episode,steps,actions,episode_reward
486,326,267,581.9463506428273
487,1089,862,1593.2466194081026
488,113,108,225.3268703003095
489,1203,705,1709.9421017045113
490,19,1,1e-08
491,248,242,477.9818999429373
492,846,484,1054.7776991620158
493,1413,1308,2077.7527764214215
494,234,175,336.19253276170787
495,299,269,500.375025494478
496,396,353,432.92357278335635
497,753,690,937.0144026561611
498,275,170,326.24140872166197
499,321,231,462.86043840930046
500,1983,1779,2556.379358671212
501,387,230,428.9869153885223
502,922,799,1124.7254288734764
503,557,490,632.3497639152299
504,959,867,1397.2938814411382
505,184,153,209.8891196623987
506,424,418,681.2219085566473
507,385,336,389.46549566849734
508,1136,1082,1528.0012332145168
509,275,239,361.8966535794226
510,562,515,881.7414909955467
511,182,180,277.1501310973893
512,668,647,826.9873729283441
513,409,382,552.3037476494387
514,414,391,608.393403133563
515,113,110,143.75363997472937
516,1566,1430,2071.092544841759
517,19,1,1e-08
518,503,407,735.824758950401
519,399,394,518.260218041259
520,944,928,932.4225081098987
521,453,441,768.5588748858554
522,142,138,235.27416054749457
523,439,395,318.6120467875593
524,52,45,10.734781612015153
525,444,436,729.7635814383941
526,250,244,361.4064369019998
527,411,379,548.6575125826787
528,247,243,411.2827895531366
529,260,258,430.60882100401466
530,142,134,199.4090174903975
531,759,721,1141.5344776492254
532,394,369,532.183486619587
533,859,537,1164.9174259316521
534,113,112,181.9098036374855
535,397,282,396.5301540748876
536,646,604,904.2936485967931
537,1513,1401,2259.455408282068
538,206,205,287.13505408010803
539,666,635,1182.1825296571224
540,1594,348,2157.6635681917987
541,250,222,400.9361498665478
542,205,202,315.50433048915136
543,303,298,543.6777440901814
544,804,47,1172.133889451519
545,478,464,781.0295058858756
546,306,294,449.99875705500915
547,1598,1349,2376.8711128624104
548,764,706,964.2909324886238
549,270,266,387.2048333040035
550,187,166,286.2269742088728
551,166,165,220.73966021349702
552,323,322,464.8801494014004
553,419,371,628.35480417902
554,570,569,851.0632512589277
555,449,439,746.5977020001903
556,531,495,725.0595696527903
557,114,114,212.0827208199022
558,1143,1065,1599.495792839346
559,113,112,183.78422410872173
560,355,341,477.7404519285189
561,230,228,411.0013618728057
562,204,187,246.576408648251
563,745,550,1305.3354209579313
564,670,585,917.5319189404554
565,679,599,1176.9562544006249
566,1337,1270,1932.415312756253
567,674,636,1092.4681826963924
568,19,1,1e-08
569,477,476,699.1964479270255
570,301,288,502.83851948014836
571,294,283,499.8262290301791
572,324,322,621.2338404983041
573,255,253,545.0646914584572
574,1390,1314,2432.134584979698
575,52,1,1.0000000000190728e-08
576,52,1,1.0000000000000075e-08
577,357,316,658.3093162569654
578,424,369,630.1837559172967
579,224,223,352.74748639428253
580,284,283,548.304659896655
581,1374,1357,1973.4970217556197
582,205,202,375.48009506210514
583,242,239,341.1362772000495
584,802,798,1191.0435244681437
585,19,1,1e-08
586,208,207,331.5094361201023
587,38,1,1e-08
588,765,361,1552.4257363281033
589,773,713,1203.1840102700041
590,251,235,432.79131385903725
591,651,601,817.2801477743067
592,1310,918,2170.952031418892
593,1253,622,1974.5073075390196
594,852,827,1269.995095305227
595,263,224,430.09924942358947
596,870,573,1468.3105554993992
597,257,257,488.6131806753988
598,812,758,1473.23187233782
599,346,87,619.3622342975287
600,1082,1076,2066.966031758518
601,1843,1773,3117.5910820567547
602,811,712,1446.692247496704
603,1611,206,2520.2425048509053
604,823,565,1110.7883175712036
605,304,202,478.4989436557151
606,531,500,898.9880653548292
607,1612,1315,2474.0661553192085
608,873,452,1375.9696845716367
609,257,208,182.8534814730145
610,706,552,1084.568996862993
611,443,367,591.7433695019977
612,474,452,867.3633178894147
613,204,200,365.3077678659282
614,508,504,904.1866912532943
615,1568,1036,2918.3364684055077
616,1697,1413,2924.768113734186
617,766,114,1178.302212390825
618,564,529,968.955303748184
619,970,384,1410.0918725525048
620,299,272,364.14144055416585
621,305,287,405.099174462331
622,1132,936,1512.373293239561
623,141,132,255.04861656483456
624,52,19,1.0010345810312364e-08
625,204,202,391.7304312891966
626,1172,1037,1772.9584225593342
627,251,239,371.9102829303466
628,583,508,628.2187640076567
629,341,286,511.1896751751051
630,348,341,636.3182641535637
631,442,372,686.512592505146
632,1587,1478,2684.4298858958327
633,142,141,271.6836055954747
634,701,523,826.3344300095551
635,4,4,3.193916548082874e-06
636,777,745,1368.3156341964211
637,365,300,500.61656198620426
638,651,621,1184.6523778697187
639,249,242,506.93386625940985
640,19,1,1e-08
641,722,519,1277.0176286324952
642,805,193,1353.1013420964966
643,934,849,1501.1740685299546
644,91,25,1.0175943234434119e-08
645,181,124,198.2795058897153
646,141,137,214.92222174386038
647,221,199,362.9153495335713
648,372,272,483.15590490666415
649,274,243,510.0298744407478
650,112,111,197.08004217898358
651,2021,1853,3324.7107184818938
652,52,52,34.172324766794524
653,141,141,254.43995742547037
654,681,658,1301.291906101542
655,251,249,460.5720755089924
656,936,931,1677.9856886948712
657,585,581,966.3138060225028
658,3668,1721,5409.143887019248
659,1441,867,2257.0281023019506
