Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
744	795.85657	523.28546	2135.9622	56.985455	558.26666	428.5581	1440.0	19.0	18.856968	35.4408	45.0896	-312.0864	7450000	-2.9802322e-08	679.5343	-0.007533622	-498.22693	0.119925566	0.075277165	0.084	57.0	9152.682717561722
745	968.5017	514.9839	1788.4137	27.000422	618.0	332.43625	1440.0	19.0	31.707794	12.548691	61.91366	2.2574077	7460000	0.0	162.66565	-0.005863551	247.61522	0.12638198	0.01464412	0.039300002	79.0	9165.927403450012
746	500.01953	325.47253	1013.7488	20.180836	763.4545	339.08524	1440.0	266.0	5.353491	31.421753	44.161716	-396.08633	7470000	-2.7939677e-08	526.3778	-0.015777895	-442.08203	0.10137958	0.08658919	0.193	3.0	9177.62307357788
747	495.59906	414.7779	1646.0809	2.1521997e-07	370.37036	232.1813	1039.0	52.0	28.393625	11.773437	176.91367	4.4917936	7480000	1.4901161e-08	224.9771	-0.008563738	-47.648422	0.14181548	-0.03459473	0.12650001	79.0	9190.674505233765
748	709.3116	648.4617	2681.9578	51.00005	635.1539	545.0448	1440.0	18.0	22.786774	14.724212	54.913654	1.8980279	7490000	0.0	91.39433	-0.007839801	267100.06	0.12208069	-0.032767236	0.0379	79.0	9203.47354054451
749	561.36285	469.16153	1979.055	5.8647906e-06	334.22726	264.59384	1022.0	51.0	16.810509	91.16084	41.876328	-2887.5864	7500000	0.0	7667.7217	-0.0058792736	-7333.632	0.15161598	0.08143409	0.18699999	6.0	9214.427831888199
750	589.6984	453.5864	1696.8839	2.6236678e-15	418.86365	385.9308	1440.0	19.0	34.51026	21.71106	425.91367	10.444913	7510000	-7.450581e-09	748.94135	-0.009773871	-359.59448	0.13818379	-0.05200844	0.1574	79.0	9227.640145778656
751	1022.85614	837.92755	2892.0322	77.98522	666.6667	450.1232	1355.0	26.0	24.34381	30.089365	51.174747	-563.58636	7520000	7.450581e-09	562.5529	-0.0070655895	-432.88788	0.14824978	0.07977808	0.2083	4.0	9238.784875392914
752	790.536	719.0715	2610.2202	62.224613	482.0	398.98547	1440.0	130.0	32.537014	9.822226	43.158695	-81.33635	7530000	-1.4901161e-08	128.85628	0.0016286522	-8.364288	0.16594619	0.09925844	0.3076	3.0	9249.740463256836
753	918.0619	504.64676	1734.1102	289.17508	542.13336	324.30743	1277.0	144.0	32.49033	5.001764	42.83866	18.848501	7540000	-1.4901161e-08	124.35313	0.00046938658	-1.401226	0.14029634	0.09610666	0.1523	3.0	9260.989269018173
754	577.2488	701.0069	2406.7476	7.579611e-17	414.0	416.1385	1196.0	19.0	-79.17614	365.16907	43.101875	-5238.5864	7550000	1.1175871e-08	138789.44	-0.018755106	-138504.9	0.10425435	0.16346678	0.34489998	2.0	9272.572127819061
755	584.1889	499.76727	1909.6487	2.4011416e-26	416.66666	357.87552	1063.0	17.0	30.270638	12.89877	264.9137	4.9761844	7560000	2.6077032e-08	191.54497	-0.015026259	244.41345	0.10776734	-0.06739044	0.2742	79.0	9285.95413684845
756	806.93054	516.15137	2185.1558	171.36761	498.1875	351.14032	1440.0	143.0	30.028435	11.382817	42.93861	-43.086308	7570000	-2.9802322e-08	86.75681	-0.002617482	558.81165	0.10598862	-0.011325997	0.0285	79.0	9299.44720172882
757	578.45264	483.37677	2116.4377	1.922166e-06	386.63635	266.96893	1146.0	53.0	31.091957	7.482589	170.41374	5.1481233	7580000	1.4901161e-08	154.97728	-0.009604119	482.76154	0.08835923	-0.026508857	0.24379998	79.0	9312.946847200394
758	793.9762	573.22705	2137.7063	146.69383	634.38464	375.9598	1440.0	206.0	19.624805	30.881214	41.538845	-732.0862	7590000	-1.4901161e-08	626.6637	-0.0077417158	-522.9346	0.089247346	0.091968805	0.2758	3.0	9324.051606416702
759	979.57855	691.03796	2168.0142	73.34765	714.2857	479.44962	1440.0	74.0	28.286924	5.3950596	42.304157	19.616993	7600000	4.4703484e-08	43.465122	-0.021736985	-3.7638016	0.07831569	-0.10996105	0.1287	79.0	9337.373085737228
760	988.10547	783.6562	3128.8672	281.52	542.7143	415.80566	1440.0	113.0	31.207775	4.568773	39.36683	17.531822	7610000	0.0	137.08873	-0.009666983	-15.456669	0.09607592	0.10839234	0.3376	4.0	9348.39344573021
761	878.08075	428.12253	1459.7623	68.98522	551.0	266.11853	906.0	23.0	33.86516	15.558537	333.1638	21.52356	7620000	0.0	418.08682	-0.017719097	-348.98962	0.10932539	-0.12385837	0.5372	79.0	9361.809298276901
762	763.41846	522.70514	1795.5851	167.96506	501.11765	331.77664	1259.0	115.0	28.251919	15.8066845	41.022545	-324.58627	7630000	1.4901161e-08	212.69893	-0.0031983573	-89.61003	0.106582806	0.09966661	0.0755	6.0	9374.525085926056
763	788.582	621.9743	1936.5289	0.00011474687	500.0	387.04172	1440.0	20.0	30.504425	6.2288566	40.899242	15.791428	7640000	-1.4901161e-08	84.85379	-0.009401172	-0.6481819	0.0792996	-0.078279525	0.0063	79.0	9389.3572909832
764	800.5717	645.56934	2400.34	2.9303274e-14	453.33334	326.441	1067.0	20.0	34.91556	21.611404	637.8512	18.462208	7650000	-7.450581e-09	755.8185	-0.0076944605	-602.6798	0.1269823	-0.06514785	0.2956	79.0	9404.185494661331
765	921.10815	794.37714	3201.289	56.985237	510.5625	412.23566	1440.0	21.0	34.230465	5.2606506	41.607224	21.671947	7660000	-1.4901161e-08	121.27429	-0.013862871	-7.9427357	0.09974932	0.08730054	0.2942	3.0	9416.1704454422
766	747.0278	680.2359	2411.3994	3.0006828	530.8	408.88144	1440.0	54.0	12.4408455	84.1977	44.963394	-1873.0863	7670000	-1.8626451e-08	5937.094	-0.010354964	-5724.422	0.08079589	0.075318396	0.0056999996	1.0	9428.37562084198
767	763.6239	573.8193	1767.8152	2.9982212e-13	500.0	378.32196	1275.0	3.0	27.743088	14.152621	42.442516	-73.58631	7680000	2.9802322e-08	94.99404	0.0032999963	-11.796055	0.10301639	0.10839234	0.3411	2.0	9440.338760375977
768	677.89734	572.77246	2155.9648	1.5849349e-12	526.7222	410.49603	1440.0	19.0	28.663612	5.7599387	42.672234	20.125614	7690000	1.1920929e-07	91.9449	-0.031224396	-18.865437	0.0740384	-0.1982174	0.72900003	79.0	9453.474762678146
769	671.81793	702.70166	2923.033	47.98525	375.20834	343.2755	1440.0	18.0	30.252268	4.335786	37.641815	14.2867155	7700000	1.4901161e-08	240.3061	-0.008079298	-32.572712	0.10063522	0.08676438	0.2484	4.0	9464.7554063797
770	702.51337	276.35846	1103.007	171.66814	651.7143	387.5191	1440.0	79.0	41.746742	40.488186	979.9137	18.69207	7710000	3.7252903e-08	2710.5886	-0.03075994	-2639.7554	0.067844346	-0.60809153	0.4302	79.0	9478.023143291473
771	776.98926	788.65576	2871.121	1.7581382e-05	454.54544	412.89664	1440.0	52.0	30.444235	5.542766	38.939194	16.409716	7720000	0.0	123.291504	-0.0074969456	-7.783102	0.10241205	0.10013044	0.30229998	4.0	9489.301661014557
772	517.1733	442.61655	1631.7482	0.00019238773	394.45	288.72867	1034.0	51.0	27.950453	9.782614	41.884514	-12.836285	7730000	-1.4901161e-08	67.04762	-0.026183335	5.1488676	0.11947209	-0.12218711	0.51820004	79.0	9502.400621652603
773	833.11554	547.78217	1988.4745	4.548349e-11	597.8571	406.9747	1440.0	72.0	28.312393	8.221744	244.41351	6.616645	7740000	-3.7252903e-09	138.77002	-0.006288536	-17.201735	0.10081455	-0.08008062	0.1174	79.0	9515.569781541824
774	549.00104	357.05682	1356.0679	1.1658269e-05	315.60715	202.62604	779.0	18.0	31.908228	8.107269	205.91354	10.194789	7750000	-2.9802322e-08	208.07677	-0.0064261407	-61.881516	0.11159219	-0.06757322	0.1938	79.0	9528.716118812561
775	646.2494	686.9352	2602.371	3.778511e-12	500.0	463.51938	1440.0	19.0	28.787325	12.974263	314.91357	5.9135594	7760000	6.519258e-08	203.98535	-0.024539206	354.5415	0.12300371	-0.07986261	0.29729998	79.0	9542.18413901329
776	858.87427	630.1171	2446.9187	105.23021	641.9091	404.6771	1389.0	106.0	27.329094	20.01352	38.673717	-548.0864	7770000	0.0	322.08545	-0.010703817	-245.981	0.10731299	0.07539197	0.019499999	3.0	9554.07583808899
777	864.4896	774.49817	2833.3684	59.208504	524.0	418.62665	1440.0	26.0	31.421732	7.0962505	43.286045	1.3198112	7780000	1.4901161e-08	116.676956	0.00304991	-3.4879227	0.116017915	0.0850775	0.0661	4.0	9565.257375001907
778	900.06305	762.7953	2660.1072	127.94366	537.64703	433.50186	1440.0	114.0	32.64182	5.270755	42.508923	20.030392	7790000	-2.9802322e-08	166.11934	-0.006457515	-0.34395218	0.102538794	-0.06345208	0.1456	79.0	9578.072498559952
779	787.56116	544.1292	2174.6116	5.606016e-07	454.54544	304.83734	1153.0	13.0	-126.5456	1794.8751	41.71624	-61010.086	7800000	-7.450581e-09	3236603.2	-0.0053959955	-3236407.8	0.08770569	0.08452119	0.19139999	5.0	9588.945695877075
780	900.9778	701.8963	2323.056	4.0252585e-06	533.8333	445.29657	1440.0	20.0	33.373222	5.4734964	42.69061	20.108038	7810000	-2.9802322e-08	111.95996	-0.0088619925	-0.7753258	0.10400858	-0.07710589	0.1207	79.0	9601.619696617126
781	445.68268	469.1187	2417.9514	6.305615e-24	250.22858	244.74373	1156.0	19.0	34.63473	4.2542286	42.023468	22.261059	7820000	1.4901161e-08	206.3847	-0.0058908463	-1.1545296	0.111638695	-0.0478702	0.116500005	79.0	9614.273800373077
782	968.99805	829.4859	3196.2993	1.6445588e-17	546.26666	414.76266	1440.0	52.0	9.903896	158.2429	41.23892	-1989.0864	7830000	1.4901161e-08	24058.129	-0.0064211823	-23928.564	0.11282103	0.078603916	0.2002	8.0	9625.236592292786
783	745.18494	630.9504	3022.1821	1.4360326e-06	434.78262	373.7992	1440.0	19.0	33.74217	7.758405	42.779575	-33.836388	7840000	4.4703484e-08	142.59006	-0.0076572	-9.216095	0.13043714	0.09640308	0.2731	3.0	9636.082988262177
784	710.5761	697.6262	2735.3035	1.03856985e-08	388.2381	376.7284	1311.0	58.0	34.714577	6.723005	43.367886	-7.8988905	7850000	-4.4703484e-08	176.37408	-0.0118218735	-3.4855804	0.09985526	-0.052469544	0.24059999	79.0	9649.267113924026
785	1474.1311	847.81995	2690.0256	111.249886	777.3333	462.16977	1440.0	68.0	34.792473	8.517992	43.350647	-25.086468	7860000	2.9802322e-08	121.12954	-0.0033200234	89.4344	0.10858073	-0.00733107	0.0184	79.0	9662.57063794136
786	676.6158	451.56424	1372.293	7.321454e-27	396.31818	243.4665	677.0	19.0	34.722404	11.434836	43.91794	-51.961437	7870000	2.9802322e-08	173.7287	-0.005817473	-11.544569	0.107342444	-0.025720987	0.1113	79.0	9675.846631526947
787	959.13477	628.43274	2692.825	3.0016642	526.3158	353.4243	1440.0	111.0	35.406513	3.739167	42.01659	22.47381	7880000	0.0	157.87772	-0.0027312264	-1.8248749	0.11685688	-0.030776724	0.036399998	79.0	9689.126150608063
788	961.54584	990.74347	3434.3423	100.10277	476.5625	444.89423	1440.0	43.0	36.381836	3.8103604	43.4954	24.422377	7890000	0.0	174.49542	-0.0020947307	-2.559906	0.089465134	-0.010674272	0.0354	79.0	9702.410536050797
789	1081.2078	931.1961	3478.7693	0.00018897862	540.86664	373.55283	1440.0	51.0	37.25364	3.2530882	43.43117	25.687017	7900000	0.0	185.71564	-0.002889976	-1.471672	0.088852786	0.03068642	0.0614	79.0	9715.767985343933
790	1100.9417	878.3148	2875.9097	4.326003e-08	587.7143	434.00912	1440.0	51.0	36.268932	4.820312	44.0169	24.636436	7910000	0.0	92.22834	-0.0032717325	-2.4816341	0.12439588	0.075558305	0.1315	6.0	9727.01808333397
791	1046.888	1009.00964	3253.4219	1.2958815e-31	588.2353	504.0646	1440.0	4.0	35.389988	5.4345117	43.837597	21.488867	7920000	0.0	118.40326	-0.0053663254	-0.28465843	0.11234605	-0.039401084	0.0791	79.0	9740.286772727966
792	798.76117	761.4803	2252.86	1.54724e-24	462.88235	463.233	1440.0	18.0	34.66784	5.0454574	43.83046	23.42035	7930000	1.4901161e-08	96.299484	-0.026322167	-4.063547	0.13093534	-0.08023866	0.2593	79.0	9753.57782626152
793	926.6935	830.72003	3160.2695	1.5878418e-23	521.0	406.23376	1440.0	18.0	34.439724	4.142382	40.80884	23.86776	7940000	0.0	130.48279	-0.00580943	-3.5282726	0.19286147	0.091561675	0.27539998	5.0	9764.928423643112
794	897.3526	462.69974	1718.7435	8.030514e-07	485.83334	215.60129	798.0	51.0	36.267258	4.3865676	43.557865	22.560268	7950000	-1.4901161e-08	162.94579	-0.0064758286	-0.93886185	0.18556425	-0.04369113	0.124	79.0	9778.183289527893
795	1001.8442	545.0717	2248.295	236.3261	526.3158	319.03342	1312.0	112.0	295.48444	3408.4646	119024.914	24.703232	7960000	0.0	11703674.0	-0.0037071835	-11701199.0	0.19408631	-0.19790328	0.3183	79.0	9791.436064481735
796	937.40985	803.035	3272.0903	1.1930764e-18	498.41177	421.22275	1440.0	19.0	36.304512	5.6134186	50.249416	23.398458	7970000	0.0	99.31932	-0.006962754	-1.6801052	0.16499786	-0.06442729	0.031400003	79.0	9804.746779680252
797	964.38916	672.3976	2517.0408	8.095701	576.2941	448.55963	1440.0	4.0	118.04014	369.6222	9600.914	23.335983	7980000	1.4901161e-08	149460.92	-0.010973975	-148666.56	0.1543074	-0.3020507	0.2881	79.0	9818.899003982544
798	757.5965	523.98236	1865.4728	1.8236217e-06	418.7	277.99716	960.0	19.0	36.186924	4.718721	43.87396	23.430954	7990000	2.9802322e-08	135.86884	-0.0109381825	-2.3224964	0.18380323	-0.0627024	0.253	79.0	9833.031525850296
799	955.3612	774.78503	2467.6968	42.00006	526.3158	402.05396	1440.0	18.0	34.461258	4.587493	43.09983	23.658016	8000000	-1.4901161e-08	127.97804	-0.0050462782	-6.4482727	0.18377575	0.08316906	0.2288	5.0	9844.364539146423
800	618.8455	530.65405	1629.6335	2.8103684e-06	340.0435	299.60547	1074.0	2.0	35.404064	6.0021386	44.02416	19.3708	8010000	2.9802322e-08	214.97879	-0.007196471	-3.42342	0.124233335	-0.04647161	0.19510001	79.0	9857.709298610687
801	425.39325	363.49146	1476.276	7.5029374e-16	255.2258	234.16298	891.0	19.0	-314.1332	2265.5388	43.63854	-34087.96	8020000	-1.4901161e-08	5230319.5	-0.012188032	-5229423.5	0.12979376	0.13376915	0.38840002	3.0	9869.093572854996
802	704.018	699.4646	2556.0347	5.6178023e-06	462.2	466.75385	1440.0	19.0	0.24365781	155.98463	40.67056	-5232.086	8030000	1.4901161e-08	23451.328	-0.011043239	38936.312	0.15109931	0.13217224	0.333	2.0	9880.411449193954
803	764.6536	548.2886	2318.2397	3.7601112e-06	476.1905	358.8846	1440.0	4.0	31.722534	5.872228	40.734337	20.219055	8040000	0.0	132.51126	-0.005269382	-6.0803833	0.16802244	0.09235283	0.0552	1.0	9891.708670139313
804	1209.5797	769.00275	2479.592	285.12354	697.3333	431.43024	1440.0	113.0	32.03763	6.9174333	43.523026	18.382807	8050000	2.9802322e-08	140.56206	0.009326316	-0.7198677	0.106375925	0.10531075	0.2365	2.0	9902.985165596008
805	938.6403	834.6481	2779.4753	205.79283	583.3571	484.42947	1440.0	99.0	31.315	6.357525	42.81073	20.809076	8060000	2.9802322e-08	97.03349	-0.008522969	-0.6151638	0.109946296	-0.084567286	0.0729	79.0	9916.204023122787
806	671.93555	455.0529	2222.0564	2.8234184	396.0435	266.84216	1040.0	3.0	32.001743	5.995446	41.76928	18.535318	8070000	0.0	163.45285	-0.008507535	-2.1857147	0.097082295	0.0093734665	0.1723	79.0	9930.150214910507
807	851.9057	533.5243	1979.4623	1.7633654e-07	588.2353	367.1173	1349.0	16.0	-2.2205532	294.19693	42.295242	-6100.5547	8080000	0.0	68553.92	-0.008619724	-64972.938	0.10425066	0.10494047	0.0004	2.0	9941.876524448395
808	830.0801	684.59845	2000.5864	58.931267	609.2857	547.1293	1440.0	48.0	15.403739	71.37509	37.346924	-910.46063	8090000	7.450581e-09	4452.832	-0.014802542	-4352.0723	0.12223547	0.11111933	0.0026	1.0	9953.15516281128
809	715.0486	521.76855	1914.5514	50.970207	414.9091	338.58826	1440.0	18.0	30.379713	4.173058	35.956646	19.266659	8100000	0.0	112.517166	-0.0053861476	-10.243919	0.16720572	0.12838882	0.3129	2.0	9964.439864397049
810	835.6688	553.5341	1910.5055	6.005397e-05	534.73334	334.86227	1138.0	20.0	30.536013	6.1329775	41.414684	20.112984	8110000	0.0	102.96638	0.009872649	-0.7910328	0.13606268	0.11515695	0.2896	2.0	9975.696190595627
811	779.18787	611.1505	2444.2417	59.985455	500.0	386.21756	1440.0	20.0	30.309065	6.1543727	39.790386	17.639605	8120000	0.0	83.35808	-0.0071832426	-0.2653408	0.11138465	-0.054302458	0.0899	79.0	9989.021722078323
812	918.42017	951.5555	3245.1318	1.5010724e-24	538.17645	489.20154	1440.0	19.0	31.712263	4.793893	40.203777	20.104046	8130000	-2.9802322e-08	173.189	-0.002741389	-6.9953575	0.14547844	0.09294832	0.2787	7.0	10000.36108994484
813	1156.2496	533.03973	2224.9033	329.7276	801.0	377.98502	1440.0	252.0	30.972588	6.9584093	43.10014	18.885572	8140000	1.4901161e-08	127.29913	-0.0074372254	-2.5549698	0.078372866	-0.06902596	0.2057	79.0	10013.594375610352
814	487.99002	560.0362	2597.3071	3.286667e-15	288.65518	309.10217	1440.0	19.0	31.503475	5.517965	42.18618	18.914555	8150000	-2.9802322e-08	103.619675	-0.015722033	-3.9777813	0.1167634	-0.0945532	0.37829998	79.0	10026.983694076538
815	840.14197	576.5745	2034.2134	93.36514	500.0	330.9222	1149.0	71.0	31.62243	5.879656	40.158825	21.12481	8160000	1.4901161e-08	103.01033	-0.011146717	-4.7301064	0.10764229	0.09785992	0.2642	2.0	10038.145434379578
816	849.26166	473.9681	1862.8292	58.808605	502.64706	310.7259	1031.0	52.0	28.70778	45.88159	43.00117	-1163.2106	8170000	0.0	1460.7101	-0.0032678293	-1285.6344	0.087281145	0.1387286	0.4517	2.0	10049.96999001503
817	700.1605	416.5233	1889.5999	57.00005	414.72223	229.86006	960.0	20.0	31.053188	16.803114	42.85547	-188.21063	8180000	-7.450581e-09	211.773	-0.0005499702	-138.8929	0.11852948	0.12856275	0.4044	2.0	10061.977214574814
818	824.5929	661.5645	2587.0657	1.9069815e-17	503.5	370.96564	1440.0	19.0	32.84084	5.185888	42.342842	22.65989	8190000	0.0	72.721054	-0.021075614	-2.8243847	0.14594144	-0.08782377	0.1151	79.0	10075.581323385239
819	592.6053	363.61285	1667.9135	48.000023	384.6154	195.02704	783.0	19.0	-17.90505	363.0175	39.18393	-13399.086	8200000	-1.1175871e-08	131219.06	-0.008293323	-131099.14	0.17129375	0.08930543	0.20629999	5.0	10086.961158514023
820	448.43195	537.42694	2551.822	3.0238273e-06	291.30768	338.0019	1414.0	18.0	30.241613	9.43887	38.681286	0.8596208	8210000	2.9802322e-08	226.39568	-0.003726922	19.992321	0.117121086	0.085613884	0.191	5.0	10098.331267118454
821	887.7637	871.82764	3097.7336	4e-39	510.7647	449.1483	1440.0	40.0	33.312847	7.2133775	45.306087	19.744879	8220000	0.0	122.09421	-0.009545151	-2.5402908	0.09041457	-0.06911915	0.1118	79.0	10111.654430389404
822	777.2356	551.8802	1878.6318	152.97067	492.15384	408.53717	1440.0	51.0	32.946312	5.75253	43.57645	20.617903	8230000	-2.9802322e-08	85.822784	-0.024592802	-4.5143814	0.13251318	-0.047401644	0.11579999	79.0	10124.86245584488
823	954.00476	555.1088	2147.1692	2.1287492e-06	500.0	289.50647	1177.0	47.0	34.07149	3.7789624	40.568775	22.067991	8240000	-2.9802322e-08	132.2327	-0.0060797855	-12.663034	0.29440576	0.07771935	0.1929	7.0	10136.28691291809
824	779.827	512.59863	2210.2932	7.2939355e-18	395.6111	256.6682	1022.0	19.0	36.199947	4.735432	42.938206	23.33763	8250000	0.0	106.738205	-0.004912168	-0.30669785	0.24883285	-0.05530705	0.16170001	79.0	10149.642638921738
825	915.7979	587.9975	2162.8403	328.7875	522.1539	324.51807	1324.0	159.0	36.367165	4.4217353	43.22536	21.535738	8260000	0.0	151.15709	-0.01066678	-5.2450867	0.24403507	0.1089875	0.34140003	4.0	10161.019278764725
826	808.0046	803.10175	2675.935	8.655999e-06	392.9524	377.23587	1440.0	35.0	38.777233	5.1060076	45.94309	20.679277	8270000	-2.9802322e-08	123.96483	-0.009911794	-2.857298	0.26498073	-0.03636317	0.1701	79.0	10174.173246145248
827	857.859	690.2041	3290.622	195.6294	434.78262	321.704	1379.0	108.0	39.487133	3.3703835	45.09546	24.659348	8280000	-2.9802322e-08	215.35712	-0.0041154027	-1.998539	0.27727664	-0.014238104	0.058399998	79.0	10187.411951303482
828	961.80206	888.12396	3427.7373	6.029719e-22	506.9375	480.9421	1440.0	19.0	37.459457	4.2944913	44.071384	23.408056	8290000	0.0	150.1573	-0.008163698	-1.1959515	0.28772414	-0.029919457	0.095699996	79.0	10200.6634786129
829	1204.5603	797.9862	3202.955	402.6746	602.4286	345.94214	1440.0	205.0	48.64843	147.71176	4361.6646	22.547894	8300000	-1.1175871e-08	22864.557	-0.002630726	-22690.125	0.32092318	-0.07652569	0.1669	79.0	10213.903653860092
830	914.9033	647.2049	2718.8604	155.98523	493.0	430.19122	1440.0	52.0	38.48295	13.983457	690.41455	10.711446	8310000	-2.9802322e-08	393.16592	-0.005945094	-222.5573	0.30913273	-0.033181995	0.1327	79.0	10227.234209299088
831	1157.965	859.62933	3215.4336	42.000072	625.0	401.44193	1440.0	18.0	37.018375	3.2506988	43.179985	25.418283	8320000	0.0	164.27025	-0.0047920495	-2.4706078	0.2969229	-0.04605009	0.1349	79.0	10240.700924873352
832	1236.7412	816.4686	2488.841	48.82562	677.4167	432.63312	1238.0	105.0	-186.82132	1524.1509	42.959995	-29829.586	8330000	-1.4901161e-08	2356721.2	-0.0060360674	-2356603.0	0.34082228	0.07955295	0.2096	6.0	10251.985412597656
833	951.89954	812.7038	3457.0408	1.2301736e-38	492.5	400.867	1440.0	19.0	35.971207	3.9578736	42.102764	24.681528	8340000	1.4901161e-08	166.01572	-0.0059273243	-3.3689537	0.2811716	0.088327795	0.2373	3.0	10264.092878580093
834	535.04346	495.54953	1691.1017	5.2364352e-20	299.375	296.62347	1165.0	20.0	75.10248	317.55792	5256.196	21.991505	8350000	-3.7252903e-09	105304.234	-0.010464795	-105080.95	0.26266956	-0.44609165	0.4875	79.0	10277.711264371872
835	1018.1454	896.8535	3009.9705	144.2224	500.0	431.7848	1440.0	52.0	36.528236	4.660531	45.599712	-109.49163	8360000	1.4901161e-08	107.02638	-0.010318063	-13.688606	0.27333623	0.02062679	0.0935	79.0	10290.829287052155
836	587.1626	424.51016	1736.2001	2.955244e-25	392.4762	352.87427	1440.0	19.0	32.825363	14.05549	44.24908	-33.96026	8370000	-2.9802322e-08	120.58159	-0.0051589794	172.68384	0.21249509	0.08131915	0.1433	5.0	10303.20576930046
837	1089.2573	812.3995	2490.7476	3.9004724e-09	617.0	397.29013	1440.0	13.0	31.371687	23.176065	39.547043	-601.0854	8380000	-4.4703484e-08	461.6103	-0.0060729124	1393195.2	0.27506554	0.098303586	0.2306	4.0	10315.969825029373
838	936.7323	646.74475	2110.8376	55.583706	606.7857	363.79	1314.0	93.0	-558.1943	3058.7231	56.727028	-75310.82	8390000	-7.450581e-09	9666468.0	-0.012009878	-9662319.0	0.22192688	0.07887671	0.027199998	1.0	10328.490481853485
839	696.78394	476.08228	2064.7485	6.233983	454.54544	280.16144	1193.0	119.0	-1.1708938	152.90434	42.31951	-4239.5728	8400000	2.2351742e-08	22747.076	-0.011310025	-22347.082	0.24656674	0.14111006	0.36009997	2.0	10341.08045053482
840	696.38074	621.1477	2352.925	1.9579133e-05	382.05	322.54868	1147.0	4.0	32.18093	5.653644	46.150833	26.83374	8410000	0.0	167.67868	-0.005761087	-10.28343	0.25295475	0.09863852	0.2572	1.0	10352.87382030487
841	860.3456	703.76685	2357.0706	3.0660686e-18	511.5625	397.3948	1440.0	19.0	102.37609	330.74792	4470.3022	26.376047	8420000	2.9802322e-08	116811.73	0.014966659	-115798.01	0.1787749	0.08698116	0.1254	2.0	10365.187740564346
842	1070.8696	802.3036	2600.6274	88.47729	605.2308	482.77023	1440.0	64.0	32.3423	3.376669	39.38847	22.855885	8430000	-2.9802322e-08	87.45738	-0.017558973	-7.4354973	0.1931554	0.08112356	0.118599996	1.0	10376.591899633408
843	805.1754	740.71155	2805.8518	1.38248e-14	454.54544	352.44867	1108.0	19.0	33.508034	4.342547	41.84787	25.13674	8440000	5.9604645e-08	190.75043	-0.02105616	-13.787193	0.18096627	0.14264771	0.373	1.0	10387.760173082352
844	748.40765	659.0407	2637.931	51.000015	459.61905	420.8379	1440.0	19.0	43.94658	67.92804	968.365	18.26786	8450000	-2.2351742e-08	5665.6255	0.015584618	-5546.1987	0.12173748	0.10952596	0.2091	1.0	10398.972359657288
845	784.6945	594.5628	2136.601	206.90953	510.94116	385.3366	1440.0	71.0	30.854055	6.1214504	41.441498	18.485518	8460000	-2.9802322e-08	97.27381	0.0057841875	-0.49021912	0.11155553	0.08938438	0.0593	1.0	10410.308578252792
846	1286.5569	757.0626	2443.0305	224.68275	785.0	504.95624	1440.0	117.0	29.125895	21.142714	42.137722	-256.94745	8470000	-1.8626451e-09	317.21274	-0.009666414	-224.59143	0.13646486	0.09185501	0.1686	1.0	10421.486337900162
847	824.4543	716.2693	2313.178	4.37451e-05	588.2353	490.765	1440.0	52.0	28.26632	11.634226	43.51634	-7.5724144	8480000	1.4901161e-08	90.905174	-0.00095921755	-1.8258553	0.109136865	0.112956494	0.1903	1.0	10432.672025203705
848	664.3717	442.78152	1785.2148	8.143194e-05	456.0625	376.40463	1440.0	32.0	29.67632	7.777466	42.12172	-0.50990933	8490000	-2.9802322e-08	130.8711	0.0026878547	-5.3139305	0.09751897	0.14752817	0.3384	1.0	10443.90720629692
849	701.39874	512.81635	1870.9681	152.84927	422.5	336.1219	1126.0	51.0	30.661287	5.88925	41.185715	16.15012	8500000	1.4901161e-08	80.29665	0.003920356	-3.3344994	0.09794183	0.11516661	0.2338	1.0	10455.153774738312
850	807.33167	592.62933	1964.3776	5.3852027e-19	424.95	324.55545	1036.0	19.0	33.638657	4.900785	41.826454	19.151415	8510000	1.4901161e-08	91.69346	0.0016013682	-2.1821594	0.127371	0.07769379	0.1652	1.0	10466.363731384277
851	628.5123	302.29633	1189.7887	41.12154	400.0	235.8798	878.0	29.0	31.716665	6.7574234	46.441277	18.463678	8520000	1.4901161e-08	96.97716	-0.0023253243	-10.355988	0.078235686	0.21813397	0.3773	1.0	10477.621528863907
852	922.04694	620.75653	2134.9258	10.860844	658.0833	454.599	1424.0	12.0	21.274212	105.29938	42.892403	-2728.3848	8530000	3.7252903e-09	10694.909	-0.0066792965	-10607.264	0.06620546	0.23932031	0.48729998	1.0	10490.346022129059
853	977.2864	734.97455	2541.3477	61.413944	629.7692	491.51324	1440.0	62.0	30.623474	6.259766	41.601105	17.31875	8540000	4.4703484e-08	160.63193	0.0008597523	-3.8372536	0.07778296	0.18755023	0.4017	1.0	10501.59954071045
854	829.9403	667.09204	2148.0234	100.784004	561.5714	448.3004	1440.0	54.0	1.8824922	241.21701	43.603817	-4198.885	8550000	-2.6077032e-08	57371.434	-0.012612311	-57205.395	0.07411243	0.38335836	0.57420003	1.0	10512.869887590408
