Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
107	275.12604	387.5156	1120.0045	1.0138818e-07	454.54544	300.68933	925.0	1.0	11.660786	0.18768093	12.452391	7.6735115	1080000	-2.9802322e-08	139.6647	0.0	-0.0016975403	7.4392954e-09	0.0	0.0	79.0	1432.9264106750488
108	298.10944	476.73532	1651.182	3.954139e-06	543.0	379.06708	1360.0	39.0	11.688429	0.1971119	13.18467	7.739822	1090000	-5.9604645e-08	142.3794	0.0	-0.058303833	5.9030234e-09	0.0	0.0	79.0	1447.113656759262
109	285.99954	313.8301	828.11206	4.801614e-06	521.35297	285.1109	1158.0	103.0	11.874044	0.22441657	13.371328	7.541724	1100000	-8.940697e-08	140.25204	0.0	-0.04455948	5.8165828e-09	0.0	0.0	79.0	1460.8825707435608
110	224.86731	367.78403	1191.1273	1.1727445e-06	440.29413	391.37897	1309.0	53.0	11.707224	0.17800249	12.394189	7.8413477	1110000	7.4505806e-08	140.22546	0.0	-0.001373291	6.1308154e-09	0.0	0.0	79.0	1474.207852602005
111	318.5514	515.32043	1743.113	2.6773978e-06	526.3158	431.26938	1440.0	71.0	11.731143	0.16703488	11.73843	7.9027414	1120000	7.4505806e-08	141.13141	0.0	-0.018886566	5.3505813e-09	0.0	0.0	79.0	1487.7760100364685
112	351.91757	550.6203	1746.8259	2.8322886e-06	553.0	509.93726	1440.0	115.0	11.86856	0.18602248	13.281527	7.986406	1130000	-8.940697e-08	139.6969	0.0	-0.021411896	5.3833533e-09	0.0	0.0	79.0	1501.4096477031708
113	304.33276	495.0024	1743.113	3.1420702e-06	466.52942	429.66174	1440.0	106.0	11.795442	0.17395464	11.803421	8.0034275	1140000	-4.4703484e-08	140.11206	0.0	-0.0010299683	5.4787983e-09	0.0	0.0	79.0	1514.9558787345886
114	285.60138	537.81696	1750.1299	1.9263755e-06	456.22223	399.63367	1440.0	19.0	11.787858	0.23179899	19.407377	7.8941474	1150000	0.0	141.18964	0.0	-0.0051345825	5.3166707e-09	0.0	0.0	79.0	1528.0245807170868
115	466.43152	640.6392	1748.5779	1.0067901e-05	769.2308	482.24924	1440.0	172.0	11.805657	0.14502624	13.312709	8.127396	1160000	0.0	142.4986	0.0	-0.040496826	3.3310834e-09	0.0	0.0	79.0	1541.8219027519226
116	330.78705	576.31055	1744.8718	7.80689e-06	563.8	480.76065	1440.0	52.0	12.017769	0.22536409	19.245632	8.240761	1170000	7.4505806e-08	142.23618	0.0	-0.018203735	4.0785704e-09	0.0	0.0	79.0	1555.768384218216
117	253.53113	434.69925	1747.0068	5.2721853e-06	467.6875	414.25443	1440.0	52.0	11.899088	0.24734095	19.078037	8.232989	1180000	-1.4901161e-08	142.10007	0.0	-0.066459656	4.3935606e-09	0.0	0.0	79.0	1569.3635711669922
118	373.74454	471.33673	1743.113	4.968021e-06	530.0	444.43805	1440.0	49.0	11.806827	0.15407103	11.940912	6.0981026	1190000	-4.4703484e-08	140.37997	0.0	-0.013355255	3.142362e-09	0.0	0.0	79.0	1583.6450271606445
119	357.11884	397.8922	1132.4972	7.812272e-06	588.2353	303.15604	1440.0	112.0	11.761665	0.18141311	17.317713	8.349242	1200000	-2.9802322e-08	141.98547	0.0	-0.02532196	3.5852892e-09	0.0	0.0	79.0	1597.541289806366
120	244.50488	382.44608	1454.3284	1.9263755e-06	378.4737	329.4222	1200.0	19.0	11.878148	0.1697299	14.147383	8.477313	1210000	1.4901161e-08	139.94574	0.0	-0.08187485	4.1090455e-09	0.0	0.0	79.0	1611.4639067649841
121	305.376	501.51556	1343.6497	5.5760684e-06	616.1667	476.13824	1440.0	3.0	11.680038	0.1301961	12.360907	8.436996	1220000	4.4703484e-08	142.1578	0.0	-0.060935974	3.3754948e-09	0.0	0.0	79.0	1625.0215146541595
122	206.8389	304.33298	1039.0315	2.1463436e-06	327.85715	254.85132	957.0	51.0	11.958897	0.51744074	24.295736	8.565382	1230000	-1.4901161e-08	137.54085	0.0	-0.66898346	5.1237685e-09	0.0	0.0	79.0	1638.7026159763336
123	243.96242	314.9166	1141.6521	2.2127256e-06	400.0	236.07626	971.0	64.0	11.452918	0.30118918	20.235222	5.96073	1240000	-2.9802322e-08	140.93878	0.0	-0.0962677	4.039576e-09	0.0	0.0	79.0	1652.4726059436798
124	346.5879	471.63434	1491.2542	1.02670465e-05	578.4	346.8738	1216.0	111.0	11.707422	0.15828826	14.294715	7.171899	1250000	-1.4901161e-08	142.35536	0.0	-0.01992035	2.9732674e-09	0.0	0.0	79.0	1665.9754581451416
125	190.31662	434.18158	1725.3031	3.9829058e-07	334.26086	408.54248	1423.0	5.0	11.844905	0.17261575	14.042078	8.853937	1260000	0.0	141.23639	0.0	-0.037750244	3.693512e-09	0.0	0.0	79.0	1679.7755331993103
126	377.13272	541.37823	1750.5071	1.0621083e-06	653.9167	480.34683	1440.0	26.0	11.778078	0.19792295	16.192175	8.818794	1270000	1.4901161e-08	142.08992	0.0	-0.05072403	2.6437645e-09	0.0	0.0	79.0	1693.4905655384064
127	275.2904	385.85056	1139.0759	2.8322886e-06	454.54544	274.76166	941.0	128.0	11.900025	0.14146328	13.336375	8.981706	1280000	5.9604645e-08	140.85617	0.0	-0.013252258	2.8259202e-09	0.0	0.0	79.0	1707.450865983963
128	316.01898	425.58374	1142.7257	2.0277637e-06	473.94116	334.67358	990.0	17.0	11.789522	0.13398714	13.065679	8.978682	1290000	-4.4703484e-08	140.26727	0.0	-0.017173767	2.7600815e-09	0.0	0.0	79.0	1720.9510259628296
129	260.69565	390.73508	1298.8613	2.0277637e-06	469.41177	365.2928	1227.0	10.0	11.715861	0.18812667	12.621946	8.081549	1300000	-5.9604645e-08	141.2693	0.0	-0.088378906	2.512639e-09	0.0	0.0	79.0	1734.334263086319
130	433.91602	558.04535	1743.113	6.083291e-07	672.38464	430.47943	1440.0	6.0	11.771314	0.1084512	11.775788	9.143222	1310000	2.9802322e-08	141.11386	0.0	-0.010066986	2.2346536e-09	0.0	0.0	79.0	1748.2380783557892
131	318.5514	397.93127	1634.1686	1.241339e-05	526.3158	366.58612	1350.0	111.0	11.867839	0.11412804	11.872818	9.25205	1320000	2.9802322e-08	139.0289	0.0	-0.05765152	2.2489455e-09	0.0	0.0	79.0	1761.5557548999786
132	321.2745	457.03506	1743.8413	4.2041785e-07	494.70587	405.39594	1440.0	19.0	11.6392	0.1151536	14.031725	9.342593	1330000	1.4901161e-08	139.32443	0.0	-0.009586334	2.3791404e-09	0.0	0.0	79.0	1775.2746965885162
133	361.5656	491.46475	1743.113	5.7973407e-06	565.53845	489.99005	1440.0	62.0	11.671715	0.12945631	15.689235	9.533294	1340000	4.4703484e-08	140.76791	0.0	-0.05134964	1.8578156e-09	0.0	0.0	79.0	1789.098045349121
134	389.70743	584.0333	1743.113	4.866633e-06	651.8333	443.95044	1440.0	48.0	11.827937	0.090218656	14.872215	9.7592	1350000	-7.4505806e-08	142.0004	0.0	-0.011798859	1.435547e-09	0.0	0.0	79.0	1803.30340051651
135	288.30273	446.24142	1743.113	3.0416456e-07	476.1905	405.389	1440.0	3.0	11.92487	0.09801953	12.581395	9.834095	1360000	-5.9604645e-08	139.87035	0.0	-0.07688904	1.6876163e-09	0.0	0.0	79.0	1817.320482969284
136	348.41116	607.59406	1751.0988	3.9829058e-07	560.6875	486.19553	1440.0	18.0	11.654558	0.09928677	13.479121	9.911624	1370000	0.0	142.23967	0.0	-0.062992096	1.6181956e-09	0.0	0.0	79.0	1831.2586557865143
137	215.52296	347.0726	1121.6793	5.753086e-07	392.72726	389.6314	1440.0	19.0	11.892992	0.16255808	17.69926	9.991754	1380000	0.0	138.4361	0.0	-0.12971878	1.903987e-09	0.0	0.0	79.0	1845.1216113567352
138	265.57584	570.94995	1756.2052	1.5489078e-06	510.375	472.9474	1440.0	20.0	11.610601	0.2286551	12.697081	8.448682	1390000	-4.4703484e-08	144.54538	0.0	-0.26854324	1.4296069e-09	0.0	0.0	79.0	1858.8151409626007
139	275.3069	440.9754	1658.5696	3.5182336e-06	454.54544	389.66534	1440.0	97.0	11.98496	0.093882605	13.744333	10.123235	1400000	4.4703484e-08	139.94281	0.0	-0.051433563	1.5680874e-09	0.0	0.0	79.0	1873.032387495041
140	208.69693	262.86246	751.7175	7.2798666e-06	370.85	149.40726	621.0	114.0	11.76303	0.09069102	14.8659525	10.047215	1410000	5.9604645e-08	139.59024	0.0	-0.011329651	1.8798962e-09	0.0	0.0	79.0	1886.9852724075317
141	228.55304	361.61484	1324.2817	1.1948717e-06	395.0	251.27219	1094.0	54.0	11.685655	0.07981384	11.766381	10.091447	1420000	2.9802322e-08	140.19849	0.0	-0.0027236938	1.86446e-09	0.0	0.0	79.0	1901.1547102928162
142	268.10516	402.85934	1085.2219	2.3233617e-06	469.35294	378.71268	1440.0	19.0	11.739426	0.07925262	12.913893	10.092184	1430000	-2.9802322e-08	140.28024	0.0	-0.002105713	1.617341e-09	0.0	0.0	79.0	1914.756464958191
143	201.94235	355.94507	1679.9078	1.1506172e-06	333.33334	340.87076	1387.0	19.0	11.780371	0.09810511	13.414697	8.850578	1440000	4.4703484e-08	138.00388	0.0	-0.05231476	1.968704e-09	0.0	0.0	79.0	1928.6268315315247
144	302.6244	521.64105	1743.1235	2.5003799e-06	414.3889	375.10858	1440.0	48.0	11.561064	0.06652248	11.58574	10.144366	1450000	-7.4505806e-08	140.56956	0.0	-0.041282654	1.6520695e-09	0.0	0.0	79.0	1942.246531009674
145	284.37192	365.77405	1118.1217	1.9263755e-06	453.5	308.6784	923.0	19.0	11.764708	0.15143973	14.674011	8.192605	1460000	7.4505806e-08	143.21744	0.0	-0.15858078	1.4429523e-09	0.0	0.0	79.0	1956.0523133277893
146	219.90218	437.17303	1747.4038	1.1506172e-06	359.46155	341.36246	1440.0	19.0	11.765753	0.13417432	15.935538	10.424611	1470000	5.9604645e-08	139.53821	0.0	-0.012329102	1.899029e-09	0.0	0.0	79.0	1969.755580663681
147	318.64023	392.3209	1254.6234	3.0756885e-06	526.3158	375.03516	1354.0	111.0	11.655275	0.06931267	15.448536	10.386394	1480000	-4.4703484e-08	139.57983	0.0	-0.0050239563	1.4434572e-09	0.0	0.0	79.0	1983.3634450435638
148	299.77988	435.56766	1496.4089	4.2041785e-07	479.25	398.9634	1255.0	19.0	11.702253	0.23938403	18.005249	10.561806	1490000	-1.4901161e-08	142.36485	0.0	-0.08062363	1.4257259e-09	0.0	0.0	79.0	1996.9969544410706
149	301.02762	441.45084	1515.4095	2.4561252e-06	466.44446	297.51288	1245.0	52.0	11.8318405	0.10272634	13.045062	10.274155	1500000	5.9604645e-08	141.45703	0.0	-0.004173279	1.2786991e-09	0.0	0.0	79.0	2010.6432328224182
150	344.5651	493.2946	1721.3625	5.708832e-06	569.2353	415.06522	1440.0	19.0	11.784372	0.06989243	12.948718	10.659867	1510000	-2.9802322e-08	139.53558	0.0	-0.036022186	1.2476562e-09	0.0	0.0	79.0	2024.0894548892975
151	337.5568	431.55823	1461.7549	1.2391263e-06	555.55554	389.75922	1440.0	48.0	11.702229	0.20896477	12.797561	6.9452014	1520000	-1.4901161e-08	141.6897	0.0	-0.11581421	9.337267e-10	0.0	0.0	79.0	2037.7931911945343
152	322.62967	420.21384	1324.5483	2.4782526e-06	526.2353	304.9458	1094.0	55.0	11.835564	0.05683734	13.985682	11.016849	1530000	-4.4703484e-08	140.3906	0.0	-0.009464264	1.1261394e-09	0.0	0.0	79.0	2051.5415234565735
153	362.78	544.8914	1746.0527	1.9263755e-06	596.7143	420.35843	1440.0	19.0	11.746498	0.08399651	15.732111	10.999693	1540000	4.4703484e-08	142.0975	0.0	-0.017250061	1.0291111e-09	0.0	0.0	79.0	2065.260460615158
154	437.13943	570.63837	1747.1036	8.8951565e-06	681.0	444.83377	1440.0	183.0	11.875897	0.11445412	18.004448	11.053662	1550000	-5.9604645e-08	140.80092	0.0	-0.011009216	9.77026e-10	0.0	0.0	79.0	2079.2104852199554
155	302.62384	502.93912	1720.1136	2.4782526e-06	500.0	509.23294	1440.0	6.0	11.830527	0.028404383	12.064577	11.201564	1560000	-2.9802322e-08	138.77448	0.0	-0.016109467	1.0294567e-09	0.0	0.0	79.0	2092.933027267456
156	280.26562	358.6778	1158.444	4.292687e-06	490.3889	341.64523	1440.0	19.0	11.713706	0.024485892	12.433425	11.375949	1570000	-1.4901161e-08	139.28885	0.0	-0.0012359619	1.0796826e-09	0.0	0.0	79.0	2107.1555082798004
157	308.9455	536.63617	1746.8876	1.9263755e-06	528.3333	465.39493	1440.0	19.0	11.701498	0.037837934	12.642339	11.514424	1580000	-2.9802322e-08	140.22739	0.0	-0.009284973	1.0309509e-09	0.0	0.0	79.0	2121.0554337501526
158	342.9726	390.67184	1266.5187	1.5710351e-06	565.6	328.39972	1084.0	71.0	11.71248	0.05107275	14.721801	11.697892	1590000	-1.4901161e-08	140.46823	0.0	-0.021312714	9.37701e-10	0.0	0.0	79.0	2135.0519740581512
159	319.2096	475.79108	1597.3132	6.416904e-07	526.3158	409.55508	1440.0	18.0	11.741308	0.0765138	12.736225	8.697033	1600000	2.9802322e-08	141.59338	0.0	-0.023597717	8.004474e-10	0.0	0.0	79.0	2148.9001727104187
160	248.86838	284.66388	1085.2549	1.8249873e-06	366.56522	271.69482	1102.0	18.0	11.876458	0.050955463	13.122609	11.443371	1610000	1.4901161e-08	137.20282	0.0	-0.1863327	1.0667554e-09	0.0	0.0	79.0	2162.6554667949677
161	338.1952	416.4469	1747.6932	1.8148485e-05	549.8823	406.6312	1440.0	113.0	11.4674	0.051167972	12.262283	10.518781	1620000	-5.9604645e-08	138.83426	0.0	-0.11029053	8.891681e-10	0.0	0.0	79.0	2176.430340528488
162	181.76805	290.80865	1094.8667	4.1577093e-07	282.46667	280.257	903.0	18.0	11.802262	1.0068089	28.767092	11.655707	1630000	-1.4901161e-08	141.20566	0.0	-1.1996498	1.1304508e-09	0.0	0.0	79.0	2190.0591838359833
163	378.50592	445.804	1237.3972	7.705502e-06	625.0	433.91763	1440.0	76.0	11.579021	0.06487143	13.128351	10.477375	1640000	1.0430813e-07	140.06929	0.0	-0.062160492	7.8364437e-10	0.0	0.0	79.0	2203.9485383033752
164	255.17532	343.99948	1005.9215	1.1948717e-06	449.89474	415.1721	1440.0	18.0	11.823711	0.07739088	13.33301	10.110222	1650000	7.4505806e-08	138.66992	0.0	-0.021183014	8.1430773e-10	0.0	0.0	79.0	2217.551094532013
165	433.17108	500.08044	1476.8042	4.491833e-06	660.9231	379.31427	1440.0	203.0	11.710106	0.05275078	12.986293	11.707891	1660000	-2.9802322e-08	140.48845	0.0	-0.009807587	7.758865e-10	0.0	0.0	79.0	2231.018324613571
166	368.56888	484.00342	1743.113	1.15582525e-05	555.4667	481.22952	1440.0	3.0	11.80984	0.048250232	12.914477	11.807681	1670000	2.9802322e-08	139.61522	0.0	-0.005302429	7.9865387e-10	0.0	0.0	79.0	2244.5886495113373
167	358.09497	416.76312	1025.829	3.1420702e-06	588.2353	283.0744	1192.0	117.0	11.723496	0.2686455	13.099891	7.2598467	1680000	-2.9802322e-08	142.97348	0.0	-0.21110916	7.203213e-10	0.0	0.0	79.0	2258.0384917259216
168	229.10011	390.66165	1748.6989	2.5003799e-06	383.12	292.23376	1440.0	50.0	11.901785	0.32176998	22.158798	11.865767	1690000	-1.4901161e-08	141.81512	0.0	-0.10235977	1.0593619e-09	0.0	0.0	79.0	2271.7393589019775
169	363.37384	477.60587	1745.383	8.14283e-06	576.7857	422.56024	1440.0	68.0	11.706957	0.03324579	12.410604	11.474971	1700000	-7.4505806e-08	140.52701	0.0	-0.004196167	1.1253435e-09	0.0	0.0	79.0	2285.1209740638733
170	365.4819	562.1755	1743.8827	2.5003799e-06	577.86664	461.47934	1440.0	52.0	11.767084	0.037561666	12.574012	11.515203	1710000	-8.940697e-08	141.1927	0.0	-0.03287506	1.0933359e-09	0.0	0.0	79.0	2298.6466438770294
171	252.31331	339.87772	1051.9203	2.611016e-06	416.66666	276.26114	869.0	20.0	11.816217	0.072464176	15.68081	11.813067	1720000	1.3411045e-07	138.87186	0.0	-0.06680298	1.2442731e-09	0.0	0.0	79.0	2312.0379660129547
172	380.51044	588.8945	1748.6818	1.7945204e-05	640.9286	470.94366	1440.0	56.0	11.612218	0.047963478	12.759654	11.608536	1730000	4.4703484e-08	140.78354	0.0	-0.047977448	1.1996706e-09	0.0	0.0	79.0	2325.685302734375
173	254.66217	478.33145	1768.0166	1.12849e-06	417.29413	393.50113	1440.0	19.0	11.828257	0.086683184	12.796555	10.753703	1740000	1.4901161e-08	142.89426	0.0	-0.08742142	1.1074186e-09	0.0	0.0	79.0	2339.6719896793365
174	353.25757	386.4229	927.2393	6.5275403e-06	567.875	274.08685	1179.0	52.0	11.799141	0.06473574	14.897213	11.796065	1750000	1.1920929e-07	139.79514	0.0	-0.011806488	1.0998833e-09	0.0	0.0	79.0	2353.115955591202
175	319.14258	532.88794	1748.47	3.2305793e-06	526.3158	367.44208	1440.0	49.0	11.698827	0.07527011	13.783163	11.693136	1760000	1.4901161e-08	143.26144	0.0	-0.10882568	1.106951e-09	0.0	0.0	79.0	2366.6196558475494
176	363.4318	563.445	1743.113	2.8322886e-06	506.4	416.54718	1440.0	113.0	11.968229	0.031360645	12.7011	10.148405	1770000	2.9802322e-08	141.03748	0.0	-0.038101196	1.3126908e-09	0.0	0.0	79.0	2380.1289167404175
177	248.63724	289.5037	883.27527	4.801614e-06	401.05	254.37599	1094.0	52.0	11.809975	0.04266365	13.734004	11.761714	1780000	4.4703484e-08	138.90627	0.0	-0.045864105	1.5713995e-09	0.0	0.0	79.0	2393.5172884464264
178	323.45367	432.15646	1358.1757	7.7887935e-06	542.73334	328.3479	1122.0	103.0	11.615201	0.015148305	12.254571	11.6145	1790000	2.9802322e-08	140.16838	0.0	-0.014263153	1.4688852e-09	0.0	0.0	79.0	2407.4289116859436
179	288.68564	459.14777	1745.129	3.119943e-06	476.1905	341.01663	1440.0	40.0	11.735319	0.045548066	12.317734	10.235939	1800000	-1.4901161e-08	141.33731	0.0	-0.01115036	1.3788758e-09	0.0	0.0	79.0	2420.8680849075317
180	197.41669	267.25934	852.1886	8.6296296e-07	302.86206	176.83456	704.0	39.0	11.826351	0.04605279	12.507692	9.306805	1810000	1.4901161e-08	138.43169	0.0	-0.07957077	1.644448e-09	0.0	0.0	79.0	2434.701378107071
181	249.75128	434.98825	1463.7251	1.3600045e-06	406.6842	318.33447	1209.0	20.0	11.6549425	0.79021907	29.847775	10.529803	1820000	8.940697e-08	143.23213	0.0	-0.6561165	1.7716172e-09	0.0	0.0	79.0	2448.4539699554443
182	253.56479	427.0567	1607.283	1.9263755e-06	395.78262	331.43982	1327.0	19.0	11.811012	0.044771574	12.717413	11.0352745	1830000	-5.9604645e-08	138.8801	0.0	-0.03980255	2.9079685e-09	0.0	0.0	79.0	2462.5017788410187
183	252.84941	453.4542	1743.5217	6.859449e-07	416.66666	359.3364	1440.0	20.0	11.616373	0.05885648	12.3717985	10.006806	1840000	-2.9802322e-08	140.74649	0.0	-0.01902008	3.2105048e-09	0.0	0.0	79.0	2476.22398352623
184	263.4137	354.0429	933.7251	5.170797e-06	501.6	299.3998	1260.0	51.0	11.748495	0.025284754	12.168856	10.633129	1850000	-4.4703484e-08	141.41743	0.0	-0.007843018	2.7935794e-09	0.0	0.0	79.0	2489.443256378174
185	312.41956	349.06107	1208.6608	4.425451e-06	527.8823	308.21112	1097.0	69.0	11.826766	0.04037201	12.655611	10.063475	1860000	1.0430813e-07	139.67989	0.0	-0.020065308	2.5788407e-09	0.0	0.0	79.0	2503.1549491882324
186	199.02306	255.81859	982.9221	2.4561252e-06	324.2857	211.48825	814.0	19.0	11.692091	0.038336948	12.493413	9.12433	1870000	-1.4901161e-08	135.93799	0.0	-0.098098755	3.0596978e-09	0.0	0.0	79.0	2516.5314326286316
187	276.83408	477.028	1759.5433	3.9829058e-07	454.54544	340.2396	1440.0	18.0	11.385483	0.116709374	12.260233	9.712411	1880000	1.3411045e-07	143.44962	0.0	-0.4253044	3.7123415e-09	0.0	0.0	79.0	2530.0234355926514
188	258.6527	363.56973	1206.8132	2.0277636e-07	366.90475	357.7537	1244.0	2.0	11.872261	0.2451439	16.338766	11.725776	1890000	5.9604645e-08	140.23851	0.0	-0.15044403	3.1083442e-09	0.0	0.0	79.0	2543.53254199028
189	285.91223	453.61343	1743.113	4.2041785e-07	509.66666	430.7189	1440.0	19.0	11.660525	0.020029508	11.789547	10.312685	1900000	8.940697e-08	140.20462	0.0	-0.015945435	3.0664915e-09	0.0	0.0	79.0	2557.100373506546
190	257.5628	446.99496	1743.113	3.119943e-06	456.05264	353.22357	1440.0	123.0	11.765045	0.06453932	12.429555	8.915642	1910000	-7.4505806e-08	140.3459	0.0	-0.024044037	2.6783216e-09	0.0	0.0	79.0	2570.8669621944427
191	357.25632	475.2967	1629.0652	7.855176e-06	588.2353	322.50812	1344.0	75.0	11.7640295	0.0630865	13.9468975	11.599085	1920000	0.0	141.6277	0.0	-0.0059165955	2.9421392e-09	0.0	0.0	79.0	2584.5005683898926
192	317.2111	486.814	1641.3438	1.9914529e-07	501.1111	421.05582	1440.0	9.0	11.817816	0.08118302	13.371317	9.991155	1930000	2.9802322e-08	143.0273	0.0	-0.016647339	2.7352278e-09	0.0	0.0	79.0	2598.2892847061157
193	363.6978	427.79593	1201.467	8.187084e-06	708.6667	457.02783	1440.0	72.0	11.891154	0.04052029	12.82628	11.126226	1940000	-8.940697e-08	141.66447	0.0	-0.015361786	2.5005944e-09	0.0	0.0	79.0	2612.1128413677216
194	244.64186	478.1162	1761.3702	1.0621083e-06	408.8421	368.47485	1440.0	19.0	11.949155	0.16784568	15.816033	11.870616	1950000	-8.940697e-08	141.86288	0.0	-0.02651596	2.8527918e-09	0.0	0.0	79.0	2625.9462370872498
195	265.85428	433.40826	1766.9172	3.208452e-06	434.78262	387.86224	1440.0	51.0	11.823353	0.09844203	13.252252	11.050906	1960000	-7.4505806e-08	141.88478	0.0	-0.002658844	3.102036e-09	0.0	0.0	79.0	2639.4955384731293
196	300.69214	513.6383	1743.113	3.0756885e-06	511.25	458.81213	1440.0	21.0	11.799276	0.022272063	12.601691	11.7981825	1970000	-1.4901161e-08	140.50761	0.0	-0.0001296997	3.1065133e-09	0.0	0.0	79.0	2653.2811942100525
197	306.37003	373.01053	1116.0765	4.6245964e-06	470.05884	374.18845	1440.0	20.0	11.812967	0.06367054	13.207482	10.701506	1980000	-1.4901161e-07	139.57031	0.0	-0.024543762	3.0509422e-09	0.0	0.0	79.0	2667.2563302516937
198	336.23682	402.40726	1245.8038	7.390503e-06	595.8182	333.38672	1339.0	52.0	11.683148	0.030530846	12.459577	11.681821	1990000	-1.4901161e-08	141.45528	0.0	-0.021453857	3.3002485e-09	0.0	0.0	79.0	2681.190233707428
199	263.42593	379.37485	1263.2201	3.7616334e-07	434.78262	427.22543	1440.0	17.0	11.8287	0.044585366	12.636362	11.417292	2000000	-1.4901161e-08	139.36147	0.0	-0.017551422	3.0359424e-09	0.0	0.0	79.0	2695.02344250679
200	352.98508	619.4056	1756.1311	2.1905983e-06	553.3571	430.87958	1440.0	80.0	11.7078905	0.050670784	12.555127	11.635039	2010000	-5.9604645e-08	143.96942	0.0	-0.08106232	3.1867193e-09	0.0	0.0	79.0	2708.7886080741882
201	305.64206	465.29758	1751.4839	5.3735735e-06	483.41177	432.87506	1440.0	7.0	11.960658	0.08480296	14.244299	11.952324	2020000	-5.9604645e-08	140.60611	0.0	-0.04498291	2.7127096e-09	0.0	0.0	79.0	2722.5161311626434
202	286.1453	444.1973	1749.5256	1.9263755e-06	442.33334	411.52316	1440.0	19.0	11.768471	0.0699273	13.644055	11.763546	2030000	-1.4901161e-08	140.01486	0.0	-0.0099983215	3.412718e-09	0.0	0.0	79.0	2736.3652472496033
203	263.6809	348.37192	1415.6134	7.301994e-07	434.78262	385.00403	1440.0	33.0	11.7610855	0.045804776	12.490277	10.907334	2040000	-7.4505806e-08	138.4637	0.0	-0.027023315	3.1322551e-09	0.0	0.0	79.0	2750.2589869499207
204	300.7829	342.1428	890.09674	6.239886e-06	601.46155	382.53378	1166.0	69.0	11.63375	0.07280495	12.847704	11.62612	2050000	4.4703484e-08	141.23254	0.0	-0.022472382	3.5621768e-09	0.0	0.0	79.0	2763.9693484306335
205	248.78706	273.84625	809.8213	9.023548e-06	409.7143	262.8652	938.0	51.0	11.770673	0.08652984	13.087588	11.759797	2060000	-4.4703484e-08	139.0398	0.0	-0.055355072	3.0666065e-09	0.0	0.0	79.0	2777.8640851974487
206	299.13324	430.30728	1372.7015	2.9207977e-06	474.27777	354.01285	1134.0	18.0	11.572027	0.11947322	13.903206	11.564707	2070000	8.940697e-08	140.3559	0.0	-0.062339783	3.8015937e-09	0.0	0.0	79.0	2791.70307970047
207	232.93265	379.15573	1675.3253	1.1948717e-06	384.6154	309.85422	1384.0	54.0	11.721314	0.12030102	13.633648	7.901319	2080000	0.0	139.75243	0.0	-0.035419464	3.8638945e-09	0.0	0.0	79.0	2805.249167442322
