episode,steps,actions,episode_reward
699,152,138,357.82569377531723
700,635,315,1089.3442263389136
701,203,138,408.21730829975274
702,1177,750,2273.0393986326735
703,375,234,556.9369888025734
704,322,247,190.39827351306178
705,250,141,451.24706662863844
706,409,317,257.8901740165112
707,472,318,606.2099044834915
708,18,16,40.59633672584196
709,938,609,1838.746793021776
710,779,587,1603.7351213333463
711,313,271,644.8769436824111
712,532,426,1069.3078535234354
713,184,169,386.2782895228307
714,578,490,1232.3150809439096
715,302,188,595.2592166025611
716,651,552,1233.589050646731
717,588,447,1219.6000862633593
718,802,667,1680.6407423968558
719,852,676,1785.4749965443996
720,766,581,1556.6045555321195
721,1296,1050,2693.3152892436988
722,1419,918,2717.0020619227525
723,1832,1400,3314.9876191831695
724,253,159,509.16883762777036
725,698,412,1301.2478202903683
726,499,280,928.5806200395702
727,302,141,532.8163874618176
728,465,362,304.78649986090767
729,2488,1665,4009.4315626206408
730,777,672,1602.6964297995087
731,2227,1581,4461.330420078822
732,314,251,625.4931384272589
733,145,93,297.27940566451286
734,127,62,230.91851385674966
735,141,116,287.0659630558938
736,930,757,740.3647606899685
737,515,298,920.305249950026
738,1214,842,1888.9275942479023
739,202,156,416.1314925872609
740,2800,2085,2769.8119925629007
741,159,137,319.02773463914485
742,2027,1562,4065.1731405617306
743,583,516,1190.276927821166
744,19,19,50.6985051302043
745,701,507,1429.814713956098
746,103,103,249.7969038309937
747,479,395,947.0562014481358
748,652,378,1226.1812595676638
749,52,52,133.54530958102552
750,141,118,308.7794129723119
751,1714,1245,3416.4819234044967
752,1258,939,2555.187963117271
753,958,749,1916.5993887347092
754,112,99,247.23822535519082
755,957,629,1843.111535973131
756,872,667,1816.5112882405172
757,318,217,653.8594999125331
758,747,550,1543.5801710682908
759,18,18,53.68346195714665
760,648,460,1269.5491445018474
761,472,425,968.031757663641
762,602,487,1249.058017259816
763,479,415,1029.7244273123652
764,321,195,607.6954568398919
765,19,19,56.66875559285505
766,142,116,303.1542394375487
767,913,680,930.0844779839273
768,1211,825,2374.089260044769
769,301,193,599.2854267063307
770,770,616,1619.966108779647
771,1369,1088,593.1089305569701
772,301,66,404.3995314484817
773,761,564,1496.5573797355958
774,1606,869,1588.188599510291
775,411,315,452.82038023522426
776,202,64,306.71624081078426
777,497,400,295.1754831784269
778,257,213,549.2450269366669
779,113,100,251.4399674321408
780,309,103,291.00610562153713
781,497,350,1016.1894826183029
782,356,208,345.52454621051083
783,810,158,924.3358953862944
784,1269,447,1271.3445506743744
785,19,19,56.66875559285505
786,116,101,264.97611315582833
787,1082,382,1627.7299111165887
788,768,533,1536.9281063861395
789,341,94,487.72669761689184
790,395,190,678.8026252760342
791,1546,1015,1589.1330369322002
792,1564,876,2683.858397666838
793,555,155,819.4318341315079
794,1179,394,1786.3941213398912
795,77,33,125.08441195134986
796,51,50,130.13097128255168
797,383,281,480.21737927896777
798,1693,1160,2008.995642525419
799,369,250,698.9310942306258
800,615,502,804.904061728672
801,755,454,782.4316554879649
802,1704,1024,3227.327033196154
803,762,645,1562.9900618291888
804,250,201,534.7063490033512
805,556,478,1118.3068055931103
806,70,68,168.49574940083832
807,508,367,1039.667288778177
808,432,260,787.2296680037946
809,482,410,958.3839493691986
810,113,95,225.44915084207358
811,203,157,422.3140831536741
812,810,288,1218.227208555172
813,167,141,355.4447241066388
814,32,30,75.29642399274704
815,132,113,280.97042525445306
816,19,19,56.66875559285505
817,268,100,449.75784000043086
818,112,88,237.94748573560568
819,1010,405,1535.508546862592
820,529,222,882.9481951237532
821,965,481,1690.1964532010493
822,205,97,361.58720729756016
823,38,38,110.32688496738926
824,414,131,618.7969027678669
825,605,141,809.8856939018782
826,503,276,854.1465630687214
827,883,468,1595.3427413949937
828,576,343,1082.6862358920146
829,352,178,650.751711321819
830,276,195,584.0154096851959
831,112,96,240.29599796425367
832,898,175,1181.5703616157803
833,696,393,440.17859793997167
834,351,50,381.4006583246826
835,446,106,559.2604536348477
836,578,270,587.909689507866
837,433,155,682.4332798949871
838,113,86,236.8435377758319
839,20,20,59.66085320695521
840,1921,1150,1587.1214832249452
841,1244,723,1019.7239349775851
842,140,69,248.49047347197
843,18,18,50.72844145340857
844,1369,398,1872.2387080568026
845,567,247,903.3242917647905
846,140,87,265.4599521022242
847,647,314,1125.0454871991456
848,905,441,1566.3471223201393
849,611,90,744.5232294766513
850,749,410,524.9054842436988
851,1123,308,1098.9126791491647
852,200,8,216.30182936094099
853,891,53,679.0989309601769
854,372,73,310.08027086508815
855,798,96,918.379734349197
856,592,175,821.1994647502677
857,457,8,471.7436380589034
858,303,123,146.11259559275692
859,18,18,53.67444272307101
860,303,21,351.0057041882759
861,1955,475,1961.9467360181015
862,784,60,624.7095255287526
863,39,39,107.91182051797878
864,700,260,682.3614331661607
865,217,102,202.07476364842887
866,1391,186,1155.472069333283
867,116,66,213.19140607482146
868,864,279,1012.3676478478112
869,1001,567,1786.6128880559997
870,839,360,1395.789949017001
871,440,179,664.2993509067156
872,204,75,328.1233161495033
873,509,64,563.332706169384
874,1670,671,2495.009112511805
875,571,219,877.2098272798919
876,574,210,758.6573232113493
