episode,steps,actions,episode_reward
645,1047,301,2502.9606923363203
646,405,50,1024.809983748089
647,113,26,338.2146182725604
648,716,110,1725.7025165730593
649,489,69,1264.5668654096448
650,1550,410,3186.8245529621445
651,586,185,1016.2582206023883
652,225,150,289.82075817662013
653,34,6,101.82344871299726
654,784,323,1478.1410148276102
655,452,313,648.1610424092305
656,690,362,1051.4865208848057
657,244,59,627.0731061817112
658,1153,283,2596.398498407673
659,586,232,958.7967044234872
660,416,126,698.9448631599452
661,19,2,2.9094282894752122e-06
662,112,28,335.2141062319369
663,464,127,1105.3658991411592
664,597,193,1409.316550899745
665,249,32,701.7073392558636
666,252,36,656.1413956447036
667,397,225,578.0950281382336
668,688,201,1460.2672532346255
669,1311,546,2251.4201269122364
670,609,109,1454.940792513612
671,50,11,149.65250873877014
672,142,57,424.815508670577
673,751,209,1642.6136134642516
674,177,81,526.3076382541725
675,413,94,1029.837004132666
676,305,38,813.653157657846
677,1398,315,2407.9520927961466
678,51,7,152.79746064194825
679,114,12,341.63110498479057
680,205,27,614.1315382671872
681,876,129,2075.0782446269045
682,641,284,957.0764716458037
683,305,43,764.1927101991809
684,19,3,2.1289125322961574e-07
685,115,14,344.49763922995277
686,389,81,981.5844492333821
687,353,54,915.6594569722055
688,842,482,1306.6003355069647
689,317,198,849.3825608021893
690,2435,1078,3995.5734431944584
691,908,90,2227.988046204699
692,137,11,410.65479084876785
693,1297,588,1611.0963081676648
694,184,65,490.63645781194674
695,851,73,2079.1874932450714
696,349,79,1024.571149650326
697,347,112,741.964077657964
698,143,54,427.9830395940583
699,829,251,1969.9592943850164
700,665,388,1235.147689154366
701,618,88,1712.935195527688
702,706,348,1042.497498806132
703,717,259,1334.6089417868152
704,1806,1308,1760.0220476894679
705,506,42,1309.6188414994922
706,801,348,1347.5833085068816
707,181,14,542.4976392299527
708,390,38,1143.390042029741
709,301,51,846.2952134184656
710,143,10,428.67849680981914
711,897,243,2071.0800038629723
712,1099,420,2551.085201802245
713,270,29,713.7862495863835
714,250,24,724.279058103063
715,251,27,713.5468766753187
716,52,11,155.6373744424513
717,921,177,2068.1410253164963
718,3001,944,4531.685369329523
719,1711,867,2889.3783345260167
720,714,384,1063.3172379133143
721,140,8,362.75455101726914
722,143,8,428.75445064998416
723,1000,409,1169.6963695846127
724,567,71,1386.0215038841434
725,553,50,1355.1966644817971
726,413,25,1224.68349497252
727,614,233,1291.6367787636184
728,496,24,1427.1638824835447
729,532,163,1178.5834492864035
730,316,81,946.7065804237942
731,113,12,338.61138637140226
732,689,35,1975.7689246571197
733,976,295,1983.9332347068128
734,223,8,608.7544804002457
735,2114,320,5074.403306902106
736,223,12,611.6375031137569
737,875,53,2098.1238585582532
738,13,1,5.509662609653208e-07
739,1357,248,2870.1600853739237
740,316,25,947.1418451825392
741,51,3,152.91939935487272
742,113,4,338.88677770029
743,225,3,674.9166229471576
744,204,14,611.5669396125147
745,1036,55,2848.8578929516043
746,576,31,1514.6235879039195
747,302,22,837.7133408684367
748,303,20,908.3765862385101
749,1550,110,3967.110338893421
750,113,6,338.8297680490118
751,588,29,1587.775784007742
752,303,18,899.2388859376247
753,225,8,617.789729251964
754,811,47,2219.339843566186
755,411,15,1232.5424934138014
756,567,19,1688.373903382896
757,52,2,152.945428278624
758,722,38,1888.9839621365109
759,52,4,155.88677770029003
760,123,8,314.781305450959
761,506,32,1424.6966701277615
762,1476,227,3628.9099755419015
763,527,25,1412.25650396404
764,112,2,335.9453874259217
765,305,13,914.5473509196249
766,445,18,1311.1860237352284
767,603,37,1664.148841772713
768,161,7,425.789760185965
769,1130,94,3124.1361053512364
770,869,35,2464.349478717814
771,132,6,338.82350626697
772,620,40,1734.6607270324812
773,188,10,563.6914529986439
774,307,25,830.7901106565041
775,506,48,1390.8163474629343
776,303,19,861.8704484062699
777,609,25,1666.7804440771313
778,248,14,743.5864039205471
779,953,80,2507.362925455662
780,642,27,1789.1285792387414
781,568,17,1703.4598381821884
782,506,24,1352.9686994937672
783,508,18,1523.467503405139
784,720,48,2004.9019420377872
785,294,5,827.8826149188413
786,1085,55,3047.892960435383
787,399,21,1196.267668227721
788,863,87,2486.3457902017767
789,591,72,1514.8586911561822
790,579,21,1736.3144888594984
791,870,45,2302.3594908015766
792,609,18,1826.428193428023
793,455,16,1364.502660272364
794,1019,65,2614.369969339688
795,292,20,739.9651541924121
796,28,11,83.68962342447361
797,252,14,755.5962972162775
798,142,5,425.860789629241
799,558,54,1672.9316988456094
800,115,6,344.8234487129972
801,1886,148,4792.331491168324
802,511,19,1532.4066902324025
803,1216,281,2592.391778315175
804,896,33,2677.5554446286633
805,202,5,491.8608731236774
806,204,9,611.7174410696928
807,907,85,2446.6645197006205
808,716,48,1955.9716881036445
809,555,43,1630.2622588073198
810,1598,87,3981.7560011419273
811,214,13,641.5970861940368
812,33,4,98.89063487610865
813,418,14,1253.5057065834214
814,696,16,2087.50529056127
815,1270,74,3051.4618922304717
816,809,33,2348.08783624215
817,363,15,1088.5467603109707
818,224,10,611.7285765338206
819,882,88,2232.6419269549665
820,113,6,338.8234487129973
821,625,31,1782.125976957934
822,305,17,914.5037075487968
823,498,19,1408.8803207592846
824,301,17,853.8405689410125
825,206,7,617.7974606419483
826,363,13,1088.568127296096
827,296,13,887.6253950457916
828,520,30,1449.3039029324134
829,250,19,749.4949627968177
830,497,42,1344.777828650069
831,1067,47,2841.528872180234
832,73,4,161.9434697898784
833,191,26,510.00654123521906
834,1199,118,3119.046161317603
835,495,164,1303.3473901204975
836,251,18,752.4806318075105
837,1087,46,3226.2665064393677
838,474,20,1370.5007496164008
839,446,40,1258.5581567040647
840,18,0,1.5339844090474299e-07
841,266,16,755.5266039351217
842,248,15,743.568794060414
843,204,14,611.5550612447978
844,18,1,2.671923462083523e-06
845,2700,94,7535.666360013832
846,646,17,1880.4620183141078
847,686,33,1865.7324260419225
848,51,2,152.94538742592172
849,708,15,2063.5125513582207
850,204,13,611.6264922771734
851,299,18,842.5278295752565
852,793,70,2094.0503396652034
853,618,34,1755.932076571714
854,275,8,767.7639272523901
855,19,2,1.4952698394434247e-05
856,250,18,749.5571529950482
857,134,11,401.67037026733914
858,1033,94,2999.004361202531
859,763,27,2288.014657918559
860,346,23,1037.4336853203602
861,806,192,2135.6521990763435
862,19,2,2.087103506377323e-05
863,553,44,1489.2718620293651
864,995,146,2587.0808222615906
865,1511,596,3793.4994965841106
866,422,16,1265.4180866490253
867,53,3,158.91939935487272
868,723,70,2102.4646620655994
869,113,9,338.813006776311
870,506,253,1322.6182905956389
871,68,24,203.52928414292273
872,1287,1074,2971.5382353554696
873,204,28,611.3939455038746
874,53,5,158.860789629241
875,111,7,332.81842461309407
876,347,33,1040.1169997076095
877,1133,471,2925.2173499077385
878,1716,726,4586.789545858903
879,499,33,1385.0424496853534
880,455,24,1361.401947983169
881,20,3,1.8838142669970068e-05
882,142,12,425.6247638630052
883,510,175,1312.3346040437802
884,589,203,1605.1468568445948
885,112,2,335.9471669969945
886,391,43,1154.3982144980566
887,167,12,434.7146439124459
888,20,1,7.190279159194263e-07
889,131,4,338.9269942474358
890,1518,109,4163.149946980355
891,318,24,953.3532635960106
892,277,16,830.5389810210136
893,669,146,1677.8427834505499
894,734,176,1799.2358407130064
895,19,1,1.9004821276700693e-06
896,51,3,152.91662294715763
897,1421,101,3757.703301483436
898,448,86,1195.6680630355186
899,1311,40,2788.854993808322
900,936,42,2644.7756610536658
901,2682,915,5974.597321730577
902,19,1,1.411847041893469e-06
903,249,5,746.8557561200608
904,700,8,2045.7544506823976
905,52,0,156.00000001
906,161,4,422.9166248289377
907,548,9,1643.7287984550276
908,1020,24,3020.5209376855605
909,143,5,428.8557561200608
910,304,3,911.9166229471577
911,113,1,338.9731550680435
912,1233,25,3584.2443013420025
913,607,19,1762.1117042742717
914,363,10,1088.6909602334563
915,342,7,911.8237986442383
916,114,4,341.88677770029
917,947,30,2839.982348192397
918,302,8,905.769596170424
919,999,24,2966.5056747086783
920,303,6,854.8502943306323
921,276,5,827.8557561200608
922,2570,42,7215.367303612718
923,364,4,1091.8867777002902
924,926,19,2717.447097510398
925,52,1,155.97401193895098
926,474,9,1364.7174477365813
927,566,14,1697.5802316774323
928,51,2,152.94716699699447
929,320,5,902.855771259006
930,19,1,8.530035725003525e-07
