episode,steps,actions,episode_reward
852,1010,41,2.571309741258229e-07
853,466,54,3.576884037339587e-06
854,121,30,1.6176156667059196e-06
855,554,16,1.0000023648261356e-08
856,115,6,1e-08
857,414,79,3.652242389149063e-06
858,1211,175,1.879570156350271e-05
859,253,33,1.0003127696492039e-08
860,1575,67,1.792994146953167e-05
861,476,19,1.0000000033749293e-08
862,195,9,1e-08
863,1477,39,5.989798816954473e-06
864,507,19,1.0000000168918345e-08
865,530,17,1.0032210118787625e-08
866,921,22,1.0020942915465026e-08
867,380,16,1.0000000317268398e-08
868,53,0,1e-08
869,70,1,1e-08
870,369,11,1.0000000000107128e-08
871,263,8,1e-08
872,516,18,1.4304748781514887e-06
873,170,14,1.00000000000006e-08
874,204,12,1.000000000001041e-08
875,1702,193,1.8001939365475402e-05
876,252,17,1.0000071688851855e-08
877,676,52,6.952951459603097e-06
878,451,16,3.633843860838407e-08
879,621,25,7.597555343772604e-07
880,699,171,7.373684472733838e-06
881,1392,142,2.2756623241467587e-05
882,251,21,1.0000000647336061e-08
883,193,12,1e-08
884,1202,371,1.7643822572472827e-05
885,303,262,6.490699025170507e-06
886,584,22,1e-08
887,51,2,1e-08
888,668,101,3.055355278912975e-06
889,581,347,1.0471317783652146e-05
890,675,465,1.2462514654670857e-05
891,808,512,1.701902077467684e-05
892,2287,665,2.596091254797531e-05
893,113,5,1e-08
894,940,497,1.427026136060631e-05
895,57,2,1e-08
896,722,85,5.887814255115027e-06
897,203,22,1.0000000003060914e-08
898,19,2,1e-08
899,348,18,1.000000000149813e-08
900,603,360,1.2726764834686771e-05
901,400,18,1e-08
902,394,30,1.0000102424801106e-08
903,181,13,1e-08
904,19,1,1e-08
905,1817,218,2.066588990902165e-05
906,254,9,1e-08
907,160,17,1.0000000000000382e-08
908,61,13,1e-08
909,853,261,1.8711958727763842e-05
910,347,34,1.0000000010307291e-08
911,19,1,1e-08
912,20,1,1e-08
913,122,4,1e-08
914,52,0,1e-08
915,19,1,1e-08
916,1098,253,1.3108945094039835e-05
917,1805,161,1.5150934245017172e-05
918,251,20,1.000000308179036e-08
919,450,25,1.0000000000002045e-08
920,20,2,1e-08
921,825,491,8.1382524845464e-06
922,391,40,1.0000014870605677e-08
923,660,62,8.237448733565845e-06
924,19,2,1e-08
925,52,2,1e-08
926,18,1,1e-08
927,1212,138,6.775258607793772e-06
928,386,4,1e-08
929,316,9,1e-08
930,304,5,1e-08
931,412,6,1e-08
932,288,7,1.0000000000000384e-08
933,632,9,1e-08
934,392,4,1.0000000000000142e-08
935,1202,30,3.087005045230731e-06
936,732,12,1.0000000000000028e-08
937,315,13,1.000058487086634e-08
938,142,5,1e-08
939,362,12,1.0000000000008977e-08
940,322,13,1.0000572311832426e-08
941,19,2,1e-08
942,1369,37,1.0001343622046357e-08
943,850,11,1.0000000012275245e-08
944,441,12,1e-08
945,116,1,1e-08
946,166,1,1e-08
947,1598,25,1.0237326998262685e-08
948,1342,29,1.6479519281893845e-07
949,1447,28,2.864485188007057e-06
950,938,16,1.0000001399476116e-08
951,209,5,1e-08
952,523,4,1e-08
953,467,5,1.0000000000000007e-08
954,870,18,1.0000011042824497e-08
955,507,10,1.0001356152353099e-08
956,712,10,1e-08
957,249,4,1.0000000000000005e-08
958,115,2,1e-08
959,553,12,1.0000000001106627e-08
960,551,3,1.000000000000001e-08
961,1311,22,1.0000000237569424e-08
962,1548,21,4.2273946628498534e-06
963,5,3,1e-08
964,396,12,1e-08
965,1012,23,4.355572158743336e-06
966,112,2,1e-08
967,113,2,1e-08
968,112,1,1e-08
969,498,13,1.0000003720035596e-08
970,454,5,1e-08
971,756,10,1.0154073788253312e-08
972,798,7,1.000000151117776e-08
973,194,1,1e-08
974,556,11,1.0000000000040749e-08
975,51,2,1e-08
976,1064,15,1.0004716348586872e-08
977,249,3,1.0000000054543707e-08
978,699,7,1.000000000936717e-08
979,1457,21,1.0000259626451623e-08
980,258,2,1e-08
981,869,9,1e-08
982,347,11,1.0000000000000116e-08
983,390,12,1.0000000000227486e-08
984,1222,16,1.0000591719265043e-08
985,303,13,1.0000000010943821e-08
986,303,14,1.0000015651796541e-08
987,830,18,1.0000003318617848e-08
988,797,5,1e-08
989,104,2,1e-08
990,865,8,1.0000000000000012e-08
991,1226,16,1.0000651576478948e-08
992,943,10,1.000000097744907e-08
993,202,1,1e-08
994,319,6,1e-08
995,53,0,1e-08
996,856,9,1.0000106358771696e-08
997,1247,12,1.0000000177088513e-08
998,248,7,1.000000000000123e-08
999,92,9,1.0000000000088578e-08
1000,465,3,1.0000000000010428e-08
1001,819,5,1.0000000002175467e-08
1002,72,0,1e-08
1003,301,3,1.000000000004993e-08
1004,550,0,1e-08
1005,381,4,1e-08
1006,502,2,1.0000000000000002e-08
1007,1487,10,1.0000512182243117e-08
1008,141,1,1e-08
1009,249,1,1.0000000000000037e-08
1010,1077,16,4.872648668707454e-07
1011,1094,13,1.0000114236817447e-08
1012,1676,32,1.002839358204071e-08
1013,51,1,1e-08
1014,1135,13,1.000004478463123e-08
1015,699,5,1.0000000014520724e-08
1016,658,5,1.0000000033580582e-08
1017,112,1,1e-08
1018,815,5,1.0000000001082988e-08
1019,1436,14,2.7988793340616557e-06
1020,245,6,1.0000000007347291e-08
1021,161,1,1e-08
1022,782,8,1.0000242297074704e-08
1023,1273,12,1.0000019790454203e-08
1024,204,2,1e-08
1025,509,3,1.0000000000000913e-08
1026,1014,6,1.0000000000000113e-08
1027,268,7,1.0000000000000007e-08
1028,1572,11,1.0000000353837363e-08
1029,252,4,1e-08
1030,372,1,1e-08
1031,995,12,1.0000711174485758e-08
1032,600,8,1.0000000000000066e-08
1033,290,4,1e-08
1034,255,4,1e-08
1035,19,0,1e-08
1036,2002,16,1.0000005278928838e-08
1037,602,27,1.0000000274205071e-08
1038,302,44,2.880909894859412e-06
1039,654,10,1e-08
1040,574,41,3.178566858242054e-06
1041,425,19,1e-08
1042,204,15,1e-08
1043,730,23,1e-08
1044,161,2,1e-08
1045,52,0,1e-08
1046,142,1,1e-08
1047,644,7,1.0000000000982969e-08
1048,469,5,1.0000000000000005e-08
1049,276,2,1e-08
1050,232,15,1.0061924700948816e-08
1051,406,3,1.0000003413834847e-08
1052,19,0,1e-08
1053,204,0,1e-08
1054,1210,4,1.0000000000004278e-08
1055,315,1,1e-08
1056,758,2,1.0000000000000794e-08
1057,500,2,1e-08
1058,140,0,1e-08
1059,1063,3,1.0000000001704412e-08
1060,182,1,1e-08
1061,859,2,1.0000000000135757e-08
1062,251,0,1e-08
1063,356,1,1e-08
1064,144,1,1e-08
1065,529,1,1e-08
1066,934,2,1.000000000010674e-08
1067,205,0,1e-08
1068,391,0,1e-08
1069,253,1,1e-08
1070,800,2,1.0000000000008977e-08
1071,481,1,1.0000000000181113e-08
1072,296,2,1.0000000007150857e-08
1073,183,0,1e-08
1074,112,1,1e-08
1075,1631,13,1.001293681201712e-08
1076,71,0,1e-08
1077,370,0,1.0000000000000045e-08
1078,713,4,1.0000000000107203e-08
1079,1941,3,1.0000000056615072e-08
1080,37,0,1e-08
1081,221,0,1e-08
1082,142,0,1e-08
1083,255,0,1e-08
1084,301,0,1e-08
1085,929,2,1.0000000000060527e-08
1086,51,0,1e-08
1087,790,0,1.000000000000008e-08
1088,249,0,1e-08
1089,659,1,1e-08
1090,553,0,1e-08
1091,142,0,1e-08
1092,354,1,1e-08
1093,11,0,1e-08
1094,1269,3,1.0000000000214257e-08
1095,319,0,1e-08
1096,351,1,1e-08
1097,497,2,1e-08
1098,1962,3,1.0000000000001013e-08
1099,301,0,1e-08
1100,19,0,1e-08
1101,1010,0,1e-08
1102,192,0,1e-08
1103,364,0,1e-08
1104,810,1,1.0000000000018079e-08
1105,303,2,1.0000000000001201e-08
1106,126,0,1e-08
1107,2272,3,1.0000000000000454e-08
1108,142,0,1e-08
1109,52,0,1e-08
1110,425,0,1.0000000000000005e-08
1111,396,0,1e-08
1112,131,0,1e-08
1113,1432,4,1.0000000000008042e-08
1114,121,0,1e-08
1115,918,2,1.000000000000001e-08
1116,821,0,1e-08
1117,987,0,1e-08
1118,161,0,1e-08
1119,2211,1,1e-08
1120,1558,0,1e-08
1121,367,0,1e-08
1122,114,0,1e-08
1123,358,1,1e-08
1124,55,0,1e-08
1125,298,0,1e-08
1126,615,1,1e-08
1127,940,0,1e-08
1128,926,0,1e-08
1129,208,0,1e-08
1130,674,0,1e-08
1131,964,1,1.00000000000061e-08
1132,326,1,1.000000000000004e-08
1133,601,1,1e-08
1134,112,0,1e-08
1135,572,3,1e-08
1136,528,0,1e-08
1137,2154,2,1.0000000000000053e-08
1138,659,1,1.000000000012732e-08
1139,368,0,1e-08
1140,184,0,1e-08
1141,960,1,1.0000000000001047e-08
1142,2437,3,1.0000000000003608e-08
1143,340,2,1e-08
1144,813,1,1e-08
1145,309,0,1e-08
1146,248,0,1e-08
1147,143,0,1e-08
1148,302,1,1.0000000000000068e-08
1149,608,0,1.0000000000020427e-08
1150,607,0,1.0000000000000004e-08
1151,607,1,1.000000000000023e-08
1152,19,0,1e-08
1153,816,0,1.000000000000002e-08
1154,144,0,1e-08
1155,551,1,1.0000000000000004e-08
1156,912,1,1e-08
1157,586,0,1.0000000000000344e-08
1158,224,0,1e-08
1159,1210,3,1.0000000000015983e-08
1160,19,0,1e-08
1161,978,1,1.000000000000011e-08
1162,1775,2,1.000000000006895e-08
1163,1311,0,1e-08
1164,1456,3,1.0000000000000215e-08
1165,527,1,1.0000000000010763e-08
1166,373,2,1e-08
1167,1301,5,1.00000000000016e-08
1168,240,0,1e-08
1169,203,0,1e-08
1170,1148,0,1.0000000000000037e-08
1171,51,0,1e-08
1172,269,0,1e-08
1173,526,4,1e-08
1174,498,2,1e-08
1175,71,0,1e-08
1176,410,2,1e-08
1177,112,0,1e-08
1178,112,0,1e-08
1179,355,0,1e-08
1180,1731,32,1.0000024638840256e-08
1181,643,10,1.0000000000070792e-08
1182,222,1,1e-08
1183,623,2,1e-08
1184,502,0,1e-08
1185,287,0,1e-08
1186,250,0,1e-08
1187,204,1,1e-08
1188,141,0,1e-08
1189,144,2,1e-08
1190,271,1,1e-08
1191,800,6,1.0000000002829317e-08
1192,207,0,1e-08
1193,19,0,1e-08
1194,201,1,1e-08
1195,193,0,1e-08
1196,454,1,1e-08
1197,38,0,1e-08
1198,1040,2,1.0000000000005202e-08
1199,193,1,1e-08
1200,299,1,1.0000000000000531e-08
1201,629,4,1.0000000000000103e-08
1202,754,2,1.0000000000047682e-08
1203,247,1,1e-08
1204,2295,3,1.0000000000001602e-08
1205,899,1,1.0000000000019978e-08
1206,1953,1,1.0000000000068087e-08
1207,111,0,1e-08
1208,825,0,1.0000000000000397e-08
1209,70,0,1e-08
1210,517,1,1e-08
1211,204,2,1.0000000000000027e-08
1212,203,1,1e-08
1213,183,0,1e-08
1214,659,2,1.0000000004459046e-08
1215,250,0,1.0000000000000004e-08
1216,815,0,1.0000000000718638e-08
1217,869,1,1.0000000000000038e-08
1218,638,0,1.0000000000001514e-08
1219,549,1,1.0000000000000472e-08
1220,1421,1,1.000000001043042e-08
1221,19,0,1e-08
1222,1121,1,1.0000000000001866e-08
1223,679,0,1.000000000000238e-08
1224,142,0,1e-08
1225,303,0,1.0000000000000017e-08
1226,215,1,1e-08
1227,1015,0,1.000000000000005e-08
1228,198,0,1e-08
1229,10,0,1e-08
1230,207,0,1e-08
1231,1055,0,1e-08
1232,201,0,1e-08
1233,323,5,1e-08
1234,495,0,1e-08
1235,450,2,1e-08
1236,251,1,1e-08
1237,642,1,1e-08
1238,1459,29,3.0146391408009925e-06
1239,861,0,1.0000000000000126e-08
1240,203,0,1e-08
1241,942,3,1.0000000000000033e-08
1242,285,0,1e-08
1243,2402,1,1.000000000002352e-08
1244,19,0,1e-08
1245,195,0,1e-08
1246,642,0,1e-08
1247,1736,3,1.0000000000001102e-08
1248,331,1,1e-08
1249,1072,1,1.0000000000000147e-08
1250,736,0,1.000000000000001e-08
1251,300,0,1e-08
1252,50,0,1e-08
1253,320,1,1e-08
1254,574,0,1e-08
1255,566,1,1e-08
1256,1366,0,1.0000000000000073e-08
1257,377,0,1e-08
1258,775,1,1.0000000000000002e-08
1259,204,0,1e-08
1260,951,0,1e-08
1261,315,0,1.0000000000000008e-08
1262,164,0,1e-08
1263,114,0,1e-08
1264,497,1,1e-08
1265,319,1,1e-08
1266,559,2,1e-08
1267,162,0,1e-08
1268,810,1,1.0000000000000015e-08
1269,302,1,1e-08
1270,256,0,1e-08
1271,663,0,1.0000000000862626e-08
1272,358,0,1e-08
1273,435,1,1.0000000000879598e-08
1274,2287,1,1.0000000000020706e-08
1275,457,0,1.0000000000000002e-08
1276,1417,0,1.000000000000014e-08
1277,885,1,1.000000000068754e-08
1278,772,0,1.0000000000006323e-08
1279,250,1,1.0000000000000004e-08
1280,431,0,1e-08
1281,963,0,1.0000000000000007e-08
1282,19,0,1e-08
1283,51,0,1e-08
1284,949,0,1.0000000000000002e-08
1285,303,0,1e-08
1286,1157,0,1e-08
1287,634,0,1e-08
1288,682,1,1.0000000000000007e-08
1289,52,0,1e-08
1290,1915,0,1.0000000000000018e-08
1291,845,0,1.0000000000000002e-08
1292,204,0,1e-08
1293,141,0,1e-08
1294,632,1,1e-08
1295,69,0,1e-08
1296,608,0,1e-08
1297,90,0,1e-08
1298,253,0,1e-08
1299,241,0,1e-08
1300,141,0,1e-08
1301,500,0,1e-08
1302,112,0,1e-08
1303,351,0,1e-08
1304,148,0,1e-08
1305,18,0,1e-08
1306,502,0,1e-08
1307,959,2,1e-08
1308,52,1,1e-08
1309,638,0,1e-08
1310,20,0,1e-08
1311,560,0,1e-08
1312,276,0,1e-08
1313,38,0,1e-08
1314,1232,0,1e-08
1315,410,0,1e-08
1316,133,0,1e-08
1317,141,0,1e-08
1318,817,0,1e-08
1319,368,0,1e-08
1320,979,0,1e-08
1321,306,1,1e-08
1322,38,0,1e-08
1323,80,0,1e-08
1324,1493,1,1.0000000000000008e-08
1325,1883,0,1e-08
1326,163,0,1e-08
1327,514,1,1e-08
1328,249,0,1e-08
1329,346,2,1e-08
1330,432,0,1e-08
1331,206,0,1e-08
1332,395,0,1e-08
1333,205,1,1e-08
1334,398,0,1e-08
1335,1023,0,1e-08
1336,1070,0,1e-08
1337,415,0,1e-08
1338,798,1,1e-08
1339,330,0,1e-08
1340,1531,0,1.0000000000000012e-08
1341,1076,2,1.000000000000045e-08
1342,38,0,1e-08
1343,39,0,1e-08
1344,833,0,1.0000000000000154e-08
1345,494,0,1e-08
1346,697,1,1.000000000000019e-08
1347,216,0,1e-08
1348,140,0,1e-08
1349,321,0,1e-08
1350,143,0,1e-08
1351,1573,2,1.0000000000000442e-08
1352,560,1,1e-08
1353,19,0,1e-08
1354,1545,2,1.000000000038563e-08
1355,303,1,1.0000000000000437e-08
1356,472,1,1.0000000000006874e-08
1357,367,0,1.0000000000000025e-08
1358,454,0,1e-08
1359,364,0,1e-08
1360,223,1,1e-08
1361,1109,1,1e-08
1362,605,0,1.0000000000000035e-08
1363,2654,5,1.000000000000871e-08
1364,410,0,1.000000000000242e-08
1365,1219,1,1e-08
1366,551,1,1e-08
1367,416,0,1e-08
1368,392,1,1e-08
1369,509,0,1e-08
1370,161,0,1e-08
1371,19,0,1e-08
1372,547,1,1.0000000000000114e-08
1373,147,0,1e-08
1374,353,0,1e-08
1375,390,0,1e-08
1376,556,1,1e-08
1377,302,0,1e-08
1378,553,0,1e-08
1379,393,0,1e-08
1380,19,0,1e-08
1381,317,0,1e-08
1382,304,0,1.0000000000000005e-08
1383,684,0,1.0000000000000712e-08
1384,193,0,1e-08
1385,376,0,1e-08
1386,113,0,1e-08
1387,207,0,1e-08
1388,114,0,1e-08
1389,20,0,1e-08
1390,301,0,1e-08
1391,144,0,1e-08
1392,142,0,1e-08
1393,143,0,1e-08
1394,218,0,1e-08
1395,210,0,1e-08
1396,349,0,1e-08
1397,19,0,1e-08
1398,304,0,1.0000000000000002e-08
1399,1187,1,1.0000000000000005e-08
1400,1034,1,1.0000000000001476e-08
1401,505,1,1e-08
1402,403,0,1e-08
1403,2384,0,1.0000000000000351e-08
1404,628,0,1e-08
1405,346,0,1e-08
1406,1445,2,1.000000000000665e-08
1407,19,0,1e-08
1408,1176,0,1.0000000000000004e-08
1409,643,0,1e-08
1410,671,1,1e-08
1411,52,0,1e-08
1412,1261,0,1.000000000000002e-08
1413,253,0,1e-08
1414,479,0,1e-08
1415,643,0,1.0000000000000333e-08
1416,787,0,1.0000000000041791e-08
1417,19,0,1e-08
1418,505,0,1.000000000000078e-08
1419,1056,0,1.0000000000004371e-08
1420,263,0,1e-08
1421,112,0,1e-08
1422,194,0,1e-08
1423,1004,0,1e-08
1424,302,0,1e-08
1425,237,0,1e-08
1426,912,0,1.0000000000002364e-08
1427,268,0,1e-08
1428,1925,2,1.0000000005626984e-08
1429,1008,1,1.0000000000000146e-08
1430,302,0,1.0000000000000194e-08
1431,743,0,1e-08
1432,18,0,1e-08
1433,268,0,1e-08
1434,77,0,1e-08
1435,347,0,1.0000000000000012e-08
1436,1495,3,1.0000000000127308e-08
1437,249,0,1e-08
1438,751,1,1.0000000000000007e-08
1439,2518,4,1.0000000000006738e-08
1440,133,0,1e-08
1441,2428,3,1.0000000000000005e-08
1442,580,0,1e-08
1443,818,0,1e-08
1444,381,0,1e-08
1445,271,0,1e-08
1446,29,0,1e-08
1447,281,0,1e-08
1448,1464,0,1.0000000000000015e-08
1449,941,0,1.0000000000000007e-08
1450,1421,3,1.0000000000005857e-08
1451,550,0,1e-08
1452,252,0,1e-08
1453,388,0,1e-08
1454,318,0,1e-08
1455,463,1,1.0000000000000042e-08
1456,203,0,1e-08
1457,759,2,1e-08
1458,150,0,1e-08
1459,250,1,1e-08
1460,213,1,1e-08
1461,1976,0,1.0000000000000063e-08
1462,371,0,1e-08
1463,379,0,1e-08
1464,905,0,1.000000000000001e-08
1465,19,0,1e-08
1466,627,0,1e-08
1467,752,0,1.0000000000000004e-08
1468,362,0,1e-08
1469,52,0,1e-08
1470,53,0,1e-08
1471,18,0,1e-08
1472,204,0,1e-08
1473,271,1,1e-08
1474,969,0,1.0000000000000004e-08
1475,676,1,1.0000000000000002e-08
1476,112,0,1e-08
1477,611,0,1.0000000000004508e-08
1478,400,0,1e-08
1479,249,0,1e-08
1480,735,0,1.0000000000000146e-08
1481,250,0,1.0000000000000015e-08
1482,248,0,1e-08
1483,1081,1,1.0000000000000012e-08
1484,433,0,1.0000000000015209e-08
1485,246,0,1e-08
1486,348,0,1e-08
1487,408,0,1.0000000000000004e-08
1488,1179,0,1.0000000000000008e-08
1489,397,0,1e-08
1490,50,1,1e-08
1491,344,0,1e-08
1492,614,0,1e-08
1493,112,0,1e-08
1494,620,0,1e-08
1495,19,0,1e-08
1496,342,1,1e-08
1497,413,0,1e-08
1498,1234,0,1e-08
1499,607,0,1.0000000000000005e-08
1500,1714,3,1.0000000000000195e-08
1501,769,2,1.000000000294739e-08
1502,224,0,1e-08
1503,721,1,1e-08
1504,141,1,1e-08
1505,71,0,1e-08
1506,21,0,1e-08
1507,567,0,1e-08
1508,1663,0,1e-08
1509,803,1,1.0000000000000008e-08
1510,300,0,1e-08
1511,204,0,1e-08
1512,642,2,1e-08
1513,477,0,1e-08
1514,111,0,1e-08
1515,3065,0,1e-08
1516,1552,1,1e-08
1517,302,0,1e-08
1518,17,0,1e-08
1519,297,0,1e-08
1520,216,0,1e-08
1521,250,0,1e-08
1522,19,0,1e-08
1523,1018,0,1e-08
1524,19,0,1e-08
1525,1017,1,1e-08
1526,813,2,1e-08
1527,204,0,1e-08
1528,1061,3,1.0000000000012641e-08
1529,586,0,1e-08
1530,1863,1,1e-08
1531,212,1,1e-08
1532,19,0,1e-08
1533,863,2,1.0000000000002427e-08
1534,202,0,1e-08
1535,515,0,1.0000000000000022e-08
1536,1123,0,1.0000000000000005e-08
1537,470,0,1e-08
1538,970,0,1.0000000000000002e-08
1539,613,0,1e-08
1540,683,2,1e-08
1541,1871,2,1.0000000000000002e-08
1542,490,0,1e-08
1543,203,0,1e-08
1544,38,0,1e-08
1545,1725,0,1.000000000000119e-08
1546,452,0,1.00000000000002e-08
1547,494,0,1.0000000000000002e-08
1548,1922,1,1.0000000006175446e-08
1549,69,0,1e-08
1550,219,0,1e-08
1551,1015,0,1e-08
1552,19,0,1e-08
1553,345,0,1e-08
1554,859,0,1.0000000000044666e-08
1555,256,0,1e-08
1556,19,0,1e-08
1557,251,0,1e-08
1558,283,0,1e-08
1559,1009,0,1e-08
1560,1132,1,1.0000000000000023e-08
1561,203,0,1e-08
1562,579,0,1.0000000000000007e-08
1563,589,1,1.0000000000000007e-08
1564,1329,0,1.0000000000000002e-08
1565,1893,0,1.0000000000004043e-08
1566,591,0,1.000000000000031e-08
1567,445,0,1.0000000000000004e-08
1568,256,0,1e-08
1569,274,0,1e-08
1570,301,0,1.0000000000000023e-08
1571,204,0,1e-08
1572,533,0,1.0000000000000008e-08
1573,250,0,1e-08
1574,1027,0,1.0000000000000002e-08
1575,18,0,1e-08
1576,1032,0,1e-08
1577,420,0,1e-08
1578,251,0,1e-08
1579,446,0,1e-08
1580,223,0,1e-08
1581,361,0,1e-08
1582,1821,0,1.0000000000000098e-08
1583,1547,0,1.000000000000001e-08
1584,748,0,1e-08
1585,89,0,1e-08
1586,112,0,1e-08
1587,1307,0,1.0000000000000004e-08
1588,306,0,1.0000000000000002e-08
1589,1766,0,1.000000000000057e-08
1590,629,0,1e-08
1591,719,1,1.0000000840634469e-08
1592,263,0,1e-08
1593,689,0,1e-08
1594,551,0,1e-08
1595,507,0,1e-08
1596,529,1,1e-08
1597,248,0,1e-08
1598,19,0,1e-08
1599,235,0,1e-08
1600,160,0,1e-08
1601,249,0,1e-08
1602,874,0,1.000000000000023e-08
1603,398,1,1.0000000000000002e-08
1604,1094,0,1.0000000000003067e-08
1605,551,0,1.0000000000003886e-08
1606,19,0,1e-08
1607,1043,0,1.0000000000000012e-08
1608,1486,2,1.0000002408155985e-08
1609,422,0,1e-08
1610,227,0,1e-08
1611,19,0,1e-08
1612,305,0,1.0000000000001297e-08
1613,354,0,1.0000000000000755e-08
1614,345,0,1e-08
1615,142,0,1e-08
1616,1289,0,1.0000000000016446e-08
1617,1810,2,1.0000000000015717e-08
1618,496,0,1e-08
1619,710,0,1e-08
1620,1541,0,1.0000000000011313e-08
1621,1380,0,1.0000000000000372e-08
1622,303,0,1.0000000002007261e-08
1623,604,0,1.0000000000000008e-08
1624,131,0,1e-08
1625,19,0,1e-08
1626,306,0,1e-08
1627,209,0,1e-08
1628,731,0,1e-08
1629,141,0,1e-08
1630,930,0,1.0000000000000037e-08
1631,19,0,1e-08
1632,410,0,1.0000000000000177e-08
1633,982,0,1e-08
1634,746,1,1e-08
1635,570,0,1e-08
1636,181,0,1e-08
1637,87,0,1e-08
1638,169,0,1e-08
1639,937,0,1e-08
1640,336,0,1e-08
1641,354,0,1.0000000000000005e-08
1642,247,0,1e-08
1643,302,0,1.0000000000000007e-08
1644,307,1,1.0000000000000042e-08
1645,1943,0,1.000000000000705e-08
1646,53,0,1e-08
1647,1481,1,1.0000000000006465e-08
1648,738,0,1.0000000000000002e-08
1649,52,0,1e-08
1650,327,0,1e-08
1651,192,0,1e-08
1652,145,0,1e-08
1653,680,0,1e-08
1654,782,0,1e-08
1655,19,0,1e-08
1656,539,0,1e-08
1657,318,1,1e-08
1658,79,0,1e-08
1659,851,0,1.0000000000000005e-08
1660,1037,0,1e-08
1661,1229,0,1.0000000000000038e-08
1662,111,0,1e-08
1663,649,1,1.0000000000096942e-08
1664,250,0,1.0000000000000002e-08
1665,520,0,1e-08
1666,726,0,1.0000000000006571e-08
1667,821,0,1.000000000002884e-08
1668,558,0,1e-08
1669,894,0,1.000000000000602e-08
1670,761,0,1.000000000000346e-08
1671,257,0,1e-08
1672,1093,0,1.000000000000379e-08
1673,243,0,1e-08
1674,464,0,1.0000000000000002e-08
1675,51,0,1e-08
1676,1107,0,1.0000000000000025e-08
1677,390,0,1e-08
1678,163,0,1e-08
1679,19,0,1e-08
1680,1077,0,1.0000000000000157e-08
1681,2020,0,1.0000000000000111e-08
1682,550,0,1.0000000000000002e-08
1683,865,0,1e-08
1684,695,0,1e-08
1685,532,0,1e-08
1686,51,0,1e-08
1687,552,0,1.0000000000000134e-08
1688,695,0,1e-08
1689,132,0,1e-08
1690,637,0,1e-08
1691,24,0,1e-08
1692,747,0,1e-08
1693,476,0,1e-08
1694,164,0,1e-08
1695,1844,0,1e-08
1696,307,0,1e-08
1697,164,0,1e-08
1698,510,0,1e-08
1699,548,0,1e-08
1700,480,1,1e-08
1701,257,0,1e-08
1702,1439,0,1.0000000000000726e-08
1703,270,0,1e-08
1704,2447,0,1e-08
1705,323,0,1e-08
1706,342,0,1e-08
1707,891,0,1e-08
1708,363,0,1e-08
1709,164,0,1e-08
1710,806,0,1e-08
1711,409,0,1e-08
1712,715,0,1e-08
1713,348,0,1e-08
1714,247,0,1e-08
1715,90,0,1e-08
1716,1440,0,1e-08
1717,875,0,1e-08
1718,1981,0,1.0000000000000134e-08
1719,145,0,1e-08
1720,132,0,1e-08
1721,1052,0,1.0000000000000144e-08
1722,129,0,1e-08
1723,1214,0,1e-08
1724,497,0,1e-08
1725,112,0,1e-08
1726,933,0,1e-08
1727,202,0,1e-08
1728,318,0,1e-08
1729,878,0,1.0000000000000004e-08
1730,141,0,1e-08
1731,321,0,1e-08
1732,111,0,1e-08
1733,378,0,1e-08
1734,1303,0,1e-08
1735,2265,0,1e-08
1736,522,0,1e-08
1737,676,0,1e-08
1738,733,0,1e-08
1739,305,0,1.0000000000000199e-08
1740,250,0,1e-08
1741,321,0,1e-08
1742,1245,0,1.0000000000000126e-08
1743,205,0,1e-08
1744,19,0,1e-08
1745,638,0,1e-08
1746,665,0,1.000000000000001e-08
1747,19,0,1e-08
1748,502,0,1e-08
1749,786,0,1.0000000000000104e-08
1750,19,0,1e-08
1751,973,0,1.0000000000000005e-08
1752,1119,0,1.0000000000066434e-08
1753,51,0,1e-08
1754,1305,0,1.000000000000008e-08
1755,845,0,1e-08
1756,860,0,1.0000000000000159e-08
1757,392,0,1e-08
1758,52,0,1e-08
1759,1111,0,1e-08
1760,112,0,1e-08
1761,412,0,1e-08
1762,471,0,1e-08
1763,19,0,1e-08
1764,144,0,1e-08
1765,247,0,1e-08
1766,365,0,1e-08
1767,350,0,1e-08
1768,112,0,1e-08
1769,688,0,1e-08
1770,779,0,1e-08
1771,442,0,1e-08
1772,625,0,1e-08
1773,113,0,1e-08
1774,529,0,1e-08
1775,273,0,1e-08
1776,161,0,1e-08
1777,776,0,1e-08
1778,816,0,1.0000000000000012e-08
1779,151,0,1e-08
1780,629,0,1.0000000000000128e-08
1781,569,0,1e-08
1782,656,0,1e-08
1783,142,0,1e-08
1784,113,0,1e-08
1785,628,0,1e-08
1786,143,0,1e-08
1787,658,1,1.0000000000032303e-08
1788,253,0,1e-08
1789,224,0,1e-08
1790,542,0,1e-08
1791,500,0,1e-08
1792,1786,0,1.0000000000000667e-08
1793,247,1,1.0000000000000513e-08
1794,39,0,1e-08
1795,613,0,1.000000000000016e-08
1796,269,0,1e-08
1797,69,0,1e-08
1798,504,0,1.0000000000000047e-08
1799,413,0,1.0000000000000042e-08
1800,507,0,1e-08
1801,496,0,1.0000000000969405e-08
1802,69,0,1e-08
1803,20,0,1e-08
1804,2122,0,1.0000000000016456e-08
1805,499,0,1e-08
1806,1285,1,1.0000000001353117e-08
1807,133,0,1e-08
1808,114,0,1e-08
1809,52,0,1e-08
1810,160,0,1e-08
1811,112,0,1e-08
1812,306,0,1.0000000000000051e-08
1813,1832,1,1.0000000001366058e-08
