episode,steps,actions,episode_reward
668,355,354,574.0681411614743
669,234,234,375.20075110316463
670,234,234,166.92966079055145
671,1279,1279,2053.0700119620215
672,2015,2014,3176.961416013074
673,974,974,1706.8585155349556
674,516,515,574.8921213957944
675,627,627,846.3845971062151
676,202,202,204.23912726465838
677,125,125,1.0000121962004773e-08
678,554,554,969.7449265686694
679,159,159,37.54940747164014
680,244,244,295.3635406850893
681,735,735,882.9885222587836
682,252,252,324.81219116012323
683,324,324,511.6944222092879
684,168,168,50.80381720687817
685,647,647,1088.0824694127048
686,612,612,806.2476499199311
687,333,333,341.83837538857284
688,798,798,1121.0889187973771
689,345,345,415.07778199468066
690,920,920,965.3943837319613
691,206,205,192.22330553928006
692,161,161,24.52044532474371
693,616,616,796.4659227520533
694,547,547,868.6732215549873
695,313,313,418.7112173429185
696,504,504,821.636877661759
697,1444,1438,2177.6984544876773
698,110,110,7.386196148876478
699,839,835,1133.684541710916
700,142,142,58.18884719455084
701,244,244,287.0748255798307
702,801,797,1062.2935048927247
703,2010,1988,3299.9529558658805
704,337,333,555.9704936972481
705,342,336,441.04983714378415
706,2122,2114,3481.9647995206706
707,259,259,278.807221317914
708,674,671,919.0986762508136
709,306,306,544.4722461619687
710,373,372,432.21035303822197
711,115,115,1.0739139999208924e-08
712,112,112,2.36578538562453e-08
713,19,19,1e-08
714,19,19,1e-08
715,341,337,443.6967939673182
716,779,779,1286.9837233449416
717,114,114,1.0000243627066116e-08
718,303,303,416.9146367785803
719,1183,1175,1743.619288755418
720,919,918,1393.5282437590558
721,207,207,171.33098707574882
722,784,780,1056.5701135363713
723,51,51,1e-08
724,581,574,588.2177314413242
725,60,60,2.9982859263177275
726,264,264,378.97925897686
727,301,301,480.855685240119
728,305,305,509.0724055772377
729,804,804,1218.559712972467
730,140,140,67.2255735963936
731,114,114,18.847366826559842
732,1022,1021,1345.1334627684857
733,51,51,1.000000000001e-08
734,72,72,1.000000000435525e-08
735,1330,1330,2211.600718424677
736,1528,1528,2541.0744542612406
737,557,557,923.7654099882062
738,2968,2967,4744.180066133378
739,283,283,235.75266047008782
740,261,261,294.652467036534
741,123,123,163.36329085421997
742,622,622,790.6027541567987
743,254,254,324.8475064765761
744,1432,1432,2292.664674658883
745,611,611,800.6084341302053
746,440,440,498.23010218005476
747,883,883,1383.1458380090985
748,143,143,4.165326039480877e-06
749,722,721,925.5161881807519
750,446,446,695.0210570076521
751,306,304,549.0031690424493
752,302,300,518.4116818932052
753,956,954,1233.141791979764
754,398,398,398.35931618475263
755,53,53,1.0000337900484864e-08
756,429,428,566.5972021071675
757,19,19,1e-08
758,488,484,686.0585747897346
759,709,708,1186.4864437166011
760,51,51,1.0000000207046165e-08
761,471,471,643.2710517637646
762,142,142,211.86177612867843
763,1052,1041,1760.1251560255002
764,677,670,983.0734369942161
765,199,199,255.9220429587439
766,1009,1009,1465.8226996589376
767,242,242,391.5682990996408
768,998,998,1759.847783580135
769,308,308,354.493922688135
770,1163,1162,1645.0886249877103
771,967,967,1404.8943997686488
772,38,38,1e-08
773,206,206,198.30805749996586
774,350,350,507.38311965681487
775,1133,1133,1838.3439047588633
776,447,447,543.6300746256195
777,800,799,1124.5948631406613
778,141,141,25.558455047578466
779,270,270,446.2048017842988
780,387,380,589.9450571261617
781,206,205,233.82094648254906
782,329,329,470.1959842562021
783,721,717,1118.0102524690842
784,510,510,549.7004274994455
785,304,304,340.66869226054007
786,528,526,450.42570683306775
787,366,365,475.4527079223332
788,252,252,393.4904190228109
789,655,654,1093.7578150658464
790,772,768,1159.0698808876455
791,311,311,354.27040786384407
792,1023,1022,1458.2303542433297
793,253,253,351.83589399319766
794,609,609,1048.897795089071
795,530,530,759.5921443175705
796,575,569,630.643806821493
797,1167,1164,1509.5542071983862
798,142,142,134.7928131610729
799,360,360,335.73006236964403
800,1314,1314,2255.2547938710472
801,213,213,304.62514467564665
802,140,140,156.6860782757065
803,2033,2032,3331.622891631507
804,51,51,1.0000010614095075e-08
805,260,260,425.24456439816686
806,209,209,330.09164611252714
807,1259,1246,2004.3455682792226
808,1614,1613,2339.825650348975
809,1075,1075,1768.4589188119642
810,153,153,1.0168679415220047e-08
811,541,541,627.8406971751067
812,1138,1138,1498.3134767773001
813,1516,1515,2304.6845519964586
814,623,623,899.2017653595115
815,309,309,264.18021831959055
816,307,306,252.85587652451855
817,52,52,1.0000000000000017e-08
818,670,670,1061.5145187887847
819,317,317,441.8358086770113
820,253,253,361.8698632294006
821,610,610,968.6783544095996
822,388,387,550.152707262807
823,600,600,1058.9471316275105
824,795,793,1228.4913665481956
825,363,363,472.6410863750815
826,1096,1096,1455.8146358436427
827,164,164,97.91901844662709
828,788,787,1201.566759963942
829,943,940,1404.280983447094
830,206,200,365.5543581817446
831,444,443,597.0123456188115
832,372,372,563.3776499259415
833,323,323,468.22173747949995
834,408,408,588.0835419039034
835,51,51,1e-08
836,1123,1123,1788.004328758411
837,1575,1575,1866.8407641867298
838,621,621,1009.8005177190345
839,705,704,809.1405142531406
840,393,393,493.63928789210814
841,942,942,1444.9550438350925
842,259,259,210.2185673568928
843,338,338,455.1311467574811
844,1135,1133,1171.4001304337426
845,1311,1311,1879.5636929539921
846,577,576,809.1981313769003
847,398,398,620.9969438266018
848,753,750,919.5579602612834
849,937,937,867.5765608514895
850,1247,1247,2020.9552297291036
851,396,396,529.11932746561
852,1791,1791,2808.629279537054
853,1259,1259,2204.9514699368915
854,881,881,1367.1364788710823
855,444,443,585.9428976573975
856,792,792,1273.6667180915535
857,54,54,1.0000000000000065e-08
858,471,471,607.8089960678341
859,843,843,1361.678232218272
860,792,791,940.1893626266188
861,202,202,20.110448211665663
862,131,131,61.66579113835035
863,406,406,500.6653485023136
864,880,880,1491.0128344209113
865,437,437,441.6455609455442
866,778,778,1216.7771872857243
867,19,19,1e-08
868,1177,1177,1647.012268282596
869,50,50,1.0000262230313816e-08
870,51,51,1.0000001705834425e-08
871,482,482,707.0239571526968
872,558,558,746.9512856534459
873,448,448,582.5282471179853
874,133,133,27.048014330186525
875,266,266,196.51010296736547
876,279,278,204.1542289547598
877,113,113,2.429268789579425e-05
878,305,305,481.6170214472333
879,927,927,1346.5778794306857
880,18,18,1e-08
881,256,256,259.78323694034134
882,449,449,463.94337589655106
883,702,702,1116.5305202592176
