Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
377	1236.3796	799.41534	2993.46	344.1306	585.6875	380.68225	1368.0	115.0	40.318684	8.861375	62.017548	-5.227482	3780000	0.0	179.25748	0.05186919	-53.97767	0.27854854	0.23641686	0.3337	1.0	4527.367144584656
378	1325.9517	810.35114	3045.6938	225.19937	673.3333	432.93384	1440.0	78.0	41.011692	5.777793	53.777515	18.593983	3790000	-4.4703484e-08	133.18546	0.07246077	-40.63417	0.27508324	0.44728798	0.4047	1.0	4537.710120439529
379	940.967	774.3844	2445.5022	9.2638335e-11	476.1905	355.99594	1312.0	113.0	40.199066	9.241373	69.081375	-6.1946583	3800000	-2.2351742e-08	172.70398	0.060069375	-44.587723	0.30759066	0.21116659	0.3328	1.0	4548.085250377655
380	707.8638	640.07263	2074.8777	31.261288	468.8125	441.51675	1440.0	19.0	33.369507	15.642748	51.741707	-6.635607	3810000	-7.450581e-09	187.7825	0.033023614	-41.598984	0.27847338	0.14039126	0.2569	1.0	4558.535296678543
381	627.07	566.31616	2161.3691	1.6345229e-35	362.96	296.3635	1158.0	13.0	34.401386	14.527431	48.7717	-9.786699	3820000	2.9802322e-08	147.35477	0.024170361	-27.462582	0.18888727	0.07541912	0.18290001	3.0	4568.852042198181
382	440.81195	349.71762	1090.0665	8.940577e-08	359.85715	287.84738	1440.0	111.0	24.917097	17.82198	50.242233	-7.374557	3830000	1.4901161e-08	119.15085	0.001280319	-30.933218	0.17756724	0.09246617	0.1066	3.0	4579.229463338852
383	518.7265	381.974	1385.1924	8.299015e-36	400.0	296.14996	1220.0	19.0	23.311796	20.312162	52.985775	-7.68364	3840000	3.7252903e-08	111.40881	-0.010322506	-36.07956	0.16968675	0.0041231504	0.0612	79.0	4591.384797811508
384	293.5697	354.42255	1036.4507	3.3603747e-24	424.89474	405.46762	1440.0	14.0	21.525965	19.915585	53.04671	-6.508858	3850000	0.0	142.90527	-0.010462083	-52.674854	0.12196438	0.004537926	0.0446	79.0	4603.54096865654
385	532.5222	389.67212	1217.9337	3.7915717e-05	591.6923	318.07483	971.0	142.0	18.903313	19.357151	49.818626	-5.130599	3860000	7.450581e-09	109.75966	0.066436805	-48.494495	0.11037781	0.14599922	0.18	2.0	4613.840854167938
386	1028.3032	847.8159	2555.384	4.3942325e-09	639.6	503.6137	1440.0	31.0	35.47535	15.521748	55.295204	-2.0858443	3870000	2.2351742e-08	92.05232	0.04006251	-22.742325	0.09386968	0.13197206	0.1138	1.0	4624.1835923194885
387	1055.6005	920.8143	2752.1997	0.0001436486	666.6667	547.07355	1440.0	69.0	30.867306	14.550128	46.480663	-3.0427084	3880000	-1.4901161e-08	99.1877	0.036772124	-30.309574	0.095510274	0.13479754	0.1276	1.0	4634.565816640854
388	606.9775	637.6821	1881.0549	1.9e-39	473.33334	421.36987	1440.0	19.0	24.04233	16.09143	45.948112	-9.774263	3890000	2.9802322e-08	129.01056	0.03732604	-34.53538	0.16361283	0.083076276	0.1523	1.0	4644.923744440079
389	856.4118	510.33084	2044.1925	56.79299	480.05554	273.848	1116.0	19.0	33.90167	11.4597435	61.804073	-7.768533	3900000	-2.2351742e-08	100.475815	0.027495574	-17.24321	0.1870268	0.08165675	0.19340001	1.0	4655.381665945053
390	756.4416	670.0443	2496.015	1.28050615e-30	392.33334	289.75256	1159.0	51.0	33.366764	11.310396	61.024433	-11.099241	3910000	1.4901161e-08	132.52802	-0.014788599	-34.988094	0.2165867	0.06079556	0.1108	79.0	4667.636947154999
391	524.06976	573.6609	2005.4165	2.8205243e-38	357.14285	317.5414	1431.0	15.0	28.413437	18.361795	56.968033	-10.7398205	3920000	0.0	178.2081	-0.011680411	-53.887012	0.2427255	0.0101538915	0.0623	79.0	4679.757929801941
392	811.0509	761.41864	2082.4275	1.9e-39	501.2	403.52765	1301.0	19.0	30.193735	15.772972	51.03335	-4.462392	3930000	0.0	129.064	-0.0055713793	-47.93625	0.1395359	0.0038862769	0.0294	79.0	4691.900396347046
393	845.04425	760.5796	2742.91	1.9e-39	504.11765	413.6608	1440.0	19.0	31.841738	13.286947	49.73722	-2.4800537	3940000	0.0	105.36422	-0.012751113	-30.648079	0.19930354	0.020916417	0.0829	79.0	4703.931976556778
394	546.4385	538.90784	1664.8922	1.9e-39	481.1111	351.86078	1050.0	19.0	22.151794	18.284876	62.202568	-1.9109391	3950000	0.0	121.00308	-0.016434371	-32.423325	0.15779328	-0.0066227266	0.0809	79.0	4716.159222841263
395	755.5336	572.70703	1918.5765	6.605615e-32	434.78262	325.24454	1254.0	19.0	34.804417	14.336604	52.586395	-2.0953922	3960000	1.4901161e-08	100.56385	-0.013269462	-19.846891	0.2676919	0.0071823006	0.0787	79.0	4728.398271083832
396	559.0991	395.92508	1710.4873	1.9e-39	378.375	282.96786	1010.0	19.0	29.119293	17.63977	57.422882	-3.399046	3970000	0.0	109.24422	-0.011131676	-16.571123	0.26892948	0.007907348	0.074599996	79.0	4740.615771055222
397	692.17255	452.0575	1477.0869	61.05632	594.8461	460.19476	1440.0	88.0	26.003716	16.316559	56.520794	-3.9575253	3980000	0.0	65.71966	-0.014266314	-15.197392	0.16126928	0.02116613	0.0801	79.0	4752.700137138367
398	559.0955	396.4279	1392.1534	9.509441e-18	436.85715	311.59564	1087.0	20.0	22.779102	17.675411	53.328835	-3.9169588	3990000	7.450581e-09	154.0716	-0.010313412	-34.668808	0.22617386	0.00057189725	0.0709	79.0	4764.825194120407
399	654.6882	552.6652	2306.6064	1.9e-39	434.78262	346.16495	1192.0	19.0	34.63496	15.3558855	54.426434	-2.0318968	4000000	-3.7252903e-08	133.39764	-0.012776336	-58.4945	0.09979214	0.027831553	0.0714	79.0	4776.951011896133
400	1054.465	772.94165	2684.7915	2.476698e-37	610.2	438.13745	1440.0	52.0	32.19254	8.445025	51.562466	-1.6598475	4010000	7.450581e-09	107.010056	-0.011061098	-16.548965	0.14924145	0.02528111	0.0579	79.0	4789.151317358017
401	725.14075	548.618	2228.2903	3.090339e-35	420.66666	315.15836	1271.0	19.0	34.992313	10.399701	53.46115	1.0114411	4020000	-1.4901161e-08	142.28665	-0.009952173	-52.290108	0.27195424	0.01043488	0.0672	79.0	4801.181026935577
402	1200.3055	676.35315	2468.4343	4.553736e-20	705.1818	454.90115	1440.0	18.0	33.279934	12.371595	53.06547	-2.526516	4030000	0.0	133.87224	-0.0073037706	-34.507442	0.1681895	0.01242329	0.0783	79.0	4813.425711631775
403	837.7379	753.0878	2374.6396	0.00014474215	454.54544	436.1804	1440.0	18.0	35.92793	10.977365	52.172153	-1.3875518	4040000	0.0	121.0934	-0.012689248	-26.529835	0.18342623	0.030262925	0.069	79.0	4825.557693481445
404	657.02423	467.39197	1822.8494	7.041323e-28	463.38095	324.66898	1233.0	26.0	32.770695	12.585697	52.548664	-2.6669283	4050000	2.2351742e-08	197.95435	-0.007572094	-120.92211	0.17658564	0.0025111237	0.0402	79.0	4837.751296758652
405	651.9068	533.4653	1795.1364	5.445223e-09	413.4762	329.89328	1239.0	52.0	30.54522	10.77638	51.118237	-1.580892	4060000	-2.9802322e-08	142.7232	-0.012119047	-13.871288	0.23144856	0.02463599	0.075	79.0	4849.9412298202515
406	1388.0416	849.6692	2785.6477	226.7843	737.5	453.80994	1440.0	90.0	31.60791	7.8726645	47.004898	-0.7633163	4070000	-1.4901161e-08	163.21649	-0.016320482	-81.332306	0.2897274	0.004829434	0.097	79.0	4862.039955615997
407	979.2147	456.85535	1501.6492	5.213649e-39	500.0	235.17186	918.0	22.0	37.905655	9.50713	109.37888	1.927438	4080000	0.0	205.29034	-0.020838022	-109.670204	0.38711312	0.022660695	0.117	79.0	4874.246403217316
408	897.8372	560.8645	1975.5876	1.8e-39	411.66666	274.93677	1000.0	18.0	39.231686	9.385212	55.31536	1.6481395	4090000	0.0	183.0941	-0.02475422	-75.09253	0.82520956	-0.0019400804	0.1469	79.0	4886.316196203232
409	784.3518	632.21826	2143.4065	1.3100248e-09	453.05554	401.42892	1440.0	19.0	39.354847	9.885844	57.599316	4.8584833	4100000	-1.4901161e-08	223.9346	-0.01987692	-99.45494	0.69485545	-0.0020972472	0.15799999	79.0	4898.515618801117
410	1244.6559	706.86334	2280.3643	134.05434	598.0714	352.7997	1102.0	45.0	39.96811	6.9443283	59.479565	0.78054833	4110000	7.450581e-09	98.0638	-0.012084212	-12.288975	0.5474914	0.0111767	0.078	79.0	4910.755077123642
411	1054.8346	984.1902	3250.3645	5.408164e-38	500.0	475.4872	1440.0	43.0	41.387318	4.894267	54.401985	9.201578	4120000	0.0	122.18822	-0.012801979	-20.535671	0.8898847	-0.002986467	0.09729999	79.0	4922.903409004211
412	1629.954	1048.5138	3062.9695	152.5903	839.2	568.88116	1440.0	51.0	38.357574	9.910876	55.122574	0.1873639	4130000	1.4901161e-08	143.37091	-0.0038350709	-40.267	0.73800886	0.08026229	0.1977	1.0	4933.286427259445
413	876.2805	533.1972	2044.1454	152.12486	403.7143	262.88004	947.0	51.0	43.09206	6.0983367	50.843327	6.1440287	4140000	1.4901161e-08	131.71725	-0.013952808	-18.472136	0.86019844	0.0062424187	0.088599995	79.0	4945.380939006805
414	1297.9171	908.1544	2774.6655	24.580519	651.9231	421.94232	1440.0	113.0	39.019318	9.475783	51.19183	1.1020677	4150000	0.0	169.83759	-0.013603676	-35.437912	1.0598612	0.006308927	0.1056	79.0	4957.546418190002
415	1167.3857	884.3403	3414.1365	1.2837154e-37	526.3158	381.09842	1440.0	15.0	44.004456	2.9036608	83.332214	-1.3793803	4160000	0.0	101.587685	-0.011388525	-9.082328	0.8642068	0.0062099695	0.049599998	79.0	4969.587812423706
416	1301.743	1127.7903	3534.906	5.527227e-39	579.0	433.72192	1440.0	52.0	42.507233	6.2497005	56.35812	2.089921	4170000	-2.9802322e-08	220.2379	-0.011130635	-24.692923	0.84883595	0.0007408615	0.0888	79.0	4981.716936588287
417	1303.7975	997.7684	2966.3386	1.1613553e-26	679.5	485.41846	1440.0	52.0	41.9748	7.847532	50.56548	1.3371649	4180000	1.4901161e-08	160.11977	-0.014235871	-54.769485	0.9595021	-0.022055775	0.1924	79.0	4993.888294696808
418	1093.3354	1107.5109	3296.1794	1.9e-39	510.94116	464.01108	1440.0	19.0	39.146873	10.182103	58.427177	-2.445189	4190000	-5.9604645e-08	226.40698	-0.014075524	-58.31607	0.9025469	0.044109438	0.14829999	79.0	5006.133514404297
419	1116.5842	1007.3	3214.598	4.9059515e-22	526.3158	449.05902	1440.0	25.0	42.870266	5.435265	58.432903	11.130781	4200000	1.4901161e-08	122.971985	-0.014158914	-16.759703	0.9501034	0.0044559706	0.0956	79.0	5018.242327928543
420	691.02075	468.0013	1713.1359	5.270855e-39	361.30768	261.14197	1059.0	51.0	36.27621	13.4890995	52.883904	-32.317142	4210000	0.0	195.40764	-0.016874416	-32.514713	0.91642654	0.02605995	0.20300001	79.0	5030.425801992416
421	709.7122	481.70245	1664.8195	9.2e-39	350.79166	234.3434	824.0	51.0	38.96736	9.942007	53.897705	1.2111177	4220000	1.4901161e-08	201.15146	-0.010520048	-14.124641	1.021412	0.0047867764	0.1066	79.0	5042.5874564647675
422	1575.5033	980.55365	3234.9536	580.45746	708.25	438.0291	1440.0	262.0	41.8395	6.3246803	51.835667	2.435532	4230000	-2.9802322e-08	109.84543	-0.011877609	-18.478136	0.8450766	0.016808446	0.1118	79.0	5054.791674613953
423	1321.0791	940.4883	2938.1272	98.743774	625.0	456.15292	1440.0	92.0	41.58073	5.17742	49.912357	24.815163	4240000	-1.4901161e-08	131.33495	-0.007303195	-34.441067	0.96380144	0.0035121501	0.0576	79.0	5066.9654133319855
424	938.3785	791.0988	2824.8125	5e-39	453.44446	392.47464	1344.0	50.0	45.01066	16.413786	183.77797	-5.557237	4250000	0.0	503.9668	-0.021470314	-271.51123	0.6804793	0.00494818	0.1149	79.0	5079.002828836441
425	482.92215	414.6959	1458.0741	2e-39	520.94116	465.09637	1205.0	20.0	32.326233	7.9868264	56.79336	7.284884	4260000	5.9604645e-08	425.78168	-0.008310325	-350.4577	0.03175581	0.02159521	0.0468	79.0	5091.26029419899
426	782.32117	693.11	2311.825	3.048216e-12	463.10526	432.9028	1440.0	24.0	21.746767	13.639322	48.323086	-2.2464428	4270000	-1.4901161e-08	299.9805	-0.0029860379	-129.08504	0.11370316	0.0043927217	0.0154	79.0	5103.271507024765
427	783.52234	526.3086	2366.979	1.9e-39	500.0	352.86923	1383.0	4.0	37.44114	8.227281	48.11569	-3.662173	4280000	0.0	217.72018	-0.0014851019	-64.59282	0.032679353	0.0040572267	0.0069	79.0	5115.450700759888
428	645.3961	712.48346	1765.6597	2.534871e-14	628.61536	389.90717	1440.0	105.0	17.555616	14.909831	37.203373	-4.594467	4290000	0.0	150.9536	-0.002339298	-38.359	0.03984274	0.02693601	0.0178	79.0	5127.638211727142
429	858.23376	851.54944	2545.2725	1.940585e-39	619.2143	431.83664	1440.0	19.0	24.94815	15.918907	79.15439	-4.470038	4300000	0.0	141.1224	-0.003146356	-33.23232	0.08967148	0.00086905336	0.0151	79.0	5139.737333536148
430	715.8189	342.38052	1491.6359	197.51744	418.42105	229.99046	907.0	112.0	32.263905	12.20358	47.75463	-4.72066	4310000	-1.4901161e-08	140.12308	-0.0037013143	-28.574759	0.14727937	0.00063271786	0.0287	79.0	5151.915944099426
431	408.05118	363.8238	1334.9185	1.8e-39	400.0	316.1291	1440.0	18.0	25.35776	15.25072	43.912827	-8.824464	4320000	-7.450581e-09	224.04199	-0.0031432929	-140.80919	0.062657475	0.0075973105	0.0224	79.0	5164.086393594742
432	1028.7615	539.1371	2149.6313	399.66882	615.25	363.2187	1440.0	202.0	31.00015	14.497348	53.478313	-4.8294115	4330000	1.4901161e-08	107.4944	-0.0018852688	-14.826809	0.066020936	0.00082815427	0.0141	79.0	5176.217084646225
433	663.9958	548.1942	1819.3455	5.2e-39	462.90475	328.8272	1151.0	52.0	34.012157	18.497154	149.52615	-2.8472924	4340000	-4.4703484e-08	368.4093	-0.000904426	-190.09987	0.044789173	0.0012840613	0.008099999	79.0	5188.382818222046
434	467.10336	418.701	1503.5203	1.0504566e-38	348.33334	300.39496	1440.0	51.0	25.736153	13.247368	46.596714	-6.4495153	4350000	0.0	194.2979	-0.0047071204	-25.974903	0.12912117	0.006889141	0.0279	79.0	5200.510751008987
435	864.68787	670.0523	2333.8228	53.904537	625.0	412.1817	1440.0	57.0	26.395712	16.723768	46.518364	-2.4447625	4360000	0.0	194.19908	-0.0027290997	-67.28673	0.050202176	0.01773042	0.0313	79.0	5212.6909532547
436	573.5864	455.25845	1699.7756	5.999801e-39	507.21054	329.56424	1243.0	51.0	22.199314	14.799378	52.77566	-6.8139067	4370000	0.0	142.6073	-0.003760554	-46.32029	0.05003386	0.0033152385	0.020299999	79.0	5224.8313064575195
437	730.02856	429.0779	1800.8064	122.77292	533.0625	303.11392	1440.0	143.0	24.237919	14.734126	41.624104	-8.974233	4380000	2.9802322e-08	147.19803	-0.005878698	-26.822495	0.13494858	0.003262077	0.0532	79.0	5236.925993919373
438	686.5192	593.2187	2039.4142	1.9e-39	471.625	427.08237	1440.0	19.0	32.766537	12.664169	44.356014	-8.414431	4390000	1.4901161e-08	104.78486	-0.0017691813	-25.125927	0.048165563	0.0023293344	0.013499999	79.0	5249.1008450984955
439	856.8901	752.75555	2874.9536	107.3932	476.1905	466.79684	1440.0	116.0	31.186968	10.475736	41.549915	-0.6946805	4400000	-2.9802322e-08	98.28006	-0.0057007186	-24.16254	0.18125163	0.02195447	0.0508	79.0	5261.228132247925
440	600.5702	671.0547	2209.7395	2.669957e-39	486.3125	444.38776	1440.0	5.0	28.4282	16.25534	60.904392	-4.30429	4410000	1.4901161e-08	197.77907	-0.0058161877	-43.03794	0.08662458	0.00023540587	0.0538	79.0	5273.457060337067
441	727.9414	698.62177	2338.4976	36.14064	449.125	451.95905	1440.0	39.0	25.372213	15.192739	51.54119	-4.3551927	4420000	1.4901161e-08	252.28476	-0.005848822	-99.4093	0.13335928	0.01040156	0.051700003	79.0	5285.67134475708
442	557.1536	300.7001	1248.6615	6.513816e-07	381.7	187.49214	790.0	51.0	32.51877	11.961303	47.505264	-10.57915	4430000	0.0	175.08414	-0.0053741615	-47.95469	0.084738575	-0.007747607	0.048100002	79.0	5297.862356424332
443	955.15216	672.95905	2649.079	55.01377	588.2353	377.06085	1274.0	20.0	29.755138	10.444511	50.95496	-4.620494	4440000	2.9802322e-08	111.87725	-0.0042719822	-17.442417	0.10624029	0.012473743	0.0388	79.0	5309.99623632431
444	665.0254	656.57526	2043.5975	11.87047	446.73685	457.11084	1440.0	18.0	28.777504	14.427397	58.344494	-5.733023	4450000	-1.4901161e-08	304.4973	-0.011470228	-154.69409	0.20505309	0.03496691	0.089200005	79.0	5322.131373167038
445	510.02927	360.56555	1500.1251	1.9e-39	387.52173	237.24759	905.0	19.0	24.525131	14.2652235	44.86765	-6.1451807	4460000	-7.450581e-09	149.09206	-0.0049047396	-24.011202	0.14749327	0.007422898	0.044	79.0	5334.1246201992035
446	1058.1508	661.2974	2395.1953	82.69272	714.6667	427.99036	1440.0	52.0	30.774994	10.420807	44.71998	-2.0935524	4470000	3.7252903e-08	103.83264	-0.005182144	-17.075695	0.084272526	0.007439242	0.0235	79.0	5346.311480760574
447	1090.8269	604.03876	2044.4827	166.43451	769.2308	467.61264	1440.0	142.0	26.166866	11.753134	45.21528	-0.33936054	4480000	2.2351742e-08	110.5864	-0.008997334	-29.089935	0.12351082	0.06384848	0.046	79.0	5358.580837488174
448	642.5628	668.51685	2546.126	1.9e-39	363.07407	377.58276	1440.0	19.0	32.5499	7.9232025	57.191025	-2.1269956	4490000	0.0	148.71973	-0.004962247	-14.487406	0.122995034	0.008943126	0.0271	79.0	5370.702782869339
449	890.3328	860.83514	2899.5896	2.228348e-23	522.5294	451.94025	1440.0	52.0	32.291588	9.2402725	51.09812	-1.5410197	4500000	1.4901161e-08	162.00528	-0.0066909427	-34.487667	0.25869	0.013569197	0.040799998	79.0	5382.819844007492
450	1026.8492	461.70355	1783.0109	346.88312	565.8	244.93651	996.0	202.0	34.996807	5.802544	44.07497	2.7363791	4510000	-1.4901161e-08	95.96071	-0.009152506	-12.219337	0.3761395	0.02931074	0.0767	79.0	5394.9626750946045
451	763.1515	663.7054	2040.8485	1.3743648e-31	500.0	390.5203	1151.0	7.0	32.304665	9.372078	49.280914	-4.362034	4520000	3.7252903e-08	144.02309	-0.0140607655	-86.824615	0.41064066	0.011835597	0.0772	79.0	5407.101826429367
452	1053.878	489.9594	2098.4163	101.6809	589.7857	313.97388	1440.0	113.0	34.62924	7.2590985	47.18398	0.37206286	4530000	-7.450581e-09	99.53146	-0.019708164	-33.007877	0.40066227	0.08111489	0.1243	53.0	5418.680883407593
453	641.1324	517.77856	2033.9388	3.2876615e-09	462.3684	388.20792	1440.0	19.0	25.052734	18.20739	70.44207	-34.44368	4540000	-1.4901161e-08	222.79153	-0.01845787	-125.61296	0.22609258	0.03487981	0.0827	79.0	5430.896558523178
454	454.3225	415.55017	1470.1177	8.965238e-06	362.2	230.40044	824.0	20.0	24.986303	17.1298	44.80499	-8.501056	4550000	-1.4901161e-08	118.50798	-0.0074214526	-15.428455	0.2678862	0.0045615514	0.057099998	79.0	5442.988532781601
455	1407.9133	877.6916	3133.726	71.38541	714.2857	424.53412	1440.0	27.0	36.226524	5.8183594	45.11875	-4.377284	4560000	0.0	94.546844	-0.0056246985	-31.688795	0.47391018	0.008431297	0.035099998	79.0	5455.104490280151
456	484.81183	457.0489	1590.5017	2.9443923e-12	299.57693	253.70277	794.0	3.0	33.5463	13.524185	53.458538	3.8115683	4570000	-2.9802322e-08	119.42293	-0.008611824	-35.163788	0.40122068	-0.00960262	0.0499	79.0	5467.242220878601
457	431.34927	495.41318	1599.075	3.528814e-36	273.03705	321.2565	1264.0	19.0	30.414537	15.611282	45.07218	-23.696707	4580000	2.2351742e-08	124.50812	0.0043488657	-29.7429	0.39921188	0.08308287	0.093	3.0	5477.624865531921
458	971.64624	743.1411	2899.8567	68.39761	501.0625	374.75366	1440.0	29.0	34.564537	10.441936	47.285545	-0.59826773	4590000	0.0	71.086266	-0.009567205	-11.998165	0.46980646	0.02666916	0.089200005	79.0	5489.837754011154
459	703.0906	443.05304	1664.8292	0.00012209754	555.55554	321.09814	1225.0	114.0	28.157679	15.504321	47.4545	-3.555602	4600000	0.0	144.42868	-0.008438522	-61.55864	0.28594124	0.0069697318	0.0594	79.0	5501.892218351364
460	1208.3044	511.05478	2038.6355	406.3368	846.36365	373.798	1440.0	169.0	25.04715	17.934196	44.26667	-10.07826	4610000	1.4901161e-08	65.50876	-0.006530717	-18.265512	0.32135046	0.0065119783	0.0548	79.0	5514.011967658997
461	1175.4788	760.40906	2589.2678	9.552943e-37	629.61536	433.85544	1440.0	70.0	36.249268	13.608561	49.07542	-7.1408415	4620000	-7.450581e-09	98.14919	0.007745076	-31.606203	0.4165098	0.07996928	0.1008	3.0	5524.3801238536835
462	494.20703	514.197	1783.7816	2.4627657e-33	284.66666	294.679	1155.0	18.0	36.11527	12.735496	46.25025	-17.087627	4630000	-7.450581e-09	98.90552	0.007924903	-21.032448	0.4142949	0.09714066	0.105	2.0	5534.733862161636
463	1029.6992	638.2772	2505.7146	223.22461	625.0	389.88556	1440.0	87.0	33.640236	12.177684	46.802544	-0.6471733	4640000	2.9802322e-08	94.93093	0.01504139	-26.654957	0.31092703	0.12039712	0.1328	2.0	5545.035881757736
464	580.92847	480.23602	1894.7264	11.894891	432.64706	352.57986	1440.0	71.0	29.2829	14.682726	43.961834	-8.227083	4650000	-1.4901161e-08	85.87794	0.0104394	-18.639406	0.2927478	0.108049825	0.0617	3.0	5555.4354684352875
465	834.7583	646.3667	2131.6838	1.2135093e-09	488.3125	358.76328	1148.0	53.0	25.698141	15.789187	42.50419	-11.303048	4660000	0.0	155.9078	-0.010807091	-50.64602	0.22983363	0.032794494	0.1263	79.0	5567.674861192703
466	1268.373	755.0371	2170.7456	118.93323	801.44446	443.13007	1440.0	165.0	34.121822	12.987926	46.32031	-7.200837	4670000	-3.7252903e-09	75.18475	-0.00602616	-31.766218	0.39440602	-0.0009863137	0.038399998	79.0	5579.966613769531
467	505.02917	488.28055	1592.0692	5.237664e-39	344.82758	283.53763	949.0	18.0	31.224932	11.855779	72.283134	-9.515276	4680000	0.0	235.02748	-0.004560016	-52.03988	0.18837726	0.006432592	0.0629	79.0	5592.151795387268
468	1940.7252	719.48413	3241.7612	747.23413	914.6667	347.62814	1440.0	347.0	36.90268	5.336207	46.746914	2.616323	4690000	7.450581e-09	78.617935	-0.011069668	-32.777542	0.4782129	0.025862012	0.1158	79.0	5604.436336517334
469	418.3432	403.57056	1323.8297	4.8001443e-09	373.55	373.99353	1216.0	36.0	36.076107	9.708483	169.33566	4.4959116	4700000	-1.4901161e-08	380.054	-0.028448917	-310.26135	0.43528473	0.014339749	0.1683	79.0	5616.525385856628
470	1018.2203	901.83496	2811.7886	1.9e-39	534.1111	449.7966	1440.0	19.0	34.0589	11.151198	43.135403	-1.5268661	4710000	-5.9604645e-08	100.89968	-0.008710446	-30.223839	0.41081792	0.01592525	0.051799998	79.0	5628.644955873489
