episode,steps,actions,episode_reward
426,111,53,2219.8105839790833
427,453,208,1479.769443500165
428,553,334,1459.765087672517
429,1315,840,4059.6061209426953
430,510,259,1439.7751660095455
431,713,618,1219.7698603142871
432,716,470,2979.8178099702113
433,19,18,0.00014950737893464942
434,405,107,3319.792431969742
435,1663,788,2899.5668643645945
436,111,71,2219.7903820596857
437,305,232,999.785583455047
438,250,214,1079.7774934177212
439,569,357,3599.547659619748
440,383,304,1119.7750690690616
441,525,281,2779.771361960369
442,193,93,3119.7577123162882
443,621,258,2839.7710033913486
444,1341,1078,2539.5549917575927
445,742,470,1559.787087063428
446,305,271,1399.7731121258714
447,625,466,3039.533610346054
448,813,669,1379.7736602661837
449,204,141,1319.7707629424415
450,526,381,1379.7840296141032
451,515,366,1559.7508917766704
452,309,287,1279.7781416762857
453,226,157,1059.7759874154658
454,782,211,2499.7654842172747
455,202,165,1159.7773061356208
456,205,189,999.7731940086495
457,204,128,2439.7639026474117
458,482,373,2319.7602201837094
459,554,462,1779.566043564987
460,319,185,2219.7617343003476
461,666,442,1359.7727646869114
462,52,51,1039.8097925064853
463,494,438,1279.781009345509
464,406,150,1679.767975024001
465,1475,1213,2579.5458092076374
466,319,309,1319.7758280312328
467,142,109,1679.7635587771967
468,172,149,1559.761643788607
469,990,732,3099.5291002455674
470,355,326,1279.7769050183779
471,225,172,1319.7666616831723
472,19,19,299.93491190446986
473,636,547,1239.7723097428504
474,598,500,1779.758277480596
475,477,449,999.7783073005485
476,186,175,959.7820429002718
477,361,266,1219.770097116071
478,552,513,1219.7696599025364
479,113,82,1739.763041118214
480,203,192,1139.7729970258074
481,52,48,1039.832070197708
482,386,290,1099.7683869729328
483,662,577,1619.661660624542
484,249,241,899.7788707509103
485,806,733,799.7782974461637
486,305,284,779.7799906334743
487,357,325,1399.7679462592964
488,1120,1071,2379.5539413851957
489,363,339,759.7977096359974
490,204,140,1499.7625635127652
491,224,177,1659.7671076404213
492,51,51,1019.8241509624911
493,258,156,1559.7638252700026
494,142,126,1659.7613195046508
495,1057,900,2439.53847334927
496,166,87,1599.766573287058
497,202,177,919.7845315708345
498,990,874,1379.7644393288058
499,303,266,459.8025251609388
500,318,267,1639.764982751752
501,370,343,1219.7832334877949
502,57,31,1139.8515442135897
503,142,91,1459.7700772576056
504,336,151,1079.7799894243606
505,1079,876,1559.7649032837653
506,203,199,939.7817075759082
507,902,887,1919.571501942757
508,888,820,899.7908572477787
509,142,92,1359.7752566421934
510,709,608,319.8084873833386
511,1649,1588,2359.562100426234
512,205,98,1099.7789413745177
513,302,272,1219.7658029038878
514,306,302,1279.7812648910094
515,337,152,1139.7995841991471
516,51,51,999.7551123933754
517,52,52,999.7551938846501
518,205,153,2559.5655451311763
519,19,19,359.9113539636792
520,552,513,1099.7756600044752
521,143,71,2859.7748854260717
522,928,575,1899.7820910771686
523,52,52,999.7578542971561
524,741,122,1399.7736409337838
525,509,501,379.81763569865154
526,842,191,559.7884926922904
527,1449,1042,2859.5650356554397
528,657,632,479.78132286653084
529,254,145,1479.7580363569473
530,1399,974,2939.559116313058
531,431,427,979.7780673476601
532,571,558,1059.7698934943433
533,346,346,639.7841668612868
534,456,414,1119.7710594088662
535,454,438,919.7728322001803
536,273,272,1079.6283290931017
537,19,1,379.9852936457084
538,876,835,539.7924949675593
539,519,515,299.805332073387
540,741,741,679.7952393078641
541,204,191,459.8112473160455
542,881,846,559.8045947594233
543,496,477,1059.7686513920548
544,51,50,1019.8265172513775
545,69,69,1379.7617341240598
546,617,594,1259.7579343158918
547,51,47,1019.8288886656064
548,272,272,1239.7638896089545
549,51,45,1019.8154255831531
550,513,490,839.7342050084616
551,1484,1451,1219.5851117879224
552,478,478,1039.769717727316
553,260,260,1239.6548602203948
554,206,205,239.823034622002
555,19,18,319.935825313536
556,586,571,399.8070139522286
557,1032,978,699.8046896341705
558,817,786,839.6276954534136
559,457,447,499.7987415004312
560,523,519,619.7980494623552
561,470,458,1259.776771418697
562,667,639,1019.7924862719516
563,498,474,859.794509936618
564,250,241,339.8161190459037
565,700,689,539.7997035922614
566,1548,1466,2239.549104069342
567,212,202,679.7774537311401
568,516,511,1099.791535604169
569,339,335,1059.738002650605
570,113,106,1019.7600831224485
571,620,595,1019.7867634126304
572,405,396,1879.5473021501155
573,506,480,619.787618751422
574,270,264,739.7802104328293
575,318,317,759.7932500936491
576,903,842,279.803109895059
577,164,161,699.7712634675221
578,628,619,959.5887840424941
579,609,544,219.81272375836605
580,1303,1257,679.7683029553399
581,98,97,419.7888272799211
582,450,447,859.7847035001824
583,420,418,919.7794860709057
584,259,254,1079.7664812761523
585,1327,1240,379.8159741793273
586,927,868,1839.5477569507063
587,71,70,1239.7536250789205
588,819,784,1119.755983244063
589,208,200,1199.7778261346893
590,270,261,799.7952290652167
591,203,200,1099.797496365424
592,446,413,1239.6335503037478
593,1348,1246,799.7851993226744
