Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
434	88.94155	195.43484	793.0335	0.0	473.85	348.12616	1234.0	19.0	3.189953	1.849383	10.2369585	-1.5393226	4350000	-7.8976154e-07	57.231194	0.011239015	-0.7315304	0.0013456438	0.13652039	0.1663	1.0	4574.105927944183
435	51.21818	107.3724	431.3188	0.0	370.37036	314.72986	1086.0	19.0	3.2406769	1.6181073	9.935852	-1.0107446	4360000	9.536743e-07	32.72851	0.014489822	-1.1447748	0.0019431821	0.16645005	0.1769	1.0	4584.494233608246
436	94.1102	187.61961	666.0902	0.0	408.44446	375.85565	1440.0	19.0	3.6184313	1.5176303	8.644738	-2.6360502	4370000	5.9604645e-08	52.402603	0.0154825	-1.6365559	0.0022916673	0.1774709	0.17	1.0	4594.891227483749
437	70.961784	143.65356	532.99475	0.0	411.5	286.00253	1093.0	103.0	3.5304644	1.2919805	11.625885	1.9259531	4380000	6.556511e-07	40.838726	0.02203919	-1.3126044	0.0017932225	0.2064771	0.17750001	1.0	4605.180134296417
438	109.91063	283.9931	957.75977	0.0	725.2	587.1584	1440.0	150.0	2.6403532	0.906824	7.808263	0.35815513	4390000	3.5762787e-07	35.899693	0.022291377	-1.3184401	0.0008964727	0.20360583	0.1916	1.0	4615.47247338295
439	83.48176	217.7423	812.2874	0.0	384.6154	307.49234	1077.0	73.0	4.197643	1.6911674	10.460737	1.3235718	4400000	3.874302e-07	63.87741	0.02219265	-1.7141514	0.0018921338	0.18309131	0.162	1.0	4625.775398492813
440	52.894115	130.43604	434.02042	0.0	409.47827	331.79797	1440.0	24.0	2.8448067	1.3971835	9.195191	1.4018523	4410000	8.940697e-08	27.570599	0.021235406	-0.9344058	0.0013937678	0.2037001	0.19	1.0	4636.217040538788
441	68.17776	239.78828	1049.5114	0.0	390.6111	405.9186	1413.0	37.0	3.1207855	1.381604	12.979953	0.11615132	4420000	1.2516975e-06	66.74563	0.021708734	-4.324121	0.0019407189	0.1980513	0.17590001	1.0	4646.516162157059
442	179.13423	383.06174	1235.0857	0.0	650.6667	483.957	1440.0	51.0	5.071422	2.0419924	11.88966	1.2073941	4430000	-1.7881393e-07	69.97664	0.020186312	-1.2875934	0.0018904171	0.1616081	0.1585	1.0	4656.925892114639
443	44.13308	92.13429	430.52197	0.0	303.0303	247.6895	1254.0	71.0	3.1150723	1.7913188	13.329641	0.88616395	4440000	4.3213367e-07	31.920563	0.022137642	-1.3968042	0.0017904558	0.19605091	0.1858	1.0	4667.248460531235
444	81.71758	296.03677	1362.8303	0.0	407.6	384.38803	1440.0	47.0	3.2297854	1.3329694	11.775467	1.4124401	4450000	5.5134296e-07	64.540726	0.018646814	-6.018377	0.0018399714	0.16359821	0.1671	1.0	4677.542103767395
445	57.11561	158.84158	598.81287	0.0	538.2143	494.80954	1440.0	38.0	2.9154127	1.5010675	10.5938225	0.74755436	4460000	-8.940697e-07	19.189396	0.019917563	-1.434464	0.0008949374	0.1912751	0.1927	1.0	4687.867277622223
446	76.53342	277.05093	1182.5422	0.0	467.2353	421.39133	1186.0	19.0	5.2660017	2.5809433	14.234422	-0.74476135	4470000	-4.172325e-07	75.23824	0.02062305	-6.492149	0.0019388576	0.19180866	0.1645	1.0	4698.201066493988
447	60.44279	153.32272	493.88425	0.0	555.55554	428.51724	1440.0	67.0	1.316411	1.3549309	16.21332	-3.2662191	4480000	0.0	19.796192	0.020137422	-3.816383	0.0004971655	0.23930018	0.19819999	1.0	4708.545771360397
448	78.31459	143.57225	377.3309	0.0	682.1539	334.60995	1440.0	114.0	3.7340915	2.1184568	16.734303	0.7714309	4490000	4.4703484e-08	66.91164	0.022830732	-6.774039	0.0024851845	0.18255734	0.1644	1.0	4718.902273178101
449	50.00827	87.070305	319.12653	0.0	397.3913	373.6073	1440.0	19.0	2.8485415	1.32008	9.155949	0.5914273	4500000	7.4505806e-08	23.77711	0.017704234	-2.3205981	0.0011431082	0.20989656	0.1855	1.0	4729.170231819153
450	136.72899	390.2195	1486.9299	0.0	580.7143	486.18494	1440.0	9.0	2.676617	1.345486	12.2525215	0.66502947	4510000	-1.6987324e-06	63.770943	0.022266567	-9.495515	0.0011928069	0.20480198	0.1839	1.0	4739.542659282684
451	52.28713	153.63892	765.83954	0.0	416.66666	346.7506	1440.0	76.0	2.1784441	1.7140279	11.279837	-1.2595887	4520000	1.937151e-07	23.743202	0.023636684	-1.035422	0.00089445186	0.20584655	0.187	1.0	4749.826951980591
452	86.52995	258.40198	1164.6704	0.0	408.04544	338.17795	1440.0	19.0	3.8122735	2.4213927	11.026506	-3.8372476	4530000	1.6391277e-07	56.876747	0.020821422	-1.7539697	0.0016398844	0.21203746	0.1666	1.0	4760.214848041534
453	75.006004	162.666	531.7668	0.0	419.61905	356.06174	1440.0	19.0	3.1031086	1.5922877	8.623144	-1.3258282	4540000	2.5331974e-07	54.418808	0.016694233	-2.6324768	0.0015899683	0.18224424	0.16730002	1.0	4770.53249335289
454	49.71538	94.76316	345.44983	0.0	402.1	298.4351	1177.0	51.0	3.0815454	1.5558507	14.595236	0.9661155	4550000	-7.4505806e-07	25.383858	0.028610162	-2.9093964	0.0008942486	0.20251283	0.1895	1.0	4780.881741523743
455	105.83787	240.08353	913.3099	0.0	666.6667	515.24994	1440.0	19.0	2.6112018	1.1183996	13.329552	0.7959116	4560000	-1.0430813e-06	38.02369	0.016805068	-3.7812598	0.00094399136	0.17245506	0.18530001	1.0	4791.225431203842
456	95.2208	276.47192	1158.9315	0.0	431.3684	351.18494	1372.0	19.0	3.4710488	2.3654678	21.228724	-1.7629443	4570000	1.7881393e-07	59.994026	0.015311971	-5.58737	0.0017890015	0.14779101	0.1634	1.0	4801.507315158844
457	110.89186	238.69693	709.37823	0.0	594.5333	399.85812	1440.0	70.0	4.9352	2.4047182	13.359313	1.1189469	4580000	-1.4901161e-07	58.65609	0.022725672	-4.9354353	0.0019881944	0.2059674	0.1836	1.0	4811.90879034996
458	52.0058	183.8819	900.651	0.0	335.91666	342.98932	1440.0	30.0	3.115191	1.7626369	15.543142	1.1831459	4590000	1.4305115e-06	55.104664	0.022378325	-6.488764	0.0017898276	0.18211807	0.1809	1.0	4822.263683319092
459	76.34723	153.20244	593.80945	0.0	625.0	447.9802	1440.0	19.0	2.9828782	2.5249915	41.379868	0.61577004	4600000	-6.2584877e-07	26.255222	0.015665583	-3.409971	0.000596663	0.17966087	0.1798	1.0	4832.5731728076935
460	72.01913	174.10643	799.1539	0.0	398.14285	357.41257	1440.0	19.0	4.044448	3.0956526	22.285803	-7.095236	4610000	-9.685755e-07	75.523094	0.010711491	-7.682364	0.002386075	0.116494715	0.12529999	1.0	4842.787289142609
461	39.689144	80.98924	276.84576	0.0	674.46155	455.27737	1440.0	222.0	2.891164	0.45486578	10.340298	2.4785805	4620000	2.9802322e-08	12.734406	0.020285882	-1.3790128	0.00039759316	0.19481483	0.1975	1.0	4853.0547885894775
462	60.626724	123.52762	431.39886	0.0	509.47058	373.27423	1440.0	20.0	2.5936592	1.5789638	12.981335	-2.4425964	4630000	1.6391277e-07	49.828907	0.02245994	-4.9269233	0.0011923797	0.16332662	0.1801	1.0	4863.525160312653
463	87.21934	302.25446	1474.1178	0.0	434.78262	353.01782	1440.0	19.0	3.9205508	2.236831	13.714034	-2.6964307	4640000	1.0728836e-06	57.966305	0.019174136	-4.8061705	0.0018873505	0.15424326	0.17750001	1.0	4873.760281801224
464	99.46077	221.91272	684.8095	0.0	546.375	325.8569	1440.0	52.0	5.383588	2.5190856	12.741582	-2.328079	4650000	-9.834766e-07	76.51679	0.016301453	-4.897525	0.0020358053	0.16651748	0.1662	1.0	4884.0836634635925
465	70.01051	215.3009	937.5461	0.0	450.27777	463.49634	1440.0	3.0	4.5095143	1.9328804	14.421752	2.1314824	4660000	3.874302e-07	78.25838	0.012660533	-4.0106525	0.00218439	0.152172	0.152	1.0	4894.376704931259
466	56.56349	117.62809	531.1248	0.0	315.27585	281.14676	1183.0	19.0	4.5632052	2.5865078	15.758325	-2.1675708	4670000	6.109476e-07	60.240707	0.016487688	-6.786255	0.0025805645	0.1534042	0.15	1.0	4904.749621629715
467	73.85586	188.64699	794.1506	0.0	400.0	361.56116	1440.0	13.0	3.233248	0.81705105	11.538333	-0.92594963	4680000	9.536743e-07	54.000328	0.011238158	-1.8233092	0.0015871908	0.15100151	0.16080001	1.0	4915.067221164703
468	67.45665	198.46127	868.90607	0.0	366.7143	250.20508	861.0	52.0	3.6543465	1.4359401	12.525039	0.6598497	4690000	2.0861626e-07	61.004932	0.0133349225	-0.8849032	0.0020819376	0.18235555	0.1702	1.0	4925.460878133774
469	104.342415	248.02083	941.55255	0.0	579.26666	420.62122	1440.0	133.0	3.1260583	1.2889993	13.906255	0.22100525	4700000	1.6391277e-06	38.096638	0.024813123	-2.9793224	0.0007924245	0.18833436	0.18759999	1.0	4935.748650789261
470	60.78163	101.680244	281.68997	0.0	480.17648	295.84937	1131.0	51.0	2.9967308	0.9605073	14.042528	2.1218405	4710000	2.9802322e-07	19.910833	0.01976639	-1.184143	0.0012865968	0.16027388	0.1864	1.0	4946.1210877895355
471	95.344604	272.0771	1246.3911	0.0	416.66666	380.55057	1212.0	37.0	2.704049	1.044243	11.245549	-1.0294468	4720000	-1.4007092e-06	76.34937	0.018298507	-9.312212	0.002670371	0.14114594	0.1684	1.0	4956.444061279297
472	60.202145	175.29982	859.2929	0.0	321.24	358.3009	1267.0	19.0	4.773681	1.8516493	11.9987	0.95546794	4730000	5.811453e-07	48.67122	0.013262361	-4.258006	0.0015815257	0.10728648	0.1621	1.0	4966.919742107391
473	33.568687	71.988365	316.32993	0.0	345.2	441.068	1440.0	18.0	2.767591	0.980961	7.284274	-1.6920455	4740000	-2.1457672e-06	51.795822	0.01043541	-22.522915	0.0006915113	0.11025886	0.1853	1.0	4977.266270160675
474	57.448776	112.26859	357.25217	0.0	444.6842	354.21463	1145.0	19.0	4.384972	3.220062	23.29742	-2.2713308	4750000	5.662441e-07	39.64016	0.005617317	-15.422664	0.0012837545	0.08347596	0.194	7.0	4987.825409889221
475	100.02221	347.67496	1682.4066	0.0	434.78262	412.36307	1440.0	15.0	3.2875872	1.2203988	19.784504	-0.08341338	4760000	2.413988e-06	72.334404	0.0003123209	-16.204308	0.0017747593	0.08845104	0.1444	10.0	4998.425227642059
476	101.851	246.17693	902.1584	0.0	535.7222	399.51163	1440.0	19.0	5.592544	4.207009	20.45278	-8.626404	4770000	1.8775463e-06	63.098747	0.0069461204	-11.672396	0.001478421	0.09590575	0.1639	1.0	5008.761870384216
477	70.74342	182.93724	777.9283	0.0	500.17648	416.24048	1440.0	19.0	3.0167387	2.0588038	10.951981	-0.9922006	4780000	-4.172325e-07	39.36021	0.006203644	-0.60412645	0.0013307177	0.11335342	0.1706	1.0	5019.088549375534
478	39.798286	91.0075	335.81598	0.0	353.45	191.93605	757.0	51.0	2.9101183	1.8501879	17.65132	-1.814089	4790000	6.4074993e-07	34.743763	0.009697989	-1.2127762	0.0016758302	0.115257114	0.1679	1.0	5029.398741006851
479	86.06759	243.27797	973.8495	0.0	555.55554	472.14478	1440.0	9.0	3.1209755	1.694622	9.286123	1.5589676	4800000	2.577901e-06	42.28757	0.013330445	-6.481719	0.0012323102	0.1296039	0.1892	1.0	5039.702248811722
480	36.091873	123.46547	510.10092	0.0	518.0	398.3036	1440.0	36.0	2.8436232	2.7073598	27.937628	0.49672875	4810000	6.2584877e-07	29.158506	0.012111351	-4.802378	0.000887258	0.12107675	0.1861	1.0	5049.898142814636
481	72.44635	205.04245	864.9633	0.0	472.11765	434.0627	1440.0	6.0	2.6642067	1.0988286	16.335552	1.2158039	4820000	-9.983778e-07	26.465149	0.012509979	-1.692892	0.00044353836	0.17056383	0.1874	1.0	5060.203661203384
482	87.50674	193.93199	771.6227	0.0	463.3158	334.00458	1148.0	50.0	2.977066	1.2184737	11.989075	-1.3024713	4830000	1.3709068e-06	43.424667	0.021343924	-2.280735	0.0019705817	0.16983871	0.1839	1.0	5070.59961271286
483	82.21875	259.0084	970.3943	0.0	434.78262	384.0145	1440.0	19.0	3.2478478	1.4377669	19.090525	-0.5029923	4840000	1.937151e-07	57.739887	0.014441602	-3.1650555	0.002117809	0.17110446	0.1725	1.0	5080.999509811401
484	87.73013	250.93526	1107.5972	0.0	427.26315	343.75293	1440.0	51.0	3.3103142	1.9892005	14.641368	0.4714039	4850000	7.4505806e-07	47.327606	0.019144453	-2.9682672	0.0021659448	0.15861982	0.1785	1.0	5091.238888502121
485	63.75961	112.402565	349.66565	0.0	553.1429	371.66052	1052.0	51.0	2.8162165	2.1979752	12.645702	1.0855768	4860000	-7.599592e-07	26.288807	0.016472861	-5.350233	0.001377708	0.15621841	0.1866	1.0	5101.5377814769745
486	115.18744	225.41078	710.4815	0.0	825.9	488.39114	1440.0	75.0	2.4303164	1.1316222	12.198548	0.94340026	4870000	-2.9802322e-08	31.73407	0.016680643	-1.410017	0.0008853436	0.17247996	0.1867	1.0	5111.902610301971
487	69.803215	144.46501	521.462	0.0	434.78262	420.17856	1440.0	18.0	3.2428696	1.2812952	10.940817	-1.9043767	4880000	-1.6391277e-06	46.754856	0.014994577	-5.10625	0.0015733121	0.20761028	0.17340001	1.0	5122.364740848541
488	119.62961	315.41766	1056.1537	0.0	540.6111	488.22275	1440.0	19.0	3.483911	1.385255	16.059746	0.82549566	4890000	5.066395e-07	66.315506	0.021808356	-5.7688713	0.002211659	0.16510293	0.16679999	1.0	5132.801684379578
489	76.59775	127.90704	417.5082	0.0	462.2353	229.972	802.0	52.0	2.7626126	1.9499005	10.839522	0.18336317	4900000	1.2367964e-06	34.103676	0.017882861	-3.195928	0.0009825004	0.16150519	0.19060001	1.0	5143.200541496277
490	65.79795	190.90793	806.0184	0.0	383.08694	316.25363	1440.0	19.0	3.5178082	2.2811682	14.515425	-0.41313773	4910000	5.9604645e-08	52.41422	0.015838668	-3.0825891	0.0016698292	0.17293976	0.1775	1.0	5153.5177211761475
491	120.96898	235.25287	816.149	0.0	625.0	373.32025	1440.0	61.0	3.4731781	2.4941192	11.421192	-1.4839749	4920000	-1.4305115e-06	51.614002	0.016976923	-2.621502	0.0011782399	0.17113109	0.1708	1.0	5163.816118955612
492	59.192722	206.786	1087.6945	0.0	344.14816	278.68735	1263.0	39.0	2.8292153	2.3292391	13.97158	0.45677873	4930000	3.2782555e-07	34.67273	0.023797669	-17.417559	0.0012759496	0.1765821	0.19229999	1.0	5174.191077232361
493	70.17449	163.24287	683.1858	0.0	535.2941	348.07956	1440.0	52.0	3.376525	4.0845404	21.13882	-11.233982	4940000	-2.4288893e-06	42.080406	0.011383923	-11.44825	0.0010793218	0.20568307	0.1856	1.0	5184.487370967865
494	96.15461	194.0095	676.67084	0.0	530.5294	341.03253	1440.0	163.0	3.023356	1.6693552	11.183628	0.9988363	4950000	-7.4505806e-08	46.345116	0.013873383	-0.94043636	0.0014719144	0.17871746	0.17119999	1.0	5194.848323345184
495	48.79323	168.51756	842.138	0.0	370.37036	366.26932	1440.0	19.0	3.2088554	2.0965567	15.73377	0.06727067	4960000	1.5199184e-06	23.602896	0.02237302	-3.362504	0.0007850244	0.1888639	0.1877	1.0	5205.189155578613
496	51.892708	134.81273	454.0094	0.0	474.77777	401.63382	1440.0	104.0	1.6741506	1.3061846	10.339795	-1.0630157	4970000	1.6391277e-06	32.966637	0.01630807	-3.9228568	0.0009813003	0.19098648	0.1855	1.0	5215.47784614563
497	58.99513	117.35268	461.7088	0.0	458.0	383.5204	1440.0	39.0	3.6586235	2.3197813	29.277636	0.30742478	4980000	-1.1920929e-07	45.175617	0.020451643	-4.6903944	0.0015700136	0.17975965	0.18110001	1.0	5225.842236280441
498	123.92657	258.22357	782.8023	0.0	829.875	340.00787	1440.0	456.0	3.6019638	3.2684853	23.163868	0.9503218	4990000	-5.9604645e-08	43.775635	0.020308405	-15.913849	0.0007850263	0.15900192	0.191	1.0	5236.139312028885
499	73.29949	210.36342	921.60803	0.0	454.54544	392.9632	1440.0	42.0	3.0680542	1.9114466	19.232113	-2.127929	5000000	-1.1026859e-06	39.21726	0.016904965	-3.4198391	0.0011287198	0.14731282	0.1786	1.0	5246.52486205101
500	100.19892	302.84402	1278.6826	0.0	488.35294	350.6609	1284.0	19.0	3.8095188	2.4512167	13.083688	-4.21202	5010000	-4.172325e-07	60.746986	0.014275998	-5.4502416	0.0011780388	0.109023035	0.155	1.0	5256.908599853516
501	47.246117	101.24882	369.94415	0.0	262.64706	186.9218	751.0	38.0	4.029627	1.8653182	18.549028	0.8462993	5020000	2.0861626e-07	46.723896	0.0073333904	-3.7975588	0.0026023104	0.105174705	0.154	1.0	5267.2808430194855
502	153.38889	252.02963	795.39514	0.0	728.63635	492.89575	1440.0	19.0	3.3730133	1.7202195	11.529492	0.30395547	5030000	5.2154064e-07	52.240475	0.01075916	-1.8466504	0.0009826376	0.11662543	0.16780001	1.0	5277.585350036621
503	60.66423	168.44836	657.2088	0.0	555.55554	471.70428	1440.0	19.0	1.6637605	1.4629842	9.276451	-2.0509167	5040000	-2.5331974e-07	19.917816	0.016897418	-3.7319303	0.00044256126	0.14908287	0.1961	1.0	5287.882275342941
504	69.30367	255.94556	1117.4508	0.0	345.8889	362.85074	1440.0	19.0	2.8007803	1.2556468	9.457513	0.81683993	5050000	-2.0861626e-07	68.37933	0.008894645	-6.920887	0.0016729975	0.16168803	0.1643	1.0	5298.241306781769
505	83.81163	214.22638	733.5398	0.0	449.1111	364.98795	1066.0	2.0	3.5521116	2.578044	22.282259	-0.99531454	5060000	-5.662441e-07	40.36126	0.020696416	-4.3697176	0.0012797369	0.18331367	0.1841	1.0	5308.62747335434
506	67.97764	159.74979	577.6836	0.0	334.8	233.96376	918.0	51.0	3.6223593	2.3486187	11.683597	-0.6754222	5070000	2.9802322e-07	60.859802	0.0092847645	-6.7552905	0.0026097216	0.18476704	0.1629	1.0	5319.052720546722
507	109.19858	248.05716	796.7359	0.0	666.6667	482.3802	1440.0	107.0	3.6804688	2.0207505	15.291388	1.400154	5080000	3.2782555e-07	47.60814	0.01418896	-4.1064005	0.0008373296	0.19295162	0.1744	1.0	5329.366358041763
508	95.7823	192.98842	615.81036	0.0	439.6	292.5386	1143.0	19.0	4.852851	2.3826067	14.016066	1.4754907	5090000	2.2351742e-07	70.600296	0.0081680715	-3.7977571	0.0020684896	0.12983866	0.1416	1.0	5339.693690061569
509	83.48155	197.14636	631.0377	0.0	621.7857	547.0661	1440.0	11.0	2.9551163	0.70240176	8.614457	-0.54431033	5100000	2.9802322e-08	21.619585	0.022406913	-2.7981157	0.0005908948	0.17445686	0.19549999	1.0	5350.019075155258
510	112.27096	274.45053	883.0814	0.0	502.92856	538.9392	1440.0	19.0	2.5765936	1.5892919	13.837975	-1.6749892	5110000	0.0	48.18949	0.01855991	-10.4549465	0.0015261951	0.16337436	0.1806	1.0	5360.363208293915
511	80.901436	211.58424	785.5355	0.0	434.78262	426.23938	1440.0	14.0	3.4271476	2.4353144	24.990093	1.0379221	5120000	1.1920929e-07	54.885414	0.018480353	-9.794424	0.0012306286	0.13153693	0.188	1.0	5370.70107126236
512	101.90237	236.42278	903.3998	0.0	573.1429	481.07733	1440.0	142.0	4.3040147	2.1546795	9.631953	-0.8230977	5130000	-2.041459e-06	32.764572	0.017113224	-1.5965805	0.0010106324	0.15379027	0.1877	1.0	5380.971540689468
513	144.90018	353.98425	1286.6941	0.0	532.13336	308.85248	1438.0	113.0	2.9666796	1.3840485	8.36684	-0.4488472	5140000	2.0861626e-07	77.36869	0.0077671036	-5.8621445	0.0022480546	0.10878362	0.1553	1.0	5391.217861175537
514	74.674805	181.3753	661.78143	0.0	594.7692	432.8649	1440.0	142.0	2.25327	1.510647	11.278191	0.28933442	5150000	5.662441e-07	20.924889	0.011909597	-1.5154	0.0005918486	0.15755585	0.1886	1.0	5401.582276105881
515	123.487724	263.01935	993.96576	0.0	769.2308	471.22626	1440.0	19.0	3.8753922	1.282617	15.108583	0.5927375	5160000	4.7683716e-07	44.966965	0.01734376	-4.300827	0.0014798888	0.14438643	0.1832	1.0	5411.923500061035
516	57.269882	178.834	782.28284	0.0	470.1111	367.16904	1440.0	57.0	2.7751644	0.6808565	6.802296	-0.18700762	5170000	8.046627e-07	27.303772	0.011122771	-2.611281	0.0011000168	0.14990199	0.1861	1.0	5422.352194786072
517	77.61535	149.86789	477.4065	0.0	755.9091	461.93948	1440.0	172.0	2.42663	1.124497	11.122273	-1.093942	5180000	8.940697e-08	20.171234	0.016061798	-0.7889198	0.0012012396	0.12665035	0.18869999	1.0	5432.727262496948
518	73.751625	144.47766	436.39005	0.0	590.5	304.89172	1242.0	189.0	3.5498633	2.151384	9.368885	-6.0323377	5190000	3.874302e-07	33.703476	0.012154318	-7.1700377	0.0007870594	0.18017396	0.19070001	1.0	5443.098616361618
519	70.78895	206.52936	996.93567	0.0	416.66666	450.4257	1440.0	9.0	3.5944116	1.3206402	12.709766	-0.27796754	5200000	3.784895e-06	41.020287	0.013306491	-1.0735126	0.0012533385	0.1603512	0.1807	1.0	5453.391454935074
520	80.834854	186.13942	578.79346	0.0	471.64706	430.92252	1440.0	9.0	2.861819	1.5132583	11.631019	-0.42031714	5210000	2.3841858e-07	33.223076	0.012997486	-0.5110626	0.0015324424	0.15832597	0.1856	1.0	5463.735085964203
521	123.28197	293.7756	1135.7352	0.0	545.7059	385.60477	1118.0	13.0	3.4000497	1.8447584	10.671794	-3.8383605	5220000	-6.556511e-07	71.23579	0.017798573	-4.3725677	0.001956188	0.15251374	0.1728	1.0	5474.07359623909
522	84.8696	161.65018	550.72125	0.0	510.3125	332.031	1145.0	8.0	3.062751	1.584728	15.116158	-2.9803374	5230000	4.3213367e-07	32.617104	0.015606098	-1.2221534	0.0010360787	0.15525827	0.1864	1.0	5484.360069513321
523	86.90241	239.19838	864.8879	0.0	555.55554	528.2406	1440.0	6.0	2.6382856	1.5799224	28.304651	-1.7738818	5240000	-1.8179417e-06	36.49714	0.017292522	-2.1369743	0.0009842605	0.15908128	0.1904	1.0	5494.71298456192
524	62.898647	99.501915	308.85873	0.0	641.61536	474.31985	1398.0	142.0	3.0138485	1.1383604	13.612373	-2.5191517	5250000	1.2218952e-06	18.18644	0.020932637	-1.7208598	0.00049200363	0.16089052	0.1946	1.0	5505.114768981934
525	58.235043	156.05109	660.491	0.0	466.5263	329.53354	1296.0	98.0	2.4147143	1.2941955	10.722595	-6.6388793	5260000	4.0233135e-07	28.125298	0.016761161	-2.8994594	0.0013262536	0.16471827	0.1911	1.0	5515.396535158157
526	101.68661	249.50638	939.94	0.0	503.64706	322.63562	1338.0	20.0	2.964542	1.9560659	14.814316	-4.2386913	5270000	2.3841858e-07	53.188377	0.020244613	-8.762461	0.0020424817	0.16596356	0.1865	1.0	5525.790528059006
527	73.61148	236.02246	939.0362	0.0	454.54544	304.13675	1253.0	140.0	3.8868484	2.049239	17.63076	-1.1122104	5280000	-5.5134296e-07	41.125847	0.016123481	-5.1480336	0.0018330714	0.18665801	0.18560001	1.0	5536.141800165176
528	65.30216	172.76128	799.573	0.0	395.8095	318.1757	1115.0	38.0	2.945295	1.7211255	36.769333	-0.79058063	5290000	-1.1920929e-07	36.593452	0.012487553	-4.4579363	0.0014773901	0.15020537	0.176	1.0	5546.3637862205505
529	63.842823	168.84924	637.4603	0.0	574.5294	474.42252	1440.0	29.0	2.2059848	1.1295108	18.599873	-5.1611657	5300000	1.0877848e-06	20.196598	0.018004172	-1.541749	0.0006395411	0.17623308	0.1953	1.0	5556.5935797691345
530	82.23412	171.64111	663.3569	0.0	458.1905	330.40503	1343.0	112.0	4.5228357	2.6231027	13.601339	-1.6713098	5310000	-1.0281801e-06	52.025383	0.016721584	-8.678388	0.0039247256	0.17676677	0.1767	1.0	5566.93203163147
531	64.877815	140.05246	618.95435	0.0	476.1905	239.65007	909.0	112.0	2.910729	1.4607024	12.658013	1.0727348	5320000	-2.413988e-06	27.35057	0.020381846	-3.9824934	0.0014323951	0.18540427	0.19049999	1.0	5577.241537570953
532	69.35197	140.62212	510.42276	0.0	352.8095	233.80957	1019.0	51.0	3.584212	3.1680398	11.45812	-12.809856	5330000	-1.7881393e-07	69.39201	0.015570298	-18.545267	0.0052195163	0.14973545	0.15650001	1.0	5587.585889339447
533	89.82858	213.59465	725.0657	0.0	578.6	362.00992	1440.0	105.0	3.6546977	3.0914207	16.371532	-2.74652	5340000	-1.2516975e-06	34.62712	0.01863572	-10.673925	0.0016591827	0.13742885	0.1845	1.0	5597.908677577972
534	58.183334	152.50739	659.5792	0.0	350.14816	320.6412	1188.0	19.0	3.0275016	2.9321368	28.440573	-1.2341995	5350000	-1.206994e-06	46.378128	0.014905654	-9.333384	0.0034783026	0.1286445	0.1769	1.0	5608.257980585098
535	69.6866	176.19498	740.4815	0.0	526.3158	294.55283	1073.0	18.0	2.587521	1.4126729	13.884467	1.2335198	5360000	-1.4901161e-07	35.333427	0.010071658	-1.7193149	0.001472614	0.14823012	0.1816	1.0	5618.4977259635925
536	66.999435	94.48564	261.57877	0.0	529.0769	387.3336	1440.0	38.0	2.1405358	1.4662755	18.537663	-1.2489536	5370000	-7.4505806e-08	16.342152	0.017285869	-1.843284	0.0007879465	0.13168626	0.1882	1.0	5628.851552963257
537	109.93396	380.82242	1429.1415	0.0	669.46155	479.91675	1440.0	110.0	3.128456	1.1290542	14.385218	-0.054071687	5380000	-1.6093254e-06	76.81207	0.010047354	-18.478582	0.004080716	0.097407736	0.15380001	1.0	5639.233419895172
538	58.000465	181.96768	877.1282	0.0	384.34784	393.2107	1440.0	19.0	4.536307	3.4068046	22.62127	-4.604956	5390000	2.9802322e-08	39.00567	0.01212541	-11.483944	0.0025549047	0.15042138	0.1749	1.0	5649.443874597549
539	81.55936	221.09575	993.54987	0.0	476.1905	354.2139	1440.0	51.0	2.3164995	1.4560566	7.624043	0.18270245	5400000	-4.0233135e-07	52.220833	0.0059896708	-7.793371	0.0031472656	0.123384155	0.1794	1.0	5659.832186222076
540	64.23366	145.1783	553.0037	0.0	490.13333	545.8746	1440.0	97.0	2.8364077	2.8511512	36.35853	0.105788514	5410000	-4.4703484e-07	38.4591	0.014631011	-7.2294407	0.0021664607	0.122864425	0.1803	1.0	5670.245142221451
541	75.93321	148.21384	492.25403	0.0	422.16666	369.11972	1168.0	19.0	2.8724782	2.3447723	23.823587	-0.59936875	5420000	8.6426735e-07	40.45878	0.011140697	-6.8229275	0.0030390704	0.122223124	0.17930001	1.0	5680.525353431702
542	201.42514	444.4841	1429.2952	0.0	655.6667	357.2618	1440.0	209.0	3.3079774	1.3937981	12.650297	0.08071112	5430000	1.2814999e-06	48.61576	0.01202663	-12.461529	0.0020678511	0.091972366	0.1869	1.0	5690.778749704361
543	52.572742	117.0659	409.9482	0.0	526.3158	441.8914	1440.0	7.0	3.0367937	3.2807093	18.969833	-3.4513636	5440000	2.5331974e-07	30.224878	0.013418015	-16.31378	4.94644e-05	0.15916152	0.19669999	1.0	5701.049451828003
544	104.0691	240.47275	878.30774	0.0	537.4375	383.50113	1440.0	19.0	3.3365905	2.1695886	34.740463	-0.46895766	5450000	-2.3841858e-07	40.664925	0.007729113	-2.6418397	0.002755098	0.11025186	0.1702	1.0	5711.412717103958
545	103.377014	225.43338	852.05255	0.0	469.42105	387.14166	1440.0	20.0	4.193965	1.9405476	12.5360565	0.36542654	5460000	0.0	63.149815	0.01088912	-1.6633263	0.005844354	0.13912927	0.1549	1.0	5721.784977674484
