Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
433	456.765	802.36676	2190.2705	3.93e-38	626.0909	444.30182	1440.0	56.0	14.5515375	1.1499046	19.687965	11.062308	4340000	-2.9802322e-08	245.6287	0.070457205	-2.8578758	2.3880756e-26	0.62424624	0.8576	1.0	4530.336897611618
434	272.682	462.1818	1807.5891	1.9e-39	393.63635	300.17502	1242.0	19.0	14.956402	2.6040077	32.294456	9.349519	4350000	-5.811453e-07	208.28156	0.022758529	-9.884281	2.0527297e-22	0.27244157	0.1014	1.0	4540.674653053284
435	330.72534	456.16812	1951.0604	2.5e-38	434.78262	320.59753	1440.0	51.0	13.591542	1.1679019	18.985098	6.577538	4360000	4.3213367e-07	237.18295	0.0063562244	-3.2788963	2.5950265e-18	0.3142603	0.6824	1.0	4550.9963047504425
436	216.05664	280.85425	893.3147	1.72e-38	389.9	338.5761	1351.0	52.0	14.777463	2.3081508	23.963102	9.630823	4370000	-4.917383e-07	244.38713	0.0091442615	-3.6250076	1.4764278e-21	0.14453456	0.0611	1.0	4561.399994850159
437	350.85898	487.87335	1810.3269	1.22e-38	452.65	344.14362	1133.0	51.0	14.691289	2.1715574	20.590118	7.4166455	4380000	-2.8312206e-07	261.02545	0.12461299	-6.518276	1.0019051e-19	0.7765373	0.7096	4.0	4571.785299062729
438	277.29108	325.50745	1212.5325	2.48e-38	407.875	379.73444	1440.0	52.0	14.459146	2.651949	22.74704	9.906165	4390000	-3.1292439e-07	209.2345	0.1603756	-6.343544	3.5850163e-19	0.90869534	0.8437	1.0	4582.20082950592
439	294.18433	499.71735	1797.4926	1.8e-39	400.0	311.00818	1184.0	18.0	14.682485	1.1688645	17.386	6.061437	4400000	-8.940697e-08	211.35675	0.16027038	-1.4318886	8.181414e-15	0.9502642	0.95379996	1.0	4592.595546722412
440	360.0592	552.8105	2056.7212	2.51e-38	518.875	441.32806	1440.0	92.0	13.953503	1.6863571	18.117956	1.9268748	4410000	-1.4901161e-07	214.5694	0.10607302	-11.387833	2.1215213e-10	0.94366074	0.7918	1.0	4602.93147611618
441	569.21576	788.2592	2653.4785	1.9e-39	668.7692	418.64636	1440.0	19.0	14.091535	2.6401076	22.281157	2.7984476	4420000	4.4703484e-07	247.1973	0.09957126	-45.788235	3.0421634e-09	1.1678344	0.8042	1.0	4613.228146314621
442	489.8923	682.03436	1913.2931	1.69e-38	757.1818	429.31696	1440.0	19.0	12.1277895	4.2610173	35.672367	9.67371	4430000	1.0281801e-06	194.16473	0.18669862	-18.579395	3.5925777e-34	1.1908696	0.8757	1.0	4623.624518871307
443	347.7592	460.08688	1559.3107	5.1e-39	476.1905	329.6462	1297.0	40.0	13.886022	3.1253266	31.071674	9.15232	4440000	3.0845404e-06	206.20753	0.16517504	-1.8757973	1.9745223e-21	1.1236082	0.85529995	1.0	4634.015354633331
444	359.1003	449.30286	1270.2646	2.48e-38	560.2	352.79892	1440.0	101.0	16.061132	1.3381919	27.230623	12.143817	4450000	-1.847744e-06	227.21793	0.16977742	-3.959507	8.556139e-34	1.1520274	0.9222	1.0	4644.339748620987
445	503.15475	593.33734	2012.0884	1.137e-37	725.3077	469.8585	1440.0	52.0	14.421741	2.0985382	30.019085	7.145327	4460000	5.9604645e-08	192.15234	0.15296923	-2.0082016	1.6503895e-14	1.1171849	0.8629	1.0	4654.685627937317
446	401.90863	624.29	2034.3099	1.41e-38	544.25	471.35278	1440.0	52.0	12.857545	2.8860514	30.056772	7.7210054	4470000	6.4074993e-07	203.90775	0.16130814	-3.686592	8.200048e-17	0.9418191	0.9113	1.0	4665.122282028198
447	468.0711	746.9082	2005.554	6.03e-38	666.6667	400.53494	1440.0	224.0	14.306176	1.5841633	20.87787	9.633336	4480000	-4.172325e-07	196.97507	0.15912257	-1.4871178	6.2076716e-32	0.96884763	0.9908	1.0	4675.471171140671
448	254.66936	256.33344	760.79755	1.8e-39	339.61905	324.642	1134.0	18.0	13.09642	1.6877067	21.822937	10.83851	4490000	-1.9520521e-06	195.2167	0.07449897	-3.412693	7.329646e-24	0.4658456	0.7996	1.0	4685.9084577560425
449	315.73642	471.8601	1507.3853	1.9e-39	503.0625	391.6439	1379.0	19.0	13.394303	1.860657	19.492208	9.318265	4500000	-1.4156103e-06	205.25659	0.04517618	-4.8789673	6.0083655e-25	0.46557742	0.8115	1.0	4696.324227333069
450	334.21967	493.0146	1613.0656	1.9e-39	444.73685	309.4812	1153.0	19.0	13.660619	0.7436295	19.305462	11.817206	4510000	2.0861626e-07	197.5048	0.061787814	-1.4628944	1.0868989e-36	0.54484284	0.929	1.0	4706.694136857986
451	344.1217	381.56543	1457.4933	3.54e-38	476.1905	327.59055	1303.0	52.0	13.798191	1.0447598	17.555342	11.165969	4520000	1.5944242e-06	203.5611	0.05384797	-5.1182594	5.4548576e-37	0.51862895	0.9048	1.0	4717.013458251953
452	191.73573	338.04187	1389.4304	3.3e-39	320.26086	333.88025	1382.0	33.0	14.024713	2.7772632	20.9216	9.7584305	4530000	5.9604645e-07	248.61264	0.03467846	-5.010483	6.8285556e-26	0.39711326	0.7349	1.0	4727.374368429184
453	314.1985	590.1996	2012.7158	1.44e-38	413.6842	409.68613	1440.0	22.0	14.459709	2.01315	45.514374	11.536025	4540000	-1.4901161e-07	205.16013	0.016757905	-12.107235	1.8272082e-36	0.35713118	0.7433	1.0	4737.780809640884
454	331.96967	542.1338	2159.0474	5.56e-38	483.22223	360.0411	1440.0	53.0	13.587952	0.9910803	17.586372	6.906495	4550000	-1.6242266e-06	213.1547	0.011632532	-5.1692085	6.823573e-26	0.3609152	0.8784	1.0	4748.156800746918
455	379.86377	575.9842	1860.7277	8.8e-39	555.55554	445.9482	1440.0	20.0	13.80163	1.6939331	20.394617	4.692607	4560000	3.7103891e-06	191.62	0.0012307018	-1.9108925	1.8844785e-18	0.2867208	0.0125	1.0	4758.582059383392
456	279.93848	371.27866	1288.6387	1.13e-38	429.78946	311.04166	1211.0	52.0	13.711617	1.149888	17.911642	7.8189583	4570000	-4.0233135e-07	211.66977	0.01632917	-1.3817711	8.019808e-28	0.3875945	0.8348	1.0	4768.994838237762
457	287.8629	475.61978	1744.786	1.9e-39	448.09525	430.78513	1440.0	19.0	13.150498	1.8231953	19.71112	10.312743	4580000	-6.854534e-07	177.6604	0.029970974	-0.4807968	1.0373422e-37	0.42389995	0.8813	1.0	4779.456312656403
458	230.46956	334.20297	1396.911	5.1e-39	323.2143	305.7351	1156.0	51.0	13.259119	1.6319251	18.71734	10.071218	4590000	-2.3841858e-07	202.12268	0.014340416	-0.99267197	5.9860102e-36	0.34496784	0.8631	1.0	4789.882323026657
459	291.37924	375.68784	1040.1967	1.06e-38	416.66666	290.30124	1217.0	18.0	12.966767	1.4210652	18.781044	10.901067	4600000	-1.0430813e-07	187.40964	0.000112101436	-5.6669044	1.3533872e-36	0.2951125	0.1211	1.0	4800.264958381653
460	376.37708	483.4017	1365.5436	1.3e-39	466.88235	447.4833	1382.0	13.0	14.397415	2.1994886	21.717518	8.181506	4610000	1.1473894e-06	199.37433	0.24361256	-20.237225	4.7416045e-20	1.4054805	0.8686	3.0	4810.783532142639
461	409.2655	626.5401	2001.7778	1.9e-39	597.26666	536.81586	1440.0	19.0	13.901316	0.55614394	15.174887	7.1537232	4620000	4.5001507e-06	194.78615	0.26898688	-2.989708	8.908993e-25	1.9469813	0.9803	1.0	4821.129081249237
462	509.77286	574.09845	1492.9594	6.86e-38	725.25	380.37003	1440.0	211.0	13.746481	0.4987825	24.627462	11.103858	4630000	-9.0897083e-07	186.57024	0.24000536	-2.3318596	7.066695e-37	1.675405	0.9468	1.0	4831.6035125255585
463	277.28278	398.24393	1147.4498	5.3e-39	370.37036	238.04343	812.0	10.0	13.733322	1.17304	18.105354	10.080122	4640000	4.4703484e-07	233.93318	0.18418361	-6.024044	3.170168e-32	1.6111449	0.87689996	1.0	4841.962760448456
464	367.7021	388.19058	1248.0094	4.94e-38	448.8889	304.06265	1339.0	114.0	14.716094	2.221498	41.233917	12.791762	4650000	-1.0430813e-07	239.71188	0.21891336	-4.7935486	1.1867009e-35	1.4270937	0.8732	1.0	4852.267225265503
465	278.583	468.96274	1781.0127	5.2e-39	385.16666	325.21527	1240.0	19.0	14.523587	1.1800318	19.31639	7.992164	4660000	-5.9604645e-08	218.53326	0.19490977	-0.6790657	6.1638776e-28	1.2892061	0.90900004	1.0	4862.677631378174
466	363.18237	521.4233	1895.6377	1.9e-39	497.5	471.3828	1440.0	19.0	14.13285	1.5750654	20.73429	2.348482	4670000	-1.4305115e-06	196.30756	0.17171888	-7.6769524	2.1460941e-10	1.0314379	0.854	1.0	4873.064667224884
467	320.0721	499.1152	1881.888	2e-39	476.1905	412.64957	1440.0	20.0	13.288209	2.2617698	20.524012	7.669684	4680000	-2.5629997e-06	188.19376	0.12092232	-4.645092	1.862822e-24	0.9905284	0.8335	1.0	4883.421009778976
468	290.7686	436.83566	1512.1161	5.2e-39	425.5909	315.57114	1203.0	52.0	13.784601	2.1437538	21.253246	9.880913	4690000	-2.9802322e-08	221.65118	0.1514685	-3.6092377	1.2365395e-32	1.0573293	0.8822	1.0	4893.850167512894
469	529.8767	780.84937	2166.96	2.33e-38	703.7692	463.59467	1440.0	139.0	13.5683565	1.8597594	22.250408	12.494675	4700000	3.427267e-07	215.02864	0.14779904	-2.5565147	2.9513e-40	0.97668743	0.8983	1.0	4904.221720457077
470	477.47614	686.09656	1773.276	5.3e-39	757.4	479.7475	1440.0	53.0	13.870631	2.1600466	20.994427	0.7168085	4710000	8.1956387e-07	185.38965	0.13569067	-2.7198372	0.00012899651	0.97144115	0.89	1.0	4914.5429084300995
471	500.8948	681.4915	2071.329	1.06e-37	714.2857	513.8687	1440.0	19.0	12.940411	1.6710802	21.084335	8.245883	4720000	-1.0728836e-06	203.01486	0.14688127	-2.0607185	2.6865122e-30	0.950514	0.9249	1.0	4924.852245092392
472	465.5955	498.12704	1462.5209	1.42e-38	610.5714	383.84384	1440.0	131.0	14.293904	1.9401168	20.162598	5.415839	4730000	-1.937151e-07	219.294	0.123173006	-0.62581253	4.7990903e-21	0.8290014	0.815	1.0	4935.171350002289
473	467.2487	644.1927	1869.1278	3.02e-38	638.6429	434.82077	1440.0	52.0	13.878928	1.7087218	20.999569	6.067422	4740000	5.5134296e-07	201.67584	0.11370871	-0.34970856	4.438649e-22	0.8069108	0.8725	1.0	4945.535595178604
474	333.06146	523.7183	1770.643	5.06e-38	541.0	388.85303	1440.0	109.0	13.581569	1.954846	20.721088	6.1002946	4750000	-6.556511e-07	213.85638	0.10984597	-0.70975494	5.0992544e-22	0.7642356	0.8668	1.0	4955.897662639618
475	344.03415	550.6708	1712.9944	1.13e-38	434.78262	394.34692	1440.0	16.0	15.075413	2.7632775	22.088001	9.223819	4760000	7.4505806e-08	262.0705	0.0858714	-1.1722412	9.66648e-32	0.59917724	0.7565	1.0	4966.342705965042
476	284.84665	420.95728	1603.5845	1.9e-39	362.75	277.57495	1117.0	19.0	14.721039	1.5610863	20.58064	10.159573	4770000	1.4901161e-07	209.35237	0.060789958	-8.717442	8.047043e-33	0.49304962	0.921	1.0	4976.688921689987
477	408.91406	591.249	1961.4047	1.12e-38	535.25	417.36966	1275.0	112.0	14.895567	2.406964	20.158472	5.113637	4780000	-8.940697e-08	250.45891	0.027245834	-0.7647171	8.049657e-18	0.38810578	0.8231	1.0	4987.064725637436
478	514.02704	753.22076	2096.7454	2.57e-38	808.9	534.5279	1440.0	76.0	12.72001	3.1065257	19.310734	0.7919217	4790000	9.536743e-07	204.001	0.013371512	-23.21347	7.605027e-05	0.52058244	0.5888	1.0	4997.49582862854
479	261.6605	455.858	1811.5608	4e-40	384.6154	340.6567	1283.0	3.0	12.28646	5.736026	28.235703	0.88073146	4800000	8.493662e-07	228.08936	0.0565082	-24.960808	0.03018409	0.62582624	0.715	1.0	5007.885471343994
480	478.02737	691.98303	2150.8694	5.2e-39	560.13336	388.94077	1440.0	52.0	14.431941	2.3741202	22.621054	6.6453476	4810000	-4.917383e-07	242.20105	0.123837665	-8.428711	8.2804665e-21	0.9601537	0.8062	1.0	5018.23081111908
481	413.06122	611.2304	2163.819	1.6e-38	500.875	474.0688	1440.0	51.0	14.913458	1.9539306	25.82832	9.252559	4820000	-1.5795231e-06	239.4014	0.12592381	-9.791107	2.0232636e-28	0.80255175	0.8322	1.0	5028.553858280182
482	388.72687	594.407	2188.7607	8.7e-39	516.9375	433.10428	1440.0	87.0	14.581263	2.775217	23.337955	5.9587164	4830000	1.5348196e-06	240.5186	0.11990811	-5.195484	1.8023067e-20	0.8213532	0.8146	1.0	5038.976214647293
483	391.98984	593.23425	2120.825	2.89e-38	526.3158	354.26855	1440.0	19.0	14.97554	1.0638145	21.258596	9.277156	4840000	-1.937151e-07	224.9334	0.13233653	-0.81861115	2.3893106e-30	0.81755465	0.9044	1.0	5049.250450849533
484	315.00775	564.3157	2014.8434	1.8e-39	553.3333	467.8361	1440.0	18.0	13.512106	1.3087655	21.33867	8.502586	4850000	2.9802322e-08	185.37366	0.10188923	-1.3035316	4.031702e-29	0.6915037	0.9548	1.0	5059.677821397781
485	359.6869	488.78165	1566.0347	3.28e-38	400.26666	282.18823	1061.0	53.0	13.640247	0.7194196	19.892963	8.357221	4860000	-1.5050173e-06	196.56207	0.08930279	-3.0337791	5.716032e-31	0.648964	0.9741	1.0	5070.1146941185
486	370.74866	703.5398	2275.1353	3.7e-38	485.375	438.83508	1440.0	13.0	13.724582	2.1598442	22.656733	1.1011649	4870000	1.1771917e-06	247.35422	0.056910783	-7.75354	2.5733184e-06	0.50262415	0.75409997	1.0	5080.520129203796
487	407.59317	580.4775	1670.1183	3.53e-38	588.2353	319.35626	1166.0	131.0	13.796266	0.85213417	19.138987	12.657086	4880000	-3.2782555e-07	193.99141	0.027093485	-4.5217476	1.7884581e-34	0.4277153	0.9605	1.0	5090.898718357086
488	286.482	497.70926	2003.9924	1.9e-39	401.0435	410.3705	1440.0	19.0	14.569431	3.1181266	31.748314	6.312305	4890000	-7.4505806e-08	180.50858	0.0430879	-17.1123	8.542871e-15	0.56085753	0.8015	1.0	5101.297571897507
489	366.0482	491.66464	1864.986	7.5e-39	469.94116	328.07092	1231.0	75.0	16.822735	8.662466	34.89473	5.7969904	4900000	-4.172325e-07	279.4533	0.03252095	-65.30597	1.5223096e-12	0.26683915	0.4881	1.0	5111.679798603058
490	537.3851	567.72156	1741.8671	1.122e-37	568.38464	389.4111	1125.0	19.0	14.146469	4.0273824	25.197874	7.347539	4910000	-1.206994e-06	201.70679	0.023436323	-17.473438	2.1670429e-16	0.32547468	0.25669998	3.0	5122.144093036652
491	446.2015	642.9816	2254.3784	3.6e-39	588.2353	272.74695	1202.0	36.0	14.106147	2.9253342	19.175789	6.3285556	4920000	2.2351742e-07	266.90417	0.07514261	-76.75345	1.457029e-12	1.0477982	0.841	1.0	5132.611370801926
492	325.81693	476.2898	1442.0983	6.3e-39	448.41177	364.35974	1148.0	63.0	14.688061	6.931704	38.293964	1.1968802	4930000	1.6391277e-07	248.31116	0.11916452	-50.649246	0.00016868721	0.9285532	0.7515	1.0	5142.979739904404
493	424.29614	524.06	1406.1996	5.2e-39	574.8125	366.3607	1440.0	52.0	13.527147	0.95773774	19.304958	1.0545722	4940000	1.5050173e-06	213.33229	0.17509852	-2.2733498	0.00016633102	1.1737409	0.9237	1.0	5153.326731920242
494	229.8676	310.61462	1116.3071	1.8e-39	343.33334	219.41316	807.0	18.0	14.070861	1.0118917	21.492035	10.679904	4950000	1.6838312e-06	192.14691	0.16996141	-2.3592567	1.5130432e-35	1.0543766	0.9037	1.0	5163.751746416092
495	239.40372	333.68585	1199.8972	1.9e-39	344.82758	255.68233	1120.0	19.0	13.016553	1.9264971	21.514278	0.9294522	4960000	1.937151e-07	198.93051	0.13418448	-3.6969528	0.00021880683	0.93088883	0.8725	1.0	5174.125990390778
496	359.60748	709.7124	2055.3674	1.9e-39	565.2857	520.875	1440.0	19.0	14.113685	2.2790756	20.801134	3.0512035	4970000	-3.2633543e-06	242.70389	0.09339595	-25.206284	1.1734883e-12	0.55881226	0.7618	1.0	5184.573036670685
497	310.62943	429.45517	1616.8007	1.52e-38	405.1905	270.75143	1120.0	112.0	14.571931	1.1160302	19.949135	11.439492	4980000	-8.34465e-07	233.45926	0.09430046	-3.5449486	1.6125e-40	0.64407235	0.85940003	1.0	5194.995208978653
498	352.44046	570.85144	2055.7212	5.1e-39	522.6111	404.91595	1440.0	14.0	14.372095	1.2180855	19.550802	0.96649	4990000	1.4454126e-06	203.569	0.0877385	-19.045216	0.0003340263	0.71665305	0.8972	1.0	5205.3215527534485
499	346.20108	398.8024	1126.3983	2.47e-38	454.54544	275.35345	1101.0	45.0	15.276213	1.3445833	20.485935	3.025096	5000000	2.3841858e-07	220.52457	0.084516704	-13.310558	4.4842918e-10	0.7540145	0.8483	1.0	5215.720308065414
