Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
322	566.7687	957.9064	3974.6382	1.9e-39	356.42856	391.1264	1440.0	4.0	30.0798	5.1722317	54.789543	8.602305	3230000	0.0	1091.6837	-0.0043279976	-22.59291	0.21952419	0.016908502	0.0254	79.0	4509.606942892075
323	668.62006	983.5776	4231.945	3.662892e-17	454.54544	387.8389	1440.0	51.0	30.072006	6.1497703	62.446186	0.3010671	3240000	0.0	959.9742	0.010051206	-37.556915	0.59974456	0.1399925	0.4602	2.0	4521.25599527359
324	619.82056	996.2313	3787.1277	5.1e-39	451.26315	374.09888	1440.0	51.0	29.020594	5.7077165	35.495262	1.5072709	3250000	-2.9802322e-08	1045.4589	-0.009049952	-25.013046	0.21358316	0.005137435	0.056499995	79.0	4535.499511003494
325	1015.4729	1643.8694	5279.838	1.389112e-17	570.0833	329.5852	1440.0	115.0	28.74134	6.786491	36.065636	-6.5555615	3260000	-4.4703484e-08	1193.9689	-0.0070572346	-86.00897	0.17083842	0.010488241	0.0472	79.0	4549.836262464523
326	623.90735	998.5781	3090.3303	3.447334e-26	490.05554	361.6901	1363.0	18.0	31.788975	9.180069	68.93604	7.474182	3270000	0.0	1034.8665	-0.009020448	-92.492775	0.41696954	0.009990319	0.0536	79.0	4564.255679607391
327	556.0273	931.52075	2974.7014	2.0882815e-33	384.6154	325.02655	1215.0	19.0	26.557732	5.5544977	36.735043	0.005180776	3280000	4.4703484e-08	1009.38446	-0.011687413	-26.791367	0.3223902	-0.01363817	0.0701	79.0	4578.662264585495
328	388.27502	762.09906	2642.786	2e-39	340.0909	288.17038	967.0	18.0	27.223387	7.6151485	36.593834	1.4598081	3290000	-7.4505806e-08	1071.6277	-0.00562793	-28.112656	0.43487397	0.0038271183	0.0321	79.0	4593.039406776428
329	1024.9496	1323.148	4000.6335	1.79071e-16	620.6667	435.06055	1440.0	147.0	30.291843	5.996311	36.29978	-3.1246068	3300000	-5.9604645e-08	1092.9028	-0.005736634	-15.902969	0.56291854	0.018243968	0.0375	79.0	4607.238886594772
330	712.0744	1130.5743	3959.1958	1.9e-39	450.25	412.76202	1267.0	19.0	30.816656	5.4201813	66.885864	2.5533414	3310000	1.4901161e-08	1033.0903	0.028241515	-35.808228	0.3220486	0.110794395	0.3028	2.0	4618.703893899918
331	827.9775	1326.869	4897.614	3.470748e-17	526.3158	355.44635	1338.0	185.0	30.333637	5.378095	44.192577	-3.9883468	3320000	1.4901161e-08	1187.1877	-0.008152753	-27.935135	0.48652425	0.002567697	0.0515	79.0	4632.971020936966
332	549.98505	1094.3958	4020.2878	1.9e-39	503.6875	406.80905	1280.0	19.0	29.837862	7.6630807	38.650978	0.29319596	3330000	-2.9802322e-08	986.93445	-0.010910273	-38.592224	0.3188058	-0.0011142411	0.0703	79.0	4647.356642246246
333	593.19635	1016.48346	3056.5515	3.8e-39	436.4375	329.4793	1340.0	19.0	27.267609	6.7555103	36.54142	-0.52319074	3340000	0.0	1040.5199	-0.009165823	-33.15387	0.5076806	-0.0006235675	0.0554	79.0	4661.737691164017
334	742.0466	1315.9009	4178.689	1.9e-39	478.83334	408.9533	1440.0	11.0	32.08557	7.403251	73.236046	-11.816802	3350000	-4.4703484e-08	1093.651	-0.024308547	-152.09856	0.44840527	-0.034316637	0.14590001	79.0	4676.161513566971
335	819.0445	1359.017	4945.2866	5.2141485e-32	526.3158	404.1856	1440.0	61.0	25.970638	11.5701065	61.03476	-8.246024	3360000	5.9604645e-08	1167.9746	0.017986193	-117.63484	0.048710108	0.09515362	0.136	6.0	4687.831594467163
336	418.23987	937.0009	3883.7253	1.9e-39	391.35294	323.31155	1174.0	19.0	33.512936	13.955515	153.2699	-18.954418	3370000	-1.4901161e-08	1195.8391	0.0044794306	-193.52974	0.16898197	0.09129046	0.1875	2.0	4699.291285037994
337	1168.7651	1496.5863	4764.3896	3.1626437e-17	678.8182	407.51837	1406.0	85.0	28.406425	6.86285	43.978245	-3.9249945	3380000	8.940697e-08	1133.7186	-0.004295662	-41.402054	0.20737794	0.009687457	0.0143	79.0	4713.632978916168
338	919.18945	1464.1025	5346.661	1.5292713e-16	572.4286	470.61093	1440.0	13.0	31.443819	5.505117	39.37173	-0.97224385	3390000	2.9802322e-08	1116.0334	-0.006841466	-16.25055	0.39116332	0.009349374	0.044	79.0	4727.841601848602
339	633.1831	1078.0192	3737.8086	8.658215e-23	416.66666	355.90247	1306.0	51.0	29.103321	5.2058616	55.38089	0.07947725	3400000	2.9802322e-08	1160.3706	-0.008980922	-74.022964	0.28005213	0.0023778079	0.0463	79.0	4742.267258882523
340	684.7393	1048.3663	3654.6707	1.2e-39	476.89474	440.19263	1440.0	12.0	31.716093	9.343365	43.702206	-35.85544	3410000	-2.9802322e-08	1226.9923	-0.0053146854	-46.55548	0.34166557	0.0051578074	0.0208	79.0	4756.595174789429
341	638.0485	969.659	3128.0	5.0932968e-18	506.57144	438.66986	1440.0	53.0	28.157022	7.0653	37.599648	-11.6471615	3420000	3.7252903e-08	1070.7968	-0.009538777	-67.619675	0.22114852	-0.0021203717	0.056	79.0	4771.046219825745
342	845.5946	1445.0182	4657.7095	1.9e-39	536.4667	516.5299	1440.0	15.0	26.685724	6.590597	38.557934	-16.418247	3430000	-2.9802322e-08	1130.8936	-0.0076824576	-58.357925	0.4078119	0.043038808	0.07960001	79.0	4785.393293142319
343	567.524	928.1103	4156.528	1.9850699e-17	416.66666	290.2603	1394.0	61.0	28.201088	6.9169803	46.965073	-4.3682594	3440000	2.9802322e-08	1002.95605	-0.0012502819	-55.15973	0.03356049	0.0019143616	0.0075000003	79.0	4799.690191984177
344	625.9046	1037.9758	3477.7625	3.8715673e-34	462.72223	376.4384	1097.0	19.0	27.894594	7.3094373	38.101208	-13.622385	3450000	-5.9604645e-08	1068.4688	-0.0016713142	-31.823502	0.051600866	0.0005956559	0.0058999998	79.0	4813.92179274559
345	953.1615	1355.0068	4702.8423	5.2e-39	619.875	423.26465	1440.0	52.0	29.608763	7.7679343	36.982094	-4.8044853	3460000	-4.4703484e-08	1088.3147	-0.001853168	-31.608978	0.030959258	0.0008560611	0.0106999995	79.0	4828.249285459518
346	775.9966	1297.8115	4505.36	5.3672957e-17	587.8571	468.645	1440.0	83.0	28.992775	8.431925	51.541397	-11.881229	3470000	1.4901161e-08	1032.3757	-0.0008972138	-47.10611	0.007083066	-0.00033927202	0.0034999999	79.0	4842.670134544373
347	537.7206	806.51373	3281.9563	4.9319698e-17	370.37036	203.48485	982.0	51.0	28.205063	10.246084	44.649643	-7.228205	3480000	-1.4901161e-08	1089.2393	-0.0070881695	-153.18767	0.12895168	-0.007844784	0.0465	79.0	4857.144953012466
348	571.8426	832.73395	2700.994	3.8839197e-23	402.89474	390.15594	1440.0	18.0	29.2305	7.6549377	98.27086	-7.545849	3490000	-1.4901161e-08	973.4741	-0.00898163	-35.15706	0.02805218	0.0049628527	0.061899997	79.0	4871.532261610031
349	572.8252	1113.9215	4847.099	1.9e-39	407.5238	305.15704	1440.0	19.0	29.397905	5.4809976	47.029476	-4.9815493	3500000	5.9604645e-08	1042.6797	-0.009267062	-74.11534	0.07074935	-0.008955891	0.056599997	79.0	4885.800542831421
350	814.54156	1148.6017	4477.8203	1.9e-39	535.7059	386.03546	1440.0	19.0	29.956078	9.023111	54.78825	-18.926474	3510000	-1.4901161e-08	1092.8438	-0.0010149181	-76.85187	1.2526643e-05	-0.00084798376	0.008099999	79.0	4900.198886871338
351	599.69135	1007.805	3225.0151	1.9e-39	384.6154	343.3722	1182.0	19.0	29.131882	6.181848	38.302097	-3.9158988	3520000	-4.4703484e-08	1105.4888	-0.00021187961	-23.10086	1.3035812e-05	-0.00035389356	0.0006	79.0	4914.718580961227
352	1010.7903	1086.0588	3101.148	1.7780451e-16	622.26666	281.8944	986.0	254.0	31.447227	4.1046743	44.45377	1.6332736	3530000	-7.4505806e-08	1097.5815	-0.0007183254	-24.644226	2.2044496e-08	-0.00023606588	0.0036000002	79.0	4929.071538448334
353	798.1165	935.2942	3279.4648	5.5277188e-17	503.8889	234.83182	990.0	114.0	30.481575	5.6277285	41.632954	-6.4548755	3540000	4.4703484e-08	1055.3828	-0.0005559474	-58.480774	4.0367482e-07	-0.0021278067	0.0087	79.0	4943.503486156464
354	1141.9028	1480.7537	4913.4883	2.2056762e-16	717.46155	445.3855	1440.0	52.0	32.8367	9.227466	82.68322	1.7942555	3550000	-8.940697e-08	1093.5132	-0.00089505315	-65.8322	2.14334e-05	0.0008945692	0.0055	79.0	4957.977785825729
355	622.3511	967.6694	3333.3584	1.11509075e-17	400.0	263.8774	1022.0	29.0	30.310196	4.557989	48.835045	-0.4425959	3560000	2.9802322e-08	1059.689	-0.0013272762	-27.893341	6.159306e-07	-0.0013466228	0.007900001	79.0	4972.5521993637085
356	570.76154	885.88715	3380.2026	1.9e-39	357.5	349.06418	1440.0	19.0	31.024162	4.8219175	83.42586	11.972594	3570000	1.4901161e-08	966.6819	-0.001554668	-61.96025	9.085666e-08	-0.0011785938	0.0064000003	79.0	4987.2860891819
357	796.8352	1049.1942	3115.723	4.9256855e-17	600.8333	454.0189	1440.0	53.0	25.15809	7.7955565	40.082523	2.358424	3580000	1.4901161e-08	738.2075	-0.005273953	-18.557434	1.5690928e-05	0.0072021494	0.0295	79.0	5001.719037771225
358	781.1134	1246.8422	3753.4253	1.9e-39	575.8	508.77042	1440.0	19.0	27.03711	7.053588	101.32356	-9.740379	3590000	-2.9802322e-08	915.6911	-0.001363501	-40.78833	4.681974e-06	0.0026544805	0.0088	79.0	5016.044131278992
359	785.4827	1297.4149	4199.277	1.9e-39	526.3158	431.3649	1440.0	19.0	30.016119	6.775918	101.199745	8.625848	3600000	-4.4703484e-08	996.04114	-0.0017289072	-59.81703	3.6154591e-07	0.0021728142	0.0185	79.0	5030.411554813385
360	733.83875	877.84143	2600.0547	1.5040749e-17	439.9375	237.65164	883.0	97.0	32.601326	3.657712	42.920082	15.25737	3610000	-4.4703484e-08	1104.9282	-0.00036358833	-15.624771	1.2610912e-10	-0.00039916896	0.0013	79.0	5044.796604394913
361	1162.5624	1747.259	4816.386	3.82462e-21	670.8461	449.95554	1440.0	52.0	29.864069	5.604897	44.553673	-5.546546	3620000	-4.4703484e-08	1106.3323	-0.00023637712	-14.807709	2.252396e-06	0.0004187996	0.0006	79.0	5058.9985954761505
362	604.22833	1152.845	3690.1523	3.8e-39	486.73334	444.4083	1440.0	38.0	30.061956	8.811862	68.58686	-6.2487597	3630000	-1.4901161e-08	962.10547	-0.005152583	-70.951096	3.050615e-06	0.09063186	0.0222	17.0	5071.014039754868
363	883.3067	1268.6161	4297.8887	3.0940806e-16	588.2353	451.8695	1440.0	33.0	29.174675	7.5438504	37.467243	-26.921762	3640000	4.4703484e-08	997.62634	-0.0031489134	-33.281616	6.7726696e-10	0.00414115	0.0143	79.0	5085.261735916138
364	767.90094	1259.0758	3692.248	6.5426073e-21	517.4667	533.28503	1440.0	10.0	29.296019	4.880008	37.889874	6.6765647	3650000	-1.4901161e-08	951.0904	-0.0020206273	-22.055649	4.533242e-07	0.0051116	0.0161	79.0	5099.6353533267975
365	532.1025	697.2805	1815.6885	3.3670384e-17	427.6316	259.92432	1132.0	122.0	29.839296	7.8994856	40.82419	-33.983883	3660000	4.4703484e-08	994.9829	-0.0014106929	-23.394455	1.08060654e-07	-0.00160845	0.0077	79.0	5114.076396226883
366	815.5234	1206.0322	3266.8093	3.7935557e-30	590.8333	372.03915	1155.0	51.0	28.927437	5.215669	37.201477	-4.3921556	3670000	-1.4901161e-08	951.788	-0.0008380115	-14.390686	1.2835392e-07	-0.0036619785	0.0141	79.0	5128.312969446182
367	533.2234	706.8103	2477.8015	4.989148e-32	344.82758	220.05313	977.0	18.0	30.014769	6.3316946	89.83903	-1.9867599	3680000	-5.9604645e-08	1094.9623	-0.0005083829	-51.308594	0.0007110224	-0.0010182924	0.0023	79.0	5142.738493919373
368	693.46234	1259.3114	4371.8677	2.8479197e-17	451.16666	469.78833	1440.0	53.0	28.855562	6.4745603	37.680687	-49.175236	3690000	-2.9802322e-08	915.9228	-0.0012901574	-26.404678	6.7823303e-09	0.0055971495	0.0178	79.0	5157.131956100464
369	830.7716	1415.2394	4878.3184	2e-39	486.3846	346.06015	1434.0	20.0	29.989353	7.1165733	41.495586	-21.424812	3700000	0.0	1025.4723	-0.0018881261	-22.975845	4.1450164e-07	0.0041274843	0.0126	79.0	5171.5444231033325
370	720.9166	1251.945	4107.686	1.8e-39	449.4375	374.0717	1132.0	18.0	31.545038	5.289872	40.56209	2.748931	3710000	4.4703484e-08	1044.907	-0.00072689354	-20.41188	0.00035294596	0.0018927095	0.0048	79.0	5186.024307489395
371	952.4809	1457.6274	4716.8833	1.220254e-17	625.0	501.42908	1440.0	40.0	31.044706	5.466958	39.486153	-0.15710664	3720000	-2.9802322e-08	1032.4148	-0.00084629655	-24.902466	0.0015303482	0.0011563568	0.0037000002	79.0	5200.349515914917
372	771.1173	1122.3317	3207.2568	2.4232359e-17	506.53333	288.71826	946.0	53.0	30.77498	6.793703	43.944576	-1.4296808	3730000	1.4901161e-08	1014.39056	-0.00049608946	-44.53676	2.3281788e-07	0.0014054964	0.0032000002	79.0	5214.890023469925
373	1199.0795	1098.2058	3454.4705	2.6311308e-16	670.5	411.15234	1440.0	63.0	31.019316	4.3601937	39.80022	1.7141922	3740000	-2.9802322e-08	1099.1311	-0.0012936294	-14.265274	1.3919084e-06	-0.012865901	0.036799997	79.0	5229.2038362026215
374	489.60495	980.6264	3921.4739	1.9e-39	311.1	307.24384	1440.0	2.0	30.64775	6.031378	43.021175	-18.560753	3750000	5.9604645e-08	1046.4333	-0.000632301	-67.78644	8.79352e-07	-0.0027039996	0.0088	79.0	5243.716410636902
375	1355.1481	1496.8295	3640.6045	8.6105267e-17	909.0909	401.11606	1440.0	205.0	28.910023	10.433826	45.48351	-35.340656	3760000	0.0	1117.775	-0.001674965	-162.09047	4.913919e-07	-0.016415788	0.0077	79.0	5258.503362417221
376	579.80194	786.5335	3108.016	2.9101604e-17	378.9091	234.02156	1030.0	136.0	30.36055	9.904333	61.614902	-1.3372544	3770000	0.0	1124.8091	-0.0011630505	-81.145874	0.00011524705	0.0012943675	0.0016000001	79.0	5272.917315721512
377	908.5422	1559.6836	4036.8555	3.7086583e-17	689.75	569.7503	1440.0	30.0	30.01696	4.580154	59.0235	5.9181104	3780000	-8.940697e-08	1170.7815	-5.9485435e-05	-80.46573	5.5356108e-05	0.00048346558	0.0003	79.0	5287.331178426743
378	605.65	925.53955	2831.685	3.2593285e-25	422.0	330.71393	1195.0	19.0	30.489573	7.0484986	44.2474	-6.6616206	3790000	-7.4505806e-08	1089.9194	-0.00049717724	-48.78151	1.5674375e-05	-0.00078856444	0.0015	79.0	5301.814446210861
379	960.4999	1337.5872	4184.4077	2.7376674e-16	588.2353	486.2399	1440.0	70.0	30.883606	6.250179	60.969414	-5.8081465	3800000	4.4703484e-08	1161.1587	-0.0025053024	-16.290665	0.03194253	0.006624598	0.0142	79.0	5316.037426710129
380	656.4404	1154.8451	4211.498	1.9e-39	388.09525	387.9174	1403.0	19.0	30.494013	8.329269	50.031033	-13.5277	3810000	-1.4901161e-08	1045.21	-0.0037217438	-25.58548	0.014558937	0.0051864204	0.0246	79.0	5330.33787727356
381	677.64746	1275.4807	4908.036	9.574727e-18	419.75	414.36478	1440.0	118.0	29.853691	8.332737	83.42944	-6.075567	3820000	1.4901161e-08	1090.9774	-0.0027966946	-93.61891	0.0082282955	0.010138917	0.0186	79.0	5344.735925197601
382	852.67584	1355.7844	3753.3782	1.5686663e-18	528.3077	407.3185	1324.0	19.0	30.812319	10.161332	59.68413	-16.511518	3830000	-2.9802322e-08	1106.4019	-8.717179e-05	-110.49257	5.783698e-06	-0.0001887082	0.0002	79.0	5359.201787233353
383	684.42694	994.002	3495.5576	1.03e-38	454.54544	365.20926	1440.0	19.0	30.07342	8.678448	41.57937	-2.0144103	3840000	-1.4901161e-08	1052.6816	-0.00044970214	-17.131668	0.00029559748	-0.0005980246	0.0023	79.0	5373.777829885483
384	754.7079	1247.671	5090.398	3.6219003e-17	467.0	400.7074	1440.0	49.0	29.70259	9.117821	47.814457	-5.284235	3850000	-1.4901161e-08	1043.1523	-0.00010332465	-28.955353	4.1916835e-05	-0.00040982573	0.0005	79.0	5388.349605560303
385	858.40204	1330.2096	4113.0645	3.6724672e-17	619.4167	398.7724	1440.0	113.0	31.507	6.610041	58.244316	-2.2175155	3860000	-1.4901161e-08	1191.4617	-0.00040066242	-48.655716	1.0365982e-08	0.0005968225	0.0021000002	79.0	5403.4695699214935
386	929.4292	1247.8794	3233.4326	1.6026782e-25	670.4167	383.79953	1440.0	114.0	32.07682	5.546588	49.857468	-2.8472779	3870000	-1.4901161e-08	1095.6138	-0.00021500885	-20.77507	3.9553047e-08	0.0025247762	0.0013	79.0	5419.843559026718
387	880.79755	1310.9022	3794.7544	9.7455095e-29	588.2353	470.84848	1440.0	79.0	30.036331	7.2567606	40.60193	-3.632838	3880000	4.4703484e-08	1048.2047	-0.00030858815	-14.478424	4.4980686e-07	-4.7059526e-05	0.00090000004	79.0	5435.315740346909
388	840.02484	1034.4036	3302.8962	2.2494995e-16	492.13333	355.5514	1440.0	53.0	31.173613	2.9022985	44.24641	-1.957745	3890000	-2.9802322e-08	1254.9185	-0.00046791136	-131.61604	4.0853074e-06	-0.00050872116	0.0023000003	79.0	5451.522836446762
389	990.66205	1254.3043	3414.5151	8.7387105e-17	604.7692	378.89963	1265.0	112.0	34.453087	7.766498	64.77474	-29.607187	3900000	5.9604645e-08	1234.0756	-4.348159e-05	-52.916565	9.205356e-07	0.00034369764	0.0002	79.0	5466.6571543216705
390	481.29816	871.05426	3121.5334	3.670169e-17	386.5	269.93216	1067.0	113.0	32.916332	4.924296	56.675472	6.048955	3910000	5.9604645e-08	1177.4567	-0.0003144592	-30.96579	1.8750388e-08	0.00016676265	0.00080000004	79.0	5481.516008853912
391	477.66766	786.7976	3205.1008	1.9e-39	344.82758	359.70764	1440.0	19.0	29.23825	9.067243	76.146614	-13.478729	3920000	4.4703484e-08	988.22327	-0.0003465265	-70.19951	2.0015761e-07	-0.00025907857	0.0018	79.0	5498.12374997139
392	735.2464	1060.8513	3634.374	1.7720687e-17	462.4737	373.82523	1410.0	20.0	28.772732	7.917027	50.709805	-2.4021022	3930000	-4.4703484e-08	1067.9521	-0.00077073276	-32.826157	2.688381e-08	-0.009057134	0.003	79.0	5514.107608556747
393	456.32434	1096.0697	5159.757	1.9e-39	300.68	358.87265	1390.0	19.0	30.57619	9.1195345	68.85245	-7.9660997	3940000	4.4703484e-08	1095.7368	-0.0009863228	-43.676727	7.3917704e-07	0.0012823065	0.005	79.0	5529.856991052628
394	772.959	1131.3445	4256.0312	1.7098667e-17	492.8421	414.04007	1440.0	19.0	30.485893	5.710634	48.229603	0.94431627	3950000	4.4703484e-08	1067.9084	-0.0009267628	-14.436264	1.7199563e-06	-0.0027163613	0.0092	79.0	5545.102438211441
395	710.3035	877.8722	2496.66	9.571792e-20	454.54544	290.1612	1208.0	51.0	30.410944	6.871651	51.411217	0.66583866	3960000	0.0	1068.169	-0.000941813	-28.07582	1.642414e-06	0.0018258342	0.00070000003	79.0	5560.640418291092
396	791.3223	734.142	2192.7896	2.719546e-16	509.07144	362.61737	1440.0	141.0	31.11185	5.8727784	47.90765	1.768553	3970000	2.9802322e-08	1152.0903	-0.00026465952	-40.981796	7.440087e-08	-0.0004957423	0.0019	79.0	5576.495994567871
397	1065.5421	1724.2008	4557.079	9.077917e-18	640.0833	523.66174	1440.0	19.0	29.333332	7.3683743	45.30535	-17.007315	3980000	-4.4703484e-08	1042.8855	-0.0007760525	-33.883957	1.9120496e-06	0.0006957232	0.0028	79.0	5591.7906901836395
398	737.2089	776.05914	2349.936	1.8e-39	453.13635	367.19342	1440.0	18.0	31.509874	3.8121667	41.017326	2.7845154	3990000	-1.4901161e-08	1095.633	-0.00061266124	-19.920761	0.00030331686	0.0018827294	0.0065	79.0	5606.3458914756775
399	634.9371	756.2974	2618.9268	2.4798898e-17	416.66666	362.4864	1440.0	1.0	30.112196	8.126469	44.32171	-6.2437744	4000000	-7.4505806e-08	995.8932	-0.00039596856	-10.788666	0.00051754975	0.0009074444	0.0027	79.0	5622.007906913757
400	1063.3275	1420.2339	4009.3923	1.5106391e-17	622.2857	434.9439	1440.0	114.0	31.425116	7.2481627	48.867725	4.2439237	4010000	0.0	1021.88794	-0.0028308183	-74.77756	0.018768225	0.014974418	0.0212	79.0	5636.768309831619
401	822.8495	1184.0753	3828.0889	1.9e-39	487.53333	334.6369	1440.0	19.0	29.906876	5.7629986	49.582905	2.7547822	4020000	-1.4901161e-08	1014.5942	-0.0012328923	-41.74022	0.003960602	-0.0034509269	0.0112	79.0	5652.41885471344
402	873.8774	1155.7122	3121.9104	7.982021e-17	605.7692	260.61353	1031.0	206.0	29.23085	6.3717604	54.54127	-7.905696	4030000	2.9802322e-08	1092.2701	-0.0013757497	-37.910645	0.003862255	-0.00043545623	0.0109	79.0	5667.71843123436
403	782.7642	1214.5005	4335.006	3.780762e-20	555.55554	442.6681	1440.0	19.0	30.774868	5.090124	45.589603	8.926321	4040000	-1.4901161e-08	922.60614	-0.0048470646	-51.530304	0.096018456	0.0005847127	0.0338	79.0	5682.960913181305
404	744.9137	851.42444	2565.6492	5.1e-39	449.5	356.0606	1440.0	51.0	29.919306	5.2897243	38.050644	1.3006454	4050000	-2.9802322e-08	957.7114	-0.010500476	-27.069809	0.46321785	0.016706645	0.0985	79.0	5697.744382381439
405	655.9496	799.3739	1898.385	2.1824912e-17	645.63635	468.94217	1440.0	52.0	28.108006	6.113359	43.616394	-10.573337	4060000	4.4703484e-08	714.5653	-0.0065603107	-71.808975	0.23666234	0.000981424	0.042600002	79.0	5712.459749698639
406	1052.3527	1347.5569	3827.85	2.8292257e-17	597.0	368.42133	1237.0	142.0	25.350792	7.3705935	42.812122	3.8955345	4070000	-1.4901161e-08	1109.3328	-0.0031998307	-64.86134	0.11903192	0.0021564176	0.0147	79.0	5727.7534375190735
407	566.8002	889.50714	3773.901	3.9e-39	384.6154	321.5511	1335.0	39.0	29.898012	5.573069	41.7675	2.6421325	4080000	-2.9802322e-08	1037.4319	0.032725707	-59.577255	0.25811657	0.088849425	0.2366	6.0	5740.319941520691
408	947.87445	1373.3767	5202.9404	5.1e-39	521.6667	400.94797	1440.0	51.0	29.086481	6.0475383	52.357666	-5.7633142	4090000	-1.4901161e-08	1120.886	-0.0073763877	-20.805695	0.27688515	0.0014733765	0.046099998	79.0	5756.102706193924
409	580.0568	806.8641	2865.9397	1.9e-39	418.33334	269.07715	1003.0	19.0	32.432293	6.655658	53.078697	-1.0727079	4100000	0.0	1014.381	-0.0038629025	-77.877945	0.100946486	0.008156843	0.0279	79.0	5771.300916671753
410	437.96387	655.8284	2479.299	1.9e-39	323.9643	244.14728	968.0	18.0	26.303482	6.971872	37.526848	-0.120123565	4110000	5.9604645e-08	872.6981	-0.0028785467	-26.026962	0.09989923	-0.0008590644	0.0205	79.0	5785.854423999786
411	697.65564	1286.9684	4024.8608	2e-39	454.54544	380.67712	1440.0	20.0	27.793425	4.9222293	43.46712	3.032501	4120000	5.9604645e-08	998.4011	-0.0014856458	-22.265152	0.078970924	-0.0006805939	0.0055	79.0	5800.187367677689
412	863.1548	1058.8632	3863.7632	3.2308563e-16	593.25	399.58688	1440.0	162.0	28.775469	5.9067035	42.984062	-2.0753293	4130000	4.4703484e-08	851.8519	-0.0066968948	-43.845627	0.11545192	0.004121531	0.035899997	79.0	5815.1918840408325
413	691.9701	962.2426	3019.6697	8.851339e-34	451.875	330.94763	996.0	19.0	29.351244	6.772631	43.033867	-34.194992	4140000	-2.9802322e-08	1022.9087	0.028459385	-27.180038	0.2940058	0.13001612	0.28360003	4.0	5827.678097009659
414	633.1967	864.14197	2398.0774	8.5904745e-32	425.0476	264.8799	999.0	19.0	29.727219	4.6956534	43.91051	4.0828323	4150000	1.4901161e-08	1001.7299	0.029743284	-29.677567	0.15225613	0.11735214	0.18079999	1.0	5839.054760694504
415	689.9156	1108.9272	4301.428	2.5107936e-18	454.54544	380.09866	1440.0	8.0	30.56227	5.341653	46.632275	2.7877493	4160000	0.0	1053.5184	0.01704131	-127.726654	0.13179803	0.09772296	0.1405	1.0	5851.526853084564
416	929.03094	1678.4723	4826.672	8.452856e-17	651.9167	479.7719	1440.0	135.0	33.058304	7.3178883	81.12009	-58.15848	4170000	-4.4703484e-08	1051.4917	0.037707776	-104.355545	0.33474088	0.23437041	0.3685	1.0	5863.374728918076
417	617.5245	804.79114	2209.0967	3.4696203e-17	491.73334	348.94574	1440.0	143.0	29.242174	6.338022	44.547916	0.7219573	4180000	7.4505806e-08	1019.54913	0.020574927	-57.04242	0.078281276	0.08773254	0.0897	2.0	5876.275192260742
418	1132.13	1621.4021	5317.6323	1.243924e-25	667.6667	529.12573	1440.0	19.0	29.803553	5.63054	45.6901	-5.897437	4190000	0.0	1100.0309	-3.6805868e-06	-21.951614	0.00095040025	-0.0022505228	0.0117999995	79.0	5892.018177986145
419	742.08813	1215.3569	4187.9336	4.1039077e-17	454.54544	325.47864	1350.0	81.0	32.530956	3.4506357	45.35326	5.302635	4200000	0.0	1124.511	-0.0010341108	-39.190186	0.0019654334	-0.0007701072	0.0041000005	79.0	5907.26470208168
420	534.2977	884.9195	3609.0588	8.633392e-31	370.2381	254.8669	1105.0	19.0	31.536982	6.9057956	48.7849	-47.476917	4210000	0.0	1026.2517	-0.0030040443	-49.814514	0.030054588	-0.0037565269	0.0131	79.0	5922.371163368225
421	1018.75433	1359.6882	3900.3835	5.2e-39	542.8571	410.51358	1202.0	41.0	29.684004	6.9537225	52.697964	6.875963	4220000	0.0	1079.4675	-0.0054056495	-35.10443	0.013864128	-0.0044193654	0.0262	79.0	5937.216684579849
422	883.5141	1369.5609	4906.0493	2.2770543e-27	576.2857	502.72336	1440.0	19.0	31.745531	6.239131	55.03515	-25.826694	4230000	-1.4901161e-08	1170.6912	-0.0024439692	-72.260544	0.01388483	-0.0018145267	0.0098	79.0	5951.713581562042
423	700.8782	926.92456	3614.411	1.1286201e-20	476.1905	385.6382	1440.0	19.0	30.574306	6.807991	42.83314	-30.792957	4240000	1.4901161e-08	1013.33594	-0.0007147789	-68.07005	0.012407721	0.00238881	0.005	79.0	5966.738544225693
424	1240.7089	1655.0743	5266.3896	3.3673682e-17	774.0	428.53705	1440.0	228.0	31.95472	6.4332376	42.095196	-25.271519	4250000	-4.4703484e-08	1184.5481	-0.00043454766	-46.860214	0.0010274674	2.8106166e-05	0.0014	79.0	5981.194835662842
425	743.59314	1156.1337	3703.3672	1.2063496e-16	601.1539	496.20404	1440.0	31.0	30.804853	7.139059	52.62989	-23.767624	4260000	1.4901161e-08	1046.4663	-0.00051252544	-93.37038	0.0066388436	6.608883e-05	0.0022999998	79.0	5995.669018983841
426	731.51196	1218.0575	4561.1855	2.1848125e-18	485.77777	427.864	1440.0	131.0	30.937618	7.128998	43.776566	-16.691471	4270000	1.4901161e-08	1090.9758	-0.00019785762	-44.136	0.0062956577	0.00033580678	0.0022	79.0	6010.896288871765
427	745.7244	1082.1761	3146.362	4.1410074e-17	500.0	360.80728	1349.0	51.0	25.964516	8.727081	46.50924	-0.43993604	4280000	-7.4505806e-08	1169.019	-0.0010121465	-124.119156	0.0062424983	0.0040043653	0.0087	79.0	6027.491167068481
