episode,steps,actions,episode_reward
1218,543,439,1e-08
1219,1146,1053,1e-08
1220,113,95,1e-08
1221,1037,968,1e-08
1222,297,241,1e-08
1223,308,247,1e-08
1224,998,811,1e-08
1225,1166,846,1e-08
1226,142,119,1e-08
1227,446,367,1e-08
1228,52,50,1e-08
1229,935,815,1e-08
1230,1832,1623,1e-08
1231,51,46,1e-08
1232,303,274,1e-08
1233,780,652,1e-08
1234,394,318,1e-08
1235,1396,1223,1e-08
1236,2024,1664,1e-08
1237,547,505,1e-08
1238,249,202,1e-08
1239,2001,1848,1e-08
1240,1467,1288,1e-08
1241,1028,936,1e-08
1242,294,273,1e-08
1243,303,254,1e-08
1244,691,657,1e-08
1245,170,151,1e-08
1246,1209,1191,1e-08
1247,304,251,1e-08
1248,626,539,1e-08
1249,373,334,1e-08
1250,105,105,1e-08
1251,512,407,1e-08
1252,395,333,1e-08
1253,161,144,1e-08
1254,268,262,1e-08
1255,19,19,1e-08
1256,162,159,1e-08
1257,204,171,1e-08
1258,358,282,1e-08
1259,235,158,1e-08
1260,203,108,1e-08
1261,256,242,1e-08
1262,143,118,1e-08
1263,409,254,1e-08
1264,102,102,1e-08
1265,51,51,1e-08
1266,494,484,1e-08
1267,776,674,1e-08
1268,571,487,1e-08
1269,508,218,1e-08
1270,1027,577,1e-08
1271,305,236,1e-08
1272,54,54,1e-08
1273,1217,1182,1e-08
1274,376,326,1e-08
1275,2443,2090,1e-08
1276,307,236,1e-08
1277,817,766,1e-08
1278,252,193,1e-08
1279,1213,1123,1e-08
1280,1939,1730,1e-08
1281,484,454,1e-08
1282,668,539,1e-08
1283,284,207,1e-08
1284,339,329,1e-08
1285,1258,1199,1e-08
1286,555,432,1e-08
1287,487,428,1e-08
1288,660,433,1e-08
1289,1115,690,1e-08
1290,862,461,1e-08
1291,19,19,1e-08
1292,194,141,1e-08
1293,306,43,1e-08
1294,251,178,1e-08
1295,1888,800,1e-08
1296,806,95,1e-08
1297,396,255,1e-08
1298,422,116,1e-08
1299,442,232,1e-08
1300,469,176,1e-08
1301,225,176,1e-08
1302,459,344,1e-08
1303,570,392,1e-08
1304,121,119,1e-08
1305,817,680,1e-08
1306,348,207,1e-08
1307,142,95,1e-08
1308,395,220,1e-08
1309,802,439,1e-08
1310,52,49,1e-08
1311,51,24,1e-08
1312,507,395,1e-08
1313,180,173,1e-08
1314,71,70,1e-08
1315,566,189,1e-08
1316,143,113,1e-08
1317,820,714,1e-08
1318,859,722,1e-08
1319,142,61,1e-08
1320,142,113,1e-08
1321,490,388,1e-08
1322,226,137,1e-08
1323,504,424,1e-08
1324,441,416,1e-08
1325,458,391,1e-08
1326,25,21,1e-08
1327,1123,757,1e-08
1328,1554,686,1e-08
1329,1145,1032,1e-08
1330,2205,1487,1e-08
1331,144,112,1e-08
1332,252,127,1e-08
1333,596,166,1e-08
1334,208,23,1e-08
1335,1460,964,1e-08
1336,143,25,1e-08
1337,590,411,1e-08
1338,555,370,1e-08
1339,36,27,1e-08
1340,306,164,1e-08
1341,161,146,1e-08
1342,1295,184,1e-08
1343,1113,907,1e-08
1344,113,75,1e-08
1345,709,68,1e-08
1346,201,62,1e-08
1347,251,50,1e-08
1348,554,112,1e-08
1349,19,19,1e-08
1350,886,579,1e-08
1351,21,21,1e-08
1352,319,186,1e-08
1353,260,143,1e-08
1354,144,49,1e-08
1355,1359,1137,1e-08
1356,482,428,1e-08
1357,1074,902,1e-08
1358,697,188,1e-08
1359,432,284,1e-08
1360,90,81,1e-08
1361,19,19,1e-08
1362,443,57,1e-08
1363,115,32,1e-08
1364,51,43,1e-08
1365,329,143,1e-08
1366,761,308,1e-08
1367,141,32,1e-08
1368,549,398,1e-08
1369,1204,967,1e-08
1370,1988,933,1e-08
1371,317,86,1e-08
1372,929,496,1e-08
1373,113,41,1e-08
1374,1791,326,1e-08
1375,658,129,1e-08
1376,70,64,1e-08
1377,266,86,1e-08
1378,613,149,1e-08
1379,571,156,1e-08
1380,509,499,1e-08
1381,470,390,1e-08
1382,19,17,1e-08
1383,218,107,1e-08
1384,52,47,1e-08
1385,961,220,1e-08
1386,305,76,1e-08
1387,226,115,1e-08
1388,207,51,1e-08
1389,304,93,1e-08
1390,911,697,1e-08
1391,162,85,1e-08
1392,691,489,1e-08
1393,252,81,1e-08
1394,487,473,1e-08
1395,354,220,1e-08
1396,336,319,1e-08
1397,162,81,1e-08
1398,837,571,1e-08
1399,161,156,1e-08
1400,775,608,1e-08
1401,151,124,1e-08
1402,166,42,1e-08
1403,286,274,1e-08
1404,629,416,1e-08
1405,194,86,1e-08
1406,371,112,1e-08
1407,316,93,1e-08
1408,1340,1198,1e-08
1409,442,337,1e-08
1410,390,356,1e-08
1411,669,569,1e-08
1412,241,210,1e-08
1413,969,235,1e-08
1414,114,28,1e-08
1415,1138,1113,1e-08
1416,385,246,1e-08
1417,1238,918,1e-08
1418,700,475,1e-08
1419,412,317,1e-08
1420,207,45,1e-08
1421,2837,1795,1e-08
1422,1285,1271,1e-08
1423,1290,1183,1e-08
1424,1003,976,1e-08
1425,1943,1804,1e-08
1426,509,413,1e-08
1427,926,917,1e-08
1428,7,5,1e-08
1429,364,327,1e-08
1430,506,166,1e-08
1431,252,65,1e-08
1432,1284,640,1e-08
1433,137,58,1e-08
1434,208,43,1e-08
1435,305,84,1e-08
1436,454,138,1e-08
1437,251,75,1e-08
1438,598,588,1e-08
1439,1543,612,1e-08
1440,303,288,1e-08
1441,560,541,1e-08
1442,904,307,1e-08
1443,1095,829,1e-08
1444,1229,421,1e-08
1445,1341,1290,1e-08
1446,483,279,1e-08
1447,52,51,1e-08
1448,50,45,1e-08
1449,675,407,1e-08
1450,399,355,1e-08
1451,1880,1057,1e-08
1452,1626,1201,1e-08
1453,113,95,1e-08
1454,206,170,1e-08
1455,2782,2081,1e-08
1456,393,252,1e-08
1457,331,248,1e-08
1458,272,75,1e-08
1459,257,231,1e-08
1460,291,119,1e-08
1461,942,791,1e-08
1462,447,102,1e-08
1463,322,158,1e-08
1464,433,394,1e-08
1465,515,475,1e-08
1466,19,18,1e-08
1467,558,501,1e-08
1468,112,95,1e-08
1469,199,73,1e-08
1470,51,46,1e-08
1471,619,172,1e-08
1472,650,603,1e-08
1473,1863,1454,1e-08
1474,429,205,1e-08
1475,353,161,1e-08
1476,851,331,1e-08
1477,19,18,1e-08
1478,250,89,1e-08
1479,144,37,1e-08
1480,73,55,1e-08
1481,237,120,1e-08
1482,1269,1215,1e-08
1483,842,406,1e-08
1484,914,775,1e-08
1485,214,179,1e-08
1486,362,340,1e-08
1487,457,297,1e-08
1488,163,139,1e-08
1489,1131,519,1e-08
1490,768,337,1e-08
1491,898,488,1e-08
1492,356,132,1e-08
1493,386,338,1e-08
1494,410,354,1e-08
1495,797,411,1e-08
1496,53,47,1e-08
1497,743,413,1e-08
1498,145,93,1e-08
1499,383,305,1e-08
1500,205,56,1e-08
1501,132,110,1e-08
1502,51,44,1e-08
1503,142,88,1e-08
1504,114,26,1e-08
1505,1278,457,1e-08
1506,317,163,1e-08
1507,114,58,1e-08
1508,51,40,1e-08
1509,114,55,1e-08
1510,1311,975,1e-08
1511,2408,1870,1e-08
1512,717,603,1e-08
1513,450,441,1e-08
1514,70,55,1e-08
1515,605,402,1e-08
1516,994,689,1e-08
1517,399,227,1e-08
1518,125,49,1e-08
1519,143,57,1e-08
1520,1066,531,1e-08
1521,52,48,1e-08
1522,164,94,1e-08
1523,355,180,1e-08
1524,306,39,1e-08
1525,446,317,1e-08
1526,31,31,1e-08
1527,182,179,1e-08
1528,712,131,1e-08
1529,92,91,1e-08
1530,250,121,1e-08
1531,38,38,1e-08
1532,19,19,1e-08
1533,1180,653,1e-08
1534,1969,1455,1e-08
1535,934,761,1e-08
1536,195,48,1e-08
1537,51,48,1e-08
1538,304,83,1e-08
1539,844,372,1e-08
1540,542,207,1e-08
1541,1262,867,1e-08
1542,1308,695,1e-08
1543,307,170,1e-08
1544,1177,549,1e-08
1545,250,176,1e-08
1546,825,207,1e-08
1547,309,120,1e-08
1548,1044,243,1e-08
1549,534,401,1e-08
1550,53,37,1e-08
1551,480,193,1e-08
1552,457,52,1e-08
1553,342,52,1e-08
1554,573,47,1e-08
1555,774,173,1e-08
1556,252,90,1e-08
1557,53,16,1e-08
1558,255,246,1e-08
1559,53,34,1e-08
1560,251,14,1e-08
1561,346,36,1e-08
1562,227,217,1e-08
1563,1067,890,1e-08
1564,318,60,1e-08
1565,321,55,1e-08
1566,892,620,1e-08
1567,305,128,1e-08
1568,485,308,1e-08
1569,1676,914,1e-08
1570,249,110,1e-08
1571,2012,610,1e-08
1572,930,904,1e-08
1573,613,36,1e-08
1574,349,268,1e-08
1575,166,135,1e-08
1576,20,20,1e-08
1577,363,79,1e-08
1578,812,135,1e-08
1579,113,33,1e-08
1580,480,271,1e-08
1581,19,19,1e-08
1582,19,19,1e-08
1583,1110,961,1e-08
1584,409,246,1e-08
1585,913,160,1e-08
1586,285,143,1e-08
1587,622,212,1e-08
1588,1003,916,1e-08
1589,51,45,1e-08
1590,303,168,1e-08
1591,53,48,1e-08
1592,51,43,1e-08
1593,113,72,1e-08
1594,394,285,1e-08
1595,113,83,1e-08
1596,416,117,1e-08
1597,632,483,1e-08
1598,492,383,1e-08
1599,310,238,1e-08
1600,346,150,1e-08
1601,43,37,1e-08
1602,944,542,1e-08
1603,742,737,1e-08
1604,712,111,1e-08
1605,666,521,1e-08
1606,509,403,1e-08
1607,743,605,1e-08
1608,472,329,1e-08
1609,485,392,1e-08
1610,394,139,1e-08
1611,638,444,1e-08
1612,456,364,1e-08
1613,304,238,1e-08
1614,491,329,1e-08
1615,856,357,1e-08
1616,115,93,1e-08
1617,304,242,1e-08
1618,852,449,1e-08
1619,303,241,1e-08
1620,14,11,1e-08
1621,1757,1481,1e-08
1622,19,19,1e-08
1623,258,209,1e-08
1624,587,470,1e-08
1625,206,165,1e-08
1626,1610,964,1e-08
1627,205,165,1e-08
1628,19,19,1e-08
1629,410,329,1e-08
1630,970,723,1e-08
1631,367,295,1e-08
1632,1135,910,1e-08
1633,375,305,1e-08
1634,302,243,1e-08
1635,1091,638,1e-08
1636,184,163,1e-08
1637,505,404,1e-08
1638,566,474,1e-08
1639,1114,887,1e-08
1640,1238,766,1e-08
1641,356,289,1e-08
1642,141,112,1e-08
1643,206,165,1e-08
1644,259,117,1e-08
1645,348,257,1e-08
1646,1370,983,1e-08
1647,274,231,1e-08
1648,142,114,1e-08
1649,165,136,1e-08
1650,488,402,1e-08
1651,621,506,1e-08
1652,2008,1459,1e-08
1653,304,243,1e-08
1654,204,164,1e-08
1655,196,158,1e-08
1656,1178,949,1e-08
1657,255,205,1e-08
1658,164,147,1e-08
1659,1243,997,1e-08
1660,250,200,1e-08
1661,1925,1026,1e-08
1662,206,166,1e-08
1663,157,154,1e-08
1664,112,92,1e-08
1665,276,237,1e-08
1666,447,377,1e-08
1667,1409,1098,1e-08
1668,113,89,1e-08
1669,651,434,1e-08
1670,303,242,1e-08
1671,398,347,1e-08
1672,251,199,1e-08
1673,340,299,1e-08
1674,322,260,1e-08
1675,311,259,1e-08
1676,1249,1083,1e-08
1677,2081,1660,1e-08
1678,581,512,1e-08
1679,19,19,1e-08
1680,619,590,1e-08
1681,913,780,1e-08
1682,694,625,1e-08
1683,671,500,1e-08
1684,407,331,1e-08
1685,372,313,1e-08
1686,115,103,1e-08
1687,642,527,1e-08
1688,362,333,1e-08
1689,881,706,1e-08
1690,83,67,1e-08
1691,161,128,1e-08
1692,365,300,1e-08
1693,820,684,1e-08
1694,786,696,1e-08
1695,114,96,1e-08
1696,310,246,1e-08
1697,1112,603,1e-08
1698,250,196,1e-08
1699,321,261,1e-08
1700,51,50,1e-08
1701,345,275,1e-08
1702,1117,902,1e-08
1703,145,130,1e-08
1704,581,522,1e-08
1705,552,435,1e-08
1706,480,389,1e-08
1707,754,614,1e-08
1708,503,415,1e-08
1709,206,164,1e-08
1710,259,221,1e-08
1711,768,615,1e-08
1712,954,770,1e-08
1713,413,328,1e-08
1714,524,426,1e-08
1715,130,113,1e-08
1716,349,280,1e-08
1717,51,45,1e-08
1718,384,305,1e-08
1719,715,596,1e-08
1720,192,156,1e-08
1721,252,201,1e-08
1722,114,92,1e-08
1723,619,521,1e-08
1724,625,508,1e-08
1725,1074,865,1e-08
1726,1633,1508,1e-08
1727,454,364,1e-08
1728,1517,1233,1e-08
1729,339,271,1e-08
1730,1587,1301,1e-08
1731,144,115,1e-08
1732,302,242,1e-08
1733,519,448,1e-08
1734,1078,921,1e-08
1735,348,278,1e-08
1736,532,443,1e-08
1737,522,418,1e-08
1738,715,589,1e-08
1739,2068,1547,1e-08
1740,143,114,1e-08
1741,203,163,1e-08
1742,1500,1245,1e-08
1743,45,38,1e-08
1744,308,246,1e-08
1745,561,458,1e-08
1746,608,484,1e-08
1747,724,567,1e-08
1748,944,769,1e-08
1749,671,539,1e-08
1750,663,561,1e-08
1751,20,20,1e-08
1752,51,50,1e-08
1753,205,165,1e-08
1754,132,111,1e-08
1755,385,298,1e-08
1756,283,238,1e-08
1757,901,759,1e-08
1758,776,624,1e-08
1759,167,149,1e-08
1760,247,198,1e-08
1761,257,209,1e-08
1762,251,201,1e-08
1763,1017,829,1e-08
1764,19,19,1e-08
1765,204,164,1e-08
1766,561,455,1e-08
1767,13,13,1e-08
1768,1103,1045,1e-08
1769,672,644,1e-08
1770,204,164,1e-08
1771,433,357,1e-08
1772,1016,958,1e-08
1773,143,116,1e-08
1774,251,199,1e-08
1775,256,174,1e-08
1776,19,19,1e-08
1777,1238,1015,1e-08
1778,984,913,1e-08
1779,1927,1612,1e-08
1780,113,90,1e-08
1781,1377,1156,1e-08
1782,251,201,1e-08
1783,849,750,1e-08
1784,600,480,1e-08
1785,206,175,1e-08
1786,546,441,1e-08
1787,19,16,1e-08
1788,111,89,1e-08
1789,296,238,1e-08
1790,372,298,1e-08
1791,251,202,1e-08
1792,206,165,1e-08
1793,1276,1039,1e-08
1794,540,449,1e-08
1795,375,310,1e-08
1796,1785,1443,1e-08
1797,185,156,1e-08
1798,396,318,1e-08
1799,277,264,1e-08
1800,318,256,1e-08
1801,252,202,1e-08
1802,652,526,1e-08
1803,228,198,1e-08
1804,260,208,1e-08
1805,37,29,1e-08
1806,205,164,1e-08
1807,91,91,1e-08
1808,19,19,1e-08
1809,748,607,1e-08
1810,482,395,1e-08
1811,142,128,1e-08
1812,249,196,1e-08
1813,252,202,1e-08
1814,289,230,1e-08
1815,703,572,1e-08
1816,252,203,1e-08
1817,416,331,1e-08
1818,803,644,1e-08
1819,52,41,1e-08
1820,52,38,1e-08
1821,249,200,1e-08
1822,839,682,1e-08
1823,1290,1093,1e-08
1824,885,726,1e-08
1825,259,207,1e-08
1826,256,207,1e-08
1827,113,89,1e-08
1828,303,244,1e-08
1829,252,202,1e-08
1830,762,506,1e-08
1831,633,504,1e-08
1832,431,352,1e-08
1833,877,715,1e-08
1834,303,243,1e-08
1835,965,785,1e-08
1836,407,325,1e-08
1837,113,91,1e-08
1838,964,786,1e-08
1839,423,342,1e-08
1840,227,183,1e-08
1841,113,92,1e-08
1842,860,684,1e-08
1843,256,206,1e-08
1844,407,334,1e-08
1845,571,460,1e-08
1846,226,186,1e-08
1847,374,267,1e-08
1848,113,92,1e-08
1849,251,201,1e-08
1850,358,291,1e-08
1851,629,512,1e-08
1852,223,183,1e-08
1853,276,223,1e-08
1854,65,57,1e-08
1855,71,64,1e-08
1856,204,164,1e-08
1857,302,240,1e-08
1858,251,202,1e-08
1859,1515,1338,1e-08
1860,163,136,1e-08
1861,491,404,1e-08
1862,2299,1944,1e-08
1863,976,898,1e-08
1864,1533,1336,1e-08
1865,114,91,1e-08
1866,704,570,1e-08
1867,291,245,1e-08
1868,205,171,1e-08
1869,144,117,1e-08
1870,193,165,1e-08
1871,479,447,1e-08
1872,29,22,1e-08
1873,20,20,1e-08
1874,598,505,1e-08
1875,50,44,1e-08
1876,1517,1238,1e-08
1877,207,167,1e-08
1878,912,800,1e-08
1879,271,221,1e-08
1880,252,199,1e-08
1881,112,92,1e-08
1882,562,465,1e-08
1883,320,264,1e-08
1884,240,190,1e-08
1885,962,808,1e-08
1886,1228,1158,1e-08
1887,689,562,1e-08
1888,2031,1904,1e-08
1889,67,54,1e-08
1890,256,239,1e-08
1891,890,766,1e-08
1892,1356,1117,1e-08
1893,765,653,1e-08
1894,406,389,1e-08
1895,1218,1173,1e-08
1896,1969,1644,1e-08
1897,250,200,1e-08
1898,738,627,1e-08
1899,777,641,1e-08
1900,1148,1044,1e-08
1901,160,131,1e-08
1902,1855,1602,1e-08
1903,367,335,1e-08
1904,250,200,1e-08
1905,1751,1568,1e-08
1906,146,123,1e-08
1907,563,324,1e-08
1908,1166,1137,1e-08
1909,1177,979,1e-08
1910,646,557,1e-08
1911,589,420,1e-08
1912,162,133,1e-08
1913,552,439,1e-08
1914,19,19,1e-08
1915,757,690,1e-08
1916,22,22,1e-08
1917,1252,1012,1e-08
1918,369,292,1e-08
1919,284,240,1e-08
1920,775,626,1e-08
1921,161,136,1e-08
1922,205,156,1e-08
1923,483,414,1e-08
1924,811,699,1e-08
1925,509,431,1e-08
1926,360,300,1e-08
1927,846,778,1e-08
1928,184,167,1e-08
1929,1477,1250,1e-08
1930,287,224,1e-08
1931,418,363,1e-08
1932,353,286,1e-08
1933,575,538,1e-08
1934,205,170,1e-08
1935,206,169,1e-08
1936,218,178,1e-08
1937,337,283,1e-08
1938,558,453,1e-08
1939,814,658,1e-08
1940,1633,1470,1e-08
1941,372,326,1e-08
1942,141,114,1e-08
1943,303,247,1e-08
1944,51,49,1e-08
1945,253,204,1e-08
1946,306,249,1e-08
1947,559,418,1e-08
1948,104,90,1e-08
1949,2352,2169,1e-08
1950,434,411,1e-08
1951,782,648,1e-08
1952,1001,903,1e-08
1953,1235,1123,1e-08
1954,226,188,1e-08
1955,500,444,1e-08
1956,422,340,1e-08
1957,19,19,1e-08
1958,149,126,1e-08
1959,757,721,1e-08
1960,204,170,1e-08
1961,881,850,1e-08
1962,113,101,1e-08
1963,705,588,1e-08
1964,542,509,1e-08
1965,112,91,1e-08
1966,52,48,1e-08
1967,962,928,1e-08
1968,418,366,1e-08
1969,432,359,1e-08
1970,535,462,1e-08
1971,1029,998,1e-08
1972,301,243,1e-08
1973,142,127,1e-08
1974,250,207,1e-08
1975,14,8,1e-08
1976,764,763,1e-08
1977,662,543,1e-08
1978,552,507,1e-08
1979,302,254,1e-08
1980,371,308,1e-08
1981,722,713,1e-08
1982,114,103,1e-08
1983,489,366,1e-08
1984,1034,979,1e-08
1985,606,524,1e-08
1986,1780,1571,1e-08
1987,162,138,1e-08
1988,750,670,1e-08
1989,686,616,1e-08
1990,206,183,1e-08
1991,712,653,1e-08
1992,19,19,1e-08
1993,69,56,1e-08
1994,266,226,1e-08
1995,311,261,1e-08
1996,970,924,1e-08
1997,1663,1427,1e-08
1998,271,231,1e-08
1999,1291,1196,1e-08
2000,301,227,1e-08
2001,238,181,1e-08
2002,778,701,1e-08
2003,1015,866,1e-08
2004,379,347,1e-08
2005,704,589,1e-08
2006,883,735,1e-08
2007,163,133,1e-08
2008,208,160,1e-08
2009,559,493,1e-08
2010,1241,1125,1e-08
2011,311,277,1e-08
2012,257,231,1e-08
2013,1420,1214,1e-08
2014,205,161,1e-08
2015,1029,852,1e-08
2016,445,317,1e-08
2017,217,153,1e-08
2018,52,38,1e-08
2019,254,239,1e-08
2020,302,228,1e-08
2021,509,350,1e-08
2022,445,377,1e-08
2023,19,18,1e-08
2024,2779,2304,1e-08
2025,19,18,1e-08
2026,496,477,1e-08
2027,334,257,1e-08
2028,462,365,1e-08
2029,304,229,1e-08
2030,304,252,1e-08
2031,250,213,1e-08
2032,407,390,1e-08
2033,51,38,1e-08
2034,141,118,1e-08
2035,1220,1026,1e-08
2036,311,265,1e-08
2037,988,896,1e-08
2038,438,337,1e-08
2039,222,189,1e-08
2040,194,161,1e-08
2041,250,205,1e-08
2042,275,222,1e-08
2043,198,170,1e-08
2044,751,603,1e-08
2045,368,296,1e-08
2046,484,242,1e-08
2047,447,205,1e-08
2048,371,139,1e-08
2049,1230,1080,1e-08
2050,427,382,1e-08
2051,253,140,1e-08
2052,255,127,1e-08
2053,1218,689,1e-08
2054,162,102,1e-08
2055,1433,1304,1e-08
2056,1216,989,1e-08
2057,3081,2580,1e-08
2058,304,241,1e-08
2059,1184,921,1e-08
2060,356,256,1e-08
2061,19,18,1e-08
2062,92,74,1e-08
2063,430,300,1e-08
2064,1105,731,1e-08
2065,70,43,1e-08
2066,144,124,1e-08
2067,825,517,1e-08
2068,1031,1018,1e-08
2069,168,157,1e-08
2070,522,451,1e-08
2071,1374,1150,1e-08
2072,226,197,1e-08
2073,194,144,1e-08
2074,237,203,1e-08
2075,192,144,1e-08
2076,453,361,1e-08
2077,144,127,1e-08
2078,300,111,1e-08
2079,247,167,1e-08
2080,2082,1933,1e-08
2081,256,172,1e-08
2082,101,98,1e-08
2083,3198,2636,1e-08
2084,233,203,1e-08
2085,1368,948,1e-08
2086,243,143,1e-08
2087,144,118,1e-08
2088,419,400,1e-08
2089,141,80,1e-08
2090,324,204,1e-08
2091,523,514,1e-08
2092,255,153,1e-08
2093,585,404,1e-08
2094,584,523,1e-08
2095,1258,1225,1e-08
2096,540,501,1e-08
2097,84,74,1e-08
2098,210,158,1e-08
2099,393,325,1e-08
2100,1433,1237,1e-08
2101,862,586,1e-08
2102,303,285,1e-08
2103,270,196,1e-08
2104,298,202,1e-08
2105,306,302,1e-08
2106,2912,2447,1e-08
2107,185,161,1e-08
2108,335,197,1e-08
2109,114,84,1e-08
2110,112,107,1e-08
2111,113,95,1e-08
2112,113,98,1e-08
2113,165,139,1e-08
2114,113,90,1e-08
2115,323,211,1e-08
2116,182,147,1e-08
2117,69,64,1e-08
2118,142,117,1e-08
2119,696,427,1e-08
2120,351,184,1e-08
2121,343,259,1e-08
2122,52,52,1e-08
2123,1455,1207,1e-08
2124,661,623,1e-08
2125,1189,956,1e-08
2126,206,122,1e-08
2127,1087,724,1e-08
2128,1094,691,1e-08
2129,3913,3393,1e-08
2130,1210,964,1e-08
2131,582,386,1e-08
2132,835,783,1e-08
2133,793,615,1e-08
2134,1354,1325,1e-08
2135,763,658,1e-08
2136,150,131,1e-08
2137,1430,1267,1e-08
2138,50,40,1e-08
2139,1361,1069,1e-08
2140,381,325,1e-08
2141,19,18,1e-08
2142,206,134,1e-08
2143,162,150,1e-08
2144,704,556,1e-08
2145,108,69,1e-08
2146,658,544,1e-08
2147,206,96,1e-08
2148,395,213,1e-08
2149,303,181,1e-08
2150,113,85,1e-08
2151,72,55,1e-08
2152,302,166,1e-08
2153,252,193,1e-08
2154,157,128,1e-08
2155,2819,2098,1e-08
2156,560,331,1e-08
2157,2226,2072,1e-08
2158,19,19,1e-08
2159,722,652,1e-08
2160,277,236,1e-08
2161,626,524,1e-08
2162,185,166,1e-08
2163,1008,726,1e-08
2164,908,840,1e-08
2165,880,756,1e-08
2166,52,45,1e-08
2167,205,169,1e-08
2168,867,821,1e-08
2169,428,278,1e-08
2170,302,221,1e-08
2171,205,154,1e-08
2172,682,600,1e-08
2173,2299,2013,1e-08
2174,497,492,1e-08
2175,1009,900,1e-08
2176,144,122,1e-08
2177,514,296,1e-08
2178,306,242,1e-08
2179,494,426,1e-08
2180,143,94,1e-08
2181,993,872,1e-08
2182,1400,1269,1e-08
2183,1245,1199,1e-08
2184,251,209,1e-08
2185,244,215,1e-08
2186,142,125,1e-08
2187,777,725,1e-08
2188,142,124,1e-08
2189,204,178,1e-08
2190,270,243,1e-08
2191,145,131,1e-08
2192,1611,1370,1e-08
2193,1096,1083,1e-08
2194,537,478,1e-08
2195,145,132,1e-08
2196,165,153,1e-08
2197,1357,1329,1e-08
2198,608,544,1e-08
2199,616,527,1e-08
2200,692,617,1e-08
2201,382,374,1e-08
2202,140,120,1e-08
2203,611,506,1e-08
2204,320,269,1e-08
2205,616,573,1e-08
2206,620,588,1e-08
2207,3505,2942,1e-08
2208,223,196,1e-08
2209,408,355,1e-08
2210,18,18,1e-08
2211,676,566,1e-08
2212,1297,1111,1e-08
2213,292,268,1e-08
2214,419,295,1e-08
2215,51,48,1e-08
2216,880,785,1e-08
2217,19,19,1e-08
2218,396,391,1e-08
2219,552,517,1e-08
2220,624,494,1e-08
2221,141,129,1e-08
2222,866,660,1e-08
2223,144,135,1e-08
2224,1298,1220,1e-08
2225,611,352,1e-08
2226,161,149,1e-08
2227,1147,1117,1e-08
2228,727,619,1e-08
2229,963,803,1e-08
2230,397,354,1e-08
2231,430,389,1e-08
2232,165,153,1e-08
2233,143,128,1e-08
2234,2097,1771,1e-08
2235,1252,1151,1e-08
2236,919,845,1e-08
2237,459,392,1e-08
2238,18,18,1e-08
2239,1142,936,1e-08
2240,322,289,1e-08
2241,966,964,1e-08
2242,335,306,1e-08
2243,248,222,1e-08
2244,19,19,1e-08
2245,144,132,1e-08
2246,458,177,1e-08
2247,322,228,1e-08
2248,570,504,1e-08
2249,667,554,1e-08
2250,206,167,1e-08
2251,775,714,1e-08
2252,258,111,1e-08
2253,611,437,1e-08
2254,914,827,1e-08
2255,3581,3351,1e-08
2256,892,294,1e-08
2257,892,855,1e-08
2258,19,19,1e-08
2259,566,453,1e-08
2260,734,646,1e-08
2261,450,377,1e-08
2262,225,196,1e-08
2263,302,271,1e-08
2264,1224,1197,1e-08
2265,827,685,1e-08
2266,18,18,1e-08
2267,212,199,1e-08
2268,695,570,1e-08
2269,934,863,1e-08
2270,226,217,1e-08
2271,19,19,1e-08
2272,310,234,1e-08
2273,197,187,1e-08
2274,143,131,1e-08
2275,305,243,1e-08
2276,357,271,1e-08
2277,247,209,1e-08
2278,513,503,1e-08
2279,114,80,1e-08
2280,317,304,1e-08
2281,154,142,1e-08
2282,318,300,1e-08
2283,146,96,1e-08
2284,438,366,1e-08
2285,52,49,1e-08
2286,588,419,1e-08
2287,973,703,1e-08
2288,224,159,1e-08
2289,919,635,1e-08
2290,19,19,1e-08
2291,258,191,1e-08
2292,206,175,1e-08
2293,832,749,1e-08
2294,180,159,1e-08
2295,399,361,1e-08
2296,205,128,1e-08
2297,841,754,1e-08
2298,250,214,1e-08
2299,595,432,1e-08
2300,53,52,1e-08
2301,185,177,1e-08
2302,497,457,1e-08
2303,19,19,1e-08
2304,1293,922,1e-08
2305,442,399,1e-08
2306,68,63,1e-08
2307,183,163,1e-08
2308,245,167,1e-08
2309,431,405,1e-08
2310,51,48,1e-08
2311,70,66,1e-08
2312,920,853,1e-08
2313,322,223,1e-08
2314,517,243,1e-08
2315,357,329,1e-08
2316,162,124,1e-08
2317,183,167,1e-08
2318,251,232,1e-08
2319,662,655,1e-08
2320,337,302,1e-08
2321,165,153,1e-08
2322,245,219,1e-08
2323,249,227,1e-08
2324,1300,1296,1e-08
2325,698,646,1e-08
2326,433,393,1e-08
2327,52,50,1e-08
2328,881,787,1e-08
2329,113,103,1e-08
2330,479,472,1e-08
2331,252,169,1e-08
2332,411,343,1e-08
2333,31,21,1e-08
2334,256,221,1e-08
2335,205,75,1e-08
2336,1736,1651,1e-08
2337,428,378,1e-08
2338,1284,1130,1e-08
2339,559,493,1e-08
2340,440,410,1e-08
2341,53,43,1e-08
2342,134,105,1e-08
2343,90,88,1e-08
2344,504,461,1e-08
2345,322,141,1e-08
2346,1487,1364,1e-08
2347,489,485,1e-08
2348,463,367,1e-08
2349,719,697,1e-08
2350,142,110,1e-08
2351,464,424,1e-08
2352,225,199,1e-08
2353,92,83,1e-08
2354,415,345,1e-08
2355,553,507,1e-08
2356,225,162,1e-08
2357,1538,1327,1e-08
2358,52,50,1e-08
