episode,steps,actions,episode_reward
461,641,533,1337.728358304135
462,1270,522,2465.453044288712
463,547,521,1087.9643335386997
464,390,302,887.5716418732202
465,302,292,542.6157167906936
466,810,783,1415.9521209975132
467,20,1,4.934985265323642e-07
468,275,245,521.0143874428272
469,752,648,1398.1537682213007
470,14,14,31.835033223673374
471,647,601,1115.1665927926913
472,659,630,1237.6118640033847
473,161,127,289.582423006378
474,1166,899,2025.1787488223506
475,1444,1356,2653.4010518850173
476,944,901,1542.8176348099516
477,143,143,291.1110772606167
478,301,265,500.45155240297225
479,160,140,334.95957569612943
480,163,142,345.7358140990183
481,253,197,532.9773186400398
482,352,212,671.5332706036902
483,144,143,289.4119567268057
484,250,232,467.46264292631264
485,112,110,242.73293125537307
486,558,212,1044.3163663356972
487,719,716,1417.8695502928758
488,1240,1176,2381.0947256502486
489,570,562,921.6142999502596
490,1031,965,1650.2047743765186
491,1116,917,2078.3648616896526
492,408,393,815.770064484505
493,509,474,903.6501902157058
494,364,337,633.2717281858743
495,382,353,777.1398371870702
496,413,393,808.3909680809091
497,2359,2187,4117.7713328759355
498,2340,936,4206.966191910944
499,811,565,1714.4044652696778
500,267,244,477.9926434649095
501,53,33,103.49461236989849
502,2469,2411,4791.208306840818
503,122,83,342.150126749775
504,112,112,240.05867556579148
505,509,357,844.2196195532506
506,376,330,701.741627600243
507,363,342,770.976667122898
508,990,373,2148.236945344799
509,556,385,1012.990511789815
510,359,352,730.0646852616732
511,303,245,643.6014998181345
512,52,1,155.99794333629956
513,508,474,1066.0639560478432
514,477,461,963.8825331580376
515,1444,1375,2891.6709076770426
516,344,268,780.948944195143
517,114,112,246.6121513771462
518,849,820,1809.6292348343634
519,19,19,56.76475293153313
520,442,412,896.7027157365661
521,779,756,1556.1078667631452
522,2121,1148,4568.520744656806
523,1222,1088,2405.304483014332
524,345,344,712.3111798283462
525,1064,971,1823.539187420063
526,19,1,3.320452145918274e-05
527,242,203,474.4951418316352
528,758,749,1456.0028105408483
529,105,103,223.16089826426435
530,941,898,1693.4632104781947
531,19,1,5.3124012190501865e-05
532,809,755,1631.94186984762
533,52,37,152.24858508430853
534,580,513,1140.5973700431216
535,483,480,967.5953003614769
536,71,70,156.11135964221432
537,140,136,308.63089082189805
538,508,488,1025.648019391413
539,531,504,1007.0794971252722
540,605,404,1152.6121814716416
541,227,227,482.9953460914704
542,19,1,5.704710313049051e-05
543,1132,1084,2257.3320574892996
544,1558,1536,3164.253187834715
545,1411,640,3200.52840031683
546,205,202,403.79356459768434
547,1024,997,2104.5327199910885
548,752,709,1171.8260014700415
549,205,204,402.02907838318055
550,304,289,496.6091397020358
551,410,403,783.3877638070027
552,141,139,289.7667621570524
553,757,717,1388.2049450178324
554,301,89,419.4330558579938
555,522,394,1151.8265361497681
556,415,379,850.132581745713
557,1691,1569,2947.5455390135903
558,341,286,713.0349277562445
559,668,456,1250.2182412223488
560,469,354,954.6207195721224
561,700,583,1525.0071498102054
562,1325,1252,2757.3359354108766
563,626,585,1284.3547822918558
564,205,205,431.7223697102138
565,509,506,1146.3053001298763
566,532,512,1111.4333662153367
567,1696,1515,3063.091403461409
568,787,737,1544.6116119925578
569,202,200,395.42873002608513
570,337,315,734.056743696126
571,967,937,1962.4149059606361
572,601,520,1024.0521256328784
573,1133,872,1793.0517874813333
574,193,143,450.42383983314613
575,504,480,951.3191117666032
576,141,137,280.7495704409548
577,256,226,549.9412145144304
578,736,462,1453.35998065494
579,881,376,1590.8227102674723
580,181,134,244.555154476991
581,205,190,340.02720358192107
582,143,140,262.09501110458996
583,1119,1015,2254.298564976066
584,282,278,547.9318076208062
585,620,583,1174.1351303852944
586,194,168,444.7621147477727
587,518,400,932.1594435213175
588,1082,950,1821.7182212708026
589,71,2,158.99439397017062
590,507,430,948.3210014985885
591,395,349,691.1655840620251
592,19,1,12.00023469142414
593,205,202,444.3324334791494
594,1114,930,1932.7896602619203
595,1143,1051,2315.3856370505614
596,52,20,155.7170511477429
597,203,113,480.7167956899409
598,744,600,1578.188765427068
599,262,235,495.88718131325385
600,113,111,250.66053714972165
601,464,396,1004.7054448198558
602,449,393,954.7563106405489
603,1117,741,2370.6573307555486
604,52,52,144.58732808321517
605,1937,1893,3980.267076740088
606,71,70,137.87249351062377
607,1585,732,2948.427307130643
608,71,33,212.55329610529625
609,349,347,731.9381696338713
610,141,141,273.3463156871727
611,586,553,1243.802607053841
612,322,304,673.63172631545
613,251,224,422.15371786188024
614,309,256,722.8730782966321
615,651,567,1317.6960669670539
616,1537,698,2912.8725836412063
617,1613,1085,3061.270405111358
618,664,643,1430.5475262397567
619,144,141,317.5552374524745
620,505,254,954.795831730415
621,105,1,314.94446472575646
622,203,195,439.55157811217146
623,51,1,152.95144852543618
624,555,442,1240.3731570825673
625,358,299,749.0747498841442
626,200,199,441.6390915120959
627,204,182,453.303594546341
628,19,1,0.00015599167143820058
629,275,78,574.6798223256199
630,973,676,2337.2752064198926
631,223,203,447.8884772084893
632,159,115,351.64519022913737
633,303,261,638.5471392955964
634,230,180,550.3620568302031
635,701,260,1763.3463889543568
636,1125,1088,2301.1936365602937
637,2349,1645,5356.657645541745
638,417,296,1000.2736084234527
639,300,227,628.3283480419833
640,115,2,341.94810972230914
641,1223,1028,2416.634170314475
642,397,277,883.4288407963056
643,252,151,468.92287695092375
644,102,1,303.00005001
645,322,300,642.0939048980572
646,111,80,259.7022003703002
647,487,361,1070.7672103606274
648,132,19,394.75415096058134
649,205,203,428.615259726681
650,693,511,1551.3800700324946
651,256,53,725.812271968482
652,162,81,370.1302560627844
653,250,247,535.1999090386076
654,304,292,637.4711052509377
655,814,796,1568.993076398667
656,2552,2031,5629.075521443674
657,511,216,1294.1356203202129
658,836,803,1603.7413622575202
659,223,58,606.3401447637765
660,1794,1442,3693.989726783275
661,602,524,1255.7718889852756
662,179,86,329.84132506262483
663,1286,1124,2835.4984168118413
664,839,574,1754.8293553359433
665,607,540,1227.2997296844053
666,508,427,977.25495818389
667,52,1,153.00005001
668,862,695,1606.23808153336
669,1787,1601,3131.06345847029
670,1050,757,2064.0219541055258
671,454,443,840.8186546211184
672,375,239,747.8829828551043
673,1084,898,2264.3991236272814
674,143,135,328.31793730066164
675,113,21,323.61857281823654
676,505,455,1046.7161105364337
677,335,293,627.137045357445
678,2542,2342,4961.572727793755
679,205,197,407.26099400305156
680,19,1,1.9996368341953756e-05
681,634,422,1158.1537973070288
682,692,564,1249.2763041272535
683,203,167,443.6752579236207
684,651,484,1141.252372518208
685,500,491,987.3201597208129
686,1937,1705,3710.7777679101364
687,1492,1198,3376.396563610534
688,250,249,542.1811561164149
689,875,829,1803.3368493247453
690,99,98,202.07682730219554
691,301,238,601.0715491894947
692,724,688,1442.3651613615953
693,304,248,680.0360295963609
694,368,211,938.3943021225604
695,346,224,832.6503156193144
696,131,42,310.82908417786115
697,1167,908,2517.522443739166
698,114,13,341.6965689650679
699,724,360,1789.3968112412338
700,551,436,1186.4694593092652
701,796,678,1716.4566884837068
702,343,257,704.0987269987234
703,404,214,965.220578460526
704,832,625,1839.1125517241135
705,1947,1507,3470.2945003578734
706,349,259,758.8042005136534
707,469,307,658.5944967154585
708,31,24,51.89294134712544
709,591,425,988.7304499925692
710,784,684,1561.3161895714404
711,752,656,1600.8138953453388
712,713,585,1415.7879234158281
713,132,14,392.5122688992151
714,271,251,617.173946396314
715,142,26,312.95563840432476
716,143,131,332.4468563980916
717,51,1,152.94802386790198
718,324,315,617.1731019906066
719,692,541,1523.4493654801902
720,440,403,909.1681966637843
721,325,173,856.5650934904071
722,165,101,426.5125052925947
723,322,289,636.3497696550967
724,1785,1170,4008.0600163644112
725,252,230,512.8661959676301
726,143,103,279.4353122684827
727,254,227,447.94034880135075
728,1211,1203,2342.95538162462
729,132,113,313.96379069643166
730,376,360,828.7961184375303
731,130,89,257.84800587440793
732,1286,1088,2362.7669307001056
733,541,366,1167.6396299313762
734,382,257,892.9707220726572
735,309,242,715.5019120057857
736,845,509,1883.0592666461503
737,19,1,0.00011716846260854491
