episode,steps,actions,episode_reward
674,352,352,870.4104980742743
675,219,219,798.8258333727111
676,554,554,1994.3569781762135
677,1710,1684,5722.934344807233
678,546,546,636.3382097710623
679,555,555,1703.5371377009737
680,1065,1065,3994.6690736506716
681,373,373,1179.5571530740363
682,422,422,1119.2321769041284
683,366,366,1591.86650262119
684,573,572,2185.4079516912743
685,1240,1240,4205.511050627341
686,639,638,2530.6289182884757
687,815,814,2782.6190542718314
688,610,567,2340.1742109621923
689,205,205,820.0073161149911
690,194,194,224.89181586357697
691,133,133,635.2012586171254
692,219,219,858.5083124751122
693,347,347,1343.3427198859956
694,1024,1024,3765.7330362483567
695,622,620,2223.8452351532687
696,19,19,1e-08
697,921,921,3178.286155400855
698,504,504,1708.2588304470814
699,165,165,369.8142793126191
700,454,454,1718.4816875400547
701,596,589,2378.337721397953
702,1402,1402,4668.46253078316
703,114,114,254.87456861936505
704,142,142,484.7384623442048
705,637,637,2270.753158655801
706,838,838,3097.4457726167625
707,136,136,469.77164333901567
708,704,704,2632.009378500452
709,1156,1156,4120.043046357472
710,627,626,2717.3184874529857
711,574,574,2245.870860574398
712,303,292,1196.515330593882
713,1219,1218,4140.596912456926
714,947,947,3043.2056644697973
715,52,52,1.3417461274991799e-05
716,434,432,1640.2823749309837
717,495,495,2022.2572929108346
718,717,716,2769.121076447065
719,19,19,1.0000000000192163e-08
720,250,250,995.7464002081073
721,19,19,1.0000000006798273e-08
722,112,112,239.89109613861325
723,1118,1118,4019.2561754850462
724,253,253,1015.9971309355934
725,597,585,2415.976456365342
726,505,505,1920.7838147414857
727,560,536,2264.6841328010464
728,347,347,676.8218897534772
729,52,52,1.803337531486687e-08
730,143,143,669.7044397312295
731,657,657,2010.5204251775262
732,398,398,1645.7611181589139
733,205,205,899.2963417688466
734,1736,1735,6146.127648408195
735,143,143,680.8740146013852
736,330,330,1299.5575294004532
737,19,19,1.0000000000001686e-08
738,250,249,976.5379426620096
739,1988,1983,6255.719104639396
740,785,785,2891.4960447241365
741,409,408,1566.148862704943
742,857,814,3038.658194300092
743,205,204,801.9332763182849
744,1081,1058,4094.315914420208
745,1594,1593,6023.354870439469
746,438,438,1696.2082987350336
747,198,198,568.1011896920078
748,103,103,0.0001526762559716522
749,19,19,1.0000000001476685e-08
750,252,251,1000.1722085899675
751,143,143,635.9095994304257
752,919,909,3275.9861241766425
753,306,267,1169.6042852537546
754,296,276,1259.9094423481213
755,302,293,1162.2152708215795
756,822,819,2467.178927768934
757,2228,2220,8078.595269018406
758,1291,1271,4650.850698226163
759,113,113,399.6772791030945
760,976,962,3727.16632143402
761,1594,1574,5771.8294621606765
762,226,226,940.6288324919791
763,252,245,965.8878035393046
764,19,19,1.0000006220411652e-08
765,19,19,1.0000000177195243e-08
766,795,786,3025.6776362326377
767,303,242,1068.9335827270888
768,1183,1148,4293.4832279594275
769,653,648,1775.9667108769295
770,51,51,9.27325035485492e-07
771,365,363,1310.6683730844527
772,457,455,1693.8690176556152
773,113,113,366.4485705319869
774,306,304,1053.8468031128286
775,19,19,1.0013168963229508e-08
776,206,206,812.3509463749003
777,849,830,3089.1284525175706
778,325,324,1076.0308071384109
779,559,557,1653.12756915411
780,206,204,791.7186428852195
781,206,206,837.0865319691873
782,659,643,2616.8086914576434
783,732,732,2434.826755834483
784,1497,1492,5452.3870199267185
785,1706,1654,5406.481871524488
786,112,111,500.23734159315495
787,207,207,804.8441661504938
788,1141,1096,4193.384984292379
789,882,751,2096.176485907601
790,884,879,2774.2931574092436
791,142,138,586.7108897116532
792,1289,1226,4388.519128070631
793,1314,1211,4189.589817721676
794,2323,2275,7124.849936509013
795,57,57,169.84000620557003
796,459,455,1687.1160058179046
797,822,820,2633.923249054131
798,51,51,0.00013915234096093489
799,559,556,1742.5108076435536
800,304,298,1167.7733476167946
801,573,562,1970.1880442741954
802,254,254,1028.2177905474032
803,869,796,2383.7738217657675
804,162,162,591.6407460810084
805,1016,991,3342.1988174136045
806,1890,1882,5987.576658333691
807,813,800,2771.168913894706
808,226,226,900.4298049871645
809,19,19,1.1163090647566531e-08
810,460,457,1668.0065771337825
811,19,19,1.000000080148164e-08
812,205,203,795.6300889291606
813,1242,1230,3442.0119931774093
814,346,346,1213.4082130730171
815,114,114,469.23527744343806
816,19,19,1.0000786110852573e-08
817,371,369,913.6501736218514
818,373,370,861.1128595778349
819,271,270,872.3204560514982
820,559,555,1894.5299764609674
821,818,818,2785.0685624097396
822,113,113,478.8861786938717
823,309,309,1213.566743729867
824,2002,1950,5132.639403315045
825,251,246,942.7570238457963
826,132,132,456.54329915471044
827,684,682,2496.315070913509
828,509,508,1760.4516940326776
829,474,472,1686.3953091899764
830,244,242,946.6493594314912
831,562,551,1799.008186926374
832,19,19,1.0003579161823621e-08
833,327,327,871.4924352246057
834,448,431,1221.4424233972607
835,142,142,441.43032134923413
836,609,594,2168.745882457228
837,304,289,1147.165751760473
838,289,284,1091.0407956502481
839,52,52,9.996269115202239
840,415,383,883.4630794202308
841,205,204,775.0218980101084
842,19,19,1.0001831509252823e-08
843,813,809,2376.212787869029
844,205,205,732.0085241710758
845,702,698,2440.083671421001
846,114,114,368.0382756674719
847,52,52,74.88563972163482
