episode,steps,actions,episode_reward
637,335,328,0.0016685944201982226
638,303,260,0.0016028006064038325
639,774,746,0.0038720404866052142
640,52,52,1.0997967803901973e-08
641,779,748,0.0031139834580222424
642,721,720,0.0031631890398945376
643,323,299,0.0015924817864380312
644,366,366,0.0013146450674796943
645,302,264,0.0015703550384786617
646,305,275,0.0015689824392874057
647,1216,1172,0.005350712217087881
648,364,364,0.0013505168314235443
649,510,510,0.0018128043849798207
650,52,52,1.0000000000000075e-08
651,318,318,0.0014190105921313568
652,251,234,0.0012946306977377141
653,819,817,0.00397809717907887
654,251,251,0.0011713706497137298
655,1959,1958,0.008807298203650036
656,2,2,1.2578165109024537e-08
657,416,416,0.0016273386040882092
658,591,591,0.0019529998357771736
659,794,784,0.0037323164941055536
660,195,195,0.0002797279360817891
661,2193,2192,0.007549396094883178
662,1035,1034,0.0035127698599578907
663,251,251,0.0009535909921106089
664,686,686,0.0028805430557854368
665,908,908,0.0038907617034147596
666,323,323,0.0014020743743913635
667,205,205,0.000508971222804276
668,701,701,0.0027146224895696256
669,256,256,0.0007670489260339081
670,605,588,0.0030884027561935835
671,839,806,0.003251222771134398
672,168,168,0.00044829899892085675
673,257,257,0.0007800233532731491
674,1151,1151,0.005273413823468433
675,318,316,0.0008353998438818999
676,323,299,0.0015011577865337794
677,252,252,0.0011610708965177083
678,147,147,0.0001848213176313144
679,514,514,0.0019101260902992447
680,19,19,1e-08
681,256,256,0.0010540239205298972
682,415,414,0.001398713583921317
683,660,660,0.0030173833265917274
684,392,392,0.0016522354956493694
685,565,565,0.001573953185924062
686,927,927,0.00427886356091737
687,286,286,0.0007740607817177631
688,1353,1353,0.005836402844852088
689,143,143,1.8319528692624224e-05
690,224,224,0.0008604685177446194
691,206,206,0.000848810447495971
692,163,163,0.00032224891761802597
693,113,113,2.326167096888598e-06
694,206,206,0.0007217546225250512
695,942,942,0.004160246388075854
696,400,399,0.0014938803578255404
697,586,586,0.0016062857007579118
698,871,871,0.004036860668010677
699,52,52,1.0000000000002907e-08
700,294,294,0.000513989363535787
701,164,164,1.0835903891061265e-05
702,357,357,0.0014560139792295706
703,1001,1001,0.0036800974933928377
704,686,686,0.003061685876083573
705,653,653,0.002350145520913519
706,305,295,0.0015595533763743084
707,19,19,1e-08
708,269,269,0.001212643661428979
709,111,111,1.6288238883105882e-06
710,18,18,1e-08
711,142,142,0.00022505793077633402
712,2607,2596,0.012132727004862918
713,275,274,0.000553192777792625
714,329,329,0.0011506432253549474
715,50,50,1e-08
716,143,143,0.0004052243809687258
717,19,19,1e-08
718,52,52,1.0000000002126481e-08
719,597,597,0.002306787997556309
720,1895,1894,0.008491813313793652
721,436,436,0.0014451930791556213
722,141,141,0.000198338500990904
723,19,19,1e-08
724,865,865,0.0033858619007556055
725,674,674,0.003033384507603561
726,594,594,0.002018133351168169
727,1005,983,0.004473133414994798
728,221,219,0.0009408362422018843
729,412,412,0.00182979435741718
730,465,445,0.002194852520603782
731,339,339,0.0012333574305304473
732,1088,1054,0.00482261474814084
733,248,246,0.0011922552271842251
734,281,281,0.0009387562505375557
735,1317,1316,0.006259856067521393
736,455,455,0.0021478296401033436
737,142,142,0.00031791686808178013
738,1770,1745,0.007993343681427493
739,307,285,0.0014052321026031126
740,2085,2061,0.00983546885281378
741,622,620,0.0026908905444246547
742,2915,2882,0.014291222742207503
743,613,607,0.0029383347039559503
744,762,762,0.0036206650126243745
745,329,309,0.001624057469098558
746,1017,1013,0.0049738997582375105
747,2233,2195,0.009866564458652484
748,1845,1825,0.007905934905676709
749,2805,2711,0.012657629824614167
750,322,321,0.0014328446281151746
751,278,278,0.0010002971687087117
752,140,139,0.0005884453949437465
753,195,195,0.0006433266414082918
754,1165,1163,0.005600433865691475
755,2475,2394,0.011806122249078324
756,693,675,0.003490427637757635
757,1546,1346,0.00701425532721684
758,216,216,0.0006024293527239894
759,288,283,0.001425207046011155
760,1438,1417,0.007107209257669977
761,1249,1164,0.005552455917502972
762,195,195,0.0008768545092376934
763,465,425,0.0018853719751596447
764,113,113,0.00029252528826547965
765,215,215,0.0008449783584071912
766,880,878,0.004358840908853338
767,227,227,0.0008743087953441855
768,773,772,0.003449634158405654
769,508,438,0.0023785079700918326
770,1546,1506,0.006585901180418209
771,248,248,0.001084552322502669
772,605,586,0.002792116475163254
773,255,249,0.0009979672149246588
774,163,163,0.0006363808444606411
775,300,297,0.0012266765007558206
776,837,823,0.003474464534062762
777,19,19,1e-08
778,1150,1132,0.005476934790782374
779,140,140,0.0004930793475643913
780,335,312,0.0013845615217471193
781,275,275,0.0010703236583621389
782,570,545,0.0026643275430069903
783,113,113,4.6046634674677084e-05
784,229,228,0.0010889223002656194
785,480,478,0.002273769102737535
786,223,216,0.0010673914536690878
787,53,53,2.936518002402179e-07
788,163,163,0.00048593438690145796
789,1015,1010,0.004886243639266695
790,96,96,0.00045464499826450847
791,381,381,0.0017802098189671819
792,104,104,1.00118385799787e-06
793,270,270,0.0012829960447664035
794,372,355,0.0013470695748107673
795,823,815,0.004049118807072494
796,255,255,0.0011439603872263368
797,257,257,0.0010223533702722147
798,52,52,1.0034864533036105e-08
799,376,376,0.0016453147095191422
800,112,112,0.0004454796101924165
801,1990,1899,0.008307544231446357
802,454,452,0.0022110039171040056
803,1267,1257,0.006190544533418816
804,527,527,0.0024107335345991718
805,808,791,0.0037173073653087208
806,789,772,0.003291185035407835
807,142,142,0.00047387555462380924
808,925,913,0.004213079954693027
809,289,286,0.001419882025946703
810,833,811,0.003648091098061559
811,205,204,0.0009277244540295948
812,269,269,0.0012313087289437805
813,1593,1586,0.007190764027282389
814,366,366,0.0013305967802989375
815,419,391,0.001613725732315064
