Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	628.0478	684.5993	2380.8123	1.142645e-08	463.4762	312.35565	1403.0	19.0	26.494062	7.8672414	38.10711	-1.111047	1060000	-2.9802322e-08	443.9796	-0.012964809	-21.350052	0.8166206	-0.011535505	0.16780001	79.0	1269.1441457271576
106	533.1397	445.2802	1271.8842	5.1e-39	501.17648	360.55695	1270.0	51.0	19.069483	14.358896	37.452374	-48.047718	1070000	0.0	389.34863	-0.015731722	-16.168518	0.89728975	0.02218267	0.0671	79.0	1281.3457708358765
107	540.7226	635.9218	2063.8135	5.3e-39	434.78262	312.70056	1246.0	52.0	24.992771	10.19371	37.713654	-40.711407	1080000	-2.9802322e-08	418.73303	-0.004476462	-8.490013	0.83010423	8.860301	0.0348	25.0	1292.293912410736
108	473.75272	604.89185	2171.221	5.1e-39	395.6087	373.46866	1407.0	51.0	24.11483	9.896496	36.227673	-10.30976	1090000	2.9802322e-08	384.82492	-0.0170434	-4.8544693	0.79376	-0.018251348	0.15560001	79.0	1304.446706533432
109	869.97644	593.73303	1736.9258	5.9820877e-06	598.4286	262.4102	1270.0	151.0	55.485825	2040.473	150506.0	-5.05862	1100000	4.1909516e-09	4166239.2	-0.00040760124	-4165810.5	0.7383492	-0.030889645	0.0798	79.0	1316.6443424224854
110	529.5409	444.72412	1552.6702	5.1e-39	405.0	276.0585	1308.0	19.0	19.848644	18.368605	586.6416	-101.77646	1110000	-2.9802322e-08	538.53125	-0.0103202015	-146.40298	0.80176806	0.030764868	0.0852	79.0	1328.8672664165497
111	826.8674	933.101	2533.695	5.71342e-23	588.2353	412.17465	1440.0	113.0	29.7188	5.946993	40.15649	2.0563302	1120000	0.0	410.93823	-0.011897214	-19.969952	0.7596618	-0.04193719	0.16849999	79.0	1341.1388053894043
112	607.7979	652.84576	2444.8562	5.1e-39	517.8333	373.42905	1302.0	51.0	18.57507	13.08559	36.304157	-79.38582	1130000	0.0	440.35733	-0.013444781	-28.72123	0.9363772	0.017383989	0.1019	79.0	1353.3649101257324
113	533.863	639.6986	1993.9226	5.2e-39	400.15	312.0537	1082.0	50.0	26.785425	7.16365	37.826397	-9.235825	1140000	5.9604645e-08	477.70898	-0.007236002	-7.5101624	0.6874814	-0.00068713864	0.077700004	79.0	1365.4986867904663
114	675.0502	585.82434	1720.8274	1.8339569e-10	547.0	378.4127	1256.0	9.0	19.037676	16.746044	38.39288	-105.12999	1150000	-5.9604645e-08	408.25372	-0.009052329	-54.199387	0.7247607	0.024761748	0.0954	79.0	1377.684499502182
115	544.43054	598.09436	2532.6577	5.2e-39	370.37036	297.9176	1108.0	51.0	26.760275	8.126694	36.52363	-11.260751	1160000	0.0	487.80222	-0.011737868	-8.692787	0.6469328	0.027027812	0.0344	79.0	1389.9850749969482
116	639.8872	667.4942	2764.3591	1.11e-38	443.8	415.92096	1440.0	51.0	26.651428	8.573306	37.436745	-1.9609617	1170000	0.0	442.22888	-0.015401982	-18.649284	0.7926841	-0.048403315	0.2294	79.0	1402.196888923645
117	745.6289	728.167	2510.231	9.7e-39	595.86664	450.47986	1440.0	46.0	48.0383	1703.8127	122683.0	-46.07385	1180000	3.4924597e-09	2904442.5	-0.0006993348	-2904049.8	0.76448464	-0.049257673	0.134	79.0	1414.3289036750793
118	829.8867	1053.7194	3199.4438	5.2e-39	543.75	523.76074	1440.0	24.0	29.674322	12.55568	507.12515	-17.338953	1190000	1.4901161e-08	506.4753	-0.010032631	-128.48192	0.7411449	0.02080521	0.1107	79.0	1426.5025746822357
119	559.98975	499.8424	2125.663	1.9e-39	476.1905	418.25235	1440.0	19.0	22.08066	13.276777	37.146774	-71.634285	1200000	2.9802322e-08	395.37933	-0.010807943	-12.774483	0.74076056	0.023303745	0.1012	79.0	1438.6117465496063
120	911.8065	848.88184	2113.2925	2.8886695e-06	657.4	476.22498	1440.0	54.0	26.7622	7.1888595	38.155483	-0.08242965	1210000	0.0	378.5075	-0.003121159	-13.130512	0.83195305	0.08574214	0.1775	3.0	1448.9592909812927
121	545.5716	649.3816	2532.345	1.8e-39	387.75	373.68298	1440.0	18.0	28.173428	8.037641	37.356396	-35.57985	1220000	2.9802322e-08	434.31744	-0.008828508	-3.14003	0.7704321	-0.0126701435	0.036799997	79.0	1461.037061214447
122	829.20905	1054.3606	3325.4927	8.525277e-07	544.5	496.3561	1440.0	19.0	25.985563	10.987651	54.34403	-27.58287	1230000	0.0	375.20218	-0.009388337	-9.349655	0.82706493	0.018220067	0.054899998	79.0	1473.1830625534058
123	557.8933	692.05396	2562.1824	7.2e-39	454.54544	425.75162	1440.0	72.0	25.1111	10.896655	37.926697	-29.563889	1240000	-2.9802322e-08	379.60822	-0.01511725	-5.58374	0.8474641	0.006166296	0.2089	79.0	1485.3013570308685
124	655.3006	714.34717	2297.4343	5.2e-39	419.5909	313.86325	1019.0	50.0	29.835546	5.891624	37.108654	-0.25859195	1250000	0.0	438.80103	-0.015369706	-30.300941	0.7509171	0.09928044	0.206	3.0	1495.7855157852173
125	408.6459	363.99246	978.48016	1.9e-39	353.0	270.27426	1323.0	18.0	17.813831	12.707015	35.495724	-34.326134	1260000	0.0	380.7425	0.014773004	-17.472443	0.8735827	0.07803707	0.1812	9.0	1506.37406539917
126	780.25543	763.4275	2216.5325	1.4481169e-24	571.7692	481.1856	1440.0	141.0	26.67796	8.978208	36.71904	-25.342873	1270000	0.0	380.1148	-0.021927893	-8.088516	0.92014515	0.005422933	0.1262	79.0	1518.530918598175
127	880.97894	839.20856	2372.891	5.537283e-06	769.2308	423.7024	1440.0	132.0	23.89227	12.276274	36.30893	-56.176746	1280000	-2.9802322e-08	341.5163	-0.0009916127	-15.403961	0.8734556	2.581016	0.011399999	3.0	1528.9668352603912
128	579.53033	361.62097	1159.3428	3.6342915e-06	407.2	155.16194	661.0	221.0	22.876831	11.787715	35.172615	-4.2713666	1290000	0.0	360.85352	-0.019647958	-4.3496094	0.8946516	0.027363017	0.1589	79.0	1541.1620995998383
129	328.43674	316.60193	1187.0027	1.65e-38	349.5238	246.25493	1088.0	71.0	14.595686	15.250486	35.025204	-47.915443	1300000	0.0	398.46445	0.040242918	-38.225388	0.7846691	0.121603616	0.2643	5.0	1551.5855386257172
130	359.4407	460.17545	1417.7231	1.12e-38	362.45834	331.79675	1261.0	53.0	24.341772	11.60335	35.92685	-32.4792	1310000	-2.9802322e-08	403.07712	0.0042855507	-26.255653	0.7743335	0.15557429	0.28109998	2.0	1561.963455438614
131	812.9301	812.77167	2608.1633	3.1660466e-08	714.2857	413.04385	1385.0	141.0	23.328262	11.74333	33.634827	-1.5082685	1320000	5.9604645e-08	332.87646	0.0059105456	-7.9798164	0.75626045	0.096324146	0.24849999	1.0	1572.3120136260986
132	930.9666	949.1457	2590.7722	6.5e-39	689.7273	485.32745	1440.0	63.0	24.410215	9.242282	32.760437	-11.595905	1330000	5.9604645e-08	468.5831	0.03112571	-69.88912	0.7934737	0.08188072	0.21270001	2.0	1582.5957288742065
133	448.0886	648.44946	2207.736	3e-40	343.31818	417.3129	1440.0	3.0	28.500902	7.901486	35.55428	-0.8654088	1340000	0.0	437.91147	-0.0045652892	-35.631363	0.6831627	0.00882251	0.036	79.0	1594.8086805343628
134	768.3018	817.147	3152.9722	1.9e-39	522.17645	340.14188	1429.0	19.0	26.975618	9.056006	34.038433	-9.996391	1350000	5.9604645e-08	392.6125	-0.0030660555	-8.131607	0.74282944	0.011012874	0.0768	79.0	1607.0254399776459
135	639.84595	619.7108	2015.4949	3.5970917e-24	555.55554	321.15594	1327.0	114.0	24.35778	11.177731	34.11462	-123.11391	1360000	5.9604645e-08	383.93427	-0.009275844	-6.9774704	0.7166923	-0.007277296	0.0839	79.0	1619.2228620052338
136	384.28384	397.0882	1167.6926	5.1e-39	342.44446	218.30821	774.0	51.0	23.558208	10.71385	32.71086	-7.2299476	1370000	-2.9802322e-08	421.00934	-0.00055621564	-6.161911	0.6436733	0.17191045	0.01	3.0	1629.6248497962952
137	561.1248	608.5163	1964.2933	5e-39	400.20834	347.24966	1440.0	50.0	25.512066	10.296168	32.783745	-46.004414	1380000	0.0	471.25858	-0.006871421	-22.734802	0.55549973	0.010976661	0.0479	79.0	1641.8255643844604
138	494.995	538.7149	1372.7208	5.1e-39	445.72223	299.2557	1012.0	51.0	25.727345	7.1001916	35.65964	-0.008701801	1390000	0.0	414.54153	-0.011371385	-24.815048	0.6348511	0.02052366	0.0807	79.0	1653.961680650711
139	545.928	666.3722	2061.9888	1.5e-39	434.78262	390.09232	1440.0	7.0	20.51447	11.823595	31.70354	-42.777924	1400000	0.0	461.2535	-0.014394179	-47.392654	0.6507498	-0.009408442	0.0887	79.0	1666.1254045963287
140	778.13617	999.6842	2821.5603	1.9e-39	665.9091	499.75693	1440.0	19.0	26.382618	7.039999	30.373667	-7.6943035	1410000	0.0	390.99164	-0.0041866656	-3.0015068	0.51822126	0.012088891	0.0297	79.0	1678.3113045692444
141	561.1208	794.95447	2826.0288	5.3006054e-37	471.35294	437.73157	1440.0	66.0	23.784342	9.146334	29.783697	-5.8419394	1420000	0.0	438.5096	-0.01091598	-6.452774	0.5506838	0.04512255	0.1259	79.0	1690.5020697116852
142	517.41003	532.82025	1520.6157	8.38513e-27	413.8	264.49603	858.0	85.0	22.24996	10.841739	31.153442	-9.845393	1430000	0.0	443.87207	-0.0085320845	-7.203377	0.6283454	0.024107618	0.0864	79.0	1702.79856467247
143	925.69183	753.45245	2340.5388	3.9104148e-06	625.0	431.6299	1440.0	101.0	24.300688	10.79706	33.417114	-20.248796	1440000	0.0	440.32117	-0.010257871	-40.349792	0.5579166	0.026316669	0.0727	79.0	1715.0229787826538
144	541.8244	590.0024	2014.5813	1.0797541e-25	528.3125	364.8484	1440.0	30.0	24.14042	24.986887	1593.0632	-28.08132	1450000	1.4901161e-08	959.00824	-0.0144397095	-513.17346	0.67321545	-0.0046573114	0.1727	79.0	1727.1271123886108
145	938.84576	858.54333	2929.5354	1.7332045e-06	627.0	454.23856	1440.0	142.0	23.53165	13.3637085	34.71068	-33.267567	1460000	2.9802322e-08	507.6753	-0.0036220588	-41.179398	0.5499409	13.662627	0.0043	6.0	1737.6173000335693
146	801.0028	871.5606	2656.6694	9.3e-39	638.0714	501.23996	1440.0	93.0	24.962433	11.228235	33.34172	-14.037183	1470000	0.0	441.50412	-0.006616369	-10.873764	0.5470028	0.02188532	0.0809	79.0	1749.782467842102
147	716.0284	658.08246	2445.7239	1.8520465e-36	526.3158	369.41946	1440.0	161.0	27.009932	68.54056	3685.3596	0.17802368	1480000	7.450581e-09	5065.4985	-0.002077228	-4589.0444	0.5408114	0.00814111	0.0887	79.0	1761.9493536949158
148	484.26523	480.85287	1771.5344	1.25e-38	405.3	333.36407	1064.0	18.0	19.382298	14.84219	34.978424	-34.261223	1490000	-2.9802322e-08	457.8836	0.022138529	-26.968224	0.58021307	0.08221313	0.132	2.0	1772.3466424942017
149	745.41907	854.47687	2362.5188	1.9e-39	544.875	434.6215	1440.0	19.0	28.26702	10.925605	36.197308	-20.604416	1500000	5.9604645e-08	430.44162	0.0042582117	-11.231815	0.46239874	0.09433679	0.09550001	2.0	1782.7057456970215
150	859.75586	988.7033	3148.2866	5.825435e-32	527.2	378.96176	1440.0	6.0	30.161629	5.23871	33.357338	1.7271898	1510000	0.0	521.0569	-0.009858616	-40.35897	0.48065948	-0.008218781	0.0615	79.0	1794.9607927799225
151	672.94073	811.9812	2857.4946	9.087268e-19	555.55554	438.7266	1440.0	110.0	26.360153	8.56742	32.544853	-1.0958726	1520000	0.0	429.85754	-0.004186265	-28.156342	0.5808399	0.0137599055	0.0481	79.0	1807.1741335391998
152	416.58426	508.24683	1478.141	1.9e-39	373.2	354.24612	1440.0	19.0	21.444021	12.207998	32.04941	-3.9818878	1530000	0.0	406.6361	-0.0047552697	-4.2921524	0.6137316	0.030220587	0.106800005	79.0	1819.3705441951752
153	446.82336	553.97345	1818.4908	1.9e-39	349.42307	259.60846	865.0	19.0	25.785797	9.344043	33.70708	-3.918096	1540000	0.0	444.7046	-0.007382244	-5.024147	0.6403043	0.019036956	0.0566	79.0	1831.4948165416718
154	851.8614	864.1971	2609.6418	2.9496188e-12	649.1818	385.7241	1402.0	142.0	25.053022	10.003728	32.740147	-6.4702716	1550000	0.0	402.95587	-0.0038534533	-8.297493	0.57521427	0.010971027	0.055999998	79.0	1843.7946124076843
155	668.9785	732.4037	2121.6094	5.1e-39	526.3158	374.89548	1268.0	50.0	26.642244	9.486734	34.10386	-2.7912107	1560000	-2.9802322e-08	417.00894	-0.0076493695	-5.30291	0.5901573	0.024489947	0.1885	79.0	1856.0587632656097
156	641.33246	748.46277	2407.9521	1.13e-38	442.0909	383.81754	1440.0	51.0	27.197296	7.086872	34.543327	-9.221457	1570000	-2.9802322e-08	480.7386	0.025792193	-9.930847	0.5669892	0.14903489	0.1346	1.0	1866.3498570919037
157	679.8007	577.4152	2075.0781	6.6186424e-11	484.22223	365.16107	1440.0	19.0	26.794994	6.8837276	35.654804	0.1646595	1580000	0.0	458.36926	-0.0027209595	-38.551697	0.5291641	0.2977178	0.14559999	1.0	1876.642106294632
158	511.87097	462.02615	1442.466	3.805717e-06	479.05554	314.15665	1440.0	8.0	17.151976	12.8305435	41.190887	-2.7876503	1590000	-5.9604645e-08	446.03836	-0.010209508	-54.32083	0.61302847	0.0051395465	0.103700005	79.0	1888.8232471942902
159	942.2557	1075.7709	3235.13	3.192208e-19	588.2353	452.89664	1440.0	15.0	30.955694	3.5684292	38.233925	0.3404882	1600000	-2.9802322e-08	487.9339	-0.0013138214	-3.5754013	0.3738784	0.0027269656	0.0135	79.0	1900.9882798194885
160	802.559	795.5656	2079.1875	5.1e-39	616.1667	471.79776	1297.0	51.0	28.364037	8.835202	34.154057	-14.935597	1610000	-5.9604645e-08	496.68567	-0.0033486858	-29.55574	0.41160166	0.009553451	0.0381	79.0	1913.2513823509216
161	601.8093	689.63885	1969.9594	1.31e-38	511.05554	422.34537	1440.0	41.0	22.222052	11.278404	33.87007	-6.129908	1620000	0.0	459.4652	-0.008651197	-17.242165	0.6954974	0.016418073	0.12740001	79.0	1925.3721809387207
162	402.50546	464.62967	1334.6089	1.04e-38	388.0	249.31645	984.0	18.0	20.608067	13.952284	33.795723	-18.907623	1630000	-5.9604645e-08	446.495	-0.0030557439	-11.577797	0.555891	0.001815222	0.0472	79.0	1937.5663692951202
163	532.96625	502.90765	1588.2343	6.6e-39	476.1905	305.7334	1215.0	63.0	22.519218	10.513927	32.65454	-3.6549592	1640000	2.9802322e-08	520.8323	-0.0060270578	-33.296455	0.52637106	0.011950071	0.0681	79.0	1949.7182984352112
164	797.4976	871.7153	3333.101	6.7408474e-18	505.26666	322.78818	1440.0	143.0	22.222143	10.245651	36.88275	-0.7774335	1650000	2.9802322e-08	610.30817	0.065936655	-88.697495	0.66674244	0.17791897	0.25739998	7.0	1960.1976318359375
165	561.3692	628.98114	2068.141	3.8e-39	391.63635	269.44904	921.0	38.0	27.319643	8.979372	31.74123	-8.988953	1660000	2.9802322e-08	591.1531	0.009847343	-2.5900269	0.39476252	0.11434017	0.107700005	3.0	1970.5129776000977
166	574.79614	469.34906	1145.9309	3.3542776e-06	810.5	426.69894	1440.0	206.0	25.291815	9.621352	31.557335	-0.5483965	1670000	0.0	465.04932	0.0013701115	-69.34926	0.51539874	0.28538936	0.2013	1.0	1980.9458992481232
167	509.56146	702.1101	2223.055	5.415155e-32	476.1905	459.2649	1440.0	48.0	21.161816	14.295512	34.300644	-5.4494677	1680000	-2.9802322e-08	484.89154	0.022772085	-53.35688	0.5697673	0.080510005	0.305	8.0	1991.4669466018677
168	386.5734	489.5154	1430.2313	1.9352755e-33	344.33334	306.69406	1401.0	19.0	25.879261	8.659884	31.80252	-0.97168076	1690000	0.0	596.78735	-0.0071727782	-49.414673	0.42974335	0.029122602	0.072799996	79.0	2003.669662475586
169	476.91357	580.4603	2384.662	1.4e-39	333.57144	219.80356	1013.0	14.0	25.993496	7.920252	29.876314	0.32773146	1700000	5.9604645e-08	652.5342	-0.0023438334	-9.314407	0.3278464	0.0059282305	0.033	79.0	2015.803312778473
170	765.3186	699.32245	1983.9332	1.18e-38	480.46667	404.72803	1411.0	5.0	25.65298	8.605695	32.069786	-0.10451615	1710000	-5.9604645e-08	597.8263	-0.0061757565	-18.083267	0.35093316	0.026880812	0.1022	79.0	2027.9952337741852
171	1202.6702	1103.5023	3318.6301	1.605312e-10	769.2308	467.6136	1440.0	13.0	30.525654	4.859911	33.548283	-8.084494	1720000	2.9802322e-08	548.1326	-0.0063297004	-6.585655	0.2613161	-0.0046161897	0.0723	79.0	2040.1992726325989
172	494.73776	811.4089	3062.4597	5e-40	344.57693	370.2116	1357.0	5.0	30.634491	4.662919	38.120575	3.8158832	1730000	0.0	709.0464	-0.0016421229	-21.852386	0.20876035	0.0019995181	0.010199999	79.0	2052.438841342926
173	706.1476	942.6069	2979.4639	1.8e-39	508.6111	400.13208	1245.0	18.0	28.822	2.4229136	30.672749	4.619195	1740000	0.0	694.36456	-0.0015541166	-27.35292	0.21020994	0.008631434	0.014799999	79.0	2064.6629178524017
174	643.3645	892.9814	2964.6255	2.324988e-38	431.1111	369.8438	1440.0	19.0	26.340195	136.235	33.41351	-9689.409	1750000	3.7252903e-09	19196.332	0.012992736	-18569.162	0.23026367	-0.00070436485	0.0096	79.0	2076.845899105072
175	651.1394	793.98926	2572.4688	1.9e-39	416.66666	354.36066	1122.0	19.0	30.10353	1.4539481	36.518715	11.417425	1760000	2.9802322e-08	693.2855	-0.0024089962	-16.390305	0.18348315	0.02947275	0.0181	79.0	2089.0414338111877
176	796.6643	1119.152	3521.2185	1.9e-39	547.3333	410.25482	1440.0	19.0	29.530872	5.7130647	39.62552	-14.503028	1770000	-2.9802322e-08	646.89886	-0.003457345	-17.03096	0.23499371	3.8671007	0.0174	52.0	2100.5610604286194
177	417.108	680.2294	2380.3835	9e-40	288.83334	256.3495	868.0	9.0	29.788872	1.2334552	35.931103	12.213495	1780000	0.0	760.99347	-0.0009280443	-6.667465	0.1601639	0.00080410484	0.0043	79.0	2112.707940340042
178	496.9394	734.44476	2464.3494	1.9e-39	342.0476	241.21805	869.0	19.0	29.016819	0.7736113	29.522327	10.852859	1790000	0.0	680.0939	-0.00082334876	-0.94329834	0.19771993	0.0003453585	0.0285	79.0	2124.90980386734
179	855.8938	904.48364	3149.8213	1.9902596e-36	526.3158	395.55704	1440.0	37.0	29.911594	0.75170857	36.194756	10.179279	1800000	0.0	650.306	-0.0017195567	-4.210762	0.19943327	0.0012091298	0.0052	79.0	2137.096632003784
180	980.41876	858.9061	2806.2915	9.2940036e-07	570.7857	309.60416	1211.0	123.0	31.629812	0.29155353	32.523785	20.17796	1810000	0.0	658.8699	-0.00089854	-3.8639145	0.16809489	0.00025095284	0.0032000002	79.0	2149.1796786785126
181	584.1195	857.98663	3047.893	1.9e-39	426.1	332.03162	1277.0	19.0	32.629566	1.7704355	42.24058	11.3194895	1820000	0.0	822.7244	-0.0017245263	-53.489807	0.15435132	0.0022764977	0.0097	79.0	2161.3219590187073
182	833.2716	1101.4186	3689.7856	1.9e-39	600.38464	514.9897	1440.0	19.0	28.982931	2.7267036	34.48491	-11.091193	1830000	-2.9802322e-08	628.4512	-0.0017627478	-44.147346	0.19115055	0.0014748604	0.0136	79.0	2173.5362491607666
183	721.134	905.9221	2614.3699	1.8905988e-28	476.1905	336.52322	1080.0	111.0	30.897943	2.5113468	39.884636	7.640061	1840000	5.9604645e-08	679.4644	-0.003341198	-10.972443	0.19409283	-0.0025841054	0.0344	79.0	2185.631096124649
184	846.14905	1067.4874	3933.1877	1.925707e-33	595.2857	492.77487	1440.0	28.0	28.98165	5.025908	48.504673	1.8928413	1850000	-2.9802322e-08	672.55005	-0.0039535016	-11.091019	0.21885061	0.0076084924	0.0361	79.0	2197.8273532390594
185	715.9971	896.8422	2592.3918	5.5263393e-27	567.6875	332.07202	1216.0	205.0	28.588459	7.5752916	37.52931	-0.32131147	1860000	0.0	756.23413	-0.0016661882	-17.948502	0.22238475	0.0009386636	0.017099999	79.0	2210.0361185073853
186	616.38464	1004.52905	3560.6628	7.1e-39	422.5	358.39447	1440.0	71.0	29.038685	1.3430705	36.017677	7.021529	1870000	5.9604645e-08	732.8616	-0.002653584	-10.050781	0.17785117	0.0040320833	0.0103	79.0	2222.289578437805
187	715.00073	1047.6433	3508.284	1.12e-38	500.0	407.59784	1440.0	112.0	26.8448	5.993971	34.692272	-7.723954	1880000	0.0	618.7085	-0.0023604333	-23.328522	0.23101322	0.00059114234	0.0189	79.0	2234.4963853359222
188	844.98114	909.51855	3051.462	1.13e-38	473.4	416.80063	1440.0	32.0	28.620453	1.2496707	35.228615	10.172796	1890000	-5.9604645e-08	753.34576	-0.0009826124	-14.588455	0.15251864	0.00021863397	0.0058	79.0	2246.58304977417
189	901.8868	1094.4661	3693.5205	7.980063e-30	631.5714	455.11267	1440.0	113.0	29.750725	3.356673	43.90508	-16.115816	1900000	-8.940697e-08	792.09985	-0.0016902983	-16.04663	0.14078291	0.008154815	0.014099999	79.0	2258.765529155731
190	779.82117	572.80066	2005.677	4.0778072e-30	461.3889	297.52725	1311.0	203.0	28.414974	1.0335671	39.92518	20.231146	1910000	5.9604645e-08	687.07495	-0.0010493621	-19.205208	0.1543811	0.0016947413	0.0064000003	79.0	2271.034009218216
191	928.67004	921.6123	2841.5288	2.8281896e-10	588.2353	382.91104	1440.0	73.0	30.32977	1.1923208	44.8408	28.531002	1920000	-5.9604645e-08	681.49475	-0.00092312694	-2.2210999	0.15500975	0.0018051909	0.0055	79.0	2283.163203716278
192	766.94696	836.7224	3119.0461	1.15e-38	479.33334	389.5954	1440.0	112.0	30.915884	1.4719661	43.2159	23.438416	1930000	2.9802322e-08	683.022	-0.0020449013	-2.015442	0.21632363	0.0066058375	0.0077	79.0	2295.338553905487
193	669.0272	684.0869	2105.4624	1.95e-38	431.33334	316.51382	1440.0	18.0	31.135275	0.5631529	37.088127	26.189491	1940000	0.0	758.58154	-0.0012734979	-1.2376099	0.13027033	0.0008157756	0.0024	79.0	2307.469650030136
194	1197.306	1301.9242	3856.7495	1.6891835e-16	778.0833	345.42136	1440.0	346.0	30.6976	0.5266989	34.71916	24.33538	1950000	5.9604645e-08	738.6575	-0.0011343807	-0.51716614	0.10827389	0.0011317692	0.0045	79.0	2319.7681562900543
195	612.6985	788.8893	2482.916	5.3e-39	400.0	305.49515	1237.0	19.0	31.066402	0.67686003	36.11353	22.675396	1960000	0.0	779.9629	-0.00055623055	-3.0107422	0.11237455	0.00042460937	0.0043	79.0	2332.0245282649994
196	725.1786	1054.857	3934.3264	5.994972e-22	503.8125	484.87747	1440.0	19.0	29.993387	1.2039939	39.262077	21.934479	1970000	0.0	692.14606	-0.002057761	-2.6390228	0.18222107	0.004971062	0.008400001	79.0	2344.198403596878
197	790.4523	1023.95435	3130.0298	1.8741698e-22	563.7143	268.807	1102.0	114.0	29.486338	0.7915511	34.316254	20.734585	1980000	-5.9604645e-08	763.2051	-0.0016291887	-0.7546692	0.22723234	0.0025592297	0.0078	79.0	2356.4135870933533
198	774.98206	1100.1682	3540.566	5.1e-39	505.7143	467.49246	1440.0	19.0	29.6817	0.823386	34.51258	15.252004	1990000	8.940697e-08	608.22754	-0.0015693828	-4.767296	0.244939	0.00067689933	0.0132	79.0	2368.5715279579163
199	607.83344	691.5008	2102.4646	5.1e-39	384.6154	242.15588	887.0	8.0	31.287987	2.4907959	40.70932	16.320152	2000000	0.0	667.8447	-0.0020853803	-8.935394	0.50615346	0.0005168353	0.0316	79.0	2380.8104572296143
200	826.0964	948.4743	2971.5383	1.4928746e-23	488.5	407.76773	1287.0	53.0	30.51776	1.0054777	35.236748	17.649904	2010000	0.0	554.3263	-0.006495916	-6.5500565	0.64856255	-0.0113648735	0.0627	79.0	2393.028044939041
201	769.01044	941.9564	3762.346	5.6e-39	501.5263	418.23672	1440.0	21.0	32.133682	1.0393645	37.4496	12.151331	2020000	-2.9802322e-08	631.285	-0.0025431663	-12.936302	0.43265098	0.002460934	0.0159	79.0	2405.287211894989
202	727.6434	928.95416	3859.8083	1.9e-39	439.95	342.8397	1440.0	19.0	30.151506	1.3796773	35.896477	12.864674	2030000	0.0	709.0852	-0.0016058832	-7.107437	0.2736318	0.0032261559	0.0158	79.0	2417.482036590576
203	498.72388	862.0951	3929.6182	1.9e-39	344.82758	390.94308	1440.0	19.0	30.798676	3.4437258	37.396896	-7.5389094	2040000	5.9604645e-08	736.4225	-0.0047729462	-44.55513	0.19594058	0.09923284	0.063	56.0	2429.170125246048
204	606.62476	889.7059	2941.2275	1.9e-39	383.21054	413.2399	1280.0	19.0	28.517593	4.151949	40.885757	0.8572442	2050000	0.0	601.87244	-0.003874667	-29.1512	0.309332	0.0048255613	0.0136	79.0	2441.359935760498
