episode,steps,actions,episode_reward
709,1006,952,1.2196145604496316e-06
710,1716,1713,2.545257772586816e-06
711,143,143,2.3808985722174763e-07
712,1224,1205,1.6786446567145707e-06
713,665,662,8.949367582859151e-07
714,489,487,7.559317889621874e-07
715,996,994,1.4086797150955927e-06
716,142,142,1.5227700026350036e-07
717,142,142,2.129336739144328e-07
718,104,104,2.858338974005352e-08
719,1783,1455,2.0720171851846407e-06
720,204,202,3.1524471309574374e-07
721,251,249,3.437795390295105e-07
722,634,632,8.656693536766058e-07
723,1431,1425,2.1251059119161235e-06
724,501,462,7.370765617494915e-07
725,247,244,3.0554206818048473e-07
726,498,490,6.772865243463652e-07
727,1416,1411,2.0478932878828965e-06
728,374,366,4.577400024618299e-07
729,1365,1351,2.0876182065261857e-06
730,1187,1186,1.7757348362387703e-06
731,19,19,1e-08
732,143,143,2.2009969961607315e-07
733,697,692,9.758769972504227e-07
734,204,204,3.3100881225422336e-07
735,302,294,4.533024432559437e-07
736,303,299,4.6461142278829825e-07
737,559,555,8.009211856397975e-07
738,19,8,1e-08
739,304,299,4.3609733291593225e-07
740,227,227,3.674318210801569e-07
741,175,171,1.2449769346410053e-07
742,19,1,1e-08
743,10,9,2.2866674841174197e-08
744,376,375,5.591863622283467e-07
745,143,142,2.377316224953988e-07
746,532,532,8.347727828718941e-07
747,319,316,4.05682054329059e-07
748,471,466,5.714900724567179e-07
749,607,601,7.982185159601728e-07
750,195,188,2.844078606029392e-07
751,529,508,7.616599991386498e-07
752,2093,1717,2.4919497315002694e-06
753,420,349,5.134428237934473e-07
754,305,298,4.034505930868639e-07
755,243,205,2.908560996022339e-07
756,1307,1283,1.8347585691901523e-06
757,279,249,3.1327943215335565e-07
758,304,294,3.900772216119461e-07
759,848,819,1.298625784676401e-06
760,448,435,6.396342955404856e-07
761,464,427,6.991715329275978e-07
762,117,110,1.7619938814481887e-07
763,311,281,4.453389335458409e-07
764,249,248,3.602439083434037e-07
765,826,720,1.1897637606104008e-06
766,226,213,3.597841121612741e-07
767,1272,1198,1.710159561655036e-06
768,1448,1290,1.8801993245880995e-06
769,2016,1715,2.6302842540969924e-06
770,394,375,5.958440634789868e-07
771,114,97,1.8941103592804945e-07
772,142,126,2.287023971807962e-07
773,1530,1417,1.9679674416729478e-06
774,1070,1029,1.4950273837509692e-06
775,402,384,5.006442554497872e-07
776,38,30,5.99775222545392e-08
777,143,141,2.2583644497926237e-07
778,726,711,1.0223284808501057e-06
779,51,10,1.0000028066847687e-08
780,51,43,1.0022656692333996e-08
781,662,655,9.06708167601891e-07
782,51,48,1.3009591534645645e-08
783,348,334,5.132998249566438e-07
784,598,501,7.81418073259645e-07
785,165,157,2.2230756142900406e-07
786,931,856,1.1688731272521015e-06
787,51,1,1e-08
788,633,607,8.863794692081022e-07
789,457,455,7.061975811381333e-07
790,417,392,5.685262305081662e-07
791,325,241,3.17602090525348e-07
792,558,517,6.908528872084066e-07
793,763,736,1.1625473537481662e-06
794,641,561,7.543659345815177e-07
795,411,376,6.217091021393602e-07
796,112,59,5.598519150316187e-08
