Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
437	657.3883	947.5133	2833.001	4.1021815e-30	514.5333	535.41833	1440.0	4.0	26.882324	4.5154195	40.720688	-30.946945	4380000	-8.940697e-08	317.33362	0.09995255	-7.114109	0.0	1.3598493	0.2693	1.0	4817.256314277649
438	423.7204	509.88617	1695.007	3.532986e-21	333.63635	248.67038	974.0	19.0	26.480925	4.172144	38.350937	2.755599	4390000	-2.9802322e-07	282.51212	0.09574799	-26.958584	0.0	1.068521	0.297	1.0	4827.693860530853
439	672.3291	630.6406	1749.0635	0.0006149767	625.0	457.0022	1440.0	12.0	23.185665	5.7479863	41.756924	-14.938547	4400000	5.9604645e-08	232.21619	0.09279868	-8.744047	0.0	0.57781065	0.3515	1.0	4838.242733716965
440	467.40622	533.2131	2168.1592	8.9200524e-17	431.69565	362.72882	1268.0	9.0	20.925287	6.587204	35.647003	1.3692908	4410000	-5.9604645e-07	212.59631	0.18442814	-3.8495636	0.0	4.4079275	0.4683	2.0	4848.75958108902
441	482.55508	552.5304	2191.0237	0.012314254	381.35	318.22433	1342.0	18.0	23.447174	5.4836836	40.71591	1.3144262	4420000	2.3841858e-07	279.22324	0.15955758	-15.424482	1.3342e-41	4.8199472	0.50399995	1.0	4859.203157424927
442	411.08572	359.40784	1161.9058	0.0019122871	418.2353	318.31775	1295.0	51.0	23.834425	4.348632	33.823517	-2.1929126	4430000	-2.0861626e-07	221.28214	0.16950677	-5.1867523	0.0	5.425711	0.6237	1.0	4869.795328378677
443	808.41833	755.8525	2423.479	0.022939825	625.0	422.69922	1440.0	19.0	23.27966	3.3984637	32.025394	13.836374	4440000	-5.9604645e-08	255.28561	0.17432097	-9.289349	0.0	3.5823457	0.5193	1.0	4880.3762764930725
444	691.6476	745.93915	2446.2615	0.022982148	549.8	415.232	1410.0	19.0	25.319647	4.4810023	35.368927	-2.3899517	4450000	3.5762787e-07	257.37238	0.18438588	-2.045372	0.0	3.1109414	0.54980004	1.0	4891.266779184341
445	628.953	636.3239	1924.629	2.8279724e-15	486.77777	344.53198	1080.0	18.0	24.675856	5.0195713	36.075905	-15.48075	4460000	-2.0861626e-07	269.94604	0.1366356	-4.944422	0.0	2.1663961	0.45610002	1.0	4901.754152059555
446	683.96185	751.0189	2158.4976	4.543116e-21	530.6667	480.75174	1440.0	19.0	24.931416	3.441741	32.994225	6.023813	4470000	-2.682209e-07	233.47406	0.18381065	-8.166874	0.0	2.48502	0.636	1.0	4912.321644306183
447	620.0491	586.02295	2066.7925	0.004174785	454.54544	336.26703	1245.0	52.0	25.274122	4.6321335	38.592506	5.5955877	4480000	1.1920929e-07	274.28394	0.1321193	-3.7250175	0.0	1.6994519	0.44300002	1.0	4922.835895061493
448	807.78033	840.91864	2353.4133	0.015436239	589.5714	450.7259	1440.0	18.0	25.952532	4.691207	41.040203	1.503809	4490000	-1.1920929e-07	282.66647	0.12053442	-5.44936	0.0	1.6447139	0.39760002	1.0	4933.337760686874
449	593.19543	649.9264	2817.3245	0.01135197	406.82352	368.80685	1440.0	137.0	26.870275	3.4846551	34.14401	13.185764	4500000	0.0	274.19818	0.115286656	-3.094101	0.0	0.6900213	0.4167	1.0	4943.77765750885
450	355.3268	537.0946	1950.0586	3.743507e-20	346.2381	342.43622	1209.0	19.0	24.086676	3.9642353	35.95544	10.822899	4510000	3.2782555e-07	215.22131	0.15016979	-9.83333	0.0	1.407926	0.6854	1.0	4954.230882644653
451	592.582	609.73444	2380.5881	4.948431e-13	434.78262	359.28442	1378.0	19.0	23.565056	2.9101193	30.128256	12.600522	4520000	2.9802322e-08	282.17957	0.088999525	-12.279751	0.0	0.6170908	0.40190002	1.0	4964.664687871933
452	606.4297	616.73553	1708.9137	2.0387912e-12	434.64706	409.5204	1319.0	38.0	24.467396	4.9294977	37.32393	4.4630136	4530000	-3.2782555e-07	237.02673	0.06875492	-1.8761864	0.0	0.435143	0.50259995	1.0	4975.1552991867065
453	502.63525	503.97638	1404.0939	0.0017131161	495.2	383.52414	1440.0	52.0	22.030045	4.550902	34.384872	8.002353	4540000	-6.2584877e-07	178.18283	0.11435778	-7.554981	1e-45	0.7753271	0.7621	1.0	4985.603404760361
454	428.61136	464.31866	1693.616	1.0220124e-16	393.26086	292.3896	1199.0	18.0	19.952484	4.1679516	30.68902	7.3789215	4550000	-2.682209e-07	182.94386	0.12440013	-1.8605938	0.0	0.884602	0.75530005	1.0	4996.132133722305
455	555.2983	641.8167	2043.6847	0.0013269854	526.3158	411.14526	1440.0	19.0	20.673931	4.0180326	30.408424	9.875018	4560000	-5.066395e-07	180.0942	0.14258093	-0.7137146	0.0	1.0711048	0.7543	1.0	5006.641858577728
456	574.84076	598.1358	1855.0952	0.004639496	499.47058	461.22025	1440.0	53.0	20.26741	4.718603	30.781555	6.9751363	4570000	3.2782555e-07	188.32043	0.096099004	-1.7406406	0.0	0.607066	0.7456	1.0	5017.166326522827
457	649.9071	549.3109	1733.7458	0.004381709	779.7273	449.37653	1440.0	86.0	18.051893	4.962514	31.444893	6.998214	4580000	2.3841858e-07	124.2345	0.00057406723	-3.4578114	0.0	0.114092484	0.2885	1.0	5027.588585853577
458	439.6934	449.1009	1171.9578	0.025467169	549.5455	442.3023	1440.0	18.0	15.132029	5.591916	30.036304	5.56709	4590000	-3.2782555e-07	113.12797	0.05900198	-4.2372885	0.0	0.59168464	0.7966	1.0	5038.040955066681
459	304.20746	360.66843	1270.6964	8.947707e-07	384.6154	362.31927	1275.0	18.0	16.400587	5.5443034	33.699463	-6.2078304	4600000	2.9802322e-08	128.16217	0.1462294	-8.4979	0.0	1.5076427	0.8507	1.0	5048.5784471035
460	574.0407	495.67447	1428.3181	0.031889517	648.3333	444.39273	1440.0	204.0	15.60124	5.3379664	29.12554	6.558598	4610000	-4.7683716e-07	128.94145	0.17713507	-1.340745	0.0	1.3787405	0.8549	1.0	5058.963773012161
461	394.4431	385.54227	1532.5925	0.00035700458	384.6087	303.4358	1188.0	19.0	18.374098	5.34195	30.276344	-19.94506	4620000	-8.940697e-07	191.2989	0.18413848	-7.7496433	0.0	2.308906	0.7737	1.0	5069.492459058762
462	444.95862	731.2371	2161.115	0.0005648536	428.72223	538.0575	1440.0	14.0	21.071522	4.9877343	31.365149	9.245868	4630000	-3.874302e-07	197.81949	0.16942629	-6.7500534	0.0	2.067178	0.6624	1.0	5080.014824151993
463	586.07556	618.9042	1860.2665	0.0017569533	588.2353	440.55334	1336.0	51.0	19.789408	4.35558	34.470543	10.582838	4640000	-4.172325e-07	165.76157	0.23026344	-3.0624733	0.0	2.1950572	0.8421	1.0	5090.467626094818
464	428.44238	386.4676	1248.889	1.6444287e-07	406.26086	289.73288	1145.0	19.0	20.292963	4.807184	31.744368	9.408602	4650000	-2.9802322e-08	193.06035	0.18979822	-1.6741295	0.0	2.0326114	0.73440003	1.0	5100.992926359177
465	639.6437	580.50415	2275.3875	0.01064318	478.72223	392.93268	1440.0	114.0	23.873432	4.642829	33.363934	10.114397	4660000	4.7683716e-07	256.90784	0.085394695	-3.6710033	0.0	0.513613	0.4783	1.0	5111.493376016617
466	695.52325	804.4812	2465.9146	0.0041087386	552.3333	404.92444	1440.0	51.0	25.557903	3.987451	34.542892	12.599098	4670000	-2.3841858e-07	275.92072	0.071636006	-5.9484425	0.0	0.5949949	0.4346	1.0	5121.9952890872955
467	824.1929	984.3641	2753.027	0.009548437	588.2353	489.72546	1440.0	5.0	26.620516	3.136491	33.21176	14.096446	4680000	1.4901161e-07	282.02692	0.041234754	-2.0571918	0.0	0.29241604	0.3103	1.0	5132.576641321182
468	763.5655	667.8029	1910.472	0.0093836505	531.0	295.96503	945.0	170.0	27.962118	2.834426	34.575344	17.11541	4690000	-9.834766e-07	303.02185	0.10866159	-5.6290493	0.0	9.662514	0.3019	2.0	5143.004160404205
469	784.30615	862.252	2745.0735	6.6252705e-19	544.82355	443.30872	1386.0	19.0	28.283916	2.5080435	34.788773	18.201532	4700000	1.7881393e-07	296.95844	0.10374374	-1.9057369	0.0	8.899765	0.2799	1.0	5153.557072401047
470	553.7057	440.0414	1551.3031	0.005865134	398.33334	253.23889	915.0	112.0	27.395588	2.031775	33.187946	16.059841	4710000	-2.9802322e-08	298.711	0.08618352	-6.279626	0.0	7.348468	0.2314	1.0	5164.000967264175
471	616.5128	705.744	2344.605	0.0016565234	434.78262	333.76547	1437.0	13.0	28.29082	3.3714757	39.795418	12.589238	4720000	3.2782555e-07	295.64636	0.092183776	-8.192488	0.0	7.525218	0.3025	1.0	5174.536715507507
472	677.8091	770.8751	2361.6582	0.014143446	512.4706	376.57358	1440.0	51.0	27.005062	2.4243925	31.957216	15.598534	4730000	-4.7683716e-07	274.26477	0.11848399	-3.0991602	0.0	6.9324245	0.344	1.0	5185.019513368607
473	737.3761	890.86255	2793.5325	0.0010142678	519.58826	454.37817	1440.0	19.0	26.51493	3.1093822	32.95388	12.805249	4740000	5.364418e-07	289.64868	0.10408971	-1.5214138	0.0	6.187622	0.3637	1.0	5195.48903131485
474	607.2699	628.4185	2382.2468	5.0380456e-14	419.2353	313.44827	1378.0	19.0	27.777193	3.3128846	35.50865	9.880582	4750000	7.748604e-07	302.3168	0.096935615	-1.9359684	0.0	4.999175	0.2825	1.0	5205.9726622104645
475	927.3057	911.5015	2503.3494	0.023597246	666.6667	468.40576	1440.0	13.0	27.876944	3.1886537	34.365135	12.727759	4760000	-4.4703484e-07	281.13367	0.123549104	-1.141613	0.0	5.192292	0.40240002	1.0	5216.434817314148
476	720.4564	733.0175	2245.397	0.005322002	537.625	437.64493	1440.0	19.0	26.29688	3.1760592	32.368233	14.313904	4770000	-6.854534e-07	251.5466	0.14996354	-4.8722334	0.0	5.9910803	0.5179	1.0	5226.877234697342
477	585.61194	755.5182	2699.1218	0.00482946	415.27274	403.85352	1440.0	19.0	25.347359	3.9656787	33.3296	10.985299	4780000	-5.9604645e-08	275.08688	0.12962607	-5.7341595	0.0	5.3088512	0.4544	1.0	5237.378506183624
478	607.00415	749.40674	2757.0337	1.1011993e-24	491.26666	473.73615	1440.0	18.0	26.348007	3.7055626	34.135906	3.555189	4790000	5.9604645e-08	288.85327	0.112098955	-3.883482	0.0	3.309137	0.3166	1.0	5247.847672462463
479	521.5714	600.5565	2578.8015	0.004252445	370.37036	348.28064	1440.0	53.0	27.599962	3.3190577	36.264065	14.338919	4800000	1.4901161e-07	284.93872	0.12899044	-0.83029747	0.0	3.5610793	0.408	1.0	5258.3750104904175
480	657.456	722.77673	2909.286	0.011712641	467.05884	336.73215	1440.0	42.0	27.70065	3.050294	36.761444	14.034594	4810000	3.5762787e-07	296.77985	0.10263345	-1.0739231	0.0	2.3121495	0.3013	1.0	5268.800812721252
481	970.49506	1041.4132	2985.8145	0.017171217	619.0	501.70273	1440.0	85.0	27.5192	2.5928955	34.583458	12.811396	4820000	9.834766e-07	303.21918	0.072819486	-4.5312634	0.0	2.1431193	0.25	1.0	5279.2552881240845
482	407.28903	485.34903	1703.4207	6.876088e-21	289.4643	275.7844	1139.0	18.0	27.990519	2.9162838	34.320625	15.843982	4830000	3.874302e-07	299.46252	0.10568872	-4.1278	0.0	2.1649795	0.3459	1.0	5289.75469994545
483	608.3071	709.81635	2466.7246	0.0043348926	434.78262	395.19516	1243.0	19.0	26.207478	3.2967045	33.203068	2.5705903	4840000	1.1920929e-07	288.2329	0.08789259	-2.054142	0.0	1.6583612	0.28939998	1.0	5300.366176605225
484	804.4967	823.169	2324.3123	0.006043589	525.2308	402.18484	1369.0	19.0	28.063131	2.968617	33.87502	14.368293	4850000	-3.874302e-07	299.9626	0.091933586	-1.3467426	0.0	1.0885813	0.24989998	1.0	5310.829862833023
485	609.1904	818.7258	2487.5762	0.0044103623	459.66666	450.2984	1440.0	53.0	27.629627	3.4934804	36.051792	10.263896	4860000	-8.34465e-07	272.1509	0.10689771	-4.353401	0.0	1.5151608	0.43370003	1.0	5321.296241760254
486	558.06866	636.3216	2151.4812	0.0016749288	428.0	291.37064	1051.0	19.0	26.572193	3.1149695	33.124935	12.714098	4870000	1.4901161e-07	282.54733	0.10338122	-4.523014	0.0	1.1109047	0.3642	1.0	5331.769565343857
487	645.4924	553.0155	1719.3751	0.0064712325	526.3158	322.05637	1139.0	144.0	25.51473	3.0294287	31.691795	15.600883	4880000	-7.748604e-07	231.56802	0.15738139	-8.657686	0.0	1.7368519	0.5882	1.0	5342.297399520874
488	645.65247	694.85394	1923.5199	0.0342796	616.0	534.80743	1440.0	56.0	-2868.9407	196597.5	35.748478	-14000797.0	4890000	-1.3969839e-08	38658286000.0	-0.0018348305	-38657892000.0	4.896804e-24	2.0313423	0.7451	1.0	5352.777293920517
489	520.16943	565.38336	2273.8687	3.3573597e-13	426.7619	362.3434	1440.0	18.0	-0.91231745	9.905499	46.933254	-18.267776	4900000	1.4901161e-06	920.2256	0.10153425	-664.95874	0.0	1.150911	0.5578	1.0	5363.19255232811
490	478.46545	620.42773	2197.653	4.6730706e-14	355.20834	331.11816	1194.0	19.0	25.028296	6.7964716	41.529564	-19.082575	4910000	-1.5497208e-06	282.0247	0.09753932	-10.147835	0.0	0.73902905	0.4471	1.0	5373.716945409775
491	524.05475	569.114	2295.9336	5.536946e-10	434.78262	375.28528	1409.0	19.0	23.618158	5.970197	37.769516	-10.513966	4920000	0.0	259.99777	0.19528404	-15.917078	0.0	11.919142	0.5459	2.0	5384.218498706818
492	886.5538	864.999	2859.2622	0.0002632012	713.25	495.32587	1440.0	6.0	24.099262	5.471301	37.7741	4.381484	4930000	-7.748604e-07	270.5441	0.1508067	-5.8320217	0.0	9.785006	0.4542	1.0	5394.65242934227
493	848.8693	690.9085	1983.7614	0.06229063	654.9	447.60507	1286.0	18.0	25.552103	5.6742425	38.55355	2.4721892	4940000	-3.5762787e-07	284.49704	0.19671777	-34.91709	0.0	9.463474	0.5554	1.0	5405.085685491562
494	918.0032	902.9777	2823.2153	0.005972799	609.5	520.82794	1440.0	77.0	27.297869	5.750287	38.31036	-34.124763	4950000	6.2584877e-07	311.2802	0.10897116	-17.652905	0.0	6.4197435	0.29659998	1.0	5415.578910589218
495	712.7416	722.5098	2543.8508	0.009854855	555.55554	444.87915	1440.0	99.0	25.72845	4.4973564	36.95803	6.239568	4960000	3.5762787e-07	257.19324	0.14693502	-3.4982262	0.0	6.988282	0.4928	1.0	5426.065936088562
496	685.23157	553.3463	1954.0808	0.04586411	647.2857	426.734	1440.0	138.0	22.810417	4.8092136	37.112373	6.730618	4970000	0.0	205.13449	0.22767995	-4.4617634	0.0	7.6334796	0.7177	1.0	5436.496269464493
497	397.75577	441.5503	2043.7181	4.8614617e-13	282.4	231.98874	995.0	18.0	24.575977	4.6311812	35.847046	2.0690773	4980000	3.874302e-07	291.23154	0.13226473	-4.707157	0.0	4.2187395	0.3767	1.0	5447.040880680084
498	589.903	718.1287	2560.451	0.0049432022	446.73685	363.37784	1336.0	51.0	24.897755	4.428527	35.55615	-7.9605956	4990000	2.682209e-07	272.31732	0.10599801	-3.7924824	0.0	4.847541	0.4414	1.0	5457.603283166885
499	653.58734	681.5941	1822.2928	0.011314241	625.0	438.6029	1440.0	112.0	21.284382	5.0175424	35.884266	8.652289	5000000	-1.1920929e-07	178.49646	0.23036736	-1.2628698	0.0	6.474957	0.796	1.0	5468.0861558914185
