episode,steps,actions,episode_reward
636,479,21,608.9471628518085
637,2309,156,3019.7089016990835
638,713,1,1157.2540999854098
639,202,1,326.6967691744027
640,19,19,9.335766245908854
641,393,22,331.27030774619783
642,1793,121,2986.6961511193986
643,619,69,1038.426760737104
644,674,20,964.7350102113968
645,617,20,561.0424103834274
646,858,1,1392.930837691065
647,1103,207,2016.0940750298391
648,879,16,850.57008913432
649,454,1,736.2866857387362
650,428,70,444.179295113185
651,1255,2,2038.1841932344303
652,323,17,289.1854659810908
653,862,52,1454.7357673802858
654,135,1,219.40987087143014
655,611,18,742.5323812827952
656,664,52,1133.390224880989
657,445,1,721.6584744328669
658,1166,19,1872.196468445743
659,132,19,192.42580794524042
660,300,2,487.1370504817026
661,160,19,239.67374595720273
662,323,18,503.67987885287994
663,1147,53,1920.3739102744782
664,256,2,412.8407301978521
665,274,21,247.4375425541886
666,720,18,1146.4196280927936
667,1366,22,2015.6661661143216
668,899,87,1344.135515888713
669,693,52,1180.483708606008
670,165,52,321.4411147688116
671,653,52,1118.6027189698807
672,26,26,64.28195084016144
673,2229,200,3311.723186244347
674,669,53,1142.9518425557053
675,604,51,1037.158943078429
676,1187,18,1053.0639328627133
677,623,37,893.9666932095075
678,319,19,496.4230946302764
679,141,1,227.55000365684762
680,52,52,142.7465334205868
681,1391,155,1746.6811214688787
682,724,53,1235.6263535890314
683,224,21,197.50331134905176
684,366,0,594.880593115333
685,143,1,230.80071728037402
686,459,17,726.1202246136576
687,869,22,1383.642164323774
688,338,1,547.7452955741987
689,1225,39,1057.4911134067088
690,1108,91,1551.227820881282
691,144,1,232.4260740921372
692,1013,52,1706.0811495318228
693,143,1,230.80071728037402
694,302,1,489.2324503507224
695,394,1,638.765277032941
696,112,1,180.4146561157149
697,322,19,495.2692303491261
698,305,2,495.2638345405186
699,69,68,147.29692435890732
700,18,17,18.37073935616035
701,2553,3,4144.660020006076
702,866,1,1405.9336921851702
703,1088,52,1822.0957149227331
704,287,1,464.85209817427443
705,225,1,364.0799758449562
706,823,70,1372.0394524203957
707,1280,73,2005.8056510586478
708,249,1,403.08853932727294
709,51,51,126.01530200316654
710,142,1,230.78736855377252
711,655,51,1105.9212908475042
712,202,1,326.6967691744027
713,304,1,492.4831639742488
714,256,1,414.4660370096153
715,336,52,603.196476826254
716,421,2,682.6366122239473
717,434,18,682.8464797795119
718,249,1,404.7005474124346
719,745,103,1322.6960370507666
720,1837,144,2839.153534870799
721,282,1,456.72531411545845
722,858,1,1392.930837691065
723,364,48,351.06689403635903
724,148,35,278.20926040462456
725,241,39,227.80870464811986
726,805,71,1115.2560253908343
727,417,53,737.2275386260399
728,565,1,918.3132999296191
729,2603,208,4459.347741193995
730,616,2,999.5811905177818
731,351,102,691.9243689140725
732,776,20,688.0459984702122
733,414,1,671.272413268206
734,301,1,487.6070935389592
735,258,1,417.7167506331417
736,604,2,978.464900691461
737,1285,73,1534.292805954057
738,454,1,736.2866857387362
739,162,1,261.6824967038748
740,96,51,206.81643962194275
741,512,104,936.1073176385825
742,918,72,1482.9384937330192
743,859,40,746.7107889151207
744,112,1,180.4146561157149
745,19,18,6.171600464474163
746,998,104,1726.6129833044074
747,299,1,484.3563799154328
748,452,1,733.0359721152097
749,433,19,685.7199325231745
750,404,73,659.8578089793959
751,394,1,638.765277032941
752,1268,52,2107.2558242605655
753,1730,90,2351.5346742544575
754,255,1,414.4526882830138
755,364,1,590.0045726800433
756,887,74,1346.2143179137274
757,93,19,127.52922327097119
758,1206,104,2052.2842433908486
759,557,1,905.3104454355131
760,873,2,1415.6858830557492
