Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
435	382.8719	500.1848	1618.3098	1.61e-38	454.54544	224.44714	865.0	18.0	14.156855	4.4771595	40.20523	-4.300473	4360000	2.9802322e-08	326.201	-0.0073978305	-25.101414	0.19773963	-0.0015311257	0.0459	79.0	5328.624008178711
436	681.5446	804.01184	2143.0835	1.15e-38	788.6	411.89227	1440.0	115.0	15.873754	2.9234333	30.002598	5.800109	4370000	-5.9604645e-08	306.89648	-0.0058346987	-5.5815697	0.19990902	0.00990206	0.0455	79.0	5341.200708150864
437	334.47482	498.1153	1457.907	6.64e-38	569.8461	452.2431	1440.0	76.0	14.784425	3.6192503	34.30265	5.2345443	4380000	0.0	200.24945	-0.009320512	-25.55341	0.16559312	0.017816082	0.0713	79.0	5354.133996486664
438	375.14038	602.79474	2080.9165	1.8e-39	476.05884	399.95538	1223.0	18.0	13.027589	5.115121	32.45021	-2.0091374	4390000	0.0	246.79451	-0.006406158	-14.759617	0.15169674	0.023512766	0.0436	79.0	5366.840522527695
439	325.80728	562.9856	2354.586	5.1e-39	476.1905	353.9374	1440.0	18.0	11.863829	4.9258785	29.343191	0.47850257	4400000	0.0	245.17017	-0.007713616	-10.1824875	0.16978654	0.004575933	0.060099997	79.0	5379.3973433971405
440	282.3592	488.75757	2026.3279	1.12e-38	417.2857	347.80072	1440.0	82.0	14.475503	3.889072	31.553713	-2.020812	4410000	0.0	247.07126	-0.008055955	-12.006756	0.23480316	0.0210211	0.060999997	79.0	5392.1849365234375
441	206.68504	328.86035	992.7641	2e-39	348.91306	264.06305	904.0	20.0	12.894181	4.9230103	22.217554	2.8618667	4420000	-5.9604645e-08	269.43915	-0.010571614	-21.597198	0.16486633	-0.015226861	0.0743	79.0	5405.023619890213
442	302.60165	362.1843	1287.7045	3.93e-38	408.09525	262.41187	1031.0	18.0	13.283137	5.319436	32.89092	-2.4030235	4430000	0.0	242.27481	-0.009203061	-30.06939	0.29759645	0.025641147	0.07080001	79.0	5417.718973398209
443	191.17216	282.8456	928.032	1.2e-39	400.0	335.25848	1312.0	12.0	10.2712	7.0580044	26.587383	2.705763	4440000	0.0	170.92336	-0.011551544	-21.987576	0.18583676	0.022490066	0.063	79.0	5430.897384405136
444	305.6573	372.2361	1402.5647	3.06e-38	515.875	350.45844	1440.0	106.0	10.395268	5.8411865	32.745747	1.132175	4450000	0.0	172.16008	-0.009192362	-7.208416	0.26194316	0.022403654	0.0678	79.0	5444.171242713928
445	173.9107	330.11584	1056.5013	5.1e-39	429.54544	372.9222	1157.0	19.0	8.383735	6.649088	30.414335	0.9125864	4460000	5.9604645e-08	135.05255	-0.011067539	-16.903267	0.10924883	-0.005622678	0.11930001	79.0	5456.735128879547
446	193.8424	376.1216	1207.5299	1.15e-38	574.4286	419.8462	1440.0	113.0	6.8590765	4.7518725	30.168568	-20.130182	4470000	2.9802322e-08	81.384636	-0.018043235	-9.72595	0.37495378	-0.12083259	0.11750001	79.0	5470.138308763504
447	224.37407	276.6122	899.8014	2.13e-38	476.1905	287.53644	1363.0	149.0	8.144578	5.1149535	19.808256	-1.7668349	4480000	-5.9604645e-08	157.07704	-0.010702282	-21.273144	0.37043005	0.0060010804	0.0903	79.0	5484.300119161606
448	171.58887	298.84183	774.5366	1.4e-38	662.5	475.47372	1440.0	27.0	7.063043	1.7165713	17.945217	0.30862957	4490000	-2.9802322e-08	57.21486	-0.0106437355	-5.386915	0.38492662	0.024758007	0.079500005	79.0	5497.082147121429
449	173.14357	311.7034	1109.329	5.3e-39	384.13635	317.21677	1421.0	19.0	6.772903	3.2026532	15.694432	-2.152396	4500000	0.0	110.9442	-0.008421637	-9.753092	0.37694958	0.022009406	0.0739	79.0	5509.922968387604
450	180.4393	302.31735	1017.23	6.02e-38	523.05884	398.3025	1440.0	52.0	6.726155	2.7917712	22.717112	-5.800889	4510000	0.0	83.86388	-0.010251462	-5.919318	0.42526853	0.024863672	0.058	79.0	5522.382271289825
451	176.2803	182.60799	583.2989	1.75e-38	357.14285	280.8118	1324.0	19.0	7.2631283	2.123604	15.378845	-1.4553313	4520000	0.0	152.56429	-0.009888798	-23.112074	0.32619765	0.033458196	0.121700004	79.0	5534.695570230484
452	205.98785	292.3269	979.23505	1.66e-38	520.2	412.32047	1440.0	49.0	8.221617	5.522507	23.21896	0.0997473	4530000	-2.9802322e-08	106.759476	-0.005830452	-6.2362633	0.3031445	-0.00506783	0.0389	79.0	5547.249449729919
453	139.74942	212.26587	808.68475	3.02e-38	434.4375	382.10764	1440.0	17.0	5.9730744	3.6582134	28.354681	-2.7410421	4540000	2.9802322e-08	63.85488	-0.013206467	-6.815963	0.42148483	0.07700366	0.1027	11.0	5558.306777238846
454	209.64482	280.985	964.7062	9.44e-38	617.6667	493.6642	1440.0	7.0	7.024175	3.8474383	27.591803	1.9405892	4550000	0.0	66.20149	-0.014194779	-16.572617	0.31992358	0.020646872	0.119899996	79.0	5571.094056129456
455	229.4526	297.4557	996.4143	1.13e-38	476.1905	351.78613	1440.0	18.0	11.380182	8.961419	37.84633	1.9264655	4560000	2.9802322e-08	168.76222	-0.007876828	-41.74016	0.33258992	-0.014195783	0.0496	79.0	5583.890807390213
456	196.94792	292.45334	931.63654	2.91e-38	502.0	303.27914	1359.0	139.0	7.833511	4.294408	26.802662	0.6947992	4570000	0.0	102.60715	-0.014768064	-18.143402	0.3860817	0.004925749	0.0866	79.0	5596.814063310623
457	235.18257	398.37488	1345.1189	6.9e-39	620.8571	493.1214	1440.0	69.0	6.4731665	2.2764459	17.938082	0.19041938	4580000	0.0	95.02328	-0.01843454	-21.193115	0.31794715	0.020260442	0.1075	79.0	5609.706956624985
458	259.26263	306.4919	999.4025	2.05e-38	503.11765	410.78934	1389.0	51.0	8.254606	5.564931	27.506342	-4.1971173	4590000	0.0	146.10474	-0.009234041	-20.193716	0.35189536	0.0179403	0.0992	79.0	5622.467234373093
459	277.80853	352.94684	1182.4836	1.43e-38	555.55554	373.81772	1440.0	143.0	8.3615885	5.583878	36.261898	-10.179132	4600000	5.9604645e-08	132.42801	-0.01393424	-20.247496	0.28750378	0.029121256	0.1127	79.0	5634.795144557953
460	85.31412	156.05899	677.7844	1.04e-38	271.875	272.8877	1114.0	19.0	8.829015	6.3832603	32.42955	-0.8977355	4610000	-2.9802322e-08	93.672714	-0.01510112	-29.483406	0.22579058	-0.03935145	0.1383	79.0	5647.0622589588165
461	165.62791	227.11217	809.32916	2.53e-38	541.0	301.29962	1026.0	5.0	5.758291	4.306089	26.44414	-3.3174825	4620000	0.0	99.314926	-0.011804141	-28.075367	0.21967454	0.021027774	0.14559999	79.0	5659.651028871536
462	244.14165	267.06973	1117.6117	1.33e-38	374.8421	329.64053	1159.0	18.0	11.932949	6.9580784	30.331717	-23.07423	4630000	-5.9604645e-08	222.1296	-0.008514643	-21.506813	0.3125316	0.005471073	0.0704	79.0	5672.479163885117
463	309.56244	384.7002	1322.8608	2.6e-39	555.55554	469.81052	1440.0	26.0	8.801773	6.3233647	27.776958	-5.850016	4640000	2.9802322e-08	146.03137	-0.015661687	-18.573679	0.24513006	0.006177036	0.1085	79.0	5685.097195148468
464	181.37352	246.68379	802.0737	1.03e-38	517.3125	383.3368	1293.0	18.0	12.460417	5.909429	32.163967	0.9285571	4650000	-5.9604645e-08	150.80814	-0.0068385154	-55.374672	0.34587458	0.09619388	0.19319999	3.0	5695.774024009705
465	270.14386	508.69193	1570.8789	3.55e-38	548.5333	429.5582	1440.0	14.0	8.2569065	4.131939	32.605053	-6.688317	4660000	0.0	150.34027	-0.013012484	-18.430664	0.35156637	0.04384688	0.0988	79.0	5708.50021648407
466	214.10188	329.85168	1159.8254	1.9e-39	547.7222	403.60538	1440.0	19.0	8.047292	3.746821	21.524883	0.6896482	4670000	2.9802322e-08	110.65338	-0.017044604	-25.177353	0.17629972	0.022584192	0.1397	79.0	5720.988775014877
467	273.27896	488.7464	2073.533	1.41e-38	500.0	298.3337	1440.0	19.0	9.776172	5.805489	32.070225	-0.112816334	4680000	0.0	177.7879	-0.015248746	-16.775995	0.35140583	0.015436633	0.0814	79.0	5733.823356628418
468	193.38364	255.63193	710.9292	5.2e-39	444.93332	413.3656	1440.0	52.0	8.380132	4.053553	19.585894	2.7983732	4690000	-5.9604645e-08	129.05287	-0.014254071	-12.0247	0.18152909	0.031672407	0.15110001	79.0	5746.318394422531
469	349.4974	457.31595	1599.4944	2.06e-38	565.7059	379.40817	1440.0	122.0	10.21522	5.5488014	31.838636	-2.9819465	4700000	-2.9802322e-08	205.78296	-0.010317579	-36.28069	0.15200663	0.07586596	0.1216	18.0	5757.901146650314
470	207.58298	284.72922	1056.7944	3.15e-38	285.67856	220.66684	849.0	19.0	12.044261	7.610147	34.100883	-13.133873	4710000	2.9802322e-08	288.1883	-0.0037756562	-42.63513	0.059202358	0.007981212	0.0175	79.0	5771.197591781616
471	321.04367	404.3924	1222.185	4.76105e-39	476.1905	324.219	1227.0	18.0	13.284333	8.448318	37.36765	2.7015052	4720000	-2.9802322e-08	239.93741	-0.0040225387	-13.098995	0.025410332	0.008864678	0.0307	79.0	5784.250236749649
472	330.04816	523.8896	1739.6897	4.2e-39	419.0	351.04404	1440.0	19.0	12.846317	8.040514	43.195908	-4.008426	4730000	0.0	253.64178	-0.0059946626	-36.470184	0.02250205	0.019508537	0.0661	79.0	5797.147217750549
473	436.01587	498.40857	1262.0682	3.63e-38	478.57895	335.36536	1197.0	18.0	20.828823	9.839526	37.52291	-3.8837497	4740000	5.9604645e-08	408.3764	-0.007077858	-92.31202	0.025944494	-0.007457855	0.0473	79.0	5810.041147708893
474	148.30548	217.27116	631.1745	2e-39	483.6842	350.73456	1146.0	20.0	10.720994	6.8854947	34.9252	4.599923	4750000	-2.9802322e-08	148.4075	-0.0060491115	-20.862942	0.032785773	0.01486012	0.0296	79.0	5823.188375711441
475	348.90652	516.513	1698.0002	2e-40	666.6667	454.39816	1440.0	2.0	8.964166	7.520794	26.655087	1.5204973	4760000	2.9802322e-08	168.30272	-0.0057210773	-20.42913	0.02982368	0.02526632	0.0446	79.0	5836.453102588654
476	642.489	806.095	2612.919	2.06e-38	675.2308	454.8104	1440.0	206.0	15.7396965	2.5647712	31.966084	2.6242757	4770000	5.9604645e-08	322.6373	-0.0017544031	-17.056747	0.0031031636	-0.00013157283	0.0064	79.0	5849.216307401657
477	209.98996	300.0153	871.5544	1.26e-38	465.5	377.4822	1440.0	18.0	9.90028	8.666853	43.166935	3.0807433	4780000	-2.9802322e-08	149.28351	-0.00956881	-42.419113	0.032192867	-0.015729032	0.0862	79.0	5861.862473964691
478	397.77158	565.40967	1721.0663	3.2e-38	595.5455	379.92447	1440.0	19.0	8.813611	5.6299453	24.856846	3.1478071	4790000	-5.9604645e-08	182.94672	-0.0057606697	-11.051243	0.02821843	0.016422506	0.0199	79.0	5874.041600227356
479	294.5548	522.1844	1956.9966	7e-40	434.78262	347.5088	1275.0	7.0	10.572258	5.1773405	22.772026	3.7786672	4800000	-5.9604645e-08	274.44965	-0.004386559	16.469507	0.0284061	0.012929955	0.062300004	79.0	5886.860324382782
480	262.002	344.79712	900.8415	1.41e-38	432.3125	229.80283	903.0	52.0	13.086886	3.784765	22.602526	-5.3243823	4810000	0.0	179.45642	-0.012369439	-23.664423	0.040866677	0.014896482	0.0381	79.0	5899.31290602684
481	172.05394	265.99802	1103.5381	1.07e-38	341.31033	316.98245	1440.0	18.0	8.683583	4.194733	20.246292	-2.9835773	4820000	0.0	155.63283	-0.008154944	-5.467066	0.042224452	0.019850794	0.1105	79.0	5912.212619543076
482	184.0611	346.942	1114.0894	2e-39	520.7778	459.74115	1440.0	2.0	9.9042845	4.952632	20.748377	-2.7286427	4830000	0.0	146.28772	-0.0037724376	-12.356501	0.035667103	0.021590214	0.0932	79.0	5924.610125541687
483	170.78702	285.89362	1054.635	8.5e-39	454.54544	365.38556	1314.0	85.0	4.870714	4.0100937	14.087655	2.3867671	4840000	0.0	142.00186	-0.0068221316	-9.163673	0.046316873	0.024160951	0.0119	79.0	5936.951370477676
484	264.6573	368.31314	1361.6688	1.71e-38	556.94116	359.1956	1440.0	162.0	7.2574615	4.529259	18.517405	3.4302306	4850000	0.0	136.95798	-0.007728711	-23.757223	0.045343935	0.07587218	0.12560001	14.0	5947.545589208603
485	317.87332	428.5827	1282.8867	2.95e-38	607.0714	500.29883	1440.0	53.0	14.575646	9.307332	34.92543	3.1271043	4860000	0.0	218.372	-0.0043292046	-17.94168	0.020850215	-0.026579667	0.08	79.0	5959.706243276596
486	259.43823	280.26273	837.6303	2.99e-38	443.94116	149.10497	652.0	205.0	9.787553	7.3587227	27.245964	0.07431632	4870000	2.9802322e-08	176.82138	-0.0032900125	-4.9457397	0.040521942	0.017441308	0.0138	79.0	5972.010794639587
487	206.2329	317.78348	877.679	5.1e-39	344.82758	219.69699	1016.0	51.0	11.96253	6.599384	25.869446	4.0422573	4880000	0.0	206.89795	-0.002734661	-1.5921326	0.024740363	0.020630598	0.0112	79.0	5984.630425453186
488	319.64743	623.92334	2019.367	8.1e-39	495.0	400.66635	1258.0	71.0	11.61251	5.891266	22.03376	3.7533872	4890000	0.0	203.65643	-0.0033271462	-4.632519	0.029220158	0.015704043	0.0174	79.0	5997.3652884960175
489	300.12036	453.23825	1295.1273	1.12e-38	531.0	330.36612	1342.0	50.0	10.842698	5.0757236	21.971004	4.6355524	4900000	2.9802322e-08	184.76372	-0.004804462	-1.2779999	0.032309003	0.0123483855	0.0919	79.0	6010.10619020462
490	155.1527	245.9381	914.37006	3.8e-39	371.5	333.29272	1184.0	18.0	8.182692	5.4398737	20.467894	3.5802822	4910000	0.0	133.8346	-0.0064879507	-22.256184	0.05468282	0.07559648	0.1144	21.0	6021.372569322586
491	205.78558	428.53638	2082.3574	1.8e-39	312.5	366.64713	1440.0	18.0	14.428459	9.629184	35.712364	0.32450515	4920000	2.9802322e-08	209.69559	-0.006229967	-20.278214	0.03791403	-0.021192063	0.087400004	79.0	6033.889328718185
492	344.27872	526.3835	1428.6859	2.87e-38	694.8	405.90042	1440.0	51.0	10.21982	7.4596944	26.18132	2.8544374	4930000	0.0	155.28857	-0.008463994	-26.423939	0.0500317	-0.03527051	0.097100005	79.0	6046.441051244736
493	746.8463	822.9381	2122.5088	1.088e-37	890.1429	513.67816	1440.0	252.0	10.695176	1.7127413	16.273329	3.831678	4940000	0.0	232.48053	-0.0052341074	-15.975021	0.019759484	0.0066161454	0.0191	79.0	6058.8088274002075
494	261.4265	372.9529	1079.9542	2.9e-39	435.0	229.989	888.0	28.0	11.901314	5.5900636	23.66546	5.159103	4950000	-8.940697e-08	221.99539	-0.0075828135	-3.935669	0.069173366	0.022661887	0.0871	79.0	6071.983224153519
495	188.92783	281.22803	853.67566	1.48e-38	434.78262	295.64066	1055.0	42.0	10.325144	6.5726657	23.687258	3.4185038	4960000	-2.9802322e-08	149.72035	-0.004601285	-7.7427883	0.058940455	-0.008531392	0.0153	79.0	6087.064051866531
496	319.279	485.54465	1879.0731	3.06e-38	519.4375	325.96204	1111.0	143.0	8.910797	4.9594274	21.469986	3.0092635	4970000	0.0	209.55273	-0.0050932616	-5.127491	0.049946576	0.016991107	0.0229	79.0	6099.488075256348
497	154.4182	257.1873	1078.8138	1.4e-39	483.8	466.37213	1440.0	14.0	6.9445033	5.2534933	23.46599	3.541254	4980000	-5.9604645e-08	104.94411	-0.0053252615	-2.5029511	0.10363987	0.032843113	0.017900001	79.0	6111.793809175491
498	480.8021	660.46094	1922.9025	3.18e-38	638.1	502.14944	1440.0	86.0	10.584594	5.0141864	22.177433	-3.785821	4990000	5.9604645e-08	183.16164	-0.0034280121	-5.7337418	0.054266088	0.014122997	0.0589	79.0	6124.449975013733
499	364.52652	453.16724	1582.8981	5.4e-39	588.2353	398.76273	1440.0	54.0	11.630096	5.4307103	23.85557	2.3874207	5000000	0.0	214.2835	-0.004008919	-15.676367	0.046181947	0.0010111679	0.026999999	79.0	6136.875067234039
