episode,steps,actions,episode_reward
612,465,449,1228.9519844807817
613,604,595,1309.4865190342703
614,623,596,1459.996629646494
615,52,48,155.8587575113136
616,2278,2038,5063.343962678374
617,144,144,401.3420920068896
618,1015,1014,2194.3535050068685
619,509,509,1215.5860142767779
620,133,130,330.74706734134685
621,689,689,1586.15467752825
622,1011,1011,2186.4808309830278
623,185,185,443.6657867135675
624,391,380,949.6908193735038
625,401,401,971.9642950794582
626,142,142,405.0465297321481
627,2123,2119,4892.029399013799
628,165,134,494.0287636986521
629,579,529,1446.1113065580194
630,480,475,1127.9287862932185
631,114,114,332.7428484047598
632,52,51,152.87989388952474
633,1046,1030,2360.8708108113915
634,19,19,3.136267776162569e-08
635,192,192,545.5773804868867
636,1365,1359,2976.357821886548
637,19,19,4.337204240736456e-08
638,1250,1250,2747.6992952079036
639,251,251,592.7409080359828
640,302,302,790.5312125894098
641,145,145,386.22678041113005
642,51,51,152.7828530335895
643,913,910,2026.7011696323539
644,1037,1037,2400.4985846874874
645,111,111,332.59968854931907
646,212,212,607.1688333562975
647,19,19,8.077930542759349e-08
648,206,206,531.1946831329706
649,667,667,1477.8644824964829
650,1093,1093,2491.728730673151
651,508,508,1215.281432638329
652,2171,2171,4780.460658018876
653,134,134,390.06603802598653
654,882,882,2113.3937930387665
655,249,249,628.2547356073392
656,281,281,707.0213987644236
657,869,869,1860.975061072309
658,19,19,1.016729292593487e-08
659,144,144,386.94311125633857
660,1398,1398,2991.8414967361427
661,467,467,858.8338590564642
662,143,143,398.5845528653396
663,1598,1598,3610.9389865540184
664,700,699,1598.7587672250056
665,2519,2519,5614.550369069738
666,203,203,526.5864512593735
667,459,459,1023.3094647421892
668,304,304,732.043016031317
669,441,441,1035.2410569041144
670,542,542,1266.8047960380068
671,258,258,586.6053806775932
672,348,348,887.2421074013743
673,496,496,1186.6428666395543
674,211,211,602.1586771559705
675,252,252,599.5043410271428
676,1059,1058,2363.3728301603633
677,485,485,1196.0663450303632
678,469,468,1143.3406507774607
679,51,51,152.82797213412255
680,413,413,871.6469528143892
681,336,336,872.9594212908233
682,142,142,391.619789266404
683,976,976,2307.1434163441195
684,304,304,777.046898810677
685,663,663,1636.057505102468
686,868,721,2010.3175550515557
687,207,207,522.9158392007087
688,130,130,381.34123839437206
689,413,413,1070.3199937991922
690,355,355,884.1738200990977
691,1533,1533,3515.3671934966874
692,709,709,1738.2156054988682
693,19,19,2.8806103652859455e-08
694,971,971,2243.68392402565
695,580,580,1436.0436187263642
696,376,376,982.4938083559756
697,230,230,573.8061040141894
698,52,52,0.001127930737047128
699,560,560,1222.4903536149238
700,55,55,161.81809813552235
701,1032,1032,2311.813165107351
702,1689,1688,3865.054201333734
703,724,723,1542.9975580784007
704,1146,1146,2554.876971795481
705,771,771,1872.404472775802
706,302,302,749.9971546017946
707,460,460,1098.2708016786512
708,453,453,1138.2187159854373
709,1090,1089,2387.182849651454
710,151,151,390.99929349840994
711,52,52,155.77664669212461
712,323,323,749.8300693969435
713,910,910,2029.2846186479683
714,174,174,472.7377908640357
715,206,206,506.38188242376225
716,143,143,385.3312617830675
717,2319,2310,5029.518053578698
718,465,465,1065.8243572316212
719,772,772,1813.4618488651138
720,306,306,786.2441370920008
721,302,302,763.1392101255499
722,543,543,1424.2961316555202
723,389,389,971.4120631808024
724,748,748,1604.0748028901198
725,52,52,119.81972188374225
726,141,141,398.129805683375
727,141,141,372.54838066240455
728,223,223,512.586408387933
729,18,18,1.0264897865440399e-08
730,827,827,1946.0015643968115
731,302,302,737.7486009535163
732,258,258,658.7503464357043
733,1019,1009,2281.131838532553
734,531,520,1304.8742830224635
735,121,121,307.92901082056244
736,2053,2035,4682.692747275121
737,160,160,451.4643610726933
738,454,454,1098.0097186937003
739,1236,1236,2873.06870919244
740,1301,1301,3015.879257396864
741,348,348,808.8804700762066
742,624,607,1383.66287927098
743,811,805,1767.3121623572686
744,803,791,1779.1272623066884
745,740,725,1610.0639320007404
746,607,607,1458.1472526406517
747,51,51,146.8023817769804
748,812,812,1846.5406716707732
749,444,386,872.3116022435576
750,205,205,504.55273717940116
