episode,steps,actions,episode_reward
792,631,372,1392.5640484647195
793,19,19,44.96872083797251
794,670,115,1024.0577491670588
795,930,129,1237.003317585822
796,143,1,379.17889197100726
797,666,40,1120.361967230449
798,733,233,1184.043936045338
799,349,1,748.427639254389
800,734,335,1582.3365351313332
801,304,1,366.17101016719675
802,197,117,413.12722193860816
803,240,72,452.76240138473685
804,248,1,357.8792850396468
805,457,3,739.1913201841653
806,115,115,285.3358356754607
807,19,19,29.97953984561983
808,1060,146,1315.0447417237679
809,113,113,308.2724924969978
810,202,2,372.46818434544974
811,420,117,663.1595430500413
812,748,105,1432.8536459938907
813,1814,828,3475.593215931163
814,236,236,638.5995947205967
815,113,113,298.6133711708031
816,307,172,630.725254665604
817,443,74,939.575303046453
818,2478,906,4747.977994854772
819,253,2,401.0913440747204
820,734,190,1234.2538636950762
821,427,341,935.4214213448358
822,52,52,155.88912520076644
823,133,128,367.3980360163589
824,745,187,1119.2928657861305
825,364,223,662.719672784142
826,935,337,1421.6537596008654
827,2158,1688,4172.469536656142
828,454,102,770.5545151201003
829,457,277,821.0662021848892
830,1181,841,2385.772199393072
831,355,52,523.2529192450788
832,248,7,407.10889379779877
833,501,485,1057.2310808979257
834,411,392,860.2973071225579
835,815,702,1789.711834863766
836,319,310,699.4745898160099
837,252,69,435.2276913362136
838,193,181,477.3313853859197
839,220,112,452.13696847883836
840,932,915,1962.3193159548646
841,552,479,1075.5140145093167
842,972,764,1941.4051991507074
843,113,113,313.46440511935106
844,1494,1340,2840.5921057395185
845,538,232,830.9833136133333
846,113,113,316.678486502783
847,421,118,649.3294163402363
848,444,141,811.4391035028088
849,195,195,469.17593841953357
850,19,19,35.97510720945341
851,248,136,437.2378258137736
852,1221,1201,2050.6511732265913
853,236,226,416.4768004342271
854,203,202,440.29677993094305
855,135,135,354.17732783264216
856,270,153,497.677556414041
857,582,330,1036.8211136296275
858,463,370,983.9564853458814
859,142,142,398.80821073790725
860,487,169,728.1729112166669
861,447,324,813.0476303897993
862,250,58,430.64395520263685
863,617,524,1372.4050820833738
864,462,441,851.7498035002743
865,711,263,1130.289029033483
866,569,194,1035.6252347191132
867,302,294,546.1937127370024
868,862,787,1569.0874413440688
869,656,443,1293.0062535976813
870,20,20,2.998455487186091
871,834,303,1621.6102028588932
872,308,307,753.6551705730467
873,631,294,1340.5463549970787
874,1359,964,3186.986074381123
875,377,72,431.85108351357957
876,924,397,1666.168313190894
877,529,325,1117.5150181279068
878,142,142,297.03763628839727
879,488,356,1142.544108475452
880,1129,361,2173.2447577337643
881,204,204,515.0721877527211
882,585,539,1273.9128609145946
883,245,8,426.87792057923616
884,18,18,0.0004501532213507023
885,775,342,1478.1073910092193
886,251,5,430.1192975803509
887,941,447,1829.8343829649816
888,455,123,859.7917077861069
889,988,499,1868.8020797222248
890,250,4,446.6684865246633
891,454,453,1086.4164346591986
892,499,195,809.7034334760325
893,206,3,442.6391903835499
894,1523,252,2766.591033650401
895,688,389,1134.3162499712319
896,301,4,611.2026487104156
897,361,249,873.0129326288436
898,2759,1348,5513.032585393231
899,956,242,1445.884106725243
900,19,19,0.00041200412498234787
901,397,152,818.7237709878093
902,306,1,457.21619490175493
903,104,104,308.778597623777
904,584,150,1244.442291837268
905,377,71,607.539275129641
906,270,66,470.0268324347464
907,113,113,293.9610267920157
908,1075,515,2127.07049626488
909,845,541,1658.5158994748958
910,203,203,448.3891842690615
911,946,620,2176.7154237511227
912,668,206,1206.3714912805624
913,17,17,50.96450732994532
914,267,206,536.5854538487954
915,891,563,1970.780495830008
916,743,312,1614.3696043680034
917,395,253,892.8987612825802
