Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
333	521.8934	875.70233	2998.3408	3.6480319e-13	487.75	362.4875	1410.0	7.0	23.260056	8.085978	163.2563	3.8969247	3340000	6.5520406e-05	577.364	0.05065967	-38.895744	0.0	67.836945	0.17860001	1.0	4990.307888031006
334	592.01196	681.54065	2268.4966	8.463794e-14	528.8823	349.77856	1440.0	51.0	24.040329	15.4869375	295.4751	14.0844755	3350000	9.2059374e-05	928.0375	0.0303922	-171.39397	0.0	59.392517	0.15419999	1.0	5004.666701078415
335	528.3501	644.4618	2242.9204	1.1439043e-13	434.78262	340.75452	1440.0	7.0	18.37644	10.503886	73.60068	5.2725544	3360000	-0.00013776124	722.2906	0.0070545524	-1.2905579	0.0	87.162766	0.1637	1.0	5018.929051160812
336	703.41766	803.32306	2288.9294	8.719901e-13	541.3077	390.8095	1414.0	19.0	20.836477	8.687665	122.28877	10.2418995	3370000	-4.3094158e-05	701.9788	0.021232277	-34.62986	0.0	92.06914	0.15359999	1.0	5033.419562339783
337	349.79807	834.4641	2722.5408	4.4170507e-31	462.5625	419.75336	1440.0	19.0	23.754463	15.212397	343.03885	15.145697	3380000	4.9322844e-06	681.73517	0.042386368	-160.36264	0.0	94.49092	0.18169999	1.0	5047.960401535034
338	398.2487	541.1344	1491.1155	1.0515622e-13	381.78262	246.5986	1062.0	19.0	16.666193	6.2031255	138.03932	9.523698	3390000	7.6159835e-05	493.60574	0.030541629	-4.510025	0.0	108.49274	0.1821	1.0	5062.335451364517
339	671.8702	800.6094	2561.7666	3.6727733e-13	666.6667	393.3434	1440.0	13.0	18.68014	9.226816	230.35214	10.867771	3400000	3.7163496e-05	489.15533	0.042240784	40.39983	0.0	115.85183	0.19150001	1.0	5076.723641633987
340	486.31787	659.55194	2436.7432	6.873784e-26	399.375	328.98337	1181.0	19.0	15.143383	9.07313	44.207684	-56.647327	3410000	3.71933e-05	764.59094	0.010463923	-75.22818	0.0	128.80507	0.1716	1.0	5091.115603685379
341	596.90497	751.47784	2451.1313	7.6060076e-14	394.8095	286.13843	975.0	79.0	24.239391	14.7055235	449.66547	12.876394	3420000	-6.020069e-06	1064.7671	0.024309814	-64.76192	0.0	111.558556	0.1429	1.0	5105.554676294327
342	740.8554	988.7617	3544.3372	5.7661027e-13	556.8	437.41486	1440.0	71.0	18.623274	11.142408	57.37395	3.0022655	3430000	-0.00011484325	911.1892	0.009481236	-107.40216	0.0	124.26074	0.1429	1.0	5119.942710161209
343	650.65137	1055.4458	3363.7883	9.643659e-14	500.0	402.35706	1440.0	52.0	25.897957	22.107527	604.2917	0.83472466	3440000	3.8303435e-05	1271.5762	0.028599024	-308.10162	0.0	104.947975	0.12760001	1.0	5134.255046367645
344	511.2309	1057.4938	3522.1096	2.7960112e-29	477.6875	386.4309	1424.0	19.0	16.840748	12.702108	256.54254	1.101137	3450000	-0.00017046928	1077.2361	0.0019411594	12.640152	0.0	124.63366	0.1391	1.0	5148.730629444122
345	694.0056	965.6034	2529.2761	4.41206e-14	477.125	330.99487	1190.0	107.0	8.810277	13.396464	48.440914	-46.862614	3460000	6.788969e-05	1133.427	-0.0027869642	-325.75354	0.0	151.52306	0.14840001	1.0	5163.208558320999
346	705.0137	987.8064	3657.654	1.4978349e-13	456.75	379.50272	1440.0	37.0	21.457273	11.926605	163.7318	7.8021064	3470000	0.00015173852	937.6575	0.015842944	-8.586151	0.0	159.55637	0.1474	1.0	5177.589839458466
347	495.53467	592.09894	2152.358	3.4316836e-13	416.66666	366.52646	1440.0	12.0	17.659624	11.193086	93.17022	3.2561543	3480000	9.432435e-05	765.771	0.008539185	20.959152	0.0	184.27226	0.1639	1.0	5192.0123879909515
348	503.30356	627.65894	2230.7756	9.409121e-15	359.4737	246.06084	1039.0	50.0	20.809929	15.518442	222.54634	7.7025857	3490000	4.2706728e-05	1011.6875	0.022163764	49.61061	0.0	172.59367	0.1528	1.0	5206.540227651596
349	538.3795	720.3246	2655.0466	1.2618747e-13	390.95	344.96558	1440.0	23.0	11.657404	19.562784	143.54773	-148.70227	3500000	2.0444393e-05	1327.3568	-0.008481368	-295.8349	0.0	177.34183	0.1385	1.0	5220.942263364792
350	567.01654	842.4395	2714.2202	1.8e-39	399.61905	284.31815	985.0	18.0	25.124342	15.817477	100.98671	-5.0757895	3510000	0.00013433397	1367.9421	-0.0024089068	86.040115	0.0	155.59875	0.1187	1.0	5235.369270086288
351	610.5359	929.39435	3630.5378	8.309906e-14	526.3158	376.27286	1440.0	108.0	17.723562	13.233631	131.92542	4.038689	3520000	-8.280575e-05	807.62573	0.010062225	-38.319733	0.0	204.3066	0.15990001	1.0	5249.707865715027
352	436.8479	781.9623	2414.7363	1.9e-39	397.45	364.57516	1195.0	19.0	26.804844	17.467688	261.0515	-19.792936	3530000	3.939867e-05	1213.9048	0.021328583	-90.3668	0.0	162.39587	0.1255	1.0	5264.058300971985
353	416.2555	615.64404	1685.7133	1.9e-39	340.22726	189.1596	605.0	19.0	22.473412	13.259292	111.8029	5.631029	3540000	-2.065301e-05	1224.2518	0.010513864	-34.588196	0.0	169.68268	0.1397	1.0	5278.521825551987
354	757.7102	1275.485	4331.117	2.0943373e-13	633.38464	383.2807	1440.0	38.0	19.504438	9.893706	70.86608	4.5067034	3550000	-6.8455935e-05	1019.49365	0.020612806	7.676262	0.0	186.83899	0.1417	1.0	5292.970920801163
355	601.57825	790.86365	2506.7407	1.2516156e-13	476.1905	274.73755	1190.0	18.0	28.4572	18.68062	640.55444	-48.94469	3560000	2.6106834e-05	1135.9285	0.038584657	-308.8637	0.0	169.83957	0.1582	1.0	5307.387891769409
356	523.519	994.12366	3126.2605	1.8e-39	474.5263	463.6265	1440.0	18.0	22.540295	16.157354	301.05545	6.5906215	3570000	5.5655837e-05	870.0537	0.017219216	75603.66	0.0	153.93146	0.13589999	1.0	5321.779721498489
357	772.3463	1076.2355	2912.3604	2.908603e-13	610.9231	462.41864	1440.0	75.0	65.62585	88.51117	1322.1724	11.042526	3580000	-4.1430816e-05	10481.124	0.08253501	-9550.282	0.0	102.29224	0.1552	1.0	5336.071465969086
358	633.00494	558.2784	2054.5342	6.925473e-13	421.84616	356.68427	1170.0	81.0	20.616488	13.101263	104.68873	-172.59253	3590000	-5.246699e-05	934.1435	0.013003111	43.914154	0.0	115.07974	0.1526	1.0	5350.563560724258
359	569.4421	691.8853	2529.4106	9.030769e-15	384.6154	322.90033	1306.0	23.0	35.319134	43.58288	920.3293	-691.0457	3600000	1.9684434e-05	2712.2244	0.03306237	-1684.365	0.0	69.02464	0.1108	1.0	5364.983683347702
360	480.9542	728.63336	2683.404	2.4108997e-13	436.6842	359.66785	1271.0	19.0	20.084728	19.7706	288.82956	-5.665574	3610000	-0.00011987984	915.7939	0.03936425	-252.6137	0.0	76.24587	0.1674	1.0	5379.453879117966
361	447.76056	710.41595	2242.0627	3.7673437e-14	392.15	364.22455	1128.0	19.0	15.901722	10.763897	64.85378	1.5176141	3620000	0.0004491955	615.86255	0.00586462	-74.54504	0.0	130.44931	0.19839999	1.0	5393.888234376907
362	493.9608	1025.3323	3726.6028	2.0507027e-13	424.15	421.51703	1440.0	51.0	24.093262	13.382605	276.53336	0.6140374	3630000	-8.998811e-05	852.08813	0.038817942	-74.04046	0.0	113.54288	0.1698	1.0	5408.424192667007
363	505.6678	528.8769	1433.6327	2.564786e-15	434.78262	343.70905	1440.0	6.0	22.407122	14.223051	246.1587	11.145571	3640000	-8.0019236e-05	812.3408	0.03711296	-120.7243	0.0	94.07495	0.1623	1.0	5422.876902341843
364	662.8421	785.1128	2375.8733	1.8261275e-13	655.3571	346.44885	1440.0	192.0	17.371191	8.712371	86.26857	5.9716935	3650000	0.00088739395	534.0923	0.009725779	-2.4438477	0.0	145.5	0.1902	1.0	5437.357226610184
365	660.8039	903.3476	2688.107	8.822863e-14	542.0714	398.98685	1440.0	112.0	23.58802	14.23052	277.64386	7.3704333	3660000	6.6027045e-05	850.52936	0.045326233	-103.11019	0.0	110.92029	0.1588	1.0	5451.862549543381
366	668.9215	876.34784	2598.0002	2.8509174e-14	643.25	430.21643	1440.0	53.0	17.934675	9.958124	165.48805	0.82713485	3670000	0.00012061	541.78827	0.04082665	-10.404587	0.0	125.090164	0.1831	1.0	5466.28604888916
367	559.6828	746.1521	2737.7534	6.668443e-14	526.3158	436.70224	1440.0	58.0	19.267496	8.485783	67.30884	-27.902096	3680000	0.00041927397	531.26483	0.009638369	3.792282	0.0	155.69087	0.1841	1.0	5480.736618518829
368	440.66232	666.44104	2788.4163	3.126195e-14	346.21738	310.5801	1343.0	19.0	24.360773	13.167828	312.8011	-36.323902	3690000	5.733967e-05	775.8364	0.03996946	-32.861588	0.0	124.7221	0.1551	1.0	5495.175461530685
369	477.7389	757.89923	2568.6467	6.9762176e-14	447.85715	359.87555	1440.0	70.0	20.275728	9.183135	173.73889	3.1060767	3700000	-3.0577183e-05	625.7571	0.037317052	44.357864	0.0	131.84073	0.1713	1.0	5509.629565477371
370	508.27573	883.4927	3374.5107	8.822863e-14	477.47058	335.8699	1440.0	131.0	21.277504	10.047523	282.083	5.344721	3710000	-1.7628074e-05	626.6427	0.04237938	-44.691284	0.0	123.84207	0.16819999	1.0	5524.064999580383
371	560.1992	860.85547	3298.014	2.359603e-14	500.0	393.93045	1440.0	33.0	15.978787	7.449567	36.729588	-7.3226976	3720000	-1.1369586e-05	596.99615	0.0081106275	-52.832657	0.0	154.08923	0.1756	1.0	5538.570264816284
372	743.23395	1081.2596	3463.1355	7.130105e-14	616.2143	507.6748	1440.0	113.0	25.892643	13.015409	479.45844	10.685009	3730000	-6.93351e-05	748.6825	0.057114527	-102.312706	0.0	131.56787	0.1672	1.0	5553.069077253342
373	510.46313	687.63	2117.67	1.9155667e-27	418.64706	325.45532	1105.0	18.0	19.685816	11.285937	189.45871	7.798553	3740000	4.2527914e-05	828.42065	0.0040700585	93.26124	0.0	152.27074	0.1681	1.0	5567.544478178024
374	1083.1028	1287.1875	3852.3408	1.5901673e-14	732.9091	555.4753	1440.0	26.0	16.953154	15.188752	64.85212	-20.579367	3750000	0.0008096993	915.6482	-0.0087758005	-246.69641	0.0	174.72046	0.1577	1.0	5581.972985506058
375	499.66147	859.61316	3178.1262	1.4060341e-25	434.78262	407.91272	1370.0	19.0	21.917427	22.79027	468.0535	-14.0491705	3760000	-8.2582235e-05	1274.4714	0.056151062	-603.70844	0.0	143.96382	0.1645	1.0	5596.45720243454
376	646.9067	850.7873	3052.7827	5.263507e-13	547.6429	428.54797	1400.0	19.0	11.468292	12.151139	57.982487	1.7495877	3770000	7.57426e-05	851.2987	0.026584715	-173.76923	0.0	149.18433	0.1573	1.0	5610.864580869675
377	773.4679	1163.3778	2991.1123	1.3852237e-13	710.1	509.40366	1440.0	224.0	21.695395	5.5241017	125.1644	15.945241	3780000	0.00020334125	524.2123	0.046673715	-2.8215714	0.0	154.78201	0.17469999	1.0	5625.330662727356
378	931.7329	1308.0468	3409.066	1.0874692e-13	778.2	508.691	1440.0	143.0	24.005901	9.115127	390.77377	14.758155	3790000	-0.0002258867	625.6449	0.05387473	-87.78951	0.0	139.11069	0.1722	1.0	5639.824421405792
379	504.93063	711.0601	2888.62	1.2310972e-13	454.54544	283.95306	1376.0	19.0	24.069607	14.422792	455.21158	7.679892	3800000	1.3053417e-05	752.9005	0.0450121	-172.31387	0.0	122.769356	0.1707	1.0	5654.3310832977295
380	620.9663	941.24963	2677.8716	3.7537207e-38	530.125	378.18048	1289.0	18.0	21.511066	10.696744	142.80615	13.099118	3810000	-5.64754e-05	793.9323	0.025799409	40.360397	0.0	104.28606	0.1417	1.0	5668.86298418045
381	548.9443	819.64685	2757.0837	7.4891746e-14	527.7143	456.74213	1440.0	19.0	21.062271	12.695965	187.33838	10.377437	3820000	9.633601e-05	694.84607	0.013558507	29.302917	0.0	139.62914	0.1663	1.0	5683.19776725769
382	499.40698	658.3926	2006.3567	7.078809e-14	448.78946	337.301	1191.0	19.0	14.09885	7.0831275	55.886284	6.4448786	3830000	-5.2139163e-05	559.98035	0.033208102	-63.782387	0.0	161.28616	0.18110001	1.0	5697.568103551865
383	404.40738	494.46472	1538.7493	8.617681e-14	357.14285	249.57947	1353.0	52.0	21.214603	10.403517	202.46489	3.537051	3840000	-0.00016473234	670.2268	0.045015544	8.44355	0.0	158.2418	0.17899999	1.0	5712.020935058594
384	573.363	824.8338	2372.6467	8.355507e-14	565.9167	324.8893	1274.0	132.0	20.534084	10.883336	217.55946	4.306547	3850000	-6.340444e-05	719.1061	0.03723511	3.7690582	0.0	143.63458	0.1663	1.0	5726.4559099674225
385	682.29803	1112.6523	3402.2275	8.7075246e-36	489.7857	467.60028	1440.0	18.0	24.02706	18.747875	326.3727	9.497698	3860000	6.966293e-05	984.63245	0.036392674	-156.49435	0.0	128.01534	0.1621	1.0	5740.899477481842
386	766.6182	1122.0765	3544.869	8.8741595e-14	590.7692	411.81012	1288.0	117.0	23.649832	9.636856	211.2176	16.347075	3870000	0.00012940168	824.60596	0.034285292	-9.11087	0.0	97.65941	0.1348	1.0	5755.282068729401
387	521.15875	763.32117	2963.5232	8.412498e-14	454.54544	327.09198	1257.0	88.0	25.099234	23.13961	511.15588	16.079811	3880000	-4.6901405e-05	1259.8667	0.029550068	301.49234	0.0	98.02535	0.1505	1.0	5769.647809267044
388	556.52313	708.103	2460.7852	1.4003731e-13	525.9286	380.56113	1440.0	21.0	2.4142199	28.863811	170.25171	-109.33422	3890000	0.00017672032	1827.2437	-0.02441483	-1243.12	0.0	173.11014	0.1719	1.0	5784.086518287659
389	533.64825	806.2832	3040.3357	6.6684435e-15	401.22726	297.1097	1128.0	32.0	26.260227	12.737078	344.62692	8.983818	3900000	-3.9681792e-05	866.87	0.046122566	-80.368515	0.0	114.032166	0.1302	1.0	5798.49947142601
390	621.6073	736.7121	1977.5967	2.564786e-14	524.75	352.3316	1440.0	25.0	22.475012	8.730989	104.18995	7.643264	3910000	0.00021061301	863.3466	0.0128169805	-21.742004	0.0	136.56384	0.142	1.0	5813.013752698898
391	706.9144	1002.5287	3302.4954	1.0002665e-13	588.2353	404.9573	1440.0	150.0	18.735462	10.574672	136.15936	6.9269414	3920000	7.456541e-05	770.47723	0.0054124743	74.50125	0.0	190.62277	0.17279999	1.0	5827.434223651886
392	559.65393	1041.5819	2994.6443	9.2154494e-14	531.8	426.93033	1277.0	19.0	20.134268	9.908616	140.72308	5.082463	3930000	-0.0003452897	780.8122	0.032135755	-55.13092	0.0	185.6063	0.1635	1.0	5841.78328037262
393	630.2779	1146.7784	3799.2234	1.9e-39	507.64706	479.1103	1440.0	19.0	25.420269	14.822899	280.78622	15.319941	3940000	-1.1324883e-06	1032.2361	0.026353382	-104.48734	0.0	143.1659	0.13669999	1.0	5856.140547990799
394	825.3248	970.59155	2754.3083	6.7686454e-13	711.2	412.1368	1440.0	251.0	10.623203	7.299084	59.404522	2.791343	3950000	0.00031375885	603.77405	0.017532453	-135.55551	0.0	206.50601	0.184	1.0	5870.524531841278
395	655.524	1226.8145	3624.9824	4.1036574e-15	454.54544	414.44855	1440.0	7.0	30.73553	29.020187	753.91284	-82.33229	3960000	-3.0890107e-05	1818.6863	0.03241112	164.49521	0.0	137.10464	0.12830001	1.0	5885.0134155750275
396	701.32916	701.5304	2097.959	8.2413937e-13	552.0	423.98804	1440.0	39.0	24.092659	17.34555	343.72748	-30.689419	3970000	5.8308244e-05	1051.3008	0.016690657	-291.90338	0.0	162.17216	0.16139999	1.0	5899.430006504059
397	565.5951	688.73474	2741.2598	1.8e-39	373.27274	309.1405	1136.0	18.0	37.608143	33.20198	584.9171	12.298961	3980000	-7.495284e-06	2545.895	0.03253918	-1161.0426	0.0	96.48044	0.1141	1.0	5913.785179138184
398	525.4462	1020.4671	3350.6062	3.5203911e-15	462.26666	481.04645	1440.0	51.0	18.639297	14.50506	70.12552	3.2922876	3990000	-0.00023965538	851.37714	0.0049372613	-100.81096	0.0	138.22714	0.148	1.0	5928.185148715973
399	690.89014	999.7832	2959.847	1.7543135e-13	588.2353	423.04297	1440.0	19.0	21.097057	8.803449	136.45152	12.556997	4000000	0.00020195544	705.4407	0.027147323	-19.060448	0.0	138.44785	0.14680001	1.0	5942.513429641724
400	634.2847	865.14453	2427.1296	2.137756e-39	473.3684	434.28482	1112.0	19.0	26.496078	19.227886	253.17116	10.454789	4010000	-5.416572e-05	1467.9258	0.03047619	-334.15375	0.0	108.33937	0.120000005	1.0	5956.939812660217
401	914.1851	1170.1919	3017.6138	9.951369e-14	636.9286	435.3031	1299.0	142.0	22.94898	12.190593	128.79858	7.6013255	4020000	-2.527237e-05	1024.688	0.011971191	-20.743546	0.0	130.46463	0.1302	1.0	5971.311229705811
402	761.1899	775.7227	2751.036	4.4627276e-14	592.53845	482.77255	1440.0	74.0	19.991554	11.395947	148.86324	-19.257662	4030000	-0.00023314357	802.18085	0.017345965	-10.637062	0.0	158.38239	0.1477	1.0	5985.643392086029
403	562.0494	918.91785	3282.443	4.036513e-29	454.54544	390.38126	1162.0	19.0	18.98833	11.024529	119.990395	5.373204	4040000	-0.00027121603	823.7957	0.0068881363	-71.60792	0.0	202.09592	0.1606	1.0	6000.07376909256
404	766.15717	985.2717	2990.8706	1.3045016e-13	594.4	450.64944	1440.0	17.0	24.413683	12.510384	190.0554	10.067124	4050000	0.00023499131	902.5288	0.010935605	-64.45435	0.0	211.11401	0.15	1.0	6014.531126976013
405	563.7814	1114.1144	3806.5562	4.873094e-14	469.33334	461.89658	1440.0	18.0	19.357504	10.555472	160.24506	6.459893	4060000	0.00022190809	857.59076	0.011264205	-32.117287	0.0	231.6977	0.1527	1.0	6028.902447462082
406	746.00793	536.2137	1595.8927	8.735661e-13	588.6923	425.80896	1440.0	19.0	14.539544	8.362473	49.471504	4.6186404	4070000	8.6426735e-06	506.40182	0.005256757	-76.36883	0.0	327.59332	0.1957	1.0	6043.304157495499
407	524.5857	776.61487	2286.1926	8.2586105e-14	476.1905	307.03757	1096.0	52.0	18.625631	6.8558874	126.7798	13.436052	4080000	0.0005157292	550.85657	0.0387557	4.4459076	0.0	298.69904	0.1804	1.0	6057.732784748077
408	524.36084	706.1648	2631.774	3.7531803e-14	455.5238	375.95105	1417.0	51.0	43.170692	66.04414	1094.3748	-21.647112	4090000	-0.000101875514	5496.4907	0.049172495	5830.628	0.0	210.62463	0.16119999	1.0	6072.1181745529175
409	633.5173	947.1753	2676.1414	6.9762176e-14	570.13336	376.04874	1440.0	113.0	45.860905	77.50083	1657.7529	-1641.1846	4100000	5.52088e-06	7300.3843	0.05303064	-6702.6562	0.0	141.0376	0.1685	1.0	6086.453417539597
410	650.605	1056.6821	3201.852	1.2516156e-13	608.8333	550.07904	1440.0	19.0	17.287836	6.74167	124.26873	-10.340024	4110000	-6.920099e-05	722.3275	0.013605058	-107.002106	0.0	169.86742	0.1735	1.0	6100.816601991653
411	504.33655	626.83795	2122.5154	7.283992e-14	454.54544	318.292	1302.0	20.0	21.295107	4.8082767	82.97582	4.100821	4120000	6.005168e-05	505.6685	0.05375971	-9.170128	0.0	169.09193	0.183	1.0	6115.27478146553
412	572.23083	675.08093	2317.4912	2.901635e-14	411.8	347.31937	1280.0	51.0	24.346828	8.718084	101.03444	17.358658	4130000	-6.698072e-05	665.9898	0.0547356	-39.137047	0.0	155.87038	0.1705	1.0	6129.690695524216
413	382.47723	634.27625	2155.04	2.7557697e-14	365.43478	326.55072	1148.0	19.0	23.036852	12.608859	200.39397	9.672798	4140000	-7.291138e-05	808.24896	0.033115298	-52.17942	0.0	149.16187	0.1661	1.0	6144.205167770386
414	569.62366	829.01764	3007.2273	6.135776e-35	512.375	369.63052	1264.0	19.0	18.69006	10.278176	217.03542	4.9821663	4150000	-0.0002168864	746.5247	0.01708147	-38.26528	0.0	172.89465	0.16999999	1.0	6158.545507669449
415	483.51642	806.662	3154.6404	1.4915923e-22	454.54544	390.65314	1440.0	18.0	18.863516	7.3417816	127.95788	10.274287	4160000	-0.00010356307	534.0748	0.022678763	-20.07679	0.0	202.10132	0.1835	1.0	6173.015770673752
416	469.55228	698.12646	2467.6472	6.9762176e-14	408.4737	318.74777	1181.0	19.0	16.471502	7.4409986	119.114975	-30.741543	4170000	0.00052034855	657.63184	0.028266445	-33.94503	0.0	195.06616	0.16319999	1.0	6187.535723924637
417	511.17465	866.79425	3348.8447	3.0749573e-14	415.90475	329.34247	1440.0	51.0	22.368597	9.2239485	118.72506	12.591639	4180000	0.00037680566	702.163	0.023976505	-6.7026596	0.0	203.67094	0.1623	1.0	6202.004375457764
418	754.7339	740.09247	2073.2185	5.15009e-13	577.6875	408.82388	1440.0	133.0	21.459759	8.247735	122.30373	13.582098	4190000	3.0130148e-05	840.8426	0.023777664	-26.824257	0.0	192.04321	0.1495	1.0	6216.59609079361
419	664.85016	1060.5262	2955.6184	2.996347e-14	625.0	516.2028	1440.0	35.0	22.485357	10.515249	144.10112	12.054388	4200000	0.00021392107	646.08673	0.041328296	-81.09848	0.0	204.29483	0.1701	1.0	6231.073264122009
420	502.68256	863.1229	2822.3416	1.1369266e-31	540.13336	411.2955	1440.0	19.0	19.652056	11.743807	130.19577	-96.50862	4210000	0.00014209747	903.8879	0.015049666	-109.44303	0.0	227.47308	0.169	1.0	6245.494167327881
421	456.92032	528.70135	1384.5181	1.8141587e-14	368.82608	294.36694	1043.0	2.0	18.708494	9.845427	97.603294	8.566181	4220000	0.00010024011	797.99927	0.0142658055	-20.606071	0.0	236.53523	0.1645	1.0	6259.870440244675
422	640.99146	696.4436	1927.7477	1.5286124e-13	518.25	214.72963	939.0	113.0	17.14206	9.307252	98.44827	7.520536	4230000	3.5732985e-05	587.7591	0.0168159	-58.459267	0.0	274.3286	0.1754	1.0	6274.336914300919
423	483.87277	693.5105	2169.8733	3.4619023e-14	357.14285	352.19452	1440.0	19.0	21.476906	9.827586	165.57425	10.591833	4240000	1.0579824e-05	991.6849	0.024055153	-132.17859	0.0	237.58978	0.1428	1.0	6288.823565006256
424	860.0741	815.2379	2384.0164	8.1047236e-14	655.3	417.7662	1440.0	53.0	22.326197	9.689691	106.919075	12.4015	4250000	0.00037042797	574.82184	0.012760609	-60.5747	0.0	296.12997	0.17199999	1.0	6303.159485340118
425	464.6714	888.7977	2585.8223	2.1031245e-14	444.3889	426.22137	1440.0	19.0	21.566175	11.219931	293.48196	14.95635	4260000	-9.290874e-05	557.58936	0.040642485	-78.38074	0.0	264.85358	0.1628	1.0	6317.613814592361
426	482.65292	714.167	2464.7825	8.976751e-14	427.29413	351.2624	1371.0	38.0	16.170662	6.6884375	62.560818	9.587615	4270000	0.000124529	702.56433	0.027562588	1247.9938	0.0	294.58456	0.176	1.0	6332.117153644562
427	435.9674	574.5893	2085.0415	5.683768e-23	370.37036	318.91925	1440.0	19.0	29.34793	15.235765	298.0295	15.918363	4280000	-0.00043675303	806.7261	0.08100084	-205.45154	0.0	207.47385	0.18259999	1.0	6346.557245731354
428	621.2691	1132.1259	3026.3708	3.7394577e-13	642.0	498.53235	1440.0	52.0	21.504368	13.172915	364.7642	15.822597	4290000	0.00011496246	598.2844	0.049224555	-81.10899	0.0	193.64174	0.1861	1.0	6360.93869805336
429	547.43164	641.81903	1887.2471	1.9e-39	354.65216	264.91895	962.0	19.0	20.179615	15.567245	324.64072	-26.107534	4300000	-2.8908253e-06	1227.9683	0.014927298	3852.579	0.0	155.98212	0.13370001	1.0	6375.433572769165
430	883.823	1291.9021	3244.641	5.129572e-14	737.0	534.9556	1440.0	69.0	44.58321	57.72671	965.39276	-262.17752	4310000	-7.481128e-05	4360.7256	0.05604432	-3567.326	0.0	101.00603	0.1516	1.0	6389.791766405106
431	773.1141	1278.1844	4191.4507	9.032855e-14	588.2353	447.61545	1440.0	71.0	21.727987	11.705616	217.81493	-155.29445	4320000	-7.036328e-05	974.3268	0.017141983	-51.974625	0.0	114.42476	0.1455	1.0	6404.180902481079
432	427.2942	629.501	2008.582	3.1952278e-14	362.47827	319.46393	1390.0	11.0	23.797321	14.392095	342.58118	11.315542	4330000	-2.4288893e-05	914.9282	0.01856339	-106.925835	0.0	127.76984	0.1459	1.0	6418.627177238464
433	458.2416	502.67017	1467.0906	7.591906e-14	301.84	196.78612	786.0	18.0	21.360836	12.319268	108.33226	5.4846067	4340000	4.4748187e-05	1157.4907	0.014940843	-33.400696	0.0	133.99178	0.13139999	1.0	6433.100173473358
434	657.6945	1035.5343	3587.6096	2.4699403e-33	489.33334	401.56927	1440.0	19.0	19.613947	10.739408	134.27083	6.0930586	4350000	-0.00018450618	793.35095	0.013814509	-26.324432	0.0	170.38852	0.1448	1.0	6447.498018980026
435	682.49524	1143.9807	3455.4287	1.544001e-13	625.0	398.61526	1440.0	141.0	20.585194	9.449075	144.1623	11.744331	4360000	4.6044588e-05	710.5563	0.019262835	-52.16616	0.0	205.10693	0.1668	1.0	6461.903848171234
436	454.95593	665.7802	2290.1104	9.130638e-14	317.6	255.23903	894.0	19.0	22.679943	15.487571	211.89748	9.345722	4370000	-0.00032824278	1133.5292	0.019519478	-241.91411	0.0	204.00784	0.1523	1.0	6476.184025764465
437	433.91998	513.56134	1515.7261	1.2312334e-15	346.42307	259.35144	1130.0	50.0	24.739513	13.42643	159.33597	2.6367462	4380000	0.00012674928	932.18304	0.016451359	-64.57788	0.0	192.18289	0.13479999	1.0	6490.525632858276
438	720.3363	973.8126	3160.6091	6.1689604e-15	562.4	501.74625	1440.0	53.0	18.571241	10.291326	158.86832	-14.948034	4390000	0.00038965046	764.67786	0.019246027	-26.28106	0.0	233.08603	0.1536	1.0	6504.912064790726
439	553.2673	765.98944	2973.59	4.4445343e-15	400.0	405.0668	1440.0	7.0	20.35772	12.0425625	214.2131	-65.30078	4400000	2.8505921e-05	1096.8198	0.013095513	-93.801315	0.0	203.65178	0.1267	1.0	6519.3843195438385
440	797.3175	882.7789	2608.6194	3.9211815e-15	537.7778	379.5852	1222.0	51.0	21.278238	13.350519	87.308304	5.6305676	4410000	-0.00010615587	1221.3037	0.012869388	-95.010025	0.0	240.20477	0.1374	1.0	6533.763942956924
441	903.5819	1120.9766	3414.0488	3.4060358e-13	621.53845	437.87576	1440.0	33.0	23.091507	12.69779	203.59087	0.27205864	4420000	-0.00012721121	955.70746	0.023124292	-78.41519	0.0	232.67896	0.1378	1.0	6548.365208864212
442	660.975	860.5894	3121.6892	2.4853955e-13	478.25	385.65082	1440.0	51.0	20.19778	10.451797	79.429306	0.565824	4430000	3.4347177e-05	836.792	0.024710745	-37.780617	0.0	209.71954	0.1294	1.0	6562.878273487091
443	443.79248	660.06995	2518.711	4.943893e-15	357.14285	291.60294	1398.0	19.0	24.32061	16.897894	299.34256	-54.342827	4440000	-0.00024034083	1143.7606	0.026400678	-240.88951	0.0	226.33966	0.1481	1.0	6577.3876395225525
444	744.4831	961.79877	3416.3943	7.555768e-14	495.52942	318.49814	1286.0	112.0	20.087244	10.554732	144.21886	3.836051	4450000	6.213784e-05	996.8891	0.016646653	-77.91881	0.0	240.0682	0.1376	1.0	6591.702432394028
445	759.777	917.7904	3214.9016	7.8995404e-14	525.6667	402.46173	1440.0	19.0	23.163923	11.394838	222.00165	-12.69235	4460000	-1.7136335e-06	1046.4285	0.009929761	-14.399872	0.0	249.05984	0.1312	1.0	6606.119132757187
