Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
765	994.3242	971.4556	3210.7246	3.8e-39	486.3125	429.38864	1434.0	19.0	41.68654	4.6876345	49.96698	2.171256	7660000	2.9802322e-08	110.18679	-7.986836e-05	-14.1561365	3.359143e-05	-0.00017516478	1e-04	79.0	9621.747487545013
766	621.3278	583.9307	1838.7301	1.9e-39	318.16666	278.1844	934.0	19.0	38.868095	6.5288253	47.152798	-2.0135555	7670000	-1.4901161e-08	147.95743	-8.900592e-05	-12.157415	1.4028137e-05	-0.00019391347	0.00049999997	79.0	9635.40051651001
767	1102.3998	739.0762	2622.0962	20.941605	555.55554	354.39764	1282.0	7.0	39.716843	3.989738	49.76009	14.421064	7680000	-2.9802322e-08	92.91901	0.0025837198	-8.429972	0.00024815253	0.07884054	0.0335	1.0	9645.772914171219
768	1238.7468	969.98193	3197.614	4.075231e-31	601.7143	470.5672	1440.0	8.0	38.4226	4.9481583	48.68967	1.3364073	7690000	-2.9802322e-08	119.42288	0.00025695935	-11.788607	5.554607e-05	0.0036139234	0.00029999999	79.0	9659.061434268951
769	798.012	574.4711	2150.72	3.258985e-30	407.5238	338.37592	1440.0	19.0	40.034763	7.7690716	52.61213	-32.41646	7700000	1.4901161e-08	132.64655	-6.8582594e-05	-37.102715	8.12622e-06	-0.00012423421	0.00029999999	79.0	9672.90799665451
770	1471.1879	1109.7731	3275.403	145.48555	686.3571	509.3976	1440.0	53.0	41.363617	7.0604424	68.6597	-0.7027151	7710000	0.0	85.28139	-9.654462e-05	-8.995222	1.9478994e-05	-0.0004577263	0.0004	79.0	9686.776217460632
771	1108.8752	970.103	3211.4292	5.553982e-09	526.3158	452.23865	1440.0	26.0	39.970367	7.039051	52.612198	-19.044304	7720000	-7.450581e-09	125.87812	-1.3427081e-05	-18.27755	3.5068583e-06	-0.0001287899	1e-04	79.0	9699.97904253006
772	918.62537	722.544	3157.355	4.5970525e-32	471.15	353.80875	1440.0	19.0	40.62718	8.012219	550.4056	-16.170383	7730000	1.4901161e-08	165.41469	-0.0004665451	-51.15851	3.5106427e-06	0.010274446	0.0043	79.0	9713.587875843048
773	1001.18134	581.96686	2008.1669	2.599473e-37	461.06668	254.26036	857.0	51.0	41.301056	4.2187786	50.05284	6.85401	7740000	2.9802322e-08	70.35171	-0.00014659204	-2.1202517	1.1673832e-06	-0.00042173272	0.00059999997	79.0	9727.045181512833
774	605.76294	592.2238	2329.6055	1.8e-39	323.93103	291.64444	1064.0	17.0	38.406994	9.654436	51.436577	-7.780861	7750000	-2.9802322e-08	190.82787	-7.450581e-09	-25.611595	3.042208e-06	-3.604889e-08	0.0	79.0	9739.579464912415
775	866.1055	624.0539	2554.2502	305.7852	434.78262	337.9443	1366.0	181.0	38.343903	7.000422	47.97004	-0.44563308	7760000	0.0	116.83895	-2.3064786e-08	-21.492195	2.5357303e-06	-4.2915346e-08	0.0	79.0	9751.965679645538
776	967.34247	613.72235	1931.9106	2.5149705e-09	532.3333	381.16675	1141.0	51.0	33.689663	19.034344	56.557735	-70.87388	7770000	7.450581e-09	190.71327	-1.9557774e-08	-83.43463	1.620148e-06	-2.3841858e-08	0.0	79.0	9764.435687065125
777	822.32513	934.78046	2900.5688	7.638105e-36	468.73685	470.46985	1440.0	18.0	36.179497	9.533229	52.807465	-39.5664	7780000	1.4901161e-08	175.1616	-2.6077032e-07	-25.583477	4.8737365e-06	-2.3841858e-07	0.0	79.0	9776.98000907898
778	1005.0129	726.5554	3002.6313	107.59365	479.8421	357.0722	1440.0	51.0	37.703175	8.433502	55.030003	-2.1043754	7790000	0.0	153.45361	-1.7732382e-06	-31.097914	6.949499e-06	-7.133484e-07	0.0	79.0	9789.660283565521
779	735.1022	835.0713	3073.6045	1.9e-39	357.14285	401.43857	1440.0	19.0	40.530254	6.4410605	69.9597	5.2465706	7800000	-7.450581e-09	105.615555	-7.1688555e-06	-10.927362	1.6036392e-06	9.922409e-06	0.0002	79.0	9803.367729187012
780	503.56476	376.79758	1443.4073	1.6810483e-35	311.19232	239.07547	974.0	51.0	34.18886	13.407423	57.28569	-83.71644	7810000	0.0	230.77397	0.0	-43.3474	8.845051e-07	1.8119813e-08	0.0	79.0	9815.730050325394
781	729.38446	637.9274	2287.2312	5.6686527e-28	352.0	297.7015	1041.0	51.0	38.41729	8.880025	58.6448	-13.087441	7820000	7.450581e-09	117.21124	-1.7818063e-05	-10.29311	3.2416342e-06	-4.6629142e-05	0.0	79.0	9829.445203065872
782	1114.6055	734.25934	2947.3652	2.7252366e-08	533.4375	380.2203	1440.0	19.0	40.289337	5.941456	51.04724	15.333864	7830000	0.0	102.904655	8.381903e-09	-9.9242325	4.712261e-07	9.155273e-09	0.0	79.0	9842.666659832
783	880.2451	618.5982	2417.2256	1.9e-39	454.54544	304.63327	1267.0	19.0	37.203316	11.016993	68.948715	-25.261763	7840000	1.4901161e-08	185.74089	-1.0482967e-05	-24.168293	2.9621847e-07	0.00019097156	1e-04	79.0	9857.136474847794
784	1079.33	671.4977	2042.8816	3.2267006e-10	511.91666	351.15155	1069.0	52.0	40.595787	5.4239583	50.108437	-16.504324	7850000	0.0	77.44106	-1.2839213e-05	-4.013221	1.8147051e-07	0.0002081482	1e-04	79.0	9871.225029945374
785	980.43335	752.54333	2413.3071	3.2084838e-08	486.55554	329.4044	1235.0	14.0	39.826344	7.8408003	50.034416	-25.871153	7860000	-2.2351742e-08	124.988	-5.8796257e-05	-17.420399	5.5900156e-09	-0.00033240434	0.00029999999	79.0	9885.496676683426
786	637.4112	613.6122	2713.866	1.9e-39	299.46667	287.53177	1405.0	19.0	40.721386	6.8793325	58.333874	-14.62556	7870000	-1.4901161e-08	134.2228	0.0	-9.88826	2.0813268e-07	4.196167e-09	0.0	79.0	9899.615150213242
787	1001.73987	789.3425	3239.5122	4.4023565e-32	454.54544	368.18668	1440.0	19.0	41.333164	4.220637	56.50349	9.087675	7880000	-2.9802322e-08	101.981285	-2.4937093e-05	-8.270844	2.4470415e-07	-0.00069084094	0.0002	79.0	9913.886315345764
788	987.1178	773.553	2773.3542	1.9e-39	485.8	389.17126	1440.0	19.0	41.66775	5.6014414	56.237732	7.886327	7890000	3.7252903e-08	171.27255	-1.5070807e-05	-36.23851	5.2164313e-07	-3.912449e-05	1e-04	79.0	9927.991518259048
789	662.5476	576.08264	2410.0342	2.4634008e-22	382.64706	285.3829	1183.0	52.0	38.580673	9.627503	52.380257	-23.454681	7900000	7.450581e-09	162.82751	-3.2923883e-05	-22.111187	4.002858e-07	-0.00038957252	0.0004	79.0	9943.723480463028
790	1179.6188	995.0078	3264.1313	152.4614	549.2	488.22647	1440.0	51.0	41.134144	4.119791	55.146088	6.7748947	7910000	2.2351742e-08	75.72717	-0.00013211742	-7.3682547	2.1979896e-07	-0.0010132921	0.0009	79.0	9959.942215919495
791	1221.2532	972.7032	3286.4062	152.4614	588.2353	458.5751	1440.0	51.0	40.030174	6.126416	55.038044	-6.869163	7920000	1.4901161e-08	119.030266	-4.5754015e-05	-16.265354	6.2286244e-07	0.0001639862	0.0003	79.0	9975.543913841248
792	877.37537	831.52783	2959.1187	4.8679985e-06	434.5909	416.92157	1440.0	19.0	40.384777	6.280016	51.863354	-19.101671	7930000	-7.450581e-09	136.31984	-6.941706e-05	-16.662825	7.786854e-07	-0.0002324686	0.00049999997	79.0	9991.127095937729
793	1434.1514	999.92566	3118.2625	40.128674	680.6667	475.4088	1440.0	105.0	39.259842	5.295793	54.655827	0.5247505	7940000	-7.450581e-09	93.18041	4.924275e-05	-8.361075	7.619197e-07	-0.0046955794	0.0036	79.0	10005.760913133621
794	1028.9182	751.2249	2137.0151	1.9e-39	495.05884	347.15625	932.0	19.0	41.851673	5.484949	64.3728	6.2068195	7950000	-7.450581e-09	110.84227	-0.00017032027	-10.716486	1.0074122e-06	-0.002919375	0.0015	79.0	10020.442917108536
795	1356.4073	1088.9379	3271.541	1.9e-39	625.0	460.64493	1440.0	19.0	41.7536	2.46509	48.554367	9.884458	7960000	-2.9802322e-08	81.10669	-1.1920929e-05	-5.522193	9.355452e-07	-3.910389e-05	1e-04	79.0	10037.26671719551
796	882.3816	943.49207	3241.601	1.5224443e-29	429.8095	409.92072	1440.0	51.0	40.150604	12.656387	372.00906	-103.50662	7970000	1.4901161e-08	176.08444	-0.00018333271	-58.433647	8.558845e-07	0.0039335536	0.003	79.0	10051.453387975693
797	1143.942	820.5585	3180.9316	2.4609896e-15	537.8333	398.46777	1440.0	14.0	39.458405	6.6996346	47.524178	9.728193	7980000	1.4901161e-08	111.914696	-0.00035651773	-25.761528	8.037007e-05	-0.008060934	0.0094	79.0	10064.74682855606
798	1287.6592	1055.7809	3210.8833	152.45523	613.875	495.45178	1440.0	51.0	40.60615	3.5700417	50.651367	28.831604	7990000	-1.4901161e-08	94.08887	-0.00022031367	-7.549839	6.321925e-05	8.818474e-05	0.0056000003	79.0	10078.410351753235
799	928.1052	763.5213	2959.825	49.807495	454.54544	358.52612	1440.0	60.0	39.82843	6.2478113	50.788662	6.6904173	8000000	-1.4901161e-08	119.05502	-0.0003867373	-10.709541	1.0252633e-05	-0.0003600784	0.0012	79.0	10091.762426137924
800	1505.969	915.69446	3187.3296	155.4471	716.8461	415.10962	1382.0	52.0	39.346626	6.951191	48.892193	1.8515341	8010000	-1.4901161e-08	95.53641	-0.00028960593	-7.5329056	0.0003817674	-0.0002339466	0.0012999999	79.0	10105.55791759491
801	1761.4241	1009.482	3226.0173	294.04242	847.55554	484.8521	1440.0	209.0	40.560585	4.7583094	54.91435	14.744118	8020000	0.0	80.55655	-0.00033130124	-12.795824	0.00012550037	0.0003713592	0.0012	79.0	10120.12206697464
802	1169.627	840.10236	3124.0403	26.918005	568.0769	458.4352	1440.0	19.0	41.18169	4.523869	52.105618	-1.5172017	8030000	0.0	94.79017	-0.00013297983	-5.76223	1.2449688e-05	-0.0023823092	0.0006	79.0	10133.747606754303
803	1057.9675	798.33057	3239.7983	3.3546272e-07	500.0	358.95193	1440.0	19.0	41.54083	4.3563385	51.763855	-1.3814081	8040000	-7.450581e-09	97.125374	-0.0002272334	-5.6252565	7.627106e-06	-0.0011747858	0.00090000004	79.0	10148.072180747986
804	871.9342	767.35095	2514.3044	1.9e-39	420.83334	399.91653	1434.0	19.0	40.999626	5.178729	50.589893	0.34959185	8050000	-2.9802322e-08	121.58733	-0.0001142025	-7.724801	0.00038563507	-2.7273845e-05	0.0004	79.0	10161.640530586243
805	1032.243	1001.581	3282.9092	1.3701308e-34	506.0	475.34665	1440.0	35.0	40.861153	5.3395004	52.586952	5.776375	8060000	0.0	140.2399	-0.00054772943	-19.984682	0.00046045502	-0.00060505903	0.0011	79.0	10174.903329610825
806	649.6947	452.79465	1502.4641	3.8e-39	300.65216	211.59181	865.0	19.0	40.401455	4.7080703	48.368065	11.826365	8070000	2.2351742e-08	108.872475	-0.00046052667	-13.086195	0.002067712	-0.0010908429	0.0013	79.0	10187.835067272186
807	926.7523	770.40936	2721.7302	7.98455	500.0	362.07843	1287.0	52.0	37.372406	10.908287	51.204918	-14.629038	8080000	-7.450581e-09	144.70526	-0.0008047604	-18.004923	0.0019315329	-0.0010636024	0.0045	79.0	10201.332926988602
808	764.472	554.86365	2667.583	4.9251926e-18	362.83334	247.966	1174.0	19.0	40.524094	3.6594338	81.88356	8.054397	8090000	-7.450581e-09	107.71179	-0.00032690633	-16.731842	0.0026784823	-0.0011295269	0.0007	79.0	10213.666743516922
809	1070.673	663.2453	2245.083	134.51176	505.7143	363.68008	1241.0	51.0	40.147793	4.2787848	53.81823	5.932269	8100000	0.0	99.37416	-0.00058455765	-15.311872	0.0017861011	0.0042144638	0.0061	79.0	10226.7230219841
810	1385.5002	1055.4613	2890.329	5.056071e-10	741.1111	542.1171	1440.0	60.0	38.34413	12.140367	52.994595	-31.978415	8110000	-1.4901161e-08	81.46942	-0.00040200725	-18.237328	0.0011756562	0.00022173615	0.0012	79.0	10240.201690912247
811	886.6285	798.922	3164.1714	7.189972e-26	434.78262	368.08176	1440.0	30.0	39.84528	8.118114	49.570568	-7.769354	8120000	1.4901161e-08	116.63369	-0.00041224202	-11.972137	0.002145856	-0.0008425854	0.0047	79.0	10252.65972828865
812	1453.3602	939.4996	3268.8113	1.4867785e-38	693.2143	408.14163	1440.0	4.0	40.86165	5.7534957	48.837	-2.35191	8130000	1.4901161e-08	77.56331	-0.00035602227	-7.3433685	0.0017380926	-0.003235998	0.0015	79.0	10265.445672273636
813	1033.3882	653.57776	2780.8591	119.10812	519.0625	316.96774	1440.0	115.0	39.917538	6.9805326	49.419262	-6.5086565	8140000	7.450581e-09	116.621704	-0.00012303889	-20.804752	0.0020296334	0.00025138864	0.0007999999	79.0	10278.319524049759
814	633.5148	601.17773	2455.959	8.032518e-34	325.2857	258.00223	1074.0	19.0	36.81002	10.207406	49.98721	-29.480545	8150000	0.0	163.64043	-0.00032097474	-18.555096	0.0023991463	-0.001209832	0.0014000001	79.0	10291.744565725327
815	914.4045	614.07184	2210.012	5.9836693	434.78262	295.0381	986.0	2.0	41.275192	5.6354766	50.92258	6.7000732	8160000	0.0	107.53616	-0.0004346855	-16.978691	0.0021689944	0.0015604757	0.0072	79.0	10304.170981168747
816	1068.5233	919.3523	2935.3828	43.202976	549.0	423.578	1440.0	113.0	35.450905	11.087754	53.3727	-19.722929	8170000	1.4901161e-08	159.22055	-0.00023227185	-46.64631	0.0016579237	8.745212e-05	0.0002	79.0	10316.733911275864
817	925.3259	745.2779	3229.9705	2.1005206e-08	440.27274	373.78204	1440.0	16.0	40.27124	7.288246	50.435013	-3.039271	8180000	-1.4901161e-08	132.32649	-0.0003809156	-20.780998	0.0021556364	-0.00064303895	0.0014	79.0	10329.184303045273
818	1286.105	962.6378	3170.8323	86.73669	604.3333	465.46057	1440.0	29.0	41.395077	5.0021715	53.645344	13.862115	8190000	1.4901161e-08	74.71861	-0.0003305003	-6.2964926	0.0019198442	-0.00049909734	0.00049999997	79.0	10341.744067192078
819	924.6479	623.74225	2006.413	35.89764	588.2353	391.79608	1440.0	12.0	29.255243	20.575512	53.28322	-105.53049	8200000	0.0	162.78	-0.00014390983	-56.34069	0.0016048779	-0.00010610456	0.00059999997	79.0	10354.795818805695
820	1264.8904	1000.3072	3191.4597	1.9e-39	590.9375	457.39938	1440.0	19.0	40.977573	4.154804	50.79351	14.154079	8210000	2.2351742e-08	100.709076	-0.00011801347	-6.2199965	0.0010627486	3.978653e-05	0.0002	79.0	10367.249225616455
821	1167.5061	1184.8215	3325.5916	2.773089	560.2857	527.45544	1440.0	93.0	39.49032	8.530451	122.829994	-3.7221737	8220000	3.7252903e-09	131.85059	-0.00032634102	-43.04769	0.001305127	9.3409166e-05	0.00070000003	79.0	10379.69484591484
822	631.91254	521.87335	1778.476	5.1e-39	343.76923	289.61597	1120.0	19.0	37.166862	12.529725	151.00832	-24.869978	8230000	0.0	248.78484	-0.00013728254	-82.00812	0.002084856	-0.00012903842	0.0002	79.0	10392.20022201538
823	936.87537	580.80945	2316.7239	11.963369	434.78262	257.58646	1057.0	12.0	40.377476	4.871295	49.087368	1.9567573	8240000	-3.7252903e-09	97.957504	-0.000111671165	-8.946803	0.0012024413	-0.00015305443	0.0002	79.0	10405.640923500061
824	1369.822	971.07874	3144.2285	1.01465375e-07	678.5	435.82642	1440.0	70.0	39.73244	7.8956175	53.256294	-1.4312459	8250000	2.9802322e-08	133.8598	-0.00015756628	-21.878159	0.00096227764	-4.2468077e-05	0.00059999997	79.0	10418.1685359478
825	994.5254	723.50574	2751.7	158.26897	509.83334	408.82953	1440.0	72.0	38.21908	7.33358	48.40919	-10.576791	8260000	1.4901161e-08	150.75406	-0.00031436235	-30.306211	0.0013388316	-0.0002992301	0.00080000004	79.0	10431.559158563614
826	829.7429	850.9844	3047.858	1.9e-39	399.13635	387.76907	1440.0	19.0	39.26581	6.8094726	48.205162	-22.354355	8270000	1.4901161e-08	139.3086	-0.000108636916	-13.71555	0.0015268144	-9.705352e-06	1e-04	79.0	10444.436803340912
827	995.5532	983.4991	3207.041	2.0148256e-11	476.1905	446.23245	1427.0	13.0	40.310177	4.718895	48.077824	-0.6767454	8280000	-2.2351742e-08	112.411026	-0.0001558084	-5.4921074	0.0014988501	-0.00042203435	0.0009999999	79.0	10456.995750188828
828	896.64276	1164.8081	3224.8645	1.4326192e-10	436.93332	530.91144	1440.0	11.0	40.779305	4.7941923	49.185707	13.77103	8290000	-2.2351742e-08	97.68782	-0.00015503354	-6.735612	0.0012704666	-5.607996e-05	0.0004	79.0	10469.434698581696
829	1127.7749	884.1317	3024.157	4.408567e-07	533.6875	406.32465	1436.0	38.0	40.802063	4.3575597	48.206512	1.9797783	8300000	-1.4901161e-08	117.14665	-9.9714845e-05	-15.326527	0.0013603233	-0.00010053844	1e-04	79.0	10481.717278003693
830	1297.9875	931.4156	3091.0103	152.4675	612.38464	450.5483	1440.0	51.0	41.369064	2.3120673	50.162674	24.46643	8310000	0.0	100.10016	-0.0003892295	-8.909272	0.0011849941	4.7287554e-05	0.00080000004	79.0	10494.316647052765
831	737.3824	552.41064	1784.1062	1.9e-39	357.14285	250.0154	809.0	19.0	41.20455	6.8609614	51.256416	-29.826603	8320000	-2.2351742e-08	139.73946	-0.00019972213	-11.433002	0.001728626	-2.4275687e-05	1e-04	79.0	10506.73594045639
832	861.47784	608.0117	2437.3562	1.9e-39	414.61905	255.81421	1076.0	19.0	40.124645	6.1471763	55.050243	-12.537743	8330000	-2.9802322e-08	119.30192	-0.001038339	-7.3321953	0.0020158961	0.002966572	0.0041	79.0	10519.151306390762
833	911.84814	771.5857	2919.26	149.47586	440.1579	388.38263	1440.0	51.0	40.24718	6.4598947	48.991695	-13.703335	8340000	2.9802322e-08	100.0447	-0.00031853467	-7.7374725	0.0043350086	2.2805114e-05	0.0015	79.0	10531.400999546051
834	529.8737	423.00217	1748.5294	1.9e-39	301.26666	236.92514	1051.0	19.0	31.421562	17.315392	58.510887	-50.55264	8350000	7.450581e-09	221.74182	-0.0064143855	-35.321365	0.0055202134	0.06516761	0.0555	79.0	10543.889880180359
835	1101.566	910.6787	2749.4539	1.9e-39	526.3158	419.2546	1334.0	19.0	39.479897	5.7258296	49.170013	3.0423644	8360000	-7.450581e-09	113.179016	-0.00033172593	-9.601851	0.0012897423	-0.00020101595	0.0015	79.0	10557.598641395569
836	1005.94543	817.4659	3134.0237	6.021836e-07	471.95	401.08395	1421.0	19.0	41.49013	5.39242	49.662792	-25.316021	8370000	0.0	107.57321	-0.0005430896	-14.226276	0.0013310262	-0.00012893067	0.0014	79.0	10570.59732913971
837	948.7319	672.6914	2283.98	152.4614	469.41177	394.84756	1440.0	51.0	39.40332	8.371109	50.515846	-9.771194	8380000	7.450581e-09	100.11336	-0.0001311861	-2.763998	0.0011710525	-0.00049419	0.0022999998	79.0	10584.587326526642
838	918.1404	874.57306	3134.0625	2.4970706e-23	439.5625	418.98746	1440.0	53.0	41.225933	5.1779513	51.351467	4.177456	8390000	7.450581e-09	104.40094	-0.00036532432	-11.023512	0.0011945483	-0.00089757715	0.0016999999	79.0	10598.249860525131
839	796.8269	765.989	3177.1318	1.9e-39	400.0	334.2977	1440.0	19.0	39.04842	5.539109	50.20144	-9.670811	8400000	-5.9604645e-08	141.20947	-0.00017748028	-9.916016	0.0017058109	0.00015066385	0.0007	79.0	10612.284329891205
840	715.34125	562.8458	2208.1416	3.5883098e-26	355.64	285.15552	1024.0	19.0	38.322723	7.687912	48.403122	0.20172912	8410000	0.0	160.75615	5.8281235e-05	-16.739782	0.0016556603	0.07563986	0.01	40.0	10623.98869729042
841	727.8918	518.23224	2151.8796	7.97745e-24	344.0435	260.55786	1031.0	20.0	39.90275	4.923633	49.482204	4.8527164	8420000	7.450581e-09	112.325516	-0.00026899204	-2.4831944	0.0018078653	-0.0018220135	0.0026	79.0	10638.165107488632
842	712.5192	654.0539	2798.3845	3.780606e-31	357.24	329.46942	1428.0	19.0	37.204746	8.962126	49.097713	2.4158654	8430000	7.450581e-09	157.26495	-0.00036271662	-5.746807	0.0020090882	-0.00019025593	0.0023	79.0	10652.13270020485
843	944.07837	700.08936	2120.9644	3.1123798e-18	454.54544	340.34378	1103.0	19.0	41.04802	5.801541	63.75376	9.108345	8440000	0.0	113.84145	-0.00057629216	-6.2313576	0.001715695	-0.00079717074	0.0021000002	79.0	10666.130239963531
844	878.8406	877.94055	3269.3105	62.954945	401.9091	382.18976	1440.0	114.0	41.385777	2.7676792	50.521713	31.523697	8450000	-1.4901161e-08	99.61582	-0.00026984885	-1.4458437	0.0017015294	-0.0004228542	0.0012999999	79.0	10680.664631843567
845	591.2169	604.4023	2766.0662	9.712059e-32	331.90475	310.27222	1440.0	19.0	37.664692	7.812696	77.05892	-14.139243	8460000	0.0	185.66791	-0.0004449077	-44.606464	0.0015460013	-0.0012920735	0.0029000002	79.0	10694.093654632568
846	1554.3424	1031.0973	3021.7979	6.6600386e-08	774.2	470.59552	1440.0	51.0	38.487545	7.2545156	51.599243	1.9929771	8470000	1.4901161e-08	98.550255	-0.0002857931	-9.0386	0.0010691267	-0.00031541957	0.0018	79.0	10706.942088127136
847	1116.8405	974.6396	3230.6323	1.1959954e-31	526.3158	440.50867	1440.0	29.0	41.99242	4.316534	56.426144	13.99905	8480000	0.0	83.1624	-0.00018611737	-8.6922655	0.0010781782	-0.000118440425	0.00040000002	79.0	10720.134606599808
848	1291.9442	803.1583	2858.445	327.28775	691.0769	466.32663	1440.0	114.0	38.939465	7.535392	52.86772	-9.314493	8490000	1.4901161e-08	157.45801	-4.5984983e-05	-25.98306	0.0009946172	-7.8213496e-05	1e-04	79.0	10733.191222429276
849	1336.9282	789.6117	2949.983	155.44081	667.61536	435.47507	1440.0	53.0	39.391193	7.570608	53.582962	4.507983	8500000	-7.450581e-09	104.61411	-0.0006367313	-10.179951	0.0009770289	-0.004255945	0.0044	79.0	10746.969280719757
850	1009.7609	725.0193	2941.3362	1.9e-39	493.73685	368.08795	1440.0	19.0	40.303036	7.090443	53.52216	-26.364033	8510000	0.0	118.3362	-0.0001970157	-9.0838375	0.0012144316	-0.00056621013	0.0011	79.0	10760.753958940506
851	1161.5603	971.40814	3039.2432	1.9e-39	555.55554	462.59213	1440.0	19.0	40.62635	4.1840425	50.257957	7.5244894	8520000	7.450581e-09	86.803955	-0.00042538345	-4.750723	0.0009311687	-0.0001645937	0.0015	79.0	10774.051146745682
852	1219.4391	593.21313	2391.2488	361.34125	564.0	265.4252	1161.0	141.0	41.01788	3.644319	48.85535	9.004613	8530000	-7.450581e-09	90.91921	-0.00017773174	-8.893753	0.00087578694	-0.00023867196	0.0013000001	79.0	10787.24418091774
853	996.4553	557.7911	1920.6804	51.082573	466.93332	255.34225	848.0	113.0	40.870117	4.563462	51.727512	15.448923	8540000	2.9802322e-08	124.97185	-9.1820955e-05	-3.8280373	0.00081475754	0.00013547344	0.00090000004	79.0	10800.001284360886
854	932.0549	753.5629	2997.8533	94.835266	482.78946	375.8444	1440.0	103.0	39.922943	7.012396	76.08424	-0.86413	8550000	-2.2351742e-08	160.44502	0.000413334	-42.14882	0.00094293174	0.10961329	0.023	2.0	10810.363893270493
855	1330.6799	781.4663	2943.1863	221.94553	625.0	376.61636	1316.0	115.0	40.3004	4.459531	50.34189	3.8993065	8560000	-2.9802322e-08	78.59589	6.301515e-05	-4.1716423	0.00047554777	0.0019280977	0.0002	79.0	10825.219275474548
856	1170.3505	768.4251	2739.6582	2.814285e-28	582.86664	403.98233	1440.0	51.0	38.999825	9.7609	50.512474	-20.364565	8570000	-1.4901161e-08	116.45981	-0.00021412969	-13.052772	0.00085860596	-0.00055097823	0.0013000001	79.0	10838.947640180588
857	1194.4697	778.47015	3189.6702	149.46355	551.125	388.3579	1440.0	52.0	41.566517	3.0361352	55.968678	21.514545	8580000	-7.450581e-09	66.6263	-3.7945807e-05	-4.0145683	0.0005035307	-0.00010323801	0.00059999997	79.0	10853.539672851562
858	670.5997	866.8057	3268.7593	1.9e-39	320.1613	406.99887	1440.0	19.0	41.377205	4.941478	52.89966	-8.819245	8590000	1.4901161e-08	113.44305	-0.00089602824	-14.559172	0.000802813	-6.510012e-05	0.0025	79.0	10867.293796539307
859	943.35406	678.91205	2448.7336	1.2328443e-26	454.54544	295.35458	1083.0	103.0	40.87367	5.095807	53.64167	6.3463655	8600000	1.4901161e-08	142.56818	-0.00017347373	-15.510988	0.0012012275	8.9091875e-05	0.00059999997	79.0	10881.2058365345
860	996.36914	864.6713	2505.3718	1.9e-39	452.7143	388.19296	1061.0	19.0	41.4794	4.054007	50.604042	9.080117	8610000	1.4901161e-08	93.14969	-0.00024683028	-13.022316	0.00082384795	1.3318931e-05	0.00080000004	79.0	10895.660002946854
861	797.9796	764.309	2402.3093	1.0757468e-37	415.73685	430.21768	1298.0	51.0	38.23628	9.250705	52.507843	-9.7794075	8620000	3.7252903e-08	139.88095	-0.00020322204	-29.894287	0.001289842	-0.00010842418	0.0012999999	79.0	10910.082473754883
862	743.65796	733.9093	3246.1262	1.9e-39	366.26086	324.7469	1440.0	19.0	38.537117	8.061677	49.788193	-13.899832	8630000	-1.4901161e-08	171.94954	-6.380468e-05	-11.667593	0.0013117897	-0.000108653265	0.0002	79.0	10924.696162223816
863	656.98645	564.31415	2024.406	1.8453844e-38	357.14285	342.1144	1324.0	19.0	34.949474	8.833213	59.709137	-17.533752	8640000	-7.450581e-09	173.51514	-4.600361e-05	-28.31166	0.0009734665	-2.3034381e-05	0.0002	79.0	10939.147285699844
864	915.015	549.4335	2487.4585	1.09630465e-08	459.3158	305.12692	1440.0	19.0	37.469902	9.556384	54.24717	4.79664	8650000	2.2351742e-08	138.05685	-7.684948e-05	-9.539368	0.0011034823	4.155359e-05	0.0	79.0	10953.963027238846
865	477.7818	363.15945	1431.6038	7.105362e-12	325.0	294.86676	1440.0	40.0	34.0461	15.10858	52.907463	-18.689821	8660000	-2.9802322e-08	168.28506	-0.00032828376	-30.416876	0.0016640445	4.3573284e-05	0.0	79.0	10968.68036365509
866	912.93524	728.8337	2650.2314	64.484764	473.29413	417.61588	1440.0	88.0	35.3351	9.768213	48.60309	-12.076278	8670000	-2.9802322e-08	134.79909	-9.094365e-05	-16.664791	0.00037577166	2.5015928e-05	0.0002	79.0	10982.718858003616
867	1094.8871	726.644	3265.6387	170.4178	526.3158	325.66193	1440.0	64.0	42.264668	6.360244	51.714455	-7.7304373	8680000	-2.9802322e-08	101.962265	-0.00016957289	-8.066558	0.0005404672	6.8381596e-05	1e-04	79.0	10998.53539276123
868	977.69275	582.5295	2069.2322	5.1621655e-34	559.93335	328.04684	1031.0	51.0	33.73001	17.58597	71.432884	-29.066229	8690000	0.0	142.80832	-7.200427e-05	-46.158924	0.0006081811	7.5098997e-06	0.00029999999	79.0	11013.864140510559
869	998.67255	867.6885	2924.8755	2.0372718e-34	539.6	424.76077	1440.0	20.0	37.5539	12.048071	72.90795	-26.180151	8700000	0.0	122.979774	-8.390471e-05	-17.28366	0.00033924181	0.00012179068	0.0002	79.0	11030.011921405792
870	1410.2296	1099.7809	2993.7883	1.9e-39	704.4286	530.6416	1440.0	19.0	38.90861	6.554218	49.959167	8.823388	8710000	0.0	119.50037	-9.219255e-05	-6.251709	0.00044704723	-8.4192e-05	0.00029999999	79.0	11045.768871307373
