Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
436	779.7319	663.4535	2543.515	5.6822516e-09	401.42105	342.31937	1357.0	51.0	37.631023	9.110615	55.16698	1.4893132	4370000	-2.2351742e-08	113.45213	0.013257163	-4.9607563	0.043387942	0.09440157	0.1639	4.0	5518.594920635223
437	1042.3741	713.6724	3167.645	210.44528	524.5	332.25543	1440.0	141.0	38.22918	8.06324	55.037292	3.8053207	4380000	7.450581e-09	116.84961	-0.00561513	-8.217157	0.03684537	-0.004538076	0.0676	79.0	5531.044584751129
438	1190.6678	906.66626	2687.1235	5.8329765e-34	592.5455	473.8265	1440.0	15.0	39.86685	7.200286	54.50068	3.7053196	4390000	-3.7252903e-09	80.72784	-0.007540791	-6.9250813	0.12243153	-0.015124808	0.1185	79.0	5543.517089605331
439	820.2715	807.84515	2774.7979	2.916861e-18	416.66666	370.82416	1440.0	34.0	39.065228	8.946796	55.05905	3.5860865	4400000	2.2351742e-08	126.38647	-0.006959712	-14.723408	0.07535252	-0.007848153	0.0507	79.0	5555.987961053848
440	1486.5719	800.8465	3111.9856	319.01248	695.6667	361.867	1440.0	159.0	41.03332	7.2874637	55.37334	2.2446759	4410000	-2.3283064e-08	58.2701	0.012889609	-9.085014	0.1306194	0.100828476	0.19839999	3.0	5566.541993141174
441	1292.6964	617.10767	2371.1372	1.18652394e-35	608.93335	300.73322	1133.0	19.0	39.58726	7.2851844	54.641827	8.319721	4420000	3.7252903e-09	91.45578	-0.0077360906	-10.160818	0.12618527	-0.02565305	0.093	79.0	5578.963440895081
442	725.54443	637.86285	2640.86	1.9e-39	352.84	292.00217	1240.0	19.0	41.37209	7.8695474	52.58295	-12.27126	4430000	-9.313226e-09	70.01301	0.025257574	-10.724676	0.08894676	0.15698688	0.2585	2.0	5589.419763803482
443	1126.5345	858.13135	3244.8984	193.21497	555.55554	409.44763	1440.0	70.0	38.615005	7.5062623	52.17926	3.5794811	4440000	5.5879354e-09	89.15786	0.022026693	-7.8429604	0.0850573	0.28001475	0.2534	1.0	5599.845138788223
444	1125.8208	866.42035	2685.7805	4.7401145e-06	541.75	402.5493	1440.0	51.0	41.35439	5.3073936	52.710583	6.5846863	4450000	-4.8428774e-08	102.99382	0.010320278	-11.938694	0.056244195	0.09496191	0.0937	1.0	5610.426297426224
445	1258.7815	728.24585	2850.5479	3.8077476e-27	583.5714	363.5507	1440.0	19.0	41.86464	5.3750772	54.309708	3.5491695	4460000	0.0	78.7222	0.010012399	-3.894619	0.026628131	0.08384102	0.0588	2.0	5621.005688667297
446	1310.2164	781.695	3026.2412	440.92676	614.06665	355.50516	1440.0	204.0	41.291233	6.0777783	54.34062	3.6364365	4470000	1.8626451e-09	69.533325	-0.006811993	-4.1347294	0.029451078	-0.011812786	0.0635	79.0	5633.375428438187
447	1089.29	897.25275	3145.5112	203.8477	500.0	401.1865	1440.0	116.0	42.698193	3.8445208	53.37139	6.9335775	4480000	1.8626451e-08	60.655838	-0.007851658	-4.8488617	0.045728393	-0.030644696	0.0811	79.0	5645.718884706497
448	822.5318	760.41595	2936.2563	1.9e-39	418.06668	345.43817	1309.0	19.0	41.136436	4.637392	52.78222	10.491789	4490000	-2.6077032e-08	99.71619	-0.006704416	-13.8812065	0.037003916	-0.052711323	0.131	79.0	5658.154878854752
449	1682.614	966.18365	3190.514	651.0708	829.4	461.45883	1440.0	306.0	40.850857	5.4308043	52.657925	3.6294842	4500000	4.4703484e-08	87.699295	-0.0037257671	-5.091605	0.017276244	-0.0133236	0.0476	79.0	5670.528098344803
450	944.82513	811.1517	2980.5208	221.33109	456.21054	377.77972	1440.0	141.0	40.446735	6.6261797	51.015667	3.8638196	4510000	-2.6077032e-08	88.750244	-0.0053179692	-5.984562	0.0332305	-0.010650941	0.0368	79.0	5682.97741651535
451	884.8562	560.0989	2184.2876	31.37236	416.66666	264.52783	1055.0	78.0	42.092556	5.40667	54.418713	3.9421387	4520000	-9.313226e-09	91.24448	-0.006778192	-8.642254	0.03141665	-0.02651531	0.083399996	79.0	5695.318862199783
452	1180.5651	792.4546	3143.764	149.57849	576.25	397.52902	1440.0	51.0	40.427864	6.201434	53.846455	8.19612	4530000	-1.4901161e-08	81.58175	-0.0075095734	-4.646117	0.03380033	-0.019518083	0.068399996	79.0	5707.64865732193
453	920.8971	864.4543	3323.6973	1.9e-39	442.4	383.50204	1440.0	19.0	39.86929	5.811268	48.17765	3.8238938	4540000	1.8626451e-08	95.59992	-0.0029351227	-4.7793026	0.019622942	-0.007818376	0.039899997	79.0	5720.102937698364
454	1677.2493	825.66656	2890.3806	445.7512	801.7778	429.54828	1440.0	219.0	40.496796	7.4433064	51.325603	7.483941	4550000	-7.450581e-09	97.56821	-0.004149927	-3.3053493	0.022793066	-0.008945098	0.037699997	79.0	5732.4588487148285
455	962.30524	987.1936	3111.3604	1.9e-39	476.1905	479.45084	1440.0	1.0	39.89492	7.409751	53.427567	3.930784	4560000	2.2351742e-08	86.490036	-0.00500336	-9.202722	0.03391009	-0.011249357	0.0379	79.0	5744.770532131195
456	1333.3391	949.40576	3326.4792	236.93335	627.7692	433.53983	1440.0	127.0	40.198147	5.3745847	52.33655	9.487381	4570000	-1.3038516e-08	69.31189	-0.006125249	-4.6398115	0.03810593	-0.0012702586	0.0479	79.0	5757.129221200943
457	782.56696	560.77106	1911.2622	1.8e-39	391.5	263.6654	889.0	18.0	41.624214	5.941948	57.998753	4.0172844	4580000	-1.1175871e-08	140.84381	-0.0073327795	-37.093857	0.039770294	-0.023833303	0.0808	79.0	5769.5498723983765
458	1064.5541	689.5822	2509.4004	2.037136e-39	526.2	376.7201	1440.0	19.0	38.04813	8.397434	53.240677	4.092493	4590000	1.8626451e-08	86.602196	-0.008302174	-5.008254	0.14662221	-0.090587914	0.1803	79.0	5781.840038299561
459	1224.8704	944.1347	3089.852	203.48494	625.0	492.31747	1440.0	106.0	37.506134	8.124963	54.19703	3.8414352	4600000	5.5879354e-08	83.933914	-0.009512504	-5.989727	0.17103028	-0.023807447	0.1044	79.0	5794.267765283585
460	1186.311	1095.2174	3266.9846	1.91267e-39	570.0	517.8109	1440.0	19.0	40.716976	7.1614246	55.951427	4.0107617	4610000	-1.1175871e-08	78.30723	-0.0055815615	-2.6783648	0.09195109	0.0019989726	0.0546	79.0	5806.509201526642
461	1048.0804	764.0244	2675.7778	1.9e-39	506.47058	356.45743	1440.0	19.0	40.871326	6.359412	53.684074	4.0158625	4620000	7.450581e-09	100.035965	-0.0069432184	-5.91609	0.065236285	-0.020215651	0.0732	79.0	5818.878658056259
462	1652.7273	1053.0602	3215.5833	263.68146	820.1818	505.0555	1440.0	136.0	39.283497	6.9190965	48.882637	3.975262	4630000	-2.7939677e-08	56.362255	-0.010032084	-7.0947437	0.15950131	0.0151658505	0.0819	79.0	5831.261572599411
463	1491.6523	997.73346	3126.086	3.3134613e-05	714.2857	487.20068	1440.0	13.0	41.012486	6.958829	52.52912	7.168248	4640000	-4.749745e-08	63.047756	-0.009612191	-6.257472	0.1851998	0.059246503	0.1127	79.0	5843.537162542343
464	1168.4692	994.05225	3184.202	1.00305574e-13	551.94446	483.62997	1440.0	18.0	43.105194	4.330367	52.762463	3.6625218	4650000	9.313226e-09	73.680725	-0.005387053	-11.726699	0.07059579	-0.029734273	0.0952	79.0	5855.914655208588
465	900.9484	847.58624	2947.9502	1.0022324e-12	442.5263	377.38303	1414.0	52.0	35.5703	8.669235	50.70595	-1.9096569	4660000	-4.4703484e-08	118.25341	-0.0106065255	-31.779015	0.37129495	0.04026621	0.11829999	79.0	5868.333692073822
466	430.22318	386.52347	1558.7314	1.9e-39	226.96666	190.50046	891.0	19.0	37.78712	8.66331	51.62138	2.797129	4670000	1.1175871e-08	132.55228	-0.009225598	-16.916002	0.19449708	-0.031772166	0.1558	79.0	5880.676594734192
467	928.6862	516.8484	2035.6798	237.55704	476.1905	280.25253	1196.0	133.0	38.93655	6.583004	50.146385	3.584247	4680000	7.8231096e-08	72.87523	-0.002355894	-18.561113	0.2142342	0.18848753	0.1977	3.0	5891.212314605713
468	1175.0692	750.70844	2441.4424	135.6568	544.5455	345.10352	1196.0	112.0	40.36315	5.991573	55.747894	3.532418	4690000	-2.2351742e-08	57.86669	-0.00058833323	-3.7667208	0.04909592	0.09400976	0.0864	6.0	5901.797053098679
469	1082.2053	844.5788	3216.152	2.9982178	549.4	415.07764	1440.0	32.0	39.981262	7.0505524	53.583233	1.4613165	4700000	-3.7252903e-09	89.60405	0.0070240386	-6.8657036	0.08073144	0.14518973	0.206	6.0	5912.372015714645
470	694.5255	541.2084	2327.7402	2.527314e-10	333.2963	266.45477	1310.0	103.0	38.9323	6.9958057	50.084347	3.6325276	4710000	3.7252903e-09	93.329605	-0.0051899515	-6.243517	0.11819981	-0.10653268	0.2177	79.0	5924.75155878067
471	811.539	683.9855	2717.9192	1.9e-39	400.0	360.16763	1440.0	5.0	39.87698	6.5370283	50.714775	3.821156	4720000	-2.6077032e-08	76.12932	-0.0063153435	-5.503274	0.1632963	0.0125843175	0.1246	79.0	5937.188698530197
472	1215.0753	828.0256	3121.9575	198.3627	592.5833	396.3976	1440.0	131.0	41.044582	5.151444	53.90235	2.5345564	4730000	-1.6763806e-08	62.720192	-0.0076321918	-7.410206	0.16268392	-0.0015339598	0.111	79.0	5949.530748844147
473	827.8289	605.70953	2769.1543	1.8217767e-12	399.0	301.0897	1440.0	19.0	39.45591	7.7708664	54.71822	3.8251748	4740000	4.4703484e-08	71.39612	-0.00954229	-6.358775	0.314549	-0.034057293	0.1682	79.0	5961.902277708054
474	557.51135	414.29874	1563.9001	1.1294218e-13	278.48276	185.07326	754.0	18.0	37.719345	9.558426	51.731434	-0.26424122	4750000	-7.450581e-09	111.03321	-0.0057985624	-15.214724	0.22454476	0.090427354	0.1358	5.0	5972.472455501556
475	1254.2336	696.87463	2838.584	392.6732	588.2353	348.05807	1440.0	173.0	40.93559	5.2502174	52.376995	8.450778	4760000	-1.0058284e-07	59.4677	-0.007970808	-5.4011965	0.21333766	0.045246672	0.0592	79.0	5984.854028701782
476	1552.6476	1070.322	3213.967	76.06959	746.0	526.04285	1440.0	38.0	42.2825	6.1333	55.247128	6.7781787	4770000	-2.9802322e-08	49.51042	-0.008185662	-4.371505	0.14770629	0.06522475	0.0685	79.0	5997.364017248154
477	777.873	647.2968	2385.8835	1.9e-39	418.68182	363.64435	1440.0	19.0	37.931644	9.2115755	53.181366	1.7295325	4780000	3.632158e-08	99.993935	-0.0032264525	-33.52858	0.19776563	0.18673313	0.2973	2.0	6007.779513120651
478	1013.1371	1005.2535	2991.5427	1.9e-39	518.6667	486.30603	1440.0	19.0	38.251	8.146579	51.606697	3.4766726	4790000	0.0	108.78624	0.0060048457	-19.081457	0.052595653	0.075042285	0.0524	5.0	6018.334702014923
479	1229.8905	917.5101	2847.6772	1.9e-39	625.0	435.54248	1265.0	19.0	39.83714	8.484097	51.400013	-6.907574	4800000	-7.450581e-09	108.60694	0.0076704733	-18.737423	0.07361431	0.11512411	0.2051	2.0	6028.958118677139
480	981.44385	847.37036	2881.9104	80.91787	464.41177	410.17343	1440.0	52.0	40.306705	5.344484	50.535084	1.9465942	4810000	0.0	81.55556	-0.0056402674	-10.615252	0.027546532	-0.0072945757	0.0536	79.0	6041.367751836777
481	1172.1648	680.2552	2297.6274	98.76957	562.0	328.65323	1165.0	51.0	41.37085	4.9602265	51.195538	3.5860991	4820000	-3.7252903e-09	120.89899	-0.0048078764	-18.20795	0.040039003	-0.0093237115	0.0372	79.0	6053.966205835342
482	1110.6538	1124.8134	3316.3125	5.089071e-11	538.375	516.10406	1440.0	17.0	40.329697	6.629522	53.945957	3.8907003	4830000	3.7252903e-08	103.63103	-0.0077715144	-15.280683	0.024229337	0.016853448	0.07	79.0	6067.037653684616
483	740.3458	534.75714	2519.8848	4.014191e-14	384.6154	259.63333	1148.0	50.0	36.523563	10.730628	54.518124	1.2394078	4840000	2.9802322e-08	133.11253	-0.005550495	-11.013325	0.048967347	-0.000500747	0.109	79.0	6079.45342874527
484	794.84796	714.9661	2484.9375	1.9e-39	418.64706	386.7379	1440.0	19.0	39.722202	8.935722	57.08931	0.84431136	4850000	-1.4901161e-08	86.53034	0.008672135	-4.8990564	0.038820833	0.10079847	0.1704	6.0	6090.175541639328
485	1257.9023	663.021	2682.8052	358.85345	601.3077	337.04037	1440.0	203.0	40.315018	7.684719	55.314705	3.8740628	4860000	2.6077032e-08	77.33399	-0.009857863	-8.210079	0.052878346	-0.02371484	0.0975	79.0	6102.679936647415
486	1277.7555	795.03326	2731.0757	1.9e-39	608.4667	380.30386	1337.0	19.0	41.171486	6.548782	56.79894	3.832379	4870000	-1.6763806e-08	67.20293	-0.006716447	-5.5499086	0.042924263	-0.015148695	0.0724	79.0	6115.204112291336
487	1108.2412	905.5971	2790.04	4.1640424e-10	555.55554	424.69876	1440.0	51.0	41.2209	6.564889	56.964058	7.298208	4880000	0.0	120.20261	-0.0019888133	-14.821438	0.008792471	-0.0017239847	0.0068	79.0	6127.553790092468
488	1533.1732	1095.787	3263.7324	77.94427	733.0833	522.05963	1440.0	26.0	40.650307	7.3540998	50.458893	3.3749967	4890000	5.401671e-08	66.70711	-0.0044840947	-11.523038	0.027439753	-0.0048426436	0.067	79.0	6140.086843729019
489	1072.3403	819.038	2749.555	3.974607e-15	509.75	387.15494	1272.0	25.0	41.98937	4.939101	51.379185	3.8132198	4900000	-1.1175871e-08	79.7013	-0.0051603746	-7.548584	0.04373442	0.018662864	0.0493	79.0	6152.661032438278
490	1481.7892	931.9374	3145.4302	156.25557	697.7692	452.09888	1440.0	92.0	42.072563	6.226483	55.033756	3.868603	4910000	7.450581e-09	86.27933	-0.0032640956	-4.0455647	0.019894455	-0.006475802	0.0339	79.0	6165.158584356308
491	722.1948	667.24023	2547.0835	1.355042e-09	344.82758	323.19846	1294.0	19.0	41.46465	6.0123634	55.344193	4.061114	4920000	-1.8626451e-08	96.82995	-0.0058805365	-9.958933	0.060969267	-0.008478675	0.045	79.0	6177.769756793976
492	1272.9131	979.6712	3275.5137	214.57681	585.0	438.7269	1440.0	143.0	41.389957	3.9407547	52.66152	4.0667553	4930000	5.2154064e-08	63.59939	-0.006653726	-5.6018543	0.04591288	-0.016876664	0.0791	79.0	6190.127385854721
493	854.2537	859.5187	3266.9502	1.9e-39	412.2381	391.14267	1440.0	19.0	41.974274	5.859632	53.497677	4.0179114	4940000	7.450581e-09	108.06348	-0.0059648044	-10.506939	0.106545076	0.0004532319	0.0392	79.0	6202.4362506866455
494	920.6921	671.4256	2171.887	2.3473206e-15	439.25	313.9498	990.0	22.0	39.592495	4.941704	50.03409	6.03944	4950000	-6.7055225e-08	93.12689	-0.008398496	-13.979148	0.23575988	0.0015490459	0.0635	79.0	6214.762763500214
495	1095.8156	909.35583	2872.763	5.184603e-08	526.3158	465.0279	1440.0	19.0	40.943153	6.6834226	53.298363	3.895123	4960000	9.313226e-09	54.70065	-0.010239353	-6.263733	0.13569787	0.005265922	0.0734	79.0	6227.234270811081
496	960.1704	781.6058	2721.5352	2.2510243e-28	477.5263	393.18475	1440.0	19.0	40.49758	8.295781	53.657944	3.8701096	4970000	1.4901161e-08	94.18869	-0.014003204	-8.338739	0.22935686	-0.027210888	0.18200001	79.0	6239.740616321564
497	822.5866	730.8047	2632.4802	6.658026e-12	412.2381	343.7089	1213.0	43.0	38.036907	8.187226	50.895157	10.742986	4980000	-7.450581e-09	111.96249	-0.004222218	-5.408783	0.11030627	0.0015921914	0.0356	79.0	6252.250819444656
498	939.73206	780.8778	2975.7192	160.2874	427.72726	340.39578	1315.0	91.0	41.21734	4.9332895	52.330235	3.8237925	4990000	3.7252903e-09	93.71485	-0.0048374534	-10.142045	0.02883427	0.00069703173	0.0219	79.0	6264.665199041367
499	897.95483	814.2737	3176.9636	2.0975122e-23	434.78262	372.63412	1440.0	3.0	41.27098	7.169555	54.49352	13.857633	5000000	0.0	98.75408	-0.0041277874	-17.612843	0.055933967	-0.0058324025	0.0291	79.0	6277.026597738266
