episode,steps,actions,episode_reward
592,303,303,744.54703585639
593,879,879,360.4038459012749
594,151,151,339.9437323074925
595,321,321,800.3013416259473
596,302,302,519.047752146029
597,143,143,353.1989093918986
598,7,7,20.945128213364995
599,138,138,348.43549815710236
600,505,505,348.86900205047164
601,4078,4078,3245.1738656462353
602,593,593,1132.5374844717667
603,212,212,349.50120030975876
604,142,142,343.96383359852643
605,300,300,562.6098057248853
606,204,204,361.58959584550064
607,1885,1885,972.0435141619486
608,782,782,360.91753504195685
609,1161,1161,566.3993282024124
610,180,180,360.4746890485962
611,223,223,383.22431923853503
612,2025,2025,683.7358321676276
613,209,209,576.5523946588796
614,142,142,347.1879724451878
615,205,205,361.54350533363447
616,71,71,212.10887719799587
617,305,305,746.6479851958927
618,267,267,631.3795154341573
619,392,392,346.19045315761423
620,654,654,791.9324925122083
621,763,763,828.47345160017
622,38,38,113.62739542190131
623,461,461,351.12133688009476
624,1731,1731,1084.1679667786123
625,114,114,326.9448685931968
626,1682,1682,1446.2950554361976
627,411,411,361.54451262694073
628,127,127,360.91262738415253
629,548,548,629.0067808985016
630,51,51,152.45451119689733
631,1211,1211,361.5661655424109
632,1168,1168,702.6320903217231
633,208,208,361.512391541598
634,248,248,361.5630323475954
635,739,739,778.7644661291137
636,1077,1077,778.520865923783
637,112,112,323.0172173283923
638,113,113,323.310507034916
639,19,19,56.82121115513914
640,561,561,918.7697726810233
641,301,301,361.576573335482
642,19,19,56.83484486239834
643,992,992,361.46844940383176
644,477,477,700.0241918038031
645,242,242,361.433104220784
646,50,50,149.4720561542609
647,457,457,361.5094884916769
648,508,508,779.2348090093807
649,301,301,769.6659422061033
650,373,373,344.93066317921597
651,225,225,358.5985150947485
652,1166,1166,361.2639815256328
653,19,19,56.83484486239834
654,207,207,361.4009181986597
655,226,226,361.2980566112917
656,698,698,788.7402861026794
657,241,241,531.907721648269
658,226,226,361.2371977472317
659,143,143,348.53731477649296
660,250,250,505.40792084220664
661,451,451,448.3860530942175
662,475,475,361.57176191988304
663,444,444,343.64092814773875
664,300,300,759.319925346083
665,745,745,708.8396150846096
666,640,640,346.61674912206166
667,113,113,323.310507034916
668,955,955,345.6835146754707
669,610,610,722.736647666029
670,302,302,361.5847485442883
671,509,509,347.3005097267503
672,1158,1158,340.8558636087611
673,122,122,358.4885904819592
674,333,333,351.1975384853024
675,550,550,785.329525900468
676,1190,1190,340.4498163412453
677,251,251,532.8075345656342
678,19,19,56.83484486239834
679,456,456,809.6719262837945
680,853,853,784.0434526608886
681,304,304,781.3688820553053
682,475,475,361.601823910783
683,1163,1163,932.1883687211679
684,1144,1144,507.1160334355495
685,601,601,347.1713726329603
686,1133,1133,679.8538293290819
687,354,354,361.57603510462167
688,1174,1174,339.94473756719816
689,599,598,361.1625030524707
690,1657,1656,837.6750151079754
691,51,51,152.45767350900132
692,359,358,723.1392419593991
693,695,694,340.6257239399033
694,821,821,360.9792308294564
695,502,502,361.5548225699182
696,256,256,341.2711517966986
697,522,521,540.6147939515403
698,899,899,340.45563422345055
699,1340,1340,701.2127444160462
700,603,602,361.4605630126245
701,903,903,361.08500505749817
702,793,793,361.5363009352751
703,2120,2120,719.2870044590074
704,506,506,722.8534102735982
705,784,784,348.5189468866983
706,208,208,355.246371537944
707,249,248,361.5523472870169
708,346,346,360.7418913313269
709,435,435,340.4535818869706
710,784,783,702.0095705470309
711,52,52,155.4389598834498
712,321,321,337.45768656007675
713,473,473,355.3009451651195
714,536,536,341.0238599531357
715,1285,1284,718.7604114363841
716,256,256,338.8407094024686
717,334,334,358.1706042145292
718,112,112,321.387932408059
719,392,392,340.4343282833608
720,807,807,361.0332762987416
721,1073,1073,451.33727727449553
722,982,982,333.7979861864029
723,183,183,337.45768655976326
724,383,383,701.7147315784223
725,204,204,358.40765533769047
726,699,699,339.75184953933706
727,508,508,361.65744095803575
728,498,498,342.3669241714815
729,265,265,361.5639486046766
730,849,849,881.1358573485818
731,516,516,361.22127576233265
732,269,269,361.58910934733734
733,268,268,361.64662433349804
734,1082,1082,717.0530018687173
735,930,930,361.3685054582907
736,696,696,361.5717182992422
737,595,595,341.9106756316322
738,478,478,354.494399504483
739,52,52,155.44306455671443
740,508,507,637.2977732485962
741,835,835,490.7565640027394
742,506,506,361.49450925701734
743,3333,3333,1401.2273916912425
744,52,52,155.4389598834498
745,141,141,343.0786841086947
746,336,336,358.3885524076036
747,450,450,338.50445293345655
748,356,356,361.52484069649864
749,1396,1395,1123.897613653524
750,1243,1243,340.45359035890465
751,314,314,365.6902377976412
752,373,373,608.5804414718183
753,161,160,340.5486974661489
754,716,715,340.45768656007954
755,284,284,354.28546426843
756,270,270,436.69213897753673
757,203,203,360.8800753205096
758,246,246,493.5024715470599
759,70,70,209.13200123561907
760,517,517,1215.8834495201552
761,18,18,53.84453145921899
762,464,464,358.4168510576708
763,1537,1537,712.9649586635624
764,3241,3241,1527.0600742551856
765,391,391,361.5548857910977
766,304,304,775.1261395254197
767,161,160,360.39592101171485
768,227,227,340.5000273138481
769,817,817,1454.7168417743085
770,107,107,313.69608258362405
771,1557,1556,1795.7859526444695
