episode,steps,actions,episode_reward
964,917,917,800.2161233892483
965,1413,1413,349.56785894485904
966,194,194,480.02212019168235
967,664,664,1379.7606831111284
968,253,253,490.50394028992116
969,506,505,815.0738512681348
970,1759,1759,723.1719717035378
971,1471,1471,430.139750971643
972,194,194,361.41496510549644
973,1219,1219,361.0137257311753
974,2009,2007,757.0030525254497
975,256,256,351.4323045232713
976,1567,1565,1826.2525923259154
977,688,687,351.0297003564064
978,19,19,3.8886363732651634e-07
979,1092,1092,321.9537701737654
980,110,110,319.688181115154
981,373,373,358.5454159700964
982,113,112,325.30872760107854
983,722,722,516.7531795336292
984,141,140,353.31479677901893
985,354,354,346.0622209338132
986,388,388,361.53541775575417
987,18,18,5.534332647694666e-07
988,301,300,467.1851980703215
989,630,629,497.64602941875233
990,117,117,333.84518065801507
991,143,143,340.37640480459163
992,20,20,1.0092194742978495e-06
993,442,441,344.0510441395393
994,818,817,340.5599930845846
995,206,206,358.6049839443492
996,1114,1113,721.7306185536878
997,166,165,340.4576865349296
998,444,443,361.61966067677486
999,301,301,752.8978033540081
1000,1622,1622,576.0916296532369
1001,757,756,361.4562074420636
1002,285,284,348.00067207718024
1003,112,111,323.021322001657
1004,354,353,898.7110253225301
1005,1262,1261,1147.260251480942
1006,270,270,493.64004930026056
1007,1141,1141,769.1498240187609
1008,299,299,282.0066312416868
1009,127,127,374.12958816745777
1010,181,180,437.45547444453814
1011,713,712,361.52451980245786
1012,249,249,361.48271726926276
1013,2124,2124,645.2407906963153
1014,141,140,340.5215722426986
1015,113,112,324.93994945262733
1016,1575,1574,1187.9093705602927
1017,1029,1029,351.02694290491337
1018,413,412,361.6608088363909
1019,251,251,361.46039603745965
1020,1641,1641,779.153859036994
1021,374,374,597.9241820043212
1022,767,767,361.5055966597404
1023,363,363,361.42911475960443
1024,66,66,197.20543058604684
1025,2023,2022,711.2160107483546
1026,250,249,361.6198054160978
1027,553,553,711.3680597652079
1028,655,655,339.85819067042524
1029,1913,1913,887.2904754095995
1030,53,53,158.42858455589226
1031,347,346,361.37757018206025
1032,113,113,324.931740106098
1033,161,161,337.4576814766503
1034,248,248,361.26447473373617
1035,561,560,335.3002854309527
1036,778,777,723.103673178321
1037,305,304,361.61468924974537
1038,363,363,339.4406104904137
1039,696,696,338.8407119929006
1040,371,371,342.0400995694039
1041,522,521,361.3541540306386
1042,88,88,262.76932907517624
1043,120,120,350.02304994383235
1044,824,824,361.5599463573792
1045,363,363,360.6552557879698
1046,435,435,323.01935042691576
1047,528,528,360.99781107081674
1048,1497,1496,644.7329943356912
1049,270,270,307.387337467417
1050,421,421,349.93785831495506
1051,1376,1374,642.2596192153313
1052,975,975,340.4556255709325
1053,114,114,326.85126804376495
1054,204,203,355.3170566265905
1055,515,515,668.5407002618053
1056,1552,1551,780.1165102784075
1057,141,141,328.49511833542596
1058,302,302,361.58875708869857
1059,20,20,1.5836069685933983e-08
1060,198,198,340.1037132511661
1061,145,145,356.2577537277694
1062,111,110,331.43274442294364
1063,111,110,321.11253079287957
1064,113,113,324.22769725295905
1065,317,317,358.1943106189293
1066,166,166,325.52203481205146
1067,550,550,358.21297191957666
1068,248,248,361.25931771650977
1069,721,721,351.02682992624534
1070,387,386,652.1591714838684
1071,1234,1234,361.64831592461604
1072,552,551,361.2151158733893
1073,202,202,361.48150757957444
1074,731,731,710.4783209062506
1075,305,305,361.34127758453025
1076,143,143,329.3761622498659
1077,251,250,361.5486121013676
1078,411,411,340.9661520535862
1079,1621,1621,723.1304799401771
1080,1826,1825,639.8889189215749
1081,433,433,370.4000501740172
1082,71,71,140.48707708621998
1083,608,607,287.2045366241769
1084,143,142,341.75192807726836
1085,754,754,338.6579248916269
1086,286,286,340.45560989479515
1087,116,116,330.7257604026927
1088,651,651,627.4298795542559
1089,270,269,319.7747584587212
1090,295,295,361.6674434269017
1091,457,457,361.5683363569054
1092,453,452,361.4031476497837
1093,204,204,361.40807871059576
1094,158,158,340.5412772772574
1095,819,819,659.3204227045456
1096,857,857,361.310598884937
1097,205,204,361.3146313199075
1098,2494,2493,1579.7468695313225
1099,726,726,341.1872738492254
1100,199,199,341.6735198479997
1101,19,19,8.994588473029761e-08
1102,585,585,337.56987087456787
1103,305,305,583.6037477497572
1104,143,143,341.2119221727122
1105,51,51,152.45972584563367
1106,306,306,349.4969580751903
1107,1142,1141,820.4706964909171
1108,1934,1934,1185.0379907009979
1109,141,141,357.4113582835835
1110,2863,2861,2059.2175870392844
1111,1539,1538,657.2684650027705
1112,561,561,801.6436881992538
1113,112,112,323.3216037759698
1114,100,100,297.76854268871966
1115,49,49,146.4868102378196
1116,302,302,775.9152946743017
1117,204,204,361.56211170973
1118,418,418,349.93862467164854
1119,303,303,775.3716292781671
1120,253,253,472.18355475351615
1121,905,905,361.52367602586435
1122,728,728,555.638832196825
1123,1687,1687,1273.01716916871
1124,114,114,326.85126804376495
1125,921,921,401.32435807922616
1126,105,105,311.0541110416849
1127,1195,1195,484.94412233376613
1128,307,307,344.574042497764
1129,1459,1459,1137.1423866414807
1130,623,623,355.57710666178536
1131,112,111,323.73987214678016
1132,315,315,378.6075240369214
1133,351,351,340.4317028518768
1134,495,494,360.2692600355137
1135,256,256,350.35779050592794
1136,857,857,1331.457032486198
1137,1718,1717,1424.8462992971995
1138,722,722,1268.0860618137692
1139,19,19,1.9245205600408672e-06
1140,318,318,346.18161210663135
1141,1394,1394,1208.754205765104
1142,605,605,361.48579230680605
1143,771,771,499.0236147916156
1144,113,113,323.98774327325236
1145,562,562,576.1678965894772
1146,550,550,522.6619382385559
1147,255,255,361.44956025918003
1148,113,112,324.972979164699
1149,208,208,361.42299301985184
1150,693,693,360.8950743638406
1151,1927,1927,1703.2821307484658
1152,131,131,286.6089894055626
1153,19,18,2.866162639143092e-06
1154,251,251,635.3247490853994
1155,1054,1054,1008.9015882327433
1156,247,247,286.6238675875772
1157,251,251,612.0322495496641
1158,1754,1754,1011.1272593593847
1159,255,255,345.8341555917999
1160,255,255,361.6120429530497
1161,1214,1214,565.5146247749908
1162,203,202,543.6888573602471
1163,1245,1245,702.2378261223246
1164,1194,1193,1453.9138188362176
1165,290,290,556.6680325566713
1166,356,356,620.2371820031252
1167,257,257,360.8373765498826
1168,302,302,361.5698319395491
1169,528,528,304.9257114460782
1170,1238,1236,1082.0321683739173
1171,304,304,763.5784015330718
1172,1486,1485,547.523352203503
1173,3232,3232,1890.9184983153907
1174,638,638,790.8451597873343
1175,192,192,348.1556021014975
1176,1177,1177,283.67183060805957
1177,81,81,241.85310024292875
1178,411,411,801.2714286657989
1179,418,417,776.3384336928858
1180,52,52,152.4472664779226
1181,570,570,371.16834028392606
1182,142,142,346.3339754866173
1183,254,254,349.4828933137959
1184,462,462,361.52487021185163
1185,140,140,409.55382470906
1186,1320,1319,361.1398177337962
1187,1346,1346,714.1114350784528
1188,410,409,361.3047927654949
1189,283,282,360.8796811853943
1190,144,143,348.8091829481122
1191,470,470,578.5456615361365
1192,2087,2086,1110.2659452701196
1193,1410,1410,348.8716129918024
1194,60,60,119.59428588272175
1195,415,415,339.7518837781535
1196,459,459,360.4510859225037
1197,1167,1167,298.61957386164426
1198,521,521,669.2162473803106
1199,708,708,360.3937023921573
1200,70,70,155.2428731610945
1201,461,461,361.4608843803848
1202,124,124,286.60878684230755
1203,113,113,323.86597440805656
1204,321,321,307.6736030056488
1205,762,762,787.9282871375631
1206,496,496,340.5614799460141
1207,90,90,152.27346987515512
1208,734,734,793.3789663236432
1209,703,703,347.77031209537523
1210,251,251,355.5876590347924
1211,360,360,493.0888911906832
1212,415,415,365.8628019165653
1213,678,677,358.9304640419074
1214,300,300,387.4015462947666
1215,792,792,277.8712553559411
1216,247,247,592.4660558710577
1217,387,387,321.10850341932195
1218,194,194,325.52205336726047
1219,866,866,361.564190932286
1220,142,142,353.3795372940976
1221,113,113,324.9139613815783
1222,19,19,5.2668625504826657e-08
1223,992,992,585.4206986338472
1224,319,319,361.40425448804996
1225,193,192,340.457686560043
1226,865,865,319.5167675897712
1227,1010,1010,695.4205821845354
1228,143,143,345.3782693352703
1229,511,511,334.46733834740604
1230,304,304,361.57780892203476
1231,3474,3473,1074.6660063833897
1232,221,220,346.5972150313496
1233,1097,1097,361.57135766294476
1234,19,19,1.2599166965972342e-08
1235,522,522,357.94840816584315
1236,628,628,358.3037229697028
1237,416,416,706.2162777453519
1238,19,19,2.4568787625944657e-08
1239,1150,1150,341.7198615882034
1240,446,446,334.4673478469954
1241,338,338,348.8474182522131
1242,896,896,719.0039205558782
1243,791,791,361.53692382249125
1244,185,185,271.8238499421975
1245,624,624,339.91307641349414
1246,428,426,424.30245157653076
1247,53,53,155.42568219067786
1248,622,621,331.48374373238585
1249,253,253,361.55484398256874
1250,426,426,348.7978128406432
1251,273,273,341.7654386411174
1252,814,814,355.30744881962875
1253,3,3,8.975161198731715
1254,227,227,341.6389554200372
1255,294,294,280.6362574787623
1256,270,270,307.3848082291295
1257,513,513,340.6000884051387
1258,768,768,342.4186002377435
1259,628,628,723.0685248118002
1260,52,52,152.43485698644918
1261,163,162,340.7627841033927
1262,1036,1036,358.3638864225315
1263,165,165,340.45560986469366
1264,114,114,322.6501772438784
1265,113,113,322.8055352873968
1266,655,655,241.7686794789721
1267,141,141,337.47312242663514
1268,695,695,347.2001567567521
1269,302,302,361.6289710606764
1270,306,306,331.4745784828441
1271,225,225,346.1686439230344
1272,1148,1147,983.3588051554317
1273,52,52,155.44306455671443
1274,305,305,587.6276376255265
1275,1082,1082,360.8880559201051
1276,743,743,361.3880663314395
1277,339,339,361.6393317728245
1278,558,558,341.526501299211
1279,114,114,326.85081895808014
1280,415,415,583.0183760037019
1281,448,448,472.60146918502875
1282,1239,1238,731.0712248203869
1283,407,407,351.3851539249205
1284,1537,1537,765.0882006750688
1285,142,142,346.0281141881443
1286,814,814,361.4721779957273
1287,508,508,653.7493400285568
1288,1016,1016,451.28321255992455
1289,113,113,322.8055352873968
1290,1054,1054,355.58795340189926
1291,251,250,361.47679756590657
1292,19,19,1.2860239038593072e-07
1293,433,432,319.59865978437165
1294,593,593,346.34981165486096
1295,201,201,554.8067131996872
1296,251,251,410.8474788787685
1297,1120,1120,361.4269631999715
1298,113,113,324.9252430883357
1299,141,140,340.59753246194094
1300,19,19,1.0866241066537427e-07
1301,579,579,341.81588253876265
1302,18,18,9.95558915801633e-08
1303,368,368,530.6591844591143
1304,550,550,355.44173359572005
1305,413,413,445.5001168053545
1306,1235,1234,377.0938733084885
1307,145,145,347.7213706360767
1308,250,250,349.3016569462911
1309,203,203,361.28271762760966
1310,437,437,361.57573556599704
1311,19,19,8.886904346917527e-05
1312,356,356,804.9007440358965
1313,319,318,348.99019858047086
1314,112,112,323.01311265512766
1315,828,826,649.3146614131043
1316,53,53,158.4176199072279
1317,369,369,355.58295050594677
1318,562,562,351.50858017388754
1319,142,142,345.3898538632994
1320,1197,1196,811.1803089304943
1321,66,65,140.52327527337204
1322,1434,1434,355.5397855518226
1323,2007,2007,1319.5396372413559
1324,164,164,340.4590716270265
1325,598,598,361.56029836437045
1326,252,252,548.0612606998221
1327,354,354,878.0039144545404
1328,718,718,851.4983430494611
1329,1064,1064,361.481141625499
1330,249,249,361.62552732532475
1331,70,70,152.2951054539228
1332,1726,1725,1368.0019480568908
1333,318,318,349.93136000563106
1334,540,540,665.6810604772716
1335,440,440,324.21992069720625
1336,715,715,358.449220557311
1337,818,818,355.55901464498976
1338,1379,1379,849.5518932259325
1339,817,817,361.4956597490943
1340,466,466,638.5210607724201
1341,205,205,361.3612706695334
1342,259,259,361.6036812208607
1343,699,699,986.2534721258894
1344,323,323,810.0490490046961
1345,3932,3932,2298.547194532932
1346,387,387,609.0433321240625
1347,30,30,89.7107021744661
1348,142,142,360.9836323944175
1349,142,142,344.47266150500724
1350,613,613,358.6534319065172
1351,1025,1025,1344.9306946207596
1352,985,985,1332.043248746958
1353,552,552,360.8841964804865
1354,1121,1121,725.2532352577779
1355,684,684,1398.3067745217961
1356,524,524,361.59432606599347
1357,323,323,799.8625373902701
1358,391,391,358.60688503130785
1359,419,419,348.8640492783495
1360,685,685,690.0685420771711
1361,284,284,350.48209417934896
1362,204,204,361.5789773983981
1363,1876,1876,1155.4676494426944
1364,44,44,71.78694761652967
1365,132,132,321.387933058376
1366,812,812,352.3256168605667
1367,324,324,304.78359050082173
1368,321,321,307.24203568045596
1369,51,51,152.44716922997912
1370,509,509,342.7834405956484
1371,257,257,361.48144366131953
1372,593,593,545.4179925332868
1373,1119,1119,360.4559413584943
1374,439,439,785.0143997656318
1375,2278,2278,1281.5754617686564
1376,223,223,304.6915009723941
1377,52,52,152.4284521355641
1378,398,398,510.881006610486
1379,528,528,355.5697963196134
1380,376,376,918.1347702612562
1381,318,318,348.1611297954324
1382,1109,1109,361.16789167195327
1383,117,117,349.0623814647274
1384,1022,1022,304.7486818312374
1385,511,511,346.17571626406027
1386,194,194,354.28147323371513
1387,1412,1412,1513.1075891643277
1388,1247,1247,340.442988677606
1389,1438,1438,929.4552165359013
1390,758,758,534.3519051281575
1391,19,19,4.31614984146935e-07
1392,112,112,320.9387661549981
1393,303,303,781.1818436534102
1394,144,144,353.70503908255233
1395,52,52,155.4389598834498
1396,319,319,380.2308559744592
1397,613,613,358.53298174668834
1398,19,19,7.021783939075563e-07
1399,269,269,355.5766081778619
1400,143,143,351.5551511633098
1401,855,855,354.53235785923425
1402,184,184,274.82260225554256
1403,386,386,358.56831389605486
1404,979,979,338.50105186494045
1405,392,392,879.2022420072623
1406,222,222,361.23399484015175
1407,891,891,361.41784225780174
1408,148,148,390.90224456002136
1409,372,372,340.4556098947982
1410,462,462,340.72881626142674
1411,586,586,344.0516997768499
1412,412,412,470.05866312612835
1413,198,198,360.41275485718336
1414,19,19,2.4021513922241e-07
1415,418,418,1077.673635512192
1416,658,658,1589.5989645364941
1417,53,53,158.43027393488717
1418,256,256,344.8304230481688
1419,356,356,693.6473226648972
1420,607,607,1463.7002488303608
1421,432,432,304.61099099123487
1422,1580,1580,780.8241260943317
1423,959,959,361.49889874999593
1424,1720,1720,720.0527627308439
1425,627,627,361.2765990623996
1426,410,410,644.929795756762
1427,507,507,462.84205430842326
1428,216,216,340.44298019578514
1429,1516,1516,582.2689352039882
1430,253,253,367.40154353076537
1431,461,461,361.12518739216483
1432,571,571,361.57152025717573
1433,497,497,341.4295730064814
1434,206,206,348.32702021531924
1435,599,599,606.1150896279569
1436,637,637,313.5882846056938
1437,607,607,349.5871351288814
1438,704,703,344.08579769438717
1439,131,130,323.0213221274546
1440,205,205,354.82267906015903
1441,133,133,361.33075209248364
1442,521,521,358.55586129529524
1443,713,713,351.02643161230515
1444,846,846,331.4745480632377
1445,51,51,149.44991264757203
1446,1078,1078,709.8001578932734
1447,18,18,1.6794842375059358e-08
1448,653,653,339.92044169799055
1449,221,221,307.1432306605461
1450,53,52,143.46610638955138
1451,132,131,286.60899943168477
1452,2090,2090,690.0512639055465
1453,112,112,320.8735514817345
1454,1033,1033,418.1776768735933
1455,1661,1661,701.467470756964
1456,553,553,361.51354918519354
1457,265,265,361.5470817581012
1458,447,447,283.82174615848027
1459,948,948,335.2481271442429
1460,560,560,361.134712663265
1461,124,124,262.8430149183101
1462,51,51,119.54720016036435
1463,920,919,678.0435594560631
1464,104,104,303.08915464492054
1465,783,783,345.87342103200467
1466,510,510,358.40635447682655
1467,250,249,361.60873318063557
1468,395,395,648.7206390555597
1469,466,466,328.6866557881463
1470,943,943,349.6470614667366
1471,250,250,361.42393472292775
1472,115,115,328.79566549247113
1473,1114,1114,710.943564311014
1474,324,324,307.56507006788684
1475,1696,1696,702.368751374473
1476,378,377,544.9209770469357
1477,792,792,535.9286266270769
1478,19,18,3.785007616182645e-08
1479,462,462,329.823064306302
1480,2126,2125,957.5775602405231
1481,1113,1112,341.7242327894902
1482,5110,5110,2552.368971552773
1483,130,130,373.4920451542313
1484,900,900,429.15270400352466
1485,143,143,341.9509787871325
1486,143,143,347.4224524988987
1487,303,303,707.5072736348075
1488,175,175,283.6187374518271
1489,530,530,329.13809279012656
1490,142,142,342.1642054500175
1491,444,444,445.6380305496307
1492,195,194,341.98264078973517
1493,142,142,339.9719629134217
1494,113,113,324.9252430883357
1495,165,165,334.46733832718525
1496,449,449,333.61577346507903
1497,267,267,361.3241308925154
1498,639,639,339.9068213430646
1499,111,111,321.09782442858796
1500,829,829,366.54324528624784
1501,1460,1460,596.8181843408097
1502,135,135,328.1600141686469
1503,601,601,611.5316389897762
1504,1879,1879,704.9283660705223
1505,105,105,232.90914640925365
1506,663,663,337.4577509683984
1507,1191,1191,361.5579733011737
1508,141,141,347.9664710444646
1509,422,421,361.5705171274933
1510,243,243,689.3900912517975
1511,1213,1212,341.2303318782002
1512,956,956,361.0933834851626
1513,345,345,692.9538919553968
1514,904,903,350.5047820408229
1515,876,876,483.3227806175223
1516,165,165,337.4576865349296
1517,1114,1113,1063.1177984537226
1518,1547,1547,618.3148820761422
1519,132,132,318.93025664926546
1520,88,88,262.4928049219855
1521,45,45,134.54160895185188
1522,163,163,281.8653073439899
1523,251,251,641.5272873923861
1524,808,807,360.9695777794769
1525,70,70,155.26359888067734
1526,142,142,349.3738899703536
1527,349,349,347.26297305592
1528,602,602,361.3198517259501
1529,51,51,152.435790111217
1530,320,320,767.0149369274477
1531,876,876,656.8063198479772
1532,112,112,323.00661563736537
1533,435,435,361.58898835559046
1534,602,602,341.94915978999944
1535,617,617,936.5732228571375
1536,920,920,361.4851986178721
1537,1845,1844,1352.2551784018265
1538,559,558,809.0390415907145
1539,477,477,361.49618337546065
1540,608,608,361.60408606531934
1541,148,148,361.5241648000321
1542,313,313,361.6033242039297
1543,554,554,522.7413136376571
1544,1405,1405,358.5758365443287
1545,347,347,583.3808964640953
1546,52,52,155.4323262715195
1547,20,20,8.154523593834933e-07
1548,103,103,306.27972582966606
1549,140,140,357.7142823468078
1550,201,201,356.304098595581
1551,686,686,390.30804540010706
1552,737,736,349.3877301708999
1553,295,295,300.6410672303877
1554,788,788,901.8381449849924
1555,394,394,356.3162326157319
1556,360,359,350.40519018364984
1557,558,558,360.3967740956919
1558,323,323,361.2855206992454
1559,636,636,691.9808708982863
1560,979,979,283.62152045745825
1561,675,675,348.86520262042905
1562,434,434,331.6360787183876
1563,335,335,786.482651683154
1564,797,797,786.1123521474667
1565,1025,1025,348.32533588030924
1566,252,252,361.5627155257216
1567,820,820,504.5594987396646
1568,1153,1153,341.4088431330586
1569,1109,1109,771.2333344207989
1570,625,625,810.7555519885044
1571,373,373,358.5769497724634
1572,349,349,349.29592425773853
1573,256,256,348.8474182521899
1574,346,346,340.88429296850916
1575,387,387,537.8317663820931
1576,626,626,360.85617199094537
1577,412,411,361.1814152851677
1578,303,303,760.4384538392561
1579,649,649,352.371908528843
1580,18,18,1.8179888054293368e-07
1581,165,165,301.7773763661119
1582,940,939,361.63039213536564
1583,1076,1076,361.59460060399533
1584,1193,1192,1781.0773576260165
1585,827,827,331.79137930210203
1586,1168,1168,863.9883325096129
1587,667,667,349.94451939019035
1588,1124,1124,351.005273662459
1589,203,203,286.67940963351487
1590,112,112,318.7654095370122
1591,509,509,720.0297982940976
1592,19,19,7.911220062224162e-07
1593,461,461,349.2372258366778
1594,244,244,361.4064336289176
1595,1144,1144,787.3645550373838
1596,64,64,128.553260359066
1597,249,249,328.6600107082224
1598,222,222,406.3614753670472
1599,505,505,361.56684763460595
1600,145,145,355.24324879216374
1601,299,299,760.2619711064149
1602,246,246,227.31127092117617
1603,247,247,339.253837368163
1604,362,362,349.23174827988754
1605,820,820,1040.0741021411427
1606,328,328,301.8229416694246
1607,554,554,283.8591681892706
1608,1507,1507,1109.5200359810888
1609,224,224,328.4951217180002
1610,18,18,3.1202798389166683e-07
1611,144,144,340.0795107777482
1612,2052,2052,1001.5058467141691
1613,354,354,630.2380149296881
1614,442,442,274.8251667878484
1615,674,674,350.1455094474677
1616,543,543,340.52403535031937
1617,314,314,361.5201297211213
1618,863,862,340.6167773960859
1619,416,416,361.2510847390682
1620,650,650,343.56071447565336
1621,438,438,340.67354364488745
1622,328,328,676.2983585104431
1623,557,557,349.58071405039516
1624,471,470,340.4576914137508
1625,114,114,326.85776506152723
1626,250,250,358.4798609674542
1627,305,305,361.53641327363925
1628,495,495,342.4722920655395
1629,1084,1084,673.4009715948987
1630,1564,1564,723.6348206474531
1631,304,304,358.5669187566429
1632,1259,1259,361.01310389181975
1633,252,252,361.5257665303887
1634,141,141,340.4429723809987
1635,509,509,332.6483242748855
1636,83,83,247.7776106596758
1637,19,18,2.7740889370353203e-08
1638,345,344,361.1900746420225
1639,1716,1715,604.7312697400865
1640,880,880,703.8707725467269
1641,416,416,341.3998786298734
1642,2376,2376,1011.9018999443891
1643,501,501,340.45358298311703
1644,70,70,155.28541745434094
1645,554,553,361.5440029395981
1646,252,252,361.5357430281417
1647,279,279,303.5671698174374
1648,291,291,376.4909184124612
1649,284,284,340.53304954762126
1650,1219,1219,361.62089882714827
1651,116,116,330.7298650759573
1652,320,320,358.265546374741
1653,279,279,346.66434112111455
1654,275,274,357.61260294030194
1655,1409,1409,361.56771595746807
1656,780,780,304.78476308080644
1657,576,576,466.266395450593
1658,19,19,4.7535178118786556e-08
1659,1873,1873,695.1230513606737
1660,451,451,561.5039683163114
1661,1764,1764,708.4185466944914
1662,443,443,906.0635670738137
1663,621,621,357.9316039193142
1664,409,409,187.83605283508504
1665,766,766,300.4345369296436
1666,614,614,361.2421951341775
1667,396,396,361.46197549519496
1668,140,139,351.2735447483748
1669,476,476,358.4244725211824
1670,368,368,361.61363071363746
1671,205,205,361.26869867550926
1672,468,468,331.0043138618264
1673,305,305,592.8388761549381
1674,302,302,688.6517500859939
1675,1006,1006,337.67394516340573
1676,161,161,342.98489454814325
1677,250,250,355.5871222205602
1678,411,411,334.46613481802444
1679,950,950,779.4475645380957
1680,750,750,358.20545611772485
1681,618,618,337.9554541055838
1682,250,250,429.8057138623593
1683,204,204,361.55888461693377
1684,845,845,699.7718351591641
1685,1070,1070,230.8474582988662
1686,204,204,361.284107344585
1687,621,621,349.94220224248227
1688,100,100,297.9047866253595
1689,485,485,361.42610812241276
1690,113,113,324.22769725295905
1691,1882,1882,1254.7517078513981
1692,571,571,361.5883949349969
1693,420,420,772.2794048404088
1694,268,268,307.6901456559752
1695,205,205,360.9402068164239
1696,447,447,338.757782080471
1697,450,449,361.570749268695
1698,162,161,473.7804984900465
1699,144,144,338.3525787415415
1700,1000,999,1559.9113578860918
1701,418,418,783.1132378062989
1702,534,534,179.16130781311816
1703,546,546,1268.221843981233
1704,511,511,361.6673084416235
1705,477,477,340.6505111040292
1706,749,749,1473.5894361682429
1707,141,141,340.9815655933354
1708,38,38,4.362551940737151e-06
1709,51,51,152.45815398343169
1710,288,288,738.9967071340698
1711,655,655,361.55634248685044
1712,446,446,361.562594627603
1713,2023,2023,1139.7921501279416
1714,1765,1765,713.9259399964643
1715,555,554,1098.5480287627113
1716,608,608,1450.903882259993
1717,556,556,361.5170316440006
1718,207,207,361.49728021606245
1719,653,653,361.2246204421146
1720,491,491,562.6418285709083
1721,724,723,1315.1805702131956
1722,204,204,361.5881051204508
1723,783,783,829.2177549563286
1724,18,18,1.6646130023587793e-06
1725,312,312,360.9763345068008
1726,560,560,774.3757408108136
1727,527,527,797.1938658382275
1728,437,437,661.351918642588
1729,364,364,361.5963759099521
1730,392,392,511.8388693230739
1731,415,415,763.7761744766605
1732,303,303,749.0987754200294
1733,257,257,361.61761132024293
1734,257,257,588.6456196657244
1735,365,365,353.0859693499814
1736,482,482,348.8693037933371
1737,307,307,753.1317053837134
1738,165,165,340.45963539273197
1739,259,259,573.705897297297
1740,695,695,805.320616003669
1741,1213,1213,806.6666086892777
1742,302,302,755.5195004563965
1743,337,337,717.9326953321714
1744,359,359,869.0733451898614
1745,467,467,807.1520088321128
1746,347,347,344.3888444455117
1747,214,214,307.1346307229007
1748,112,112,323.96996131193646
1749,596,596,899.3059097100385
1750,268,268,570.1156798036396
1751,73,73,218.06103911279047
1752,300,300,736.3968883735882
1753,511,511,361.5712163933646
1754,410,410,361.6253981444595
1755,1361,1361,1828.4388416094828
1756,283,282,341.6556261570361
1757,52,52,155.4211811589301
1758,52,51,155.44716922997912
1759,306,306,758.7402808200272
1760,743,743,808.7727259137935
1761,113,113,324.9928997837553
1762,1233,1233,723.0608242765503
1763,141,141,359.1548742619277
1764,162,162,344.9075677032443
1765,252,252,671.5923519675356
1766,609,609,709.6632408311842
1767,53,53,158.4063382004705
1768,601,600,613.5248880865355
1769,1578,1578,692.0942402267634
1770,250,250,574.7103029131447
1771,205,205,358.5935352443794
1772,19,18,1.574987207665864e-06
1773,203,203,349.6405597459609
1774,470,470,473.63666714026795
1775,20,20,59.827112237940455
1776,278,278,703.7636973892385
1777,1980,1980,699.095231357828
1778,52,52,155.44306455671443
1779,370,370,695.9830306048011
1780,559,559,791.6443062158489
1781,1516,1516,1145.6341140154432
1782,406,406,757.6804873516603
1783,276,276,272.77527711609855
1784,589,589,361.54261205227635
1785,255,255,355.5600292120232
1786,740,740,792.562197991418
1787,358,358,307.28624462831476
1788,700,700,685.8443918134066
1789,1097,1097,358.5844861302769
1790,19,19,3.0460434259248614e-07
1791,322,322,295.69165428544073
1792,369,369,347.92821456531124
1793,19,19,3.8235426546358854e-07
1794,95,95,283.28281217477445
1795,162,162,334.52361802064354
1796,19,18,3.644920163274327e-07
1797,578,578,778.9469281433016
1798,997,997,803.2148066080788
1799,400,400,361.49601305768573
1800,314,314,351.0264316469303
1801,403,403,436.7897066544844
1802,496,496,344.8265514359839
1803,939,939,304.71401547482407
1804,301,301,759.7248870179128
1805,776,776,1175.9363502295967
1806,548,548,361.60037924728726
1807,1079,1079,1447.412024769161
1808,300,300,454.71865640048765
1809,216,216,439.25243481053883
1810,2472,2472,720.1068731870524
1811,295,295,748.282827427089
1812,935,935,340.97635209743885
1813,537,537,341.3452970692472
1814,590,590,348.8713543145844
1815,355,355,758.5042090612834
1816,52,52,155.4323262715195
1817,432,432,347.24689953475746
1818,52,51,155.44716922997912
1819,617,617,358.5632078624473
1820,171,171,226.8242450001152
1821,414,414,337.45768820542577
1822,249,249,459.173872399116
1823,1803,1802,964.2258016093365
1824,51,51,149.4393222568429
1825,251,251,428.2511112378984
1826,208,208,361.4027393994753
1827,51,51,152.45451119689733
1828,204,204,361.4912131164606
1829,670,670,708.4132535263576
1830,859,859,361.54428795748447
1831,415,415,692.9649299031473
1832,207,207,355.5471943835915
1833,582,582,351.0169846960785
1834,882,882,416.9952385329762
1835,208,207,361.39141944950575
1836,575,575,340.75618679373525
1837,19,19,5.957185042623009e-08
1838,113,113,320.800200281901
1839,987,987,700.9877402688724
1840,1054,1054,361.64020662162744
1841,52,51,149.45557434135083
1842,389,389,337.6883045823703
1843,692,692,340.95118883436106
1844,19,19,4.9549719077202543e-08
1845,222,221,315.8996933390706
1846,408,408,361.485846992257
1847,918,918,341.34003347677515
1848,528,528,337.45768656007675
1849,997,997,722.4502115173265
1850,507,507,340.58494006497324
1851,470,470,361.6103138466047
1852,306,306,349.60424833841284
1853,251,251,361.55595939327964
1854,403,403,286.6090504470622
1855,1055,1055,491.11269943450293
1856,166,166,340.4494771884003
1857,52,52,146.46420384563515
1858,231,231,225.574499781721
1859,475,475,301.7171170681996
1860,371,371,298.8872830349359
1861,196,195,463.86629177144374
1862,645,645,292.1794217637044
1863,1363,1363,338.50096610915074
1864,227,227,340.4556342234444
1865,234,234,352.4108800609766
1866,205,205,348.42306166207106
1867,1574,1573,722.7999061193483
1868,406,406,355.6087022156209
1869,207,207,349.0760378073547
1870,51,49,131.51863263889163
1871,840,840,487.1335269567709
1872,19,19,1.6533340354505975e-08
