Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
437	415.42734	591.2132	1692.6534	1.8e-39	517.5714	420.3882	1440.0	18.0	12.283441	3.6626337	37.207417	1.1404177	4380000	-5.9604645e-08	327.15277	-0.022833362	-96.17705	0.4040264	-0.013687697	0.3157	79.0	5469.152876377106
438	313.92386	437.45343	1204.7197	5.2e-39	480.3889	335.0153	968.0	52.0	14.259439	3.9871895	63.221436	4.067767	4390000	-7.4505806e-08	209.08885	-0.015709639	-26.556767	0.53234625	0.010840103	0.13069999	79.0	5482.870860338211
439	321.81387	600.9827	2778.27	5.2e-39	416.66666	312.03946	1440.0	52.0	11.488334	5.3145685	33.146664	0.78490144	4400000	-4.4703484e-08	355.72437	-0.021542236	-77.44511	0.5495925	-0.029586408	0.44490004	79.0	5495.601490974426
440	225.4621	444.73215	1534.4108	1.9e-39	340.5238	339.421	1188.0	19.0	15.150819	4.756095	82.887596	-13.750577	4410000	1.1920929e-07	414.7469	-0.013037637	-62.174202	0.48887607	0.020850409	0.07	79.0	5508.721018075943
441	396.60623	601.6427	2064.9292	1.9e-39	420.0	301.56638	1098.0	19.0	16.405924	4.75694	38.37979	2.6459117	4420000	5.9604645e-08	485.12198	-0.0006632507	-64.18173	0.5598041	0.08039689	0.3026	4.0	5519.674017429352
442	470.20163	712.2345	2115.3862	5.2e-39	514.0	446.665	1399.0	37.0	17.688	5.661998	54.477306	5.6909237	4430000	1.4901161e-08	332.56424	0.0098890215	-34.714355	0.5444164	0.08662641	0.3766	61.0	5532.216422080994
443	322.89017	541.07764	1963.0448	1.9e-39	344.82758	381.31723	1356.0	18.0	15.709244	4.1639037	52.867302	3.5028222	4440000	2.9802322e-08	379.77594	-0.01664351	-79.89987	0.5971965	-0.014856456	0.3293	79.0	5544.632158994675
444	544.6082	894.0513	3189.982	2.06e-38	613.5333	464.64966	1440.0	32.0	19.344845	8.79378	47.064175	-2.8357046	4450000	-1.4901161e-08	467.04773	-0.010439932	-183.44104	0.616164	0.08392057	0.3021	3.0	5555.531846523285
445	857.67706	1022.4235	3053.307	1.64e-38	660.4167	355.86337	1164.0	164.0	14.524431	5.3541665	34.12454	-11.23776	4460000	-3.427267e-07	718.61346	-0.0172313	-207.16325	0.46940717	0.07632138	0.7857	35.0	5567.228452682495
446	283.73816	469.65982	2041.6991	1.5e-39	319.83334	328.26535	1288.0	15.0	17.239447	9.406912	51.22394	-16.25183	4470000	5.9604645e-08	452.59222	-0.023802698	-130.7429	0.5901533	0.024593787	0.22430001	79.0	5580.058400630951
447	612.43896	1012.726	3073.5515	1.9e-39	588.2353	519.3006	1440.0	19.0	14.90706	11.327835	26.582346	-34.002018	4480000	-5.9604645e-08	713.5159	-0.00609906	-398.87732	0.58688587	0.08504594	0.6439	3.0	5591.092733383179
448	257.92703	327.94498	1174.0039	2.1e-39	281.53125	181.6315	708.0	19.0	19.569902	9.080697	35.931507	-6.2168126	4490000	-1.4901161e-08	438.261	-0.011929363	-81.79309	0.51319116	-0.04055361	0.319	79.0	5603.791392564774
449	440.72894	695.10645	2466.3298	1.9e-39	499.46667	379.47787	1440.0	19.0	17.08197	10.314589	73.64756	-5.886493	4500000	1.7881393e-07	374.578	-0.027991906	-79.42168	0.59427524	0.007213817	0.3054	79.0	5616.298969268799
450	427.24127	964.2757	3559.086	1.8e-39	430.35	381.19882	1440.0	18.0	22.33687	6.754151	80.829666	-12.129234	4510000	0.0	600.0446	-0.01321663	-51.034294	0.4425204	0.03554226	0.63479996	79.0	5629.143091440201
451	412.52478	703.8328	2504.0242	4.1e-39	384.6154	295.67316	1125.0	19.0	18.59982	7.607457	48.559822	-15.162588	4520000	1.937151e-07	517.8526	-0.03592001	-150.5277	0.5185646	0.011041994	0.4905	79.0	5642.04448890686
452	613.517	652.54193	1890.015	3.17e-38	656.53845	353.72015	1440.0	113.0	18.000322	7.805016	59.164227	-4.628315	4530000	-1.1920929e-07	519.7739	-0.03876409	-166.21552	0.6940851	0.0021277787	0.30789998	79.0	5654.703746557236
453	452.21124	662.66455	2108.708	1.9e-39	412.6	310.85968	1005.0	19.0	19.293285	8.30521	41.914326	-2.2724617	4540000	1.0430813e-07	408.0135	-0.028025836	-82.69022	0.6508974	0.0292982	0.317	79.0	5667.374359369278
454	510.2149	721.41394	2270.231	1.43e-38	510.89474	320.93857	1181.0	143.0	21.72783	8.362813	43.61966	-28.843027	4550000	-4.4703484e-08	440.46536	-0.010077789	-86.613625	0.51819336	0.0020974427	0.148	79.0	5680.0720229148865
455	506.2049	698.2017	2810.3655	7.1e-39	476.1905	387.36603	1440.0	71.0	20.486849	9.521226	73.02638	6.0028815	4560000	8.940697e-08	567.6715	-0.0043249726	-116.0716	0.44001818	0.09214038	0.28350002	4.0	5690.652856349945
456	335.23328	611.4349	2148.4302	3.8e-39	355.4	295.77002	1064.0	19.0	20.6655	5.4287415	33.03147	-0.32795328	4570000	-1.4901161e-08	402.9367	0.0033239424	-37.49337	0.36633265	0.08787623	0.5387	3.0	5701.065210103989
457	496.17953	825.519	3312.0833	1.13e-38	442.90475	321.39575	1411.0	113.0	19.758793	4.6939917	39.347195	-11.317354	4580000	2.9802322e-08	586.8359	0.004255563	-78.59984	0.5135855	0.0806853	0.7118	33.0	5712.47438120842
458	365.15662	567.51227	2265.1401	5.1e-39	329.44446	259.31125	1104.0	51.0	19.34117	7.8339972	66.30578	2.0417829	4590000	-5.9604645e-08	517.9319	0.0023482144	-112.45656	0.5062793	0.11638631	0.0424	1.0	5722.948501110077
459	514.38983	719.58984	2385.2102	1.22e-38	500.0	369.42117	1440.0	18.0	21.313576	4.6790934	98.36412	0.437928	4600000	2.5331974e-07	461.9685	-0.004462138	-117.79715	0.48227033	0.07712115	0.2277	4.0	5733.619964599609
460	481.94156	625.79987	2280.9412	9e-40	551.6667	364.87762	1440.0	9.0	16.302444	9.742152	53.834682	-1.5342826	4610000	-2.9802322e-08	489.68625	-0.026212767	-212.42387	0.5520078	-0.025285643	0.5032	79.0	5746.509438991547
461	506.90198	671.08496	2075.9224	1.11e-38	431.18182	312.0189	1027.0	69.0	17.136126	10.167116	100.05642	6.829017	4620000	7.4505806e-08	682.84607	-0.01934129	-223.56512	0.47226864	0.0753019	0.46400002	14.0	5758.049075841904
462	525.1845	892.8362	2965.1013	1.3e-39	515.4286	411.51855	1440.0	13.0	19.64699	7.4829516	51.35293	-34.84356	4630000	-1.4901161e-08	612.746	-0.036007717	-307.51984	0.3660853	0.013418835	0.4424	79.0	5770.640041351318
463	670.4432	923.0189	2943.5422	1.14e-38	666.6667	445.10565	1440.0	61.0	20.37619	10.994597	51.96879	-27.256048	4640000	1.3411045e-07	482.99625	-0.022346243	-108.84394	0.53846884	-0.01818732	0.1374	79.0	5783.21873831749
464	575.0619	910.62415	3141.121	1.13e-38	552.375	421.1104	1440.0	70.0	19.169615	6.445156	42.187332	-9.028103	4650000	-8.940697e-08	482.51483	-0.04355724	-178.59229	0.59743005	0.025856696	0.40850002	79.0	5795.838128089905
465	638.8729	913.19354	2370.7092	2.06e-38	700.1539	464.94962	1440.0	12.0	20.321278	16.165285	49.19335	-29.841295	4660000	1.4901161e-08	700.1867	-0.029517427	-314.73315	0.6129541	0.027119769	0.24509999	79.0	5808.009873151779
466	540.5179	701.2686	2001.3538	9.5e-39	472.26315	421.38864	1440.0	51.0	18.462246	4.551684	36.760303	-27.336138	4670000	-1.0430813e-07	507.32434	-0.03229244	-180.53375	0.5430876	0.019509725	0.345	79.0	5820.168760299683
467	630.8843	980.92694	2989.8179	5e-40	625.0	481.21448	1440.0	5.0	22.528	11.637516	50.356243	-14.709351	4680000	-1.7881393e-07	658.7731	-0.04081516	-461.07266	0.31151003	-0.00026639085	0.3874	79.0	5832.439918279648
468	418.35565	612.9584	2061.3118	2e-39	428.2857	384.0541	1440.0	20.0	15.967512	10.491207	53.21199	-13.276145	4690000	-4.4703484e-08	425.22937	-0.024811834	-133.43744	0.56147707	-0.004295276	0.287	79.0	5844.707518577576
469	467.17038	622.4379	2160.8164	2.1e-38	482.05884	266.9266	1114.0	51.0	15.076428	9.160342	76.41353	-6.5366874	4700000	8.940697e-08	486.62503	-0.020881549	-145.48337	0.40288022	0.015392227	0.1954	79.0	5857.6105053424835
470	467.28314	936.61554	3264.1665	1.31e-38	431.52942	507.17383	1440.0	67.0	21.871695	7.9886336	105.99844	-49.987076	4710000	1.0430813e-07	533.5727	-0.012147546	-168.80905	0.37595102	-0.0005240794	0.17559999	79.0	5870.11137509346
471	474.1462	662.32764	2507.3247	1.42e-38	454.54544	403.2514	1440.0	18.0	19.865732	9.632586	79.58844	-5.481195	4720000	-1.4901161e-08	665.415	-0.018613204	-261.06085	0.51445836	0.051932223	0.18329999	79.0	5882.374729156494
472	527.7476	735.7933	2548.5815	3.8e-39	570.1539	427.87665	1440.0	38.0	18.06621	6.043569	68.822334	10.306653	4730000	-1.1920929e-07	467.45245	-0.014724165	-118.06379	0.43084005	0.021287143	0.1728	79.0	5894.597317457199
473	670.2281	974.9397	3006.0996	9.8e-39	586.7857	491.16132	1440.0	71.0	22.898386	10.052657	50.850517	-2.9485483	4740000	-5.9604645e-08	426.1574	-0.029011518	-98.08756	0.44713992	-0.013663089	0.4038	79.0	5906.770560264587
474	817.1843	1005.6787	2543.517	2e-39	798.2727	470.46225	1440.0	20.0	15.0192175	7.4797797	89.986664	0.63911885	4750000	4.4703484e-08	423.08005	-0.02444674	-137.7612	0.5063312	0.0030908426	0.2126	79.0	5919.010318994522
475	490.2635	835.035	2892.3503	1.8e-39	500.0	396.73026	1357.0	18.0	15.445131	6.636685	82.41319	-4.235216	4760000	0.0	484.26303	-0.017799467	-114.47677	0.4739283	0.0067044646	0.1658	79.0	5931.175810098648
476	555.4229	863.0999	2691.6987	1.31e-38	505.78946	413.97592	1353.0	19.0	19.578934	7.28436	84.87676	-8.649776	4770000	2.9802322e-08	497.53912	-0.016022027	-81.51264	0.33309406	0.012619813	0.4421	79.0	5943.482927799225
477	366.71396	499.48758	1528.8787	4.5e-39	390.68182	330.499	1325.0	18.0	19.22326	8.471341	62.56577	-26.618359	4780000	8.940697e-08	403.54755	-0.011910439	-92.79908	0.43140027	-0.00671693	0.1149	79.0	5955.755480527878
478	456.44498	721.37787	2418.2175	6.9e-39	495.66666	398.90546	1311.0	52.0	18.196907	7.08605	78.339874	3.6755514	4790000	-1.3411045e-07	424.19427	-0.022762567	-113.43262	0.4724365	-0.002402185	0.227	79.0	5968.015039682388
479	486.84088	719.709	2658.2192	2.14e-38	500.0	408.10834	1440.0	1.0	16.077093	8.030839	38.586388	-52.868828	4800000	5.9604645e-08	552.10095	-0.01832585	-210.81435	0.50638765	-0.02769182	0.20930001	79.0	5980.21221280098
480	524.82874	710.5827	2674.2322	2.03e-38	508.9375	373.93423	1383.0	18.0	17.980156	5.3326607	52.627415	-18.074532	4810000	4.4703484e-08	524.83057	-0.024635956	-177.12161	0.48695493	-0.043902267	0.15290001	79.0	5992.44660449028
481	635.9646	829.7043	2799.9912	7.9e-39	645.3077	478.46588	1440.0	52.0	17.788418	5.647692	125.76339	-27.44372	4820000	-4.4703484e-08	454.48257	-0.0134048015	-123.89335	0.43290502	0.006741488	0.11360001	79.0	6004.678750276566
482	364.68423	531.13245	1819.8386	5.2e-39	359.5625	240.59586	991.0	17.0	19.725218	6.6846395	40.147263	-19.654282	4830000	-7.4505806e-08	505.807	-0.022910833	-139.71283	0.41098195	0.07549622	0.2531	12.0	6015.220987081528
483	273.22858	486.84848	1751.5883	1e-39	285.7143	248.77054	887.0	10.0	20.351328	8.936247	45.707687	-2.3717513	4840000	2.9802322e-08	494.57816	-0.026918828	-117.909546	0.53931963	0.0217275	0.174	79.0	6027.540123462677
484	414.3363	581.83215	2126.978	5.2e-39	385.7619	306.386	1229.0	51.0	20.312046	7.3359694	42.08183	-5.86836	4850000	-8.940697e-08	571.375	-0.01860252	-178.61688	0.38230997	-0.032560408	0.23950002	79.0	6039.647013902664
485	519.2841	814.8336	2973.4407	1.9e-39	460.09525	433.89005	1440.0	19.0	21.68349	11.077207	67.32159	-6.098777	4860000	1.4901161e-08	455.52094	-0.008849204	-35.409554	0.37052453	0.028011873	0.104	79.0	6051.808565378189
486	459.7301	716.67255	2283.359	2.52e-38	484.33334	313.65106	1061.0	50.0	22.231077	9.508472	53.763313	-3.689836	4870000	-2.9802322e-08	606.04517	-0.024368629	-201.23227	0.44543922	0.02473593	0.181	79.0	6064.009180545807
487	401.42105	676.7782	2577.5176	5.4e-39	384.6154	375.69394	1440.0	6.0	21.09889	7.5022345	41.17165	10.6086235	4880000	-1.1920929e-07	592.6183	-0.012857303	-191.32666	0.51213425	-0.021530174	0.0739	79.0	6076.241603136063
488	559.461	818.71204	2618.6777	1.9e-39	582.7143	416.79773	1297.0	19.0	15.45137	6.9717913	45.493233	-5.291044	4890000	-2.9802322e-08	511.23587	-0.015021652	-228.86444	0.4077355	0.010287765	0.1377	79.0	6088.377121686935
489	734.62714	1092.1357	3259.5798	1.45e-38	673.3333	527.8097	1440.0	35.0	21.9705	16.074232	123.89871	-9.874092	4900000	-3.874302e-07	775.4591	-0.028976142	-365.83905	0.40601313	0.09608918	0.5375	3.0	6098.775021314621
490	530.36304	742.21643	2309.541	4.6e-39	473.3889	343.00003	1440.0	46.0	19.604437	3.8035088	46.740425	-12.3771515	4910000	-5.9604645e-08	532.78766	0.013946936	-77.26683	0.53569686	0.07571532	0.4009	3.0	6109.218250751495
491	562.7834	897.2446	3091.0564	1.9e-39	526.3158	426.69858	1440.0	19.0	21.647219	6.7021546	70.297806	0.11434728	4920000	2.9802322e-08	568.4229	-0.018301174	-134.0623	0.47248584	0.0427989	0.18980001	79.0	6121.439229726791
492	610.84656	836.5753	2398.7046	1.9e-39	505.22223	414.39175	1440.0	19.0	21.570826	8.589198	42.00953	-27.21532	4930000	-1.3411045e-07	645.38196	-0.013957664	-104.82466	0.5719773	-0.0468774	0.1519	79.0	6133.666914224625
493	446.586	736.29095	2220.467	1.66e-38	488.9375	337.8312	1296.0	51.0	23.958735	7.198266	40.824707	6.59927	4940000	-4.4703484e-08	479.43747	-0.013319969	-67.05661	0.5041059	0.025853336	0.099999994	79.0	6145.980935573578
494	555.992	811.44794	2600.3352	1.9e-39	470.05554	401.926	1440.0	19.0	22.523035	8.383501	48.027534	-5.7177086	4950000	-4.4703484e-08	446.5863	-0.010078102	-23.67302	0.4884366	0.039385706	0.089999996	79.0	6158.2014100551605
495	416.73074	656.3765	2015.5059	1.9e-39	384.6154	278.58075	986.0	19.0	20.78045	6.749969	43.650097	-1.9501541	4960000	-4.4703484e-08	517.57654	-0.01857698	-75.48994	0.47700801	-0.029256605	0.1437	79.0	6170.553035259247
496	551.09155	934.0053	2746.419	7.1e-39	482.3846	383.09702	1440.0	22.0	22.30434	8.075262	67.006065	-8.368932	4970000	0.0	601.3673	-0.02700223	-179.83344	0.3526637	-0.010683428	0.20950001	79.0	6182.802724599838
497	316.1441	440.81586	1310.6392	5e-39	398.8421	315.69727	1405.0	50.0	23.039713	7.2111216	34.900307	-6.091339	4980000	2.9802322e-08	467.46652	-0.009277478	-57.186684	0.27247828	-0.018060151	0.0838	79.0	6194.968806028366
498	439.02585	859.0636	2850.3342	1.64e-38	489.93332	433.37518	1440.0	47.0	18.24443	5.1190543	27.492603	-21.573895	4990000	7.4505806e-08	518.45447	-0.026647061	-153.53134	0.375741	0.009114618	0.1926	79.0	6207.015755653381
499	285.61655	468.6627	1497.8898	1.9e-39	285.7143	218.57272	768.0	19.0	18.68814	2.882514	33.72008	6.090699	5000000	-7.4505806e-08	441.91815	-0.009259328	-28.920883	0.39036727	-0.016973771	0.1759	79.0	6219.225706100464
