episode,steps,actions,episode_reward
790,162,162,416.72579067606677
791,115,115,344.6986936501196
792,242,242,557.9437940722913
793,3087,3084,7030.902157260023
794,654,654,1380.9086554693554
795,1487,1477,3413.316728960396
796,366,366,920.0317423826888
797,459,459,1144.1831632188166
798,53,53,158.61322749462374
799,330,330,774.6541886403479
800,1430,1430,3321.2098750173927
801,503,503,1369.3184681718828
802,367,367,895.1989804361164
803,615,615,1441.113704028565
804,649,649,1608.8069170214942
805,355,355,943.5661525712709
806,300,300,723.6163815543772
807,507,507,1183.5357302699247
808,346,346,881.9426213884884
809,306,306,778.092412989757
810,324,324,759.6473101078168
811,685,685,1852.296107605876
812,670,670,1562.1444321882618
813,320,319,739.9843501586863
814,363,363,923.304694379618
815,251,251,617.7674214963989
816,249,249,607.813182322976
817,19,19,56.87515888260834
818,1744,1739,3971.5418295976674
819,843,843,2063.7807668959013
820,395,395,1059.3705166833784
821,20,20,11.973701528956317
822,837,837,1931.399845601463
823,322,322,740.0833580918307
824,1144,1141,2547.3780728822035
825,451,451,1078.1134611651305
826,52,52,155.64868260521598
827,324,324,775.1641166207876
828,324,323,757.2978459079229
829,967,967,2222.4800746527612
830,361,361,851.2589227984025
831,355,355,971.3622008710153
832,114,114,341.09947367821377
833,249,249,631.6028351120804
834,1302,1302,2964.300878334394
835,141,141,413.7195333491691
836,513,512,1295.1906666772077
837,459,459,1059.313859714014
838,392,392,942.0583727075858
839,304,304,762.6767063483426
840,1267,1267,2912.4683423681313
841,464,464,1245.104412415833
842,1326,1290,2995.818874214527
843,567,567,1339.303735466579
844,68,68,203.8358508012062
845,620,620,1567.1070915854546
846,347,347,911.1159246438572
847,19,19,56.84176422527865
848,271,268,691.730662173201
849,69,69,206.35510110804302
850,384,384,984.0861176981552
851,141,138,422.5605203607025
852,197,197,590.4438473916595
853,1100,1100,2661.65108574787
854,204,204,542.2933765177867
855,392,392,1027.584157120207
856,1146,1146,2643.769982059721
857,683,683,1609.9635503037446
858,52,52,152.62463599136143
859,251,251,624.4315183935673
860,19,19,53.86781175134112
861,202,202,528.4851454817084
862,496,496,1109.1707902434728
863,1622,1621,3739.5590259261326
864,1236,1236,2802.087117364897
865,412,412,1008.9241072301081
866,137,137,348.3076592939562
867,177,177,447.02199922547777
868,617,617,1432.2254915507754
869,51,51,149.49042123908072
870,253,253,696.2233891415415
871,113,113,338.00054285457884
872,417,417,1057.0789588915122
873,437,437,818.2109203791852
874,610,610,1484.9989679254286
875,248,248,614.3195451099513
876,325,325,785.4219726227892
877,437,437,1026.1896433561215
878,1212,1212,2760.4600094490115
879,260,260,693.129865746953
880,570,570,1484.496539213031
881,52,52,155.55571855520108
882,652,652,1601.757822118407
883,694,694,1620.8288582116597
884,144,144,420.7907939212218
885,1070,1070,2494.771354639933
886,305,305,756.6800876106483
887,315,315,802.459017171752
888,303,303,730.0898272286558
889,20,20,50.852951667456175
890,405,404,1066.2243246637308
891,313,313,753.1492197022641
892,340,340,780.2814067910772
893,928,928,2207.39811637097
894,906,906,2146.5788231560177
895,1426,1426,3332.228726125138
896,3328,3327,7582.144058398884
897,577,577,1493.4253044895408
898,322,322,823.8207041006157
899,419,419,1055.620415754103
900,272,272,664.5655410700144
901,609,609,1376.9961488148117
902,337,337,775.575227040557
903,536,536,1215.0220262268688
904,1025,1024,2323.7304974067233
905,707,707,1630.0013399043778
906,507,505,1124.359411164792
907,1297,1296,3049.0023669849716
908,250,250,611.8214832911975
909,434,434,1072.319171364086
910,522,522,1302.4141546974486
911,19,19,44.92293107912014
912,563,563,1442.9219360516147
913,1239,1239,2769.2875820610716
914,49,49,143.64576642261179
915,942,942,2041.2451032980919
916,1233,1233,2857.2568881141365
917,412,412,967.6761232751894
918,51,51,152.58071276522082
919,20,20,59.87985149910381
920,225,225,571.5052007635877
921,505,505,1207.4374937558152
922,38,38,107.78695640160652
923,301,301,717.0706543598345
924,446,446,1034.9355388953868
925,307,307,723.7597357797507
926,199,199,532.067938711267
927,851,851,1978.7882872764212
928,682,682,1726.7979744115062
929,868,868,1997.730367873428
930,257,257,640.4528743651344
931,301,301,762.1973435345949
932,114,114,341.28644180975084
933,795,795,2025.7386971626445
934,52,52,155.65256216148688
935,177,177,524.0189089755855
936,54,54,161.58205135658974
937,112,112,322.41757501235156
938,1059,1059,2535.5506506791708
939,446,446,1017.7311831109366
940,1158,1158,2574.5330349606293
941,272,272,643.0000611123016
942,502,501,1208.8131967829659
943,601,601,1472.1241873232595
944,350,350,972.022601863845
945,58,58,164.52764644778406
946,1184,1183,2811.364373145902
947,254,254,628.4883008407992
948,206,206,604.7037291402962
949,143,143,426.0661161525071
950,417,417,976.5515368644776
951,416,416,1168.9607881530276
952,253,253,676.6457516835237
