episode,steps,actions,episode_reward
863,859,784,1e-08
864,304,271,1e-08
865,251,212,1e-08
866,1208,1074,1e-08
867,947,919,1e-08
868,1002,977,1e-08
869,299,294,1e-08
870,1514,1316,1e-08
871,165,154,1e-08
872,771,716,1e-08
873,445,439,1e-08
874,112,111,1e-08
875,401,392,1e-08
876,413,370,1e-08
877,114,110,1e-08
878,301,207,1e-08
879,390,376,1e-08
880,1627,1457,1e-08
881,113,91,1e-08
882,1081,660,1e-08
883,857,825,1e-08
884,247,225,1e-08
885,148,62,1e-08
886,99,98,1e-08
887,205,197,1e-08
888,305,280,1e-08
889,393,387,1e-08
890,203,198,1e-08
891,716,644,1e-08
892,459,454,1e-08
893,995,963,1e-08
894,302,290,1e-08
895,1105,1064,1e-08
896,1161,1109,1e-08
897,460,454,1e-08
898,1094,1058,1e-08
899,136,134,1e-08
900,255,255,1e-08
901,106,105,1e-08
902,250,248,1e-08
903,1756,1750,1e-08
904,33,32,1e-08
905,2145,2122,1e-08
906,19,1,1e-08
907,1074,1070,1e-08
908,1485,1474,1e-08
909,51,49,1e-08
910,211,190,1e-08
911,150,114,1e-08
912,1773,1728,1e-08
913,741,741,1e-08
914,1146,1145,1e-08
915,463,458,1e-08
916,195,195,1e-08
917,51,51,1e-08
918,113,113,1e-08
919,350,350,1e-08
920,650,646,1e-08
921,1065,1055,1e-08
922,1264,1261,1e-08
923,278,278,1e-08
924,19,19,1e-08
925,52,52,1e-08
926,772,757,1e-08
927,1103,1098,1e-08
928,403,392,1e-08
929,486,482,1e-08
930,917,909,1e-08
931,418,407,1e-08
932,1402,1392,1e-08
933,252,251,1e-08
934,276,275,1e-08
935,590,587,1e-08
936,53,53,1e-08
937,630,630,1e-08
938,2155,2125,1e-08
939,489,488,1e-08
940,2588,2563,1e-08
941,1317,1304,1e-08
942,371,371,1e-08
943,463,462,1e-08
944,19,19,1e-08
945,248,247,1e-08
946,104,104,1e-08
947,1616,1605,1e-08
948,919,918,1e-08
949,134,134,1e-08
950,132,132,1e-08
951,1212,1202,1e-08
952,225,215,1e-08
953,853,851,1e-08
954,254,254,1e-08
955,19,19,1e-08
956,1322,1282,1e-08
957,320,316,1e-08
958,418,416,1e-08
959,506,502,1e-08
960,1132,1109,1e-08
961,101,101,1e-08
962,213,213,1e-08
963,985,983,1e-08
964,300,295,1e-08
965,255,244,1e-08
966,408,408,1e-08
967,292,292,1e-08
968,6,6,1e-08
969,397,383,1e-08
970,1122,1056,1e-08
971,304,294,1e-08
972,752,722,1e-08
973,251,241,1e-08
974,299,267,1e-08
