Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
425	734.99023	557.7008	2318.311	1.3615217e-08	334.57144	234.62819	971.0	19.0	48.37073	0.27895495	48.38461	42.03561	4260000	-2.6077032e-08	410.3826	-0.00038048904	-61.130905	0.25220478	0.000265577	0.0312	79.0	5395.449008703232
426	1548.9994	995.31586	3822.3	486.98727	625.0	364.34543	1440.0	192.0	40.495323	0.07904774	40.49819	37.82487	4270000	-2.9802322e-08	157.03717	-0.0007600188	-68.22813	0.2553081	0.0009525224	0.0465	79.0	5408.391062259674
427	1097.0021	957.8528	3079.066	2.7602098e-25	476.1905	393.3727	1297.0	35.0	48.83623	0.65772605	48.860786	30.27913	4280000	0.0	215.6339	-0.0007167831	-14.030182	0.2723711	0.00037833367	0.0035	79.0	5421.715250015259
428	1415.6744	1153.7996	3368.6396	152.80508	607.3333	511.9299	1440.0	51.0	45.053944	0.5218654	45.075836	31.018215	4290000	3.7252903e-09	220.62552	-0.00042548217	-0.17220688	0.28496605	0.00091722043	0.0047000004	79.0	5434.728583097458
429	943.12714	653.21265	2472.3196	0.0	400.375	279.8986	1012.0	8.0	45.42947	0.45956582	45.45273	35.51378	4300000	-1.8626451e-08	187.88637	-0.00033800222	-0.01805687	0.29734787	0.0007059171	0.00049999997	79.0	5447.946916818619
430	1388.9072	1001.4195	2795.8345	1.2606536e-24	585.4167	432.813	1298.0	20.0	45.434883	0.3653594	45.447292	33.418713	4310000	-1.4901161e-08	149.30115	-0.00050658593	-1.7856865	0.32749704	-0.0003632818	0.0079	79.0	5461.226480484009
431	1018.75757	988.63745	3776.5664	29.977127	416.66666	395.48837	1440.0	11.0	46.769634	0.37289113	49.885906	35.43065	4320000	1.4901161e-08	117.12571	-0.0004512663	-0.5668745	0.34660983	0.0019820908	0.0044	79.0	5474.221306562424
432	1796.7852	1171.4089	3290.4526	299.90207	732.5	481.9491	1440.0	113.0	47.506958	0.5125019	48.416588	33.26908	4330000	-1.4901161e-08	84.80985	-0.0005657207	-1.4008646	0.37788153	0.00090984046	0.1056	79.0	5487.0364146232605
433	1087.8994	1106.4498	3705.4453	2.144507e-25	434.0625	429.9085	1440.0	51.0	48.64095	0.28513184	48.6529	40.83057	4340000	7.450581e-09	94.962616	-0.0006729625	-0.29063606	0.4175428	0.0021389902	0.0016	79.0	5499.908355951309
434	1046.1626	797.0213	3498.5605	95.69597	476.0	345.18256	1440.0	32.0	49.06989	0.32299888	49.08267	39.294853	4350000	2.2351742e-08	271.25873	-0.001321	-28.859627	0.45517248	0.0016019577	0.0009	79.0	5512.826178073883
435	1095.6656	676.3361	2499.9836	0.001061795	666.6667	456.5797	1440.0	199.0	43.71824	0.1972583	45.06727	35.003468	4360000	-2.7939677e-08	684.2843	-0.0005234913	-128.82468	0.4117201	0.0008693464	0.00049999997	79.0	5526.102398395538
436	1535.5923	580.86194	2260.7983	723.7502	694.8889	290.2755	1114.0	346.0	32.257618	0.46440536	45.019356	18.491434	4370000	7.450581e-09	378.36926	-0.0013217088	-157.14929	0.43684882	0.0018394499	0.0044	79.0	5538.843922376633
437	2068.2124	737.61115	3755.3938	920.0002	810.9091	289.74173	1440.0	345.0	44.687138	0.47742462	57.92436	32.710102	4380000	-7.450581e-09	85.56568	-0.00036733225	-24.880894	0.46898443	0.0030535655	0.0019999999	79.0	5551.461610078812
438	864.00745	1007.4061	3776.3953	8.077007e-30	375.47827	400.62286	1440.0	18.0	49.697956	0.25712642	49.711315	44.278034	4390000	-1.4901161e-08	215.89462	-0.0013822727	-19.625576	0.42157668	0.0027581053	0.0023	79.0	5564.460735321045
439	935.9658	1089.9572	3236.9949	7.900149e-14	416.66666	474.1108	1440.0	19.0	45.249023	0.6226271	45.27922	30.843376	4400000	-7.450581e-09	233.4976	-0.0016373731	-2.4060059	0.4631917	0.0013117833	0.0032000002	79.0	5577.132430076599
440	826.6273	888.6442	3299.1577	0.0	340.4091	372.2593	1440.0	19.0	43.719032	0.5472719	43.744915	29.402277	4410000	0.0	145.91037	-0.0016877986	-13.4408245	0.5011531	0.004307071	0.0009	79.0	5589.665579795837
441	1588.8846	1105.5397	3393.8086	162.2315	715.8461	477.91452	1440.0	118.0	47.44247	0.22186704	47.451355	38.16798	4420000	-3.3527613e-08	285.30753	-0.00034228526	-25.979416	0.4470382	-0.00014700406	0.0024	79.0	5602.552531480789
442	1134.7883	882.7021	3506.6992	3.4223787e-05	464.21054	341.58124	1408.0	52.0	42.29894	0.5245765	42.323475	28.01177	4430000	2.9802322e-08	153.51584	-0.0003283769	-30.762573	0.47223735	0.0020389347	0.0024	79.0	5615.099062204361
443	1030.9098	829.9105	3381.9773	3.2860687e-20	454.54544	334.74966	1440.0	5.0	47.910667	0.5073305	47.92974	31.56068	4440000	-7.450581e-09	235.09924	-0.0011987407	-12.860291	0.50441605	0.0027183157	0.0024	79.0	5627.527690410614
444	748.02814	916.19977	3548.9075	0.0	319.34784	367.56018	1440.0	19.0	44.325703	0.4626352	44.343105	28.932594	4450000	1.4901161e-08	172.75813	-0.0016406188	-5.118786	0.5558295	0.0031627587	0.0028	79.0	5639.959477424622
445	1260.216	978.88275	3515.8691	3.5133723e-08	535.2353	393.08307	1440.0	71.0	46.396458	0.4671221	54.327797	30.57617	4460000	-7.450581e-09	164.05942	-0.0010648202	-0.83467674	0.5917988	0.011208108	0.0022	79.0	5652.589375734329
446	1618.2599	1169.9486	3625.5322	53.95695	677.8182	492.03082	1440.0	19.0	46.004074	0.44702795	50.212353	30.704731	4470000	1.4901161e-08	111.96876	-0.0011123382	-2.4697943	0.634604	0.004354893	0.0035	79.0	5665.362575292587
447	1229.2799	1223.8472	3748.8179	2.8440075e-10	500.0	494.45474	1440.0	3.0	47.557945	0.4466328	50.906857	31.961483	4480000	0.0	80.80327	-0.002194114	-0.70143795	0.67507976	0.008221229	0.0063	79.0	5677.9621868133545
448	1600.5195	1154.1191	3567.7188	59.954018	680.8333	487.78885	1440.0	20.0	48.36068	0.6702265	48.38517	27.775137	4490000	7.450581e-09	127.66701	-0.0013312921	-2.688923	0.6148498	0.0058745053	0.0037	79.0	5690.462802886963
449	697.91797	595.2625	1636.6599	0.0	293.48	240.48553	775.0	18.0	46.75343	0.23450615	50.65918	39.61411	4500000	1.4901161e-08	105.97296	-0.0056523904	-2.2175884	0.5604613	0.033882737	0.032	79.0	5702.944328784943
450	1363.4572	1045.6654	3706.2642	403.17758	554.4667	439.3313	1440.0	143.0	46.456985	0.48968312	46.484993	33.09332	4510000	0.0	74.68358	-0.0074065924	-2.5520678	0.50346684	0.031699553	0.0318	79.0	5715.5677099227905
451	1077.4197	890.5754	3598.4285	105.04541	476.1905	367.83273	1440.0	38.0	47.97686	0.29043815	54.190422	40.52033	4520000	7.450581e-09	257.41895	-0.001004355	-16.014492	0.5447558	0.0046024844	0.0024	79.0	5728.527550697327
452	1519.625	1393.6206	3689.493	157.40443	622.25	584.18536	1440.0	58.0	43.93871	0.3029829	50.891113	34.73041	4530000	7.450581e-09	91.29607	-0.0034667738	-17.475365	0.5856271	0.009685391	0.2428	79.0	5741.513143777847
453	701.04486	625.4126	2314.7449	6.610827e-22	301.0645	255.46933	1125.0	19.0	48.187767	0.15691255	48.19589	44.389008	4540000	-7.450581e-09	201.6948	-0.00018703192	-11.5018215	0.52067745	0.0008928615	0.0014	79.0	5754.410402297974
454	1020.84064	1027.8422	3198.1738	9.39578e-21	447.58823	440.1107	1332.0	51.0	44.760067	0.3599118	44.775738	33.164486	4550000	7.450581e-09	198.70912	-0.0027899742	-0.12294769	0.5426344	0.005409873	0.0024	79.0	5767.326987028122
455	936.962	807.51184	3766.299	152.84882	384.6154	320.2198	1440.0	51.0	44.986	0.2062828	44.99513	39.48102	4560000	-1.4901161e-08	125.46988	-0.001397945	-4.245859	0.59972644	0.0062664067	0.00090000004	79.0	5779.9609344005585
456	1136.4171	897.0199	3490.358	56.95508	477.8889	412.15744	1440.0	19.0	47.074696	0.326654	49.715305	36.58925	4570000	-1.1175871e-08	165.20166	-0.0012869416	-0.29705048	0.6474352	0.0074279862	0.0043	79.0	5792.5515258312225
457	875.19696	927.9389	3539.089	3.0130607e-26	386.8095	352.8443	1337.0	19.0	46.6589	0.17562129	54.81455	45.022278	4580000	-1.4901161e-08	250.27997	-0.0012744311	-5.5377617	0.68982136	0.0047664223	0.0038	79.0	5805.072362422943
458	1832.3003	1489.1527	3783.0747	7.792117e-06	731.7778	576.3646	1440.0	53.0	44.416527	0.58063394	44.43443	20.426754	4590000	-2.2351742e-08	128.80887	-0.00025357306	-9.572418	0.7176527	0.0038011235	0.0024	79.0	5817.698397874832
459	904.1013	450.6736	2070.9377	187.05716	370.37036	178.44994	787.0	68.0	47.478382	0.4784664	47.49932	34.40346	4600000	-7.450581e-09	142.399	-0.0029347576	-0.4446354	0.7348116	0.013626931	0.00080000004	79.0	5830.296528816223
460	947.14825	987.62585	3699.9707	27.528112	399.86365	423.3258	1440.0	19.0	46.885372	0.19533893	47.653778	41.29373	4610000	7.450581e-09	172.60774	-0.0012556463	-0.4156952	0.7379247	0.01814194	0.0009999999	79.0	5842.91116476059
461	1222.204	902.0468	3770.4119	1.9943312e-20	504.05884	343.8593	1440.0	32.0	46.38858	0.37171173	46.404835	35.982662	4620000	-7.450581e-09	135.83514	-0.00034267455	-0.59652233	0.7230229	0.00559499	0.0044	79.0	5855.529922485352
462	1244.8524	729.0673	2647.212	3.2079845e-24	495.66666	281.1471	1013.0	19.0	47.159443	0.33121857	47.17271	37.274906	4630000	0.0	105.22162	-0.0011181552	-0.48044014	0.6993376	0.0041992906	0.0047000004	79.0	5868.12987112999
463	1458.4264	999.2881	3637.5525	53.959385	588.2353	429.2695	1440.0	19.0	47.82618	0.26986337	48.26863	36.90766	4640000	7.450581e-09	89.44493	-0.0011728108	-0.63942146	0.6750568	0.009971432	0.32200003	79.0	5880.826395988464
464	1582.3649	921.2127	3071.5276	329.40536	681.1818	404.08746	1440.0	132.0	48.4821	0.11486849	53.512417	45.664646	4650000	-2.9802322e-08	180.12718	-0.0008168798	-9.050003	0.6218977	0.0045976113	0.0037	79.0	5893.776862382889
465	698.02673	616.3397	2059.1865	0.0	328.42856	286.9572	1181.0	19.0	45.498375	0.28113294	51.615128	42.281853	4660000	1.4901161e-08	319.62473	-0.00066458154	-18.908451	0.57040906	0.0038622878	0.0014000001	79.0	5906.50368976593
466	1343.2543	954.3796	2842.916	0.0	553.5625	399.22113	1139.0	38.0	41.314445	0.40537223	41.33118	27.317154	4670000	-1.4901161e-08	171.83862	-0.0010765679	-36.20768	0.61035335	0.006322336	0.0005	79.0	5919.136057138443
467	900.6734	921.9462	3674.141	2.6629968e-27	384.6154	354.24414	1440.0	19.0	47.354538	0.120334715	47.35992	41.432606	4680000	-7.450581e-09	194.67932	-0.0016396027	-8.781752	0.65871465	0.010221973	0.29970002	79.0	5931.922478437424
468	1983.2433	1123.1886	3788.3367	147.89606	792.44446	456.03708	1440.0	53.0	45.47152	0.12079523	46.303192	37.725475	4690000	7.450581e-09	83.770546	-0.0055979006	-13.477108	0.60417736	0.04015293	0.2607	79.0	5945.235025167465
469	1795.0023	960.9691	3505.223	246.78847	747.0	422.23996	1440.0	143.0	48.94587	1.5435929	50.028164	30.246872	4700000	-7.450581e-09	123.49771	-0.004888743	-3.2385454	0.55864096	0.012222197	0.0196	79.0	5958.038866996765
470	1146.5626	836.5663	3122.6365	56.954254	472.94446	339.17392	1269.0	20.0	47.25948	4.0317745	51.65887	17.85875	4710000	-7.450581e-09	220.553	-0.015897723	-121.24038	0.5166004	0.014227986	0.0603	79.0	5970.798052072525
471	1159.7384	858.6873	3454.6677	143.60712	500.0	391.28647	1440.0	92.0	43.6944	10.673511	50.604355	1.7965354	4720000	7.450581e-09	137.06259	-0.00829762	42.01443	0.67551804	0.013332531	0.0348	79.0	5983.567313909531
472	1434.2509	1474.4999	3793.0479	2.7446253	599.53845	588.69275	1440.0	50.0	45.156986	3.8146973e-06	45.15699	45.15699	4730000	7.450581e-09	128.47745	-0.0015453184	-6.7164154	0.4625483	0.0026906289	0.14660001	79.0	5996.126254320145
473	837.2328	580.60626	2839.9573	1.2686933e-24	346.03845	225.35945	1157.0	38.0	47.746277	0.0	47.746277	47.746277	4740000	7.450581e-09	154.30386	-0.00031827763	-0.503191	0.5117136	0.00051493244	0.0018	79.0	6009.2808356285095
474	1446.9054	1067.6189	3196.577	8.109142	587.53845	451.46933	1440.0	23.0	47.039944	0.0	47.039944	47.039944	4750000	0.0	94.97589	-0.00049012154	-1.303051	0.52553946	0.004032451	0.0009999999	79.0	6023.0867483615875
475	1342.6437	1237.252	3623.0566	4.207624e-28	555.55554	502.3598	1440.0	18.0	48.1727	3.8146973e-06	48.172703	48.172703	4760000	-1.4901161e-08	112.11928	-0.0009856746	-0.28671455	0.57593244	0.0042211176	0.0022	79.0	6036.001897573471
476	1139.8639	1186.7794	3696.0874	6.8029965e-10	462.7857	492.60358	1440.0	19.0	47.64269	3.8146973e-06	47.642685	47.642685	4770000	-7.450581e-09	91.636505	-0.0011933148	-1.1962824	0.6240865	0.007375544	0.0086	79.0	6049.551017522812
477	946.6204	639.4032	2389.5745	0.0	409.3889	269.07004	1046.0	32.0	48.722095	3.8146973e-06	48.72209	48.72209	4780000	0.0	175.63496	-0.0010279426	-8.978741	0.5801801	0.0030136367	0.0022	79.0	6063.983780860901
478	1320.9696	776.8697	2809.9978	56.95448	530.2941	322.82407	1180.0	19.0	45.757362	3.8146973e-06	45.757366	45.757366	4790000	2.2351742e-08	93.96086	-0.0013675299	-7.470663	0.6179825	0.0023008473	0.002	79.0	6077.0425453186035
479	1539.8682	1164.9514	3741.7559	165.0765	625.0	449.3978	1440.0	57.0	48.45499	3.8146973e-06	48.454994	48.454994	4800000	7.450581e-09	78.287994	-0.0010824353	-0.06191349	0.67451173	0.008345403	0.0004	79.0	6089.786025047302
480	968.83887	726.14374	2548.7168	56.956055	453.3889	313.7159	1197.0	19.0	48.700012	0.0	48.700012	48.700012	4810000	-7.450581e-09	391.57074	-0.00025420124	-37.702827	0.6116121	0.0045265346	0.0019	79.0	6102.358602523804
481	1393.0815	1023.9554	3574.5806	56.955456	565.4375	404.68878	1396.0	19.0	42.56894	3.8146973e-06	42.568943	42.568943	4820000	1.4901161e-08	158.11784	-0.00087030604	-23.935	0.6455823	0.002055206	0.0	79.0	6115.0586268901825
482	1084.6279	1205.5245	3883.2114	0.0	449.2353	448.7649	1440.0	19.0	47.453064	3.8146973e-06	47.45306	47.45306	4830000	7.450581e-09	127.69612	-0.0005412847	-0.26237583	0.6711224	0.0044282693	0.0030999999	79.0	6128.075444698334
483	805.18945	735.4651	2393.1143	0.0	384.6154	347.13168	1144.0	18.0	47.962646	0.0	47.962646	47.962646	4840000	3.7252903e-09	402.74017	-0.0024300218	-53.64508	0.70457655	0.011083186	0.3414	79.0	6140.970592021942
484	796.4776	644.0895	2710.092	4.255194e-27	337.80768	308.47427	1440.0	19.0	40.543877	3.8146973e-06	40.543873	40.543873	4850000	7.450581e-09	225.05954	-0.0019844659	-27.105473	0.738	0.011506727	0.0	79.0	6153.776010751724
485	1316.2653	970.48254	3736.4512	143.89479	525.625	386.53198	1440.0	48.0	45.8204	0.0	45.8204	45.8204	4860000	1.4901161e-08	150.54845	-0.0025894959	-1.7172279	0.7618971	0.013347847	0.0024	79.0	6166.457708120346
486	1074.7228	996.0604	3760.6692	2.4652e-41	440.6	406.10214	1440.0	52.0	47.143307	0.0	47.143307	47.143307	4870000	-1.4901161e-08	179.67352	-0.0020249346	-0.045715332	0.75061154	0.011647679	0.0042000003	79.0	6179.222069263458
487	925.8354	724.57434	3383.0493	0.0	400.0	310.05948	1440.0	6.0	46.929012	7.6293945e-06	46.929005	46.929005	4880000	7.450581e-09	210.48688	-0.0010361983	-3.859703	0.70983225	0.006856567	0.0035	79.0	6191.989916563034
488	1216.7814	1076.9807	3649.085	1.1263681e-34	518.64703	412.03354	1440.0	51.0	44.955627	0.0	44.955627	44.955627	4890000	1.4901161e-08	226.44994	-0.0015437715	-0.46592712	0.7467299	0.0066434806	0.007	79.0	6205.054718255997
489	1456.3661	996.85126	3620.51	492.5235	598.46155	428.55942	1440.0	207.0	45.638313	3.8146973e-06	45.638317	45.638317	4900000	-7.450581e-09	82.67432	-0.0006146282	-5.44452	0.75431246	0.0011835878	0.0068000006	79.0	6217.757268667221
490	1130.0474	1042.235	3687.7878	6.3293095e-07	475.11765	436.26257	1440.0	7.0	47.962143	0.0	47.962143	47.962143	4910000	0.0	126.4936	-0.0004649982	-1.6726961	0.7547814	9.570954e-05	0.002	79.0	6230.639123678207
491	1598.9938	1290.8998	3698.829	2.4528541e-05	666.6667	512.2513	1440.0	10.0	46.67678	3.8146973e-06	46.676777	46.676777	4920000	1.1175871e-08	82.498886	-0.0005318206	-0.5710583	0.7474674	0.0047817864	0.0014	79.0	6243.512503147125
492	1195.789	1031.0564	3622.551	181.76773	500.06668	394.0603	1440.0	110.0	47.425323	7.6293945e-06	47.42533	47.42533	4930000	2.9802322e-08	159.70193	-0.0012402534	-0.057678223	0.74389964	0.015154985	0.0028	79.0	6257.119305372238
493	1378.3083	1081.56	3738.7727	41.969944	569.06665	429.60516	1440.0	14.0	47.18802	0.0	47.18802	47.18802	4940000	-1.4901161e-08	102.72371	-0.0020163488	-0.008202553	0.7451276	0.019757897	0.0027	79.0	6270.712349891663
494	908.4826	1027.8733	3593.03	5.1139543e-22	388.81818	438.526	1440.0	51.0	47.277313	3.8146973e-06	47.27731	47.27731	4950000	-7.450581e-09	160.30789	-0.0013691969	-3.1279411	0.72848576	0.00839645	0.0054	79.0	6283.756139039993
495	1096.8141	941.54736	3109.4397	1.1573098e-06	476.1905	404.82773	1440.0	33.0	45.533295	0.0	45.533295	45.533295	4960000	0.0	161.67334	-0.0011580167	-0.5032234	0.7506449	0.010267498	0.0061999997	79.0	6296.758211612701
496	1190.9635	823.2119	3147.5586	364.08105	473.0	341.55585	1440.0	141.0	44.834476	7.6293945e-06	44.834484	44.834484	4970000	1.4901161e-08	95.91185	-0.0016814731	-13.317931	0.7211784	0.010841956	0.002	79.0	6309.873850345612
497	1109.4937	925.1264	2924.9705	3.4990984e-22	467.47058	375.51205	1204.0	16.0	48.425526	3.8146973e-06	48.42552	48.42552	4980000	7.450581e-09	144.50554	-0.0042714328	-2.4053535	0.75411326	0.016189404	0.4585	79.0	6323.227369070053
498	1142.6923	1160.3363	3713.3538	3.8309868e-06	473.78946	485.33936	1440.0	12.0	46.89981	3.8146973e-06	46.899807	46.899807	4990000	-1.4901161e-08	163.6227	-0.0019382667	-0.21618462	0.7630975	0.015646257	0.0009	79.0	6336.021957397461
499	1614.1814	1086.3889	3724.3928	128.90463	666.6667	439.8169	1440.0	44.0	46.442593	3.8146973e-06	46.442596	46.442596	5000000	-2.9802322e-08	118.57526	-0.0005725324	-1.3005819	0.73227674	0.0074954354	0.0	79.0	6348.755766391754
500	1235.207	742.1267	2592.21	6.960765e-07	501.2353	275.19202	992.0	50.0	47.563717	3.8146973e-06	47.563713	47.563713	5010000	1.4901161e-08	135.36188	-0.00041735172	-0.29141617	0.7658463	0.0045594918	0.0075999997	79.0	6362.334484577179
501	1123.9972	1117.922	3413.2249	2.65e-42	476.64706	437.76773	1381.0	38.0	48.095062	0.0	48.095062	48.095062	5020000	2.2351742e-08	169.74704	-0.00019260962	-5.456444	0.7777032	0.00042306553	0.0012	79.0	6375.435387849808
502	951.2431	820.74084	3525.305	53.96004	413.78946	360.0377	1440.0	18.0	45.79748	7.6293945e-06	45.797474	45.797474	5030000	1.4901161e-08	239.21402	-0.001543282	-3.8192158	0.77070236	0.014393128	0.0045	79.0	6388.595258951187
503	828.09045	675.3608	2421.2095	5.3000096e-32	357.14285	266.1095	952.0	8.0	43.875557	3.8146973e-06	43.87556	43.87556	5040000	1.4901161e-08	216.89157	-0.0004899837	-1.354641	0.73360705	0.0058788303	0.0019	79.0	6401.781072378159
504	916.3153	728.56995	2602.4097	36.040276	395.55	340.68774	1440.0	18.0	45.020657	3.8146973e-06	45.020653	45.020653	5050000	1.4901161e-08	241.95016	-0.00042775413	-0.021911621	0.7687946	0.0030543115	0.0065	79.0	6414.539839267731
505	1870.3817	1357.8066	3772.7795	53.961407	754.1818	550.0223	1440.0	18.0	45.166798	3.8146973e-06	45.166794	45.166794	5060000	-2.9802322e-08	94.432236	-0.0003858488	-14.009664	0.7591048	0.0022301762	0.0033	79.0	6427.518476009369
506	794.01984	685.23193	2333.9	4.9677126e-26	347.5	281.88412	985.0	38.0	48.859367	3.8146973e-06	48.859364	48.859364	5070000	2.9802322e-08	259.1458	-0.0016954038	-26.214638	0.78193545	0.009593885	0.007999999	79.0	6440.718266487122
507	1210.759	793.1919	2743.9968	78.36088	500.0	317.81378	1061.0	58.0	43.775364	0.0	43.775364	43.775364	5080000	0.0	155.86243	-0.00033960678	-10.9007225	0.8006783	0.00014469516	0.0031	79.0	6453.495214700699
508	1267.1841	1206.1539	3778.547	0.0	540.73334	520.9763	1440.0	19.0	47.109562	0.0	47.109562	47.109562	5090000	2.2351742e-08	174.88019	-0.0015671682	-0.29354095	0.7945312	0.013113323	0.0023	79.0	6466.396532058716
509	1201.666	1057.0544	3113.2537	5.9495554e-25	483.11765	445.2226	1406.0	12.0	46.564972	7.6293945e-06	46.56498	46.56498	5100000	2.2351742e-08	137.28995	-0.0012875274	-1.8222446	0.77374357	0.013467614	0.00090000004	79.0	6479.72506070137
510	839.2723	536.32837	1943.4594	2.2644982e-35	349.375	230.98643	761.0	20.0	47.935814	0.0	47.935814	47.935814	5110000	0.0	195.73318	-0.0006007916	-4.0059986	0.8104546	0.0055317525	0.0072999997	79.0	6492.723339796066
511	1485.6481	1147.9388	3531.4055	155.32715	625.0	467.30704	1440.0	101.0	45.945164	0.0	45.945164	45.945164	5120000	-7.450581e-09	163.99796	-0.002940014	-0.67850685	0.8089342	0.006144691	0.005	79.0	6506.094735860825
512	1602.4806	916.9752	3253.6116	633.1616	684.5	400.96997	1313.0	225.0	46.767673	0.0	46.767673	46.767673	5130000	0.0	136.22353	-0.0013234876	-0.10488701	0.81019807	0.013849742	0.0045	79.0	6519.344825267792
513	1107.8754	1007.29285	3633.845	0.0	446.0476	412.7715	1440.0	18.0	46.443752	3.8146973e-06	46.44375	46.44375	5140000	1.4901161e-08	120.87293	-0.0032553747	-1.9477444	0.81517804	0.015109387	0.0046	79.0	6532.661314964294
514	964.5812	824.93176	2827.5515	0.0	407.85715	350.81067	1440.0	18.0	47.85452	7.6293945e-06	47.85451	47.85451	5150000	-1.4901161e-08	262.07184	-0.0014089746	-10.935925	0.8339758	0.011311374	0.0045000003	79.0	6545.745906591415
515	1432.0726	866.46075	3110.0596	259.79077	588.2353	365.7401	1198.0	92.0	44.580166	3.8146973e-06	44.580162	44.580162	5160000	0.0	126.11374	-0.0013104517	-9.977661	0.82059026	0.01166033	0.0029	79.0	6558.694001674652
516	1442.9226	914.7937	2984.751	56.958042	634.38464	422.4126	1262.0	19.0	47.717163	0.0	47.717163	47.717163	5170000	2.2351742e-08	246.31711	-0.0020216536	-11.510635	0.7765018	0.010261582	0.008099999	79.0	6571.744022846222
517	988.2197	1073.3894	3521.9502	4.5685784e-09	430.45456	430.03378	1413.0	51.0	44.374924	0.0	44.374924	44.374924	5180000	-7.450581e-09	291.18176	-0.0018276032	-0.12764359	0.8168641	0.0065048784	0.005	79.0	6584.402915239334
518	1018.71155	675.43506	2478.829	182.05936	432.95	269.9158	1089.0	143.0	44.0224	7.6293945e-06	44.022392	44.022392	5190000	-7.450581e-09	178.7338	-0.002303265	-2.746193	0.8210456	0.018361267	0.0077	79.0	6597.036162376404
519	1103.423	1031.8417	3642.6682	0.0	454.54544	413.45142	1440.0	18.0	45.659943	3.8146973e-06	45.659946	45.659946	5200000	2.2351742e-08	132.01263	-0.0016606506	-3.5860634	0.7757572	0.009146279	0.0	79.0	6609.957115650177
520	906.75354	759.77	3444.2925	0.0	375.9091	291.14926	1327.0	6.0	47.541782	0.0	47.541782	47.541782	5210000	-2.2351742e-08	147.60744	-0.002017092	-0.037467957	0.78057384	0.01449453	0.0043	79.0	6623.035465478897
521	1513.2535	877.6479	3459.477	405.18628	656.6667	397.27496	1440.0	148.0	47.349354	3.8146973e-06	47.34935	47.34935	5220000	-1.4901161e-08	153.4299	-0.0007104613	-1.4107046	0.7776462	0.00017705832	0.0046	79.0	6635.870810985565
522	629.5927	620.6222	2370.253	0.0	303.46155	273.67825	1076.0	19.0	46.1658	3.8146973e-06	46.165794	46.165794	5230000	7.450581e-09	366.95456	-0.00040371902	-34.07793	0.7857349	-0.00048969407	0.0	79.0	6648.973448514938
523	1151.4742	804.0451	2732.3457	1.7530231e-22	526.3158	359.00858	1160.0	52.0	40.420807	7.6293945e-06	40.4208	40.4208	5240000	3.7252903e-09	295.8576	-0.0022599373	-5.556858	0.77188456	0.012236789	0.0064	79.0	6662.026533842087
524	758.7962	639.5057	2548.3108	7.3216634	473.52942	397.02512	1440.0	19.0	42.737823	0.0	42.737823	42.737823	5250000	-3.7252903e-09	580.96643	-0.0009548636	-64.14627	0.7763261	0.012593571	0.0075999997	79.0	6675.026999950409
525	1129.4419	707.79156	2893.367	245.7965	482.2353	358.81006	1440.0	82.0	34.715767	7.6293945e-06	34.715775	34.715775	5260000	5.2154064e-08	367.22504	-0.0008046548	-130.37756	0.77935594	0.005001314	0.002	79.0	6688.001453638077
526	1150.046	1067.4094	3428.2788	3.6285898e-29	499.05554	481.6621	1440.0	19.0	46.32885	3.8146973e-06	46.328846	46.328846	5270000	-2.2351742e-08	251.3387	-0.0005583189	-4.634239	0.7578383	0.0018492149	0.0065	79.0	6701.092457294464
527	814.49567	659.51843	2602.0679	6.830453e-10	357.14285	310.6593	1111.0	18.0	44.147064	7.6293945e-06	44.14707	44.14707	5280000	-7.450581e-09	268.56625	-0.0032044556	-0.23344994	0.72124314	0.008013836	0.0035	79.0	6713.896986961365
528	824.2748	835.0224	2958.0842	1.0408432e-32	387.4	401.94244	1425.0	46.0	43.65631	7.6293945e-06	43.65632	43.65632	5290000	-1.4901161e-08	309.7939	-0.00094809383	-0.45656204	0.7565073	0.0062647946	0.005	79.0	6726.627469539642
529	1069.9841	822.32434	3019.131	62.539627	464.6	325.20663	1151.0	69.0	42.972282	3.8146973e-06	42.97228	42.97228	5300000	-1.1175871e-08	254.58508	-0.004847111	-1.3760796	0.76699156	0.018524671	0.0027	79.0	6739.284690618515
530	1190.4004	682.8369	3291.4126	335.20428	487.0	280.50543	1330.0	190.0	44.154423	3.8146973e-06	44.154427	44.154427	5310000	-3.7252903e-08	162.04968	-0.0008136779	-9.921728	0.73034674	0.008219933	0.0018999999	79.0	6751.79679942131
531	923.0652	678.0054	2609.1409	6.039533e-24	384.6154	265.90848	1025.0	20.0	47.31155	0.0	47.31155	47.31155	5320000	-2.2351742e-08	157.35117	-0.0023501702	-0.8758507	0.75231534	0.011729778	0.0	79.0	6764.935839414597
532	1291.1423	1013.0139	3696.6824	98.5296	532.1875	394.87772	1440.0	33.0	46.37722	3.8146973e-06	46.377224	46.377224	5330000	-1.4901161e-08	139.7716	-0.0018618852	-0.1138134	0.7164768	0.010900453	0.0023	79.0	6777.997548341751
