Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
333	389.3801	533.5862	1676.5514	1.9e-39	405.0	357.00497	1440.0	19.0	16.624763	2.818102	19.879145	8.155082	3340000	-2.9802322e-08	375.2286	-0.022652522	-2.4757538	2.660505	-0.01572833	0.1311	79.0	3933.8759109973907
334	586.6942	872.92096	2886.9414	0.000684258	635.7857	449.4022	1440.0	124.0	17.142492	2.537049	18.50855	7.659085	3350000	2.9802322e-08	356.78314	-0.028357208	-13.619514	2.6167855	-0.017254917	0.1546	79.0	3946.1534793376923
335	612.5328	870.55707	2734.323	0.001535475	666.6667	483.32925	1440.0	79.0	18.151035	2.1151855	20.81397	6.2351823	3360000	2.9802322e-08	339.2015	-0.01670377	-15.150337	2.60605	0.04242791	0.1202	79.0	3958.42667222023
336	796.34656	1005.31683	2920.907	0.001311696	711.6	518.15796	1440.0	53.0	15.961704	4.5729275	34.23507	5.75049	3370000	-2.9802322e-08	448.64304	-0.038451165	-77.96315	2.6212664	0.0929771	0.22479999	9.0	3968.9771344661713
337	534.7354	753.2354	2509.665	0.0012938408	624.1818	448.3152	1440.0	77.0	18.899271	0.3147239	21.460276	14.431725	3380000	5.9604645e-08	356.96225	-0.0072353333	-10.978798	2.7130153	0.07769948	0.0343	5.0	3979.494474172592
338	559.9991	807.77435	2209.283	2e-39	591.8461	443.84714	1440.0	20.0	18.20736	1.0733944	18.875202	6.312357	3390000	0.0	350.32968	-0.0025070906	-3.9842453	2.783868	0.077484414	0.0388	10.0	3990.037735939026
339	411.81073	602.9261	2107.0342	0.0005644539	454.54544	388.28934	1440.0	35.0	17.509512	2.5464332	22.130733	6.1184125	3400000	2.9802322e-08	363.36105	-0.012039185	-8.676476	2.8015227	0.077212885	0.0192	17.0	4000.77468419075
340	532.12024	798.55304	2197.8037	0.0004158364	641.0833	523.546	1440.0	114.0	18.168129	0.7250245	18.888714	5.614335	3410000	2.9802322e-08	353.11353	-0.01103726	-0.56539154	2.893905	0.075561844	0.0728	23.0	4011.8108525276184
341	377.67673	617.9529	2671.2864	1.9e-39	396.69565	311.9832	1409.0	19.0	18.153175	0.40539688	21.060616	11.836001	3420000	0.0	368.27325	-0.013380244	-0.28378296	2.9032717	-0.015301344	0.1218	79.0	4024.1102690696716
342	432.7822	745.0455	2380.4165	1.9e-39	486.47058	433.9633	1440.0	19.0	17.923525	1.1163661	18.46502	7.8888283	3430000	0.0	347.8721	-0.020189881	-7.8881454	2.9597292	0.049070705	0.1214	79.0	4036.4291360378265
343	363.01468	720.70374	2872.8088	0.00041450848	400.0	346.80173	1440.0	52.0	16.564484	3.42435	20.453304	5.8509674	3440000	-2.9802322e-08	404.3349	-0.032053262	-61.65526	2.7990663	0.07503073	0.1981	62.0	4048.3265347480774
344	569.1319	864.7386	2559.514	4.8682293e-13	611.125	421.34543	1440.0	52.0	18.219786	0.9123289	31.09822	9.764091	3450000	0.0	367.5327	-0.026371777	-6.4603806	3.0104172	-0.04161635	0.1333	79.0	4060.621568441391
345	240.31973	293.71155	899.42804	2.7549991e-22	283.80768	134.4476	683.0	70.0	17.976437	0.04496944	20.026958	17.335302	3460000	-5.9604645e-08	370.45786	-0.009530097	-0.11780548	3.028795	0.07769078	0.4093	14.0	4071.3322179317474
346	362.36536	705.3911	2828.6038	1.9e-39	409.0	417.86203	1440.0	19.0	17.889685	0.022361193	17.906555	16.719257	3470000	2.9802322e-08	354.3805	-0.016608104	-0.006034851	3.055508	0.03350037	0.22510001	79.0	4083.7105152606964
347	417.17343	625.71716	2459.5017	0.00012655396	454.54544	349.39215	1440.0	51.0	17.873474	0.4676862	23.236456	11.613659	3480000	5.9604645e-08	345.35275	-0.015435249	-3.8328094	3.0980291	0.07528353	0.0631	22.0	4094.693516254425
348	363.10568	700.4649	2564.1125	1.9e-39	436.5	408.74976	1350.0	11.0	17.69383	0.7501144	20.366764	9.240226	3490000	-5.9604645e-08	335.37146	-0.01165919	-1.2133713	3.0980375	0.077384755	0.35549998	14.0	4105.417782306671
349	473.7021	717.6494	2577.0718	6.994269e-11	596.5	426.39062	1440.0	52.0	17.559263	0.6299468	17.660358	7.5726576	3500000	-2.9802322e-08	358.2176	-0.026536256	-2.2882843	3.080152	0.05410929	0.21440001	79.0	4117.802188396454
350	431.47467	682.6607	2648.7876	1.9e-39	436.6842	429.82104	1440.0	19.0	17.623466	0.21245265	17.64977	13.092344	3510000	2.9802322e-08	369.1843	-0.028857663	-0.72006226	3.0043588	0.035208352	0.29860002	79.0	4130.163917064667
351	782.31964	964.37555	2487.7744	0.0027755005	833.3333	383.48932	1440.0	217.0	17.974438	0.19288966	23.269876	14.993784	3520000	-5.9604645e-08	363.07953	-0.02004996	-0.69483185	3.0262232	-0.036314826	0.2056	79.0	4142.5667588710785
352	363.29874	690.6725	2211.84	0.000114715505	479.0	486.32242	1440.0	12.0	18.193409	0.5697337	18.253187	6.740899	3530000	-2.9802322e-08	361.23856	-0.01788652	-1.7689819	3.0260952	0.048083596	0.0882	79.0	4154.79360294342
353	391.15778	569.1384	1470.0134	1.2388374e-37	460.7647	370.3004	1440.0	19.0	17.801373	1.2706733	18.145416	7.531518	3540000	0.0	347.7415	-0.019807234	-4.656105	2.9844038	-0.031858325	0.1108	79.0	4167.143180131912
354	369.8077	543.1006	2328.5518	1.7160893e-08	404.70834	312.3976	1254.0	51.0	17.104044	2.7003448	36.967297	6.200158	3550000	-5.9604645e-08	379.74414	-0.030094057	-31.910797	2.8281837	0.016309487	0.106300004	79.0	4179.515845537186
355	381.77246	587.7652	2114.2278	3.6795634e-37	416.66666	388.70444	1383.0	19.0	17.77215	1.2398525	35.3451	10.919362	3560000	0.0	354.44568	-0.029026374	-8.39949	2.9309554	-0.017394943	0.0844	79.0	4191.816054582596
356	468.14807	759.2249	2748.9011	6.468428e-05	523.2941	463.95825	1440.0	25.0	15.931578	3.2393363	27.960194	7.773976	3570000	5.9604645e-08	369.08643	-0.004802972	-28.605888	2.6384215	0.09905503	0.0593	3.0	4202.231263875961
357	422.45038	799.015	2706.4285	1.9e-39	471.7619	435.69537	1440.0	19.0	18.136732	1.0248662	25.610672	8.086192	3580000	0.0	354.46503	-0.016950265	-6.049263	2.9033248	0.059605196	0.3031	79.0	4214.59531378746
358	540.57605	710.5612	2351.7576	0.0007693226	621.1429	466.3933	1440.0	19.0	17.892366	0.39611563	26.35403	6.892375	3590000	0.0	359.06238	-0.016716897	-2.5214767	2.9542353	0.048866455	0.2041	79.0	4226.968858718872
359	473.91394	738.6901	2351.9094	1.9e-39	555.55554	409.77136	1417.0	19.0	17.73185	0.94708085	19.577883	6.908894	3600000	-5.9604645e-08	309.4735	-0.030145511	-9.957222	2.853177	0.06765944	0.3482	79.0	4239.267274856567
360	720.92163	696.2959	2250.4783	0.0020887812	723.7273	322.31522	1241.0	253.0	17.720848	1.6401975	31.941256	10.881311	3610000	2.9802322e-08	327.22668	-0.02449137	-11.172691	2.7995834	0.044888265	0.18599999	79.0	4251.447981834412
361	361.59464	533.9922	2085.3152	1.9e-39	435.10526	381.1669	1440.0	19.0	16.755058	1.1530124	28.639442	9.182492	3620000	-5.9604645e-08	321.671	-0.017247245	-0.3184204	2.8339076	0.07174608	0.12189999	79.0	4263.775415897369
362	466.7046	611.24615	2111.8364	1.8e-39	495.5	367.39902	1440.0	18.0	16.963017	1.1452897	21.143044	8.955726	3630000	2.9802322e-08	353.35126	-0.020864174	-3.6685638	2.82802	0.055128492	0.4671	79.0	4276.072947740555
363	564.1881	604.83734	1456.5674	0.0018086734	625.0	326.2252	1440.0	142.0	17.476059	0.14039464	21.845985	14.63613	3640000	-2.9802322e-08	337.05237	-0.02453284	-0.13841248	2.7452736	-0.004843735	0.0749	79.0	4288.406919002533
364	634.8117	992.3079	2642.8093	0.00010454019	815.4	545.785	1440.0	27.0	17.491234	0.44126922	23.033905	12.546268	3650000	5.9604645e-08	341.52463	-0.030274123	-20.668915	2.7682757	0.057607904	0.070099995	79.0	4300.719796657562
365	540.1148	788.3073	2340.7876	0.0019020769	584.6429	351.73053	1440.0	167.0	20.795744	3.6403046	41.09405	15.100611	3660000	-2.9802322e-08	341.78528	-0.037067562	-6.80954	2.545378	0.027963389	0.27130002	79.0	4313.113540649414
366	351.40906	487.40543	1490.4469	0.00085811253	373.0	224.69635	768.0	19.0	19.14975	3.6695337	38.531586	12.880739	3670000	-5.9604645e-08	385.7637	-0.035235614	-35.117348	2.5676894	-0.0010517836	0.1886	79.0	4325.542074918747
367	443.91156	737.995	2495.9802	0.0010854998	500.0	475.27887	1440.0	79.0	16.699884	0.21876939	31.919815	13.637419	3680000	-2.9802322e-08	326.92682	-0.026171148	-0.6263809	2.687508	0.008129792	0.058900002	79.0	4337.741162776947
368	425.98654	532.5601	1618.2391	0.00059245585	477.625	347.0169	1174.0	47.0	16.934427	0.34684077	22.143019	12.719299	3690000	2.9802322e-08	366.5961	-0.025824025	-1.032547	2.7012806	0.034989223	0.1375	79.0	4350.133469581604
369	573.1803	783.8788	2234.8281	0.0007364644	550.4375	417.88306	1440.0	87.0	17.369452	0.6791245	24.535587	7.2772713	3700000	0.0	382.87753	-0.017104179	-2.1945038	2.6296008	0.008789606	0.15	79.0	4362.481427192688
370	574.15173	520.8929	1405.7839	8.472189e-05	628.9	450.2136	1440.0	70.0	18.200682	0.7595483	26.916168	12.682672	3710000	0.0	341.62146	-0.021685272	-2.5378036	2.5706713	0.0021057623	0.3894	79.0	4374.731848716736
371	469.53302	669.4595	2399.1892	5.924497e-05	500.0	442.72995	1440.0	9.0	17.919462	0.07955394	21.166203	15.361597	3720000	2.9802322e-08	351.50616	-0.027996734	-0.051864624	2.6651163	0.021933232	0.101900004	79.0	4387.02969455719
372	356.65082	435.36862	1492.9567	5.6478582e-11	347.4762	285.98196	1160.0	45.0	18.044662	0.3431751	28.564781	14.470362	3730000	5.9604645e-08	349.8031	-0.01853232	-0.889328	2.516097	0.014652722	0.0685	79.0	4399.353740930557
373	662.2204	802.10016	2550.3516	0.0010376109	663.2143	372.29465	1440.0	202.0	17.831554	0.04717202	21.891335	16.698954	3740000	0.0	374.585	-0.019840598	-0.28842163	2.4766536	0.014497314	0.197	79.0	4411.726298332214
374	621.3476	876.0428	2474.2434	0.00090053317	746.55554	493.80792	1440.0	102.0	18.220078	0.77814853	42.66076	15.57003	3750000	2.9802322e-08	369.8871	-0.026405916	-13.467537	2.564891	-0.00066721626	0.078999996	79.0	4424.092361688614
375	484.69202	667.59875	2456.0461	0.0004270453	526.3158	414.92422	1440.0	37.0	18.708332	1.5339748	32.524742	16.73567	3760000	2.9802322e-08	353.22894	-0.018861279	-3.3303947	2.5652509	-0.002018679	0.1049	79.0	4436.372411251068
376	464.4915	728.8344	2520.6084	2.3799709e-11	484.29413	385.54724	1440.0	2.0	18.708038	2.588079	43.6901	17.861588	3770000	-5.9604645e-08	369.4278	-0.024653643	-42.44107	2.5239477	0.021541543	0.25050002	79.0	4448.696212768555
377	553.3803	797.1282	2380.844	3.3698753e-23	589.9167	423.5008	1239.0	56.0	18.620895	2.7155454	35.23379	16.85169	3780000	0.0	369.1855	-0.02372332	-6.8300323	2.3988109	0.02541285	0.1522	79.0	4460.961751699448
378	600.7041	667.3605	2169.9426	0.0002490112	582.0	444.47128	1434.0	79.0	17.213612	2.2523723	32.57928	16.344597	3790000	-5.9604645e-08	386.92584	-0.013522372	-2.4340591	2.4445102	0.018018575	0.0864	79.0	4473.236994028091
379	355.6928	606.62866	2408.1	1.7011299e-12	400.0	323.27338	1440.0	18.0	17.902212	3.0034857	49.06712	16.981674	3800000	0.0	354.91882	-0.021021932	-13.534142	2.4121864	0.0054331645	0.1127	79.0	4485.576855421066
380	475.83377	717.60614	2829.5303	0.0011574508	514.0	377.98224	1440.0	142.0	20.033432	3.3154614	37.145153	16.232006	3810000	5.9604645e-08	398.0971	-0.029579252	-17.234901	2.313314	0.025136905	0.1966	79.0	4497.887209892273
381	437.7831	599.6925	1991.7026	0.0005637217	468.58823	318.19086	1136.0	113.0	17.045132	0.45221052	42.14136	17.02377	3820000	2.9802322e-08	371.2948	-0.02087155	-1.3614197	2.4613805	0.0010166345	0.0271	79.0	4510.135830640793
382	568.5385	902.51794	2796.0828	0.0006363309	586.3125	420.2005	1440.0	112.0	17.570229	0.37865183	27.57801	17.53835	3830000	-2.9802322e-08	361.26453	-0.018857002	-0.98384094	2.4748273	0.010916818	0.0457	79.0	4522.423461198807
383	454.402	775.9378	2941.5457	1.9e-39	476.1905	405.18597	1440.0	19.0	17.817738	0.17676227	31.080414	16.782507	3840000	-5.9604645e-08	387.9647	-0.021195576	-0.7769165	2.4053593	-0.01885721	0.0781	79.0	4534.752455472946
384	669.0803	1048.4111	2843.987	0.0011290794	687.9091	498.81213	1440.0	25.0	18.268106	0.10068201	23.009756	15.268976	3850000	5.9604645e-08	355.38364	-0.010337859	-0.06398773	2.2480655	0.025682203	0.0218	79.0	4547.109162330627
385	353.67584	452.9813	1112.6062	2.1629384e-11	457.3125	309.24417	1440.0	52.0	18.161575	0.12295012	25.906103	15.962465	3860000	0.0	394.24225	-0.012311891	-0.37618256	2.1685534	0.022772487	0.1433	79.0	4559.418858289719
386	409.7946	601.1928	1916.3993	5.1987935e-14	428.2	357.99576	1440.0	3.0	18.485537	0.027095921	18.485922	16.56976	3870000	-2.9802322e-08	416.0014	-0.010386482	-0.6114731	2.2192333	0.03506557	0.0625	79.0	4571.737576007843
387	394.55234	516.11664	1534.8975	8.082478e-11	416.66666	320.71725	1440.0	52.0	18.946194	0.23349853	27.458744	14.969891	3880000	2.9802322e-08	381.41266	-0.013128638	-1.2007141	2.2612681	0.019107983	0.0271	79.0	4584.096539258957
388	759.5711	869.59906	2016.0271	4.1785122e-13	735.75	395.3267	1440.0	52.0	18.690151	0.43041366	27.501492	13.852339	3890000	0.0	400.75757	-0.023432925	-7.012253	2.1413896	0.022491364	0.0573	79.0	4596.412359237671
389	572.93616	836.25745	2611.5632	1.9e-39	578.8	376.04987	1302.0	19.0	19.038614	1.77077	37.588097	17.45067	3900000	-2.9802322e-08	392.89328	-0.023627996	-34.10591	2.234273	0.03076637	0.2988	79.0	4608.748623609543
390	429.25934	634.4465	2543.142	1.9e-39	452.95	315.30627	1364.0	19.0	19.051634	2.2282696	40.76566	12.914721	3910000	2.9802322e-08	355.41925	-0.0165468	-3.4777603	2.1251974	0.026603315	0.1413	79.0	4621.020910978317
391	319.87253	641.7615	2906.806	1.9e-39	333.33334	293.32657	1339.0	19.0	20.433727	3.7953753	34.862762	14.156502	3920000	5.9604645e-08	409.65448	-0.022447392	-20.30207	1.8598174	-0.001897499	0.1525	79.0	4633.3778424263
392	389.91275	472.81152	1824.2998	2e-39	339.90475	305.3073	1014.0	20.0	19.280622	3.368294	34.547386	12.597637	3930000	0.0	405.3194	-0.024318635	-15.705406	1.968694	0.044305615	0.1437	79.0	4645.73122549057
393	382.26202	721.1577	2756.3564	1.9e-39	387.17392	346.65366	1440.0	19.0	18.851921	2.72937	41.18485	16.9182	3940000	0.0	370.809	-0.01721634	-7.809845	1.8500959	0.009704735	0.1365	79.0	4657.9977123737335
394	498.0182	781.5225	2376.4521	1.8e-39	485.27777	409.8002	1440.0	18.0	19.178312	3.5196178	40.77769	15.9995775	3950000	0.0	398.7307	-0.020126313	-39.881897	1.7383273	0.014472112	0.123799995	79.0	4670.261821508408
395	304.90408	641.048	2670.4817	1.9e-39	322.58066	415.0181	1440.0	19.0	19.36481	4.1496196	49.621532	15.106682	3960000	-5.9604645e-08	417.84897	-0.028273195	-23.067795	1.7330397	-0.008839689	0.0978	79.0	4682.609349966049
396	361.13458	516.8302	1476.3726	0.0012426096	428.3	260.00348	1187.0	22.0	17.647999	0.3432714	34.04646	14.9962435	3970000	0.0	397.42523	-0.012555063	-1.4819717	1.8147415	0.0034971726	0.0933	79.0	4694.932849884033
397	361.28775	594.60846	2075.818	5.2054055e-16	387.5	280.36584	1000.0	46.0	18.300434	0.43024775	34.85705	15.596587	3980000	-1.1920929e-07	398.3892	-0.011412159	-0.07007599	1.8712959	-0.0072779516	0.1253	79.0	4707.254259347916
398	747.18384	744.0119	2674.2705	0.0035333922	625.9167	344.27615	1440.0	301.0	18.2422	0.27903965	28.220716	16.975176	3990000	5.9604645e-08	400.92432	-0.016567335	-1.7820129	1.6658926	-0.006049356	0.0991	79.0	4719.503405094147
399	419.32718	732.8913	2928.5178	8.63393e-39	454.54544	381.80264	1440.0	22.0	18.744534	0.29412222	23.75383	11.930741	4000000	0.0	365.04297	-0.016739756	-0.5130005	1.5689173	0.0039102933	0.0523	79.0	4731.790220737457
400	436.91486	684.03296	2655.2705	1.7136292e-11	446.94446	437.31015	1440.0	31.0	18.415297	0.194081	27.059423	15.581514	4010000	-2.9802322e-08	354.8409	-0.008873194	-0.892807	1.6261733	0.034160435	0.020599999	79.0	4744.120012521744
401	352.61435	508.90787	1939.234	9.963271e-35	352.85	226.57236	1056.0	39.0	17.87013	0.24152713	29.840523	12.745975	4020000	1.1920929e-07	373.22394	-0.01112783	-0.79893494	1.5610814	0.0212201	0.079100005	79.0	4756.494526863098
402	468.09067	684.12256	1884.8914	1.9899768e-12	488.2	402.26007	1440.0	51.0	18.152012	0.21153161	21.906027	13.0581	4030000	2.9802322e-08	378.24817	-0.011408821	-0.08292389	1.4283285	0.008057863	0.036399998	79.0	4768.834490776062
403	444.57568	596.3693	2086.258	2e-39	454.54544	314.86096	1226.0	20.0	18.320269	0.29434305	27.544449	13.440569	4040000	8.940697e-08	385.92847	-0.008311316	-0.7854233	1.2954192	0.024323557	0.0543	79.0	4781.089184045792
404	423.50522	643.7485	1859.0164	2.4259394e-38	455.42856	322.5856	1094.0	18.0	18.677086	0.26783493	18.71438	15.560569	4050000	5.9604645e-08	404.59918	-0.006887093	-0.7879257	1.3358885	0.010158139	0.0519	79.0	4793.488592863083
405	361.97485	659.31665	2391.7534	1.9e-39	457.4737	409.98337	1358.0	19.0	18.21611	1.333062	32.72261	10.568503	4060000	0.0	360.56015	-0.012730315	-6.474991	1.2916586	-0.0048402436	0.100999996	79.0	4805.842192411423
406	465.08878	820.71674	2919.0327	1.9e-39	494.42105	402.66147	1440.0	19.0	17.65472	0.06725669	23.421484	16.666279	4070000	0.0	393.74512	-0.010589331	-0.62716675	1.2305086	0.014348953	0.22960001	79.0	4818.07586812973
407	427.72537	519.2899	1632.6422	5.947517e-16	434.78262	295.75443	1035.0	51.0	18.157372	0.008731909	18.851814	18.15723	4080000	8.940697e-08	398.12338	-0.009023055	-0.5289688	1.086237	-0.0128246695	0.0485	79.0	4830.356770277023
408	348.1858	547.8942	2229.499	2.5827238e-37	395.94116	287.38303	1090.0	19.0	18.670626	0.0022767086	18.670647	18.442976	4090000	0.0	406.0047	-0.009898335	-0.0286026	1.1310806	0.012623695	0.0343	79.0	4842.58766579628
409	478.8183	550.9467	1526.3228	0.0011213348	413.75	229.10803	824.0	112.0	18.797684	0.03148261	21.014866	18.797066	4100000	0.0	391.8494	-0.005101204	-0.034690857	0.98769987	0.0014694072	0.0025	79.0	4854.924667358398
410	316.89642	366.43927	1154.004	1.8851676e-12	340.92307	223.49649	873.0	52.0	18.695923	0.048713993	19.475555	15.810366	4110000	2.9802322e-08	410.17432	-0.0054784864	-0.07774353	1.0434413	0.011648723	0.0044	79.0	4867.100642442703
411	365.27768	812.26544	2944.2988	1.9e-39	370.37036	421.94263	1440.0	10.0	18.505598	0.08938992	22.216387	17.111458	4120000	2.9802322e-08	400.53223	-0.005443394	-5.0679703	0.9653006	-0.0006638423	0.01	79.0	4879.381010055542
412	622.6939	659.97626	2111.631	0.0014625122	579.9167	364.9451	1440.0	136.0	19.035566	0.49578708	21.585823	10.797856	4130000	2.9802322e-08	393.64383	-0.0058205724	-1.417839	1.0160456	0.00625227	0.0191	79.0	4891.668480157852
413	867.03143	1140.5868	3077.1797	0.0011848293	780.7	443.9482	1440.0	203.0	19.142801	0.8145192	21.70435	9.567392	4140000	-2.9802322e-08	409.04025	-0.009137556	-0.7913666	0.97455966	0.01653963	0.0284	79.0	4903.963539123535
414	548.2565	906.7439	3048.3398	4.1979322e-07	471.2353	420.7525	1440.0	14.0	19.463932	0.26058286	19.493082	14.130402	4150000	0.0	408.40826	-0.0042219013	-0.09127045	0.9114963	-0.004130613	0.0317	79.0	4916.174506664276
415	405.95087	555.07623	1845.5133	9.369566e-19	400.0	358.05026	1374.0	19.0	19.39896	0.106605195	19.40622	16.476236	4160000	2.9802322e-08	419.80792	-0.010862529	-26.719658	0.9216931	-0.0051689297	0.113299996	79.0	4928.395716428757
416	369.7118	609.45483	2469.6392	4.0922517e-26	382.91306	305.1856	1174.0	6.0	20.114357	1.60815	20.573555	6.9439025	4170000	0.0	417.2625	-0.0068971515	-6.1873856	0.94903827	0.0057279347	0.012499999	79.0	4940.669264793396
417	522.4125	889.3056	2480.7183	1.8e-39	539.0	487.88232	1389.0	18.0	19.49984	0.58434165	19.59261	12.735523	4180000	0.0	402.20755	-0.007441193	-7.6252823	0.9083297	0.009238304	0.0392	79.0	4952.942903280258
418	446.54526	701.1836	2569.1548	0.00043889985	520.93335	360.11063	1440.0	114.0	18.97967	2.0546317	19.740257	6.1934934	4190000	-5.9604645e-08	403.76813	-0.010462388	-6.1475754	0.9626157	-0.005696268	0.047799997	79.0	4965.309819936752
419	415.68872	626.26447	2651.91	1.4034375e-14	434.78262	393.5914	1292.0	4.0	19.185915	0.2467303	19.20776	12.099945	4200000	0.0	404.45374	-0.003704369	-0.46111298	0.8452352	0.0042118733	0.021300001	79.0	4977.633905410767
420	639.3277	795.86865	2689.1577	0.0015743894	588.86664	481.33466	1440.0	70.0	18.726349	0.14012899	18.732437	12.921044	4210000	0.0	415.10114	-0.0027127266	-0.10297394	0.8609595	0.004972213	0.005	79.0	4989.943511009216
421	498.04068	897.3285	2992.675	1.7521404e-23	518.41174	483.8133	1440.0	51.0	18.845171	0.06831046	18.848232	17.236046	4220000	-5.9604645e-08	422.33282	-0.0021542758	-0.11224365	0.7866667	0.0002094499	0.0055	79.0	5002.266429185867
422	316.26022	411.17096	1320.0253	1.9e-39	342.08694	315.93958	1440.0	19.0	18.895247	0.41676933	18.93254	11.545847	4230000	0.0	411.88867	-0.005779654	-7.7893753	0.7407698	0.0048154034	0.059	79.0	5014.540869474411
423	478.04428	741.07007	2589.677	0.001133802	476.1905	400.31982	1326.0	113.0	19.340353	0.9337943	19.535578	7.4060726	4240000	0.0	412.49423	-0.0032602698	-2.5101624	0.83624494	0.00019813573	0.0056	79.0	5026.841635942459
424	571.1733	784.1922	2622.4282	1.1603445e-19	621.3077	481.02686	1440.0	28.0	18.391941	3.255711	24.256414	5.1376343	4250000	2.9802322e-08	401.03342	-0.011401877	-10.208176	0.8178025	-0.008624562	0.060099997	79.0	5039.123313426971
425	456.85184	770.2554	2861.1174	1.2271547e-16	444.625	434.77292	1440.0	33.0	19.044735	0.019868579	20.35634	18.823828	4260000	5.9604645e-08	402.3512	-0.006239757	-0.022911072	0.7291133	0.014028655	0.16600001	79.0	5051.47655248642
426	346.24368	577.01184	1948.2539	1.9e-39	360.58334	329.16507	958.0	8.0	18.980839	0.024901466	18.9816	17.668333	4270000	5.9604645e-08	410.63248	-0.0062952936	-0.592865	0.7301879	0.0011042806	0.026299998	79.0	5063.752482414246
427	758.05316	940.6172	2509.8823	0.0018181752	769.2308	447.23117	1440.0	290.0	18.3427	0.019502157	19.46843	18.323278	4280000	0.0	407.68982	-0.010609776	-2.6305084	0.76081544	-0.004354299	0.1206	79.0	5076.072508573532
428	560.75775	887.1434	3019.2627	0.0016163818	565.8	364.8832	1440.0	113.0	19.252207	0.44936118	20.206776	11.138018	4290000	-2.9802322e-08	409.23822	-0.0026216507	-1.1422882	0.74286973	0.010773155	0.0038	79.0	5088.280779361725
429	388.8057	570.3479	1934.6351	0.00022389258	453.8125	371.8515	1440.0	82.0	19.459194	0.036585666	19.460266	17.146727	4300000	2.9802322e-08	401.59494	-0.0041244924	-0.061843872	0.7406076	0.009753111	0.0723	79.0	5100.526774644852
430	525.7209	925.80615	3057.2224	1.8e-39	539.5625	539.8767	1440.0	18.0	19.360012	0.008403815	19.360096	18.519672	4310000	0.0	403.47125	-0.0029356182	-0.021018982	0.7465377	-0.0019406455	0.1717	79.0	5112.802456140518
431	488.5854	694.2626	2170.051	1.9e-39	500.0	413.4431	1343.0	19.0	19.247917	0.042446595	19.249065	16.67105	4320000	5.9604645e-08	408.8968	-0.0059542805	-0.044166565	0.6984553	0.011360779	0.0835	79.0	5125.115604162216
432	563.51953	676.2997	1778.6376	0.00052896776	541.41174	414.1794	1440.0	51.0	19.085276	0.049401633	19.086475	16.77586	4330000	2.9802322e-08	418.2767	-0.0056928843	-0.099220276	0.60834223	0.0015013218	0.0064000003	79.0	5137.456649780273
433	784.6131	790.19604	2395.9995	0.0065901857	705.4545	376.599	1440.0	141.0	19.072496	0.051490895	23.391672	19.071014	4340000	0.0	418.68097	-0.0070322603	-0.48271942	0.68562174	-0.0018631322	0.046000004	79.0	5149.78621673584
434	374.90152	495.95093	1346.7853	0.00024188402	382.61905	251.38351	1084.0	49.0	19.712753	0.18596922	27.928007	19.704197	4350000	-2.9802322e-08	404.24896	-0.005607918	-1.4612122	0.6560296	-0.0037599984	0.011700001	79.0	5162.066275596619
435	338.06796	583.20593	2500.5	1.8e-39	357.14285	318.48007	1440.0	18.0	18.608	0.027967473	18.608624	16.82967	4360000	0.0	403.84897	-0.0034794062	-0.15763855	0.6137296	0.00035852508	0.077	79.0	5174.419776678085
436	824.50183	784.362	2552.8477	0.0015405343	722.0	427.0246	1440.0	251.0	18.273159	0.04226025	22.498972	18.272736	4370000	0.0	394.335	-0.0042022318	-0.3829956	0.65592605	-0.0061339163	0.0048	79.0	5186.5887615680695
437	400.4297	700.43964	2782.7048	1.0047848e-13	421.8095	404.83597	1440.0	4.0	18.844162	0.0911481	25.572628	18.842295	4380000	-5.9604645e-08	406.62714	-0.0062062293	-0.072280884	0.7136558	0.015303081	0.112	79.0	5198.9199867248535
438	449.82837	712.1049	2079.9211	1.9e-39	473.85	360.43936	1018.0	19.0	18.689253	0.059664737	20.984673	18.68757	4390000	-5.9604645e-08	409.01218	-0.0052336007	-0.025939941	0.6990762	0.010614147	0.002	79.0	5211.171128749847
439	459.1834	716.6439	2779.8706	0.0013012094	476.1905	433.17834	1440.0	42.0	18.686632	0.024272375	18.687109	17.251396	4400000	-5.9604645e-08	411.14615	-0.0019441247	-0.027679443	0.6130488	-0.00095649017	0.0032	79.0	5223.392374038696
440	466.45538	578.3452	1765.2722	1.9e-39	452.29413	357.53778	1440.0	19.0	18.553785	0.03860138	18.554626	15.530636	4410000	0.0	415.28735	-0.0005391687	-0.6165314	0.6728264	-0.0030936333	0.0016999999	79.0	5235.659554481506
441	594.7742	993.26776	2521.1377	2.092591e-14	657.0909	407.87753	1426.0	52.0	19.22127	0.2037343	19.227339	11.133054	4420000	-5.9604645e-08	416.5553	-0.004361853	-40.35679	0.6393552	-0.0017338479	0.0027	79.0	5248.033354997635
442	501.34897	898.45197	3021.32	0.00044472312	561.4286	528.5592	1440.0	50.0	18.458487	5.376494	24.352692	0.21704757	4430000	-2.9802322e-08	473.86438	-0.012810141	-68.46091	0.6957211	0.019561289	0.0744	79.0	5260.349557638168
