episode,steps,actions,episode_reward
924,586,17,297.9670471416074
925,132,16,80.79675476841946
926,51,22,88.76625184165458
927,1646,51,685.8618352362246
928,633,93,367.03261174865173
929,417,21,276.864745258021
930,706,17,302.3051022102075
931,993,57,552.1681625315332
932,918,40,508.88118390228504
933,315,1,192.26856169479387
934,311,74,227.56096009071695
935,548,2,220.74340059455773
936,470,1,323.49190068318967
937,43,1,28.10791926154819
938,434,1,200.53528120203651
939,2080,81,836.08113764765
940,241,1,89.81678081644056
941,221,19,101.68981141539078
942,19,16,25.734027939601603
943,918,2,366.0209322487411
944,1339,6,602.51742866405
945,606,1,266.06696398933167
946,618,438,262.91552435082036
947,565,1,237.5368744132619
948,1506,2,593.664333787401
949,51,4,68.87955313634542
950,1402,127,697.6944028045276
951,330,1,184.19623043426444
952,2369,3,978.5186418668635
953,71,25,103.6466575840491
954,249,1,93.19617515375955
955,620,23,349.824294901919
956,933,17,375.3554600034012
957,52,1,49.18247722550292
958,420,3,217.39492145829695
959,1331,19,548.809106430348
960,523,18,247.60897391967345
961,317,1,148.8713806695579
962,1314,569,357.3883416349039
963,204,2,76.33899843782812
964,351,2,158.1662883503629
965,415,20,237.52851813198686
966,501,1,187.07552652828898
967,594,1,257.82689762452753
968,391,1,155.36667916866676
969,3185,6,1452.790914621097
970,302,1,112.93271276110028
971,257,36,114.20483158869247
972,112,1,56.31520745906814
973,274,16,125.64579466416914
974,301,3,150.1621986262057
975,142,1,77.5822470967173
976,51,7,78.14676586681725
977,2833,181,1169.8416340622168
978,1008,1,449.82683963462296
979,550,7,343.78641403022533
980,976,1,366.6869197643999
