episode,steps,actions,episode_reward
719,246,0,5.453304672738536e-06
720,113,0,2.5103797886969604e-06
721,453,0,1.003364640955503e-05
722,118,0,2.62101606253311e-06
723,508,0,1.1250645421752628e-05
724,784,0,1.7357767737508004e-05
725,830,0,1.8375621456800618e-05
726,811,0,1.7955203616223234e-05
727,2702,0,5.9797842381056555e-05
728,114,0,2.5325070434641903e-06
729,51,0,1.1384899931287147e-06
730,644,0,1.4259952070095777e-05
731,1857,0,4.1100312102746584e-05
732,295,0,6.5375401563328e-06
733,734,0,1.6251404999146467e-05
734,604,0,1.3374861879406616e-05
735,720,0,1.5941623432405237e-05
736,146,0,3.2405791960155467e-06
737,202,0,4.4797054629804205e-06
738,249,0,5.519686437040225e-06
739,621,0,1.375102521044951e-05
740,250,0,5.541813691807455e-06
741,128,0,2.8422886102054087e-06
742,315,0,6.980085251677398e-06
743,518,0,1.1471917969424918e-05
744,192,0,4.258432915308122e-06
745,1785,0,3.950714975950597e-05
746,217,0,4.811614284488869e-06
747,522,0,1.1560426988493834e-05
748,1094,0,2.4217216715349532e-05
749,1186,0,2.625292415393476e-05
750,641,0,1.419357030579409e-05
751,352,0,7.798793678064897e-06
752,885,0,1.959262046899831e-05
753,248,0,5.497559182272995e-06
754,247,0,5.4754319275057655e-06
755,435,0,9.635355823744908e-06
756,463,0,1.025491895722732e-05
757,253,0,5.608195456109145e-06
758,141,0,3.1299429221793973e-06
759,378,0,8.374102302012852e-06
760,411,0,9.10430170933141e-06
761,51,0,1.1384899931287147e-06
762,394,0,8.728138378288517e-06
763,39,0,8.729629359219586e-07
764,532,0,1.1781699536166125e-05
765,146,0,3.2405791960155467e-06
766,1653,0,3.6586352130231513e-05
767,203,0,4.50183271774765e-06
768,184,0,4.0814148771702825e-06
769,304,0,6.736685449237869e-06
770,199,0,4.413323698678731e-06
771,1089,0,2.3334321524106215e-05
772,623,0,1.3795279719983967e-05
773,693,0,1.5344187553690007e-05
774,364,0,8.064320735271646e-06
775,1180,0,2.609803563896797e-05
776,53,0,1.182744502663174e-06
777,337,0,7.4668848565564555e-06
778,204,0,4.52395997251488e-06
779,655,0,1.4503351872535297e-05
780,161,0,3.572488017523995e-06
781,494,0,1.0940863855011421e-05
782,31,0,6.959448977841212e-07
783,299,0,6.62604917540172e-06
784,742,0,1.6428423037284313e-05
785,452,0,1.0011519154787801e-05
786,253,0,5.608195456109145e-06
787,712,0,1.576460539426739e-05
788,314,0,6.957957996910168e-06
