episode,steps,actions,episode_reward
901,51,0,62.29664901296129
902,513,0,620.9840397186741
903,1312,0,1588.1697078029076
904,415,0,502.40034325273047
905,577,0,701.0457863943739
906,19,0,25.611538886617552
907,1119,0,1356.5338653670785
908,356,0,430.93629267333284
909,1384,0,1675.3253624988586
910,196,0,237.25706001565501
911,456,0,551.9858130843796
912,1094,0,1325.0113942988028
913,130,0,157.98225472466095
914,185,0,223.94161277043966
915,839,0,1015.6054762586742
916,643,0,782.5456272200842
917,500,0,605.2476020652385
918,590,0,714.1921704351772
919,326,0,399.14835106489346
920,243,0,294.15033460884786
921,1148,0,1391.981922614606
922,433,0,524.1444233898397
923,51,0,61.83224271811639
924,1296,0,1598.7640620087057
925,848,0,1026.4999330956682
926,54,0,65.36674103196593
927,1164,0,1424.8889691380373
928,4,0,6.062374411208982
929,1859,0,2250.310584451313
930,409,0,495.09253849118863
931,2555,0,3095.359761100312
932,348,0,421.73464605692885
933,526,0,636.7204773721097
934,113,0,136.78595807448463
935,1294,0,1566.7057995523833
936,330,0,399.4634173664602
937,619,0,749.2965313543797
938,109,0,131.94397725804268
939,926,0,1120.9185590162817
940,211,0,263.31560998678134
941,697,0,843.7151572749932
942,1173,0,1420.408546720432
943,2904,0,3516.1699274616676
944,332,0,402.60939756382857
945,880,0,1068.9327333962349
946,114,0,137.9964532785951
947,205,0,248.1515168526494
948,1045,0,1267.466587730678
949,524,0,634.6434499401248
950,139,0,168.25883338135728
951,67,0,82.11134899436202
952,603,0,729.9286080886128
953,138,0,167.0483381772468
954,1182,0,1430.8053312685518
955,492,0,600.5518626604436
956,202,0,244.52003124031793
957,1541,0,1865.9303058716655
958,250,0,302.62380103762126
959,714,0,864.3376986998256
960,161,0,194.88972787178798
961,984,0,1196.2526979869879
962,688,0,832.8207004379993
963,421,0,510.5689114508096
964,38,0,47.58578912231075
965,493,0,601.8487773497002
966,443,0,536.249375430944
967,429,0,520.6492486938574
968,482,0,587.3323783155147
969,611,0,739.6125697214962
970,19,0,22.999408888099133
971,691,0,836.8719314253764
972,133,0,161.40130634813204
973,227,0,275.48753594385
974,821,0,993.8165625846865
975,38,0,47.0607098251216
976,134,0,164.10805850930956
