Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
433	799.3379	783.0971	2284.8765	1.9e-39	443.61905	432.6639	1440.0	17.0	37.59147	5.3738494	69.756615	15.869484	4340000	-7.450581e-09	305.54993	0.0053393133	-80.99122	0.056014497	0.1220933	0.1149	31.0	5297.4590175151825
434	735.79614	720.5752	2840.4219	2.2536841e-07	379.04544	316.8571	1440.0	18.0	39.059223	5.8829308	47.35608	10.605573	4350000	4.4703484e-08	244.01602	0.011311863	-15.208569	0.030831218	0.09149492	0.1351	1.0	5307.791684389114
435	1001.3333	865.0123	3175.9426	3.8273038e-06	500.0	396.0212	1440.0	42.0	38.935825	4.187856	44.83032	12.462773	4360000	-2.9802322e-08	117.74039	0.008476678	-11.406176	0.08626188	0.23140432	0.4603	1.0	5318.2044858932495
436	1172.9937	726.6147	2535.8682	60.83815	612.8	395.53445	1440.0	51.0	38.01812	5.550616	44.355717	16.83005	4370000	-3.7252903e-09	142.62401	-0.0026671886	-18.639542	0.11544919	0.38579625	0.3385	1.0	5328.63303565979
437	930.78503	427.88452	1820.5012	318.9499	441.83334	206.80298	1004.0	143.0	38.05257	3.4350443	44.494793	24.85468	4380000	-1.4901161e-08	140.24324	0.029633537	-16.413713	0.12130091	0.503566	0.4159	1.0	5338.991082668304
438	1445.7804	720.525	3188.0088	395.04984	694.9231	339.7258	1440.0	158.0	40.63645	2.6682954	52.68307	19.467144	4390000	2.9802322e-08	104.68064	0.023799622	-6.8835516	0.11561112	0.26291722	0.3219	1.0	5349.488231897354
439	773.928	701.531	2316.7307	1.934509e-17	400.0	323.69083	1091.0	15.0	39.846237	4.764756	46.438396	18.803444	4400000	-1.4901161e-08	154.5091	0.03208366	-13.972513	0.10851808	0.27276868	0.4104	7.0	5360.117411613464
440	944.9427	806.6928	2974.098	9.6487164e-27	492.0	390.14355	1440.0	19.0	37.25903	5.290425	43.54394	15.164386	4410000	7.450581e-09	105.48605	0.000434638	-14.586579	0.13944699	0.20298618	0.2466	1.0	5370.548539876938
441	911.63385	630.86566	2158.8826	1.9e-39	437.0	308.55838	971.0	19.0	38.83624	3.3754551	44.726917	17.911724	4420000	2.9802322e-08	103.8156	0.038042333	-8.68214	0.07575382	0.56966424	0.5434	1.0	5380.955995082855
442	1198.2229	811.1857	3072.7058	1.2372874e-23	588.86664	404.99496	1440.0	19.0	39.258457	2.813597	45.79119	25.113445	4430000	7.450581e-09	125.248825	0.023245426	-9.259468	0.07490584	0.23474514	0.3751	1.0	5391.370022058487
443	889.5373	724.8864	2942.8057	1.4740404e-07	434.78262	329.32077	1388.0	20.0	40.048374	2.8192873	44.86508	18.933226	4440000	-2.2351742e-08	147.18692	0.026075918	-4.655632	0.0640471	0.4865799	0.5142	1.0	5401.795192480087
444	962.36316	686.7126	2861.0447	38.73609	462.95	368.12628	1440.0	70.0	39.665592	3.2357097	44.13874	7.853075	4450000	3.7252903e-08	184.12228	0.0124779735	-7.561945	0.030833768	0.09835738	0.14490001	1.0	5412.279358386993
445	1019.9336	680.3931	2371.2856	3.006889e-14	501.82352	319.5746	1074.0	2.0	41.114563	3.2893171	47.14775	27.040888	4460000	-2.2351742e-08	117.241486	-0.004038438	-8.631547	0.046616107	-0.00723254	0.0403	79.0	5424.473811864853
446	792.4995	882.18353	2997.7786	5.2e-39	489.625	469.8711	1440.0	19.0	34.21245	4.959538	48.983833	23.901133	4470000	-4.0978193e-08	280.74683	-0.006366074	-86.1868	0.10124636	0.0869088	0.1518	4.0	5435.022671461105
447	981.9601	815.4018	2976.831	1.1630753e-25	500.0	417.63022	1440.0	19.0	38.931362	3.8166606	53.56906	15.869468	4480000	-2.9802322e-08	202.11255	-0.008779421	-28.926228	0.08371197	0.0014029667	0.080699995	79.0	5447.264964342117
448	680.5511	518.07275	1979.7023	8.5280104e-17	326.26086	234.63556	946.0	19.0	40.281994	2.9000528	44.270985	1.9784217	4490000	-3.7252903e-08	111.53755	-0.0033484604	-9.947472	0.17052296	0.09197689	0.0095	2.0	5457.678747653961
449	894.43805	765.3945	3159.7102	1.9e-39	441.1905	354.9309	1440.0	19.0	40.101116	3.6857815	47.511116	-2.778233	4500000	7.450581e-09	125.36165	-0.010905087	-12.58144	0.16510713	0.00806035	0.071899995	79.0	5469.966492652893
450	1050.0775	827.06946	2905.8994	3.1301425e-30	545.4667	423.1247	1440.0	19.0	38.863396	2.0500212	44.09308	23.056973	4510000	-4.4703484e-08	88.9149	-0.012810441	-10.589421	0.17020431	0.036591973	0.1028	79.0	5482.184225320816
451	865.82135	661.83655	2490.9504	1.400592e-27	434.78262	296.22318	1066.0	19.0	36.904037	4.7150135	43.702312	15.612305	4520000	1.8626451e-08	182.2158	0.00013222173	-15.031197	0.13208902	0.13872072	0.253	1.0	5492.578076601028
452	822.33185	477.15726	2047.8176	158.76503	385.5238	278.992	1176.0	53.0	39.93058	3.015237	49.913292	10.419666	4530000	1.4901161e-08	158.37274	-0.0072231833	-29.411755	0.12857303	-0.0019636694	0.051400002	79.0	5504.867115974426
453	759.45294	539.7066	1811.8163	53.905777	361.30435	234.51215	783.0	18.0	41.487762	2.755602	51.82388	16.068935	4540000	1.4901161e-08	153.37344	-0.010165836	-15.723244	0.19334976	0.015387639	0.1107	79.0	5517.131460189819
454	844.95154	769.44934	2899.1143	14.617163	432.45	382.6196	1440.0	18.0	39.19335	4.05127	44.381252	11.2665415	4550000	2.9802322e-08	169.84995	-0.008014191	-25.671658	0.16041633	0.037184298	0.0577	79.0	5529.395169496536
455	760.6911	714.623	2965.223	3.1166772e-15	400.0	373.16785	1440.0	1.0	37.300293	3.860135	52.376316	28.064161	4560000	7.450581e-09	145.93683	-0.0038972888	-7.178728	0.044868097	0.00910302	0.0187	79.0	5541.534325838089
456	1079.9229	820.026	2826.9285	6.883371e-21	570.0	374.36328	1387.0	51.0	38.42546	4.423888	45.562824	20.341677	4570000	2.9802322e-08	118.76221	-0.00262215	-9.612858	0.032595444	0.0011605977	0.0073	79.0	5553.8560581207275
457	869.6875	581.2649	1976.6324	1.1877174e-24	420.33334	291.89926	1162.0	51.0	36.92877	5.0017486	43.923096	9.990337	4580000	-3.3527613e-08	179.83368	-0.0061830394	-25.773184	0.05616578	0.0073614107	0.0435	79.0	5566.05553817749
458	1259.8787	780.58276	3185.8542	252.73108	625.1429	372.33047	1384.0	96.0	41.255375	2.8486876	47.23926	14.457235	4590000	-1.4901161e-08	192.35942	0.008098062	-13.898916	0.03668429	0.11379528	0.1929	6.0	5576.567284584045
459	917.1067	687.30634	2951.7253	3.0436143e-35	454.54544	350.75525	1440.0	45.0	38.7232	4.733186	45.43377	10.568048	4600000	2.9802322e-08	273.5716	0.028453015	-60.330574	0.05378649	0.2767567	0.256	1.0	5587.0107316970825
460	1136.8319	872.2592	3229.4553	3.7710227e-23	541.06665	425.9301	1440.0	19.0	40.741905	3.4104297	57.19556	19.84585	4610000	-2.9802322e-08	131.5928	0.02344469	-30.518019	0.098689936	0.3462901	0.3893	1.0	5597.398048400879
461	770.1491	812.60114	3106.6501	1.8e-39	380.2857	336.65866	1312.0	18.0	40.125244	5.486991	47.349663	4.021105	4620000	-1.4901161e-08	198.34183	-0.000496082	-31.384035	0.0004064232	0.07505641	0.0028	14.0	5608.663271665573
462	869.7973	907.1783	3057.687	1.2523982e-17	457.2143	396.60294	1440.0	33.0	39.81312	3.0453217	46.47552	18.040497	4630000	7.450581e-09	214.15704	-0.0003132075	-12.861044	0.0004962527	0.0003961811	0.0015	79.0	5624.848066568375
463	1276.3975	847.8022	2788.899	2.9979587	625.0	421.05566	1440.0	19.0	38.968346	3.0883145	46.725506	1.9921286	4640000	-7.450581e-09	136.43225	-0.00010775775	-11.171022	0.0014526156	5.999569e-06	0.0007999999	79.0	5640.131867170334
464	951.71643	801.6054	2526.9075	1.8e-39	464.15	377.25195	1313.0	18.0	39.27725	4.541027	55.29519	-10.77591	4650000	-2.2351742e-08	207.37419	-0.00032228976	-16.318985	0.0021764534	-4.076223e-05	0.0005	79.0	5656.419028997421
465	1403.2402	969.3207	3270.4324	164.87808	709.7273	477.26572	1440.0	55.0	39.15665	3.3237767	44.683884	15.3537855	4660000	0.0	160.07614	-0.0002345778	-5.52367	0.0012084397	0.00012930336	0.0004	79.0	5671.700879573822
466	871.3816	754.068	2373.2935	1.8e-39	437.86667	328.1422	1181.0	18.0	39.80403	3.373145	47.71738	3.684606	4670000	4.4703484e-08	178.7435	-0.00035542622	-11.854839	0.0015604692	0.0001207809	0.0011	79.0	5687.613787174225
467	1264.667	691.64716	2333.2717	0.00024529587	625.0	296.97855	1093.0	146.0	38.9217	7.4530425	46.816345	-8.761595	4680000	2.2351742e-08	179.92737	-0.00025068037	-10.032948	0.00048592375	-0.0001827075	0.00080000004	79.0	5703.432082891464
468	1078.4395	887.18524	3105.141	1.9e-39	561.6875	411.65454	1440.0	19.0	39.450268	7.4852195	58.370934	-2.8316023	4690000	-7.450581e-09	211.10538	-9.706989e-05	-26.15892	0.000948165	2.5637628e-05	1e-04	79.0	5718.158690929413
469	789.84216	690.81836	2719.5293	2e-39	386.9	337.02252	1151.0	8.0	38.64395	5.72085	47.7901	8.4758835	4700000	7.450581e-09	178.92738	-2.5521964e-05	-14.647751	0.00021945857	-5.0989962e-05	1e-04	79.0	5734.091737031937
470	839.68567	586.33844	2150.9182	5.56491e-06	417.94446	283.54922	968.0	51.0	39.22026	5.486084	48.245224	13.846418	4710000	7.450581e-09	201.8074	-4.4148415e-05	-9.065456	0.00018766857	-4.972725e-05	1e-04	79.0	5750.291484117508
471	940.44495	779.0813	2849.5945	3.9531236e-11	476.1905	408.70825	1440.0	9.0	40.298008	4.727914	47.139236	20.516996	4720000	7.450581e-09	227.41284	-7.297844e-05	-7.5506363	0.00028934603	6.8339585e-05	0.00029999999	79.0	5764.648100137711
472	827.549	793.565	3428.5522	1.9e-39	416.05	320.94992	1440.0	19.0	38.965275	5.9634624	46.260612	8.880655	4730000	3.7252903e-08	210.93228	-0.0004999712	-15.885834	0.0011558973	0.00093441305	0.0006	79.0	5778.921672821045
473	823.4215	882.5158	3319.2212	4.497117e-26	393.21738	404.5029	1440.0	18.0	39.586773	4.840751	45.79762	3.2527835	4740000	-3.7252903e-09	139.42255	-0.00036578625	-9.154768	0.00015512393	-0.0033480742	0.0028	79.0	5793.333826541901
474	1335.6576	1013.3947	3384.064	103.28956	642.5	449.81516	1440.0	181.0	39.262306	4.6263866	78.3565	16.29144	4750000	-2.9802322e-08	191.18771	-0.00015181303	-26.36696	0.00014722164	-0.00027077855	0.0015	79.0	5809.023439884186
475	1050.7988	1136.7701	3522.7178	3.0464598e-08	555.55554	466.3155	1440.0	113.0	40.84495	1.9656667	44.196266	26.391356	4760000	2.9802322e-08	336.19623	-0.00022507459	-56.991142	0.00030587276	0.00017845932	0.0005	79.0	5823.79648065567
476	852.78925	988.0121	3316.325	1.0824532e-06	461.7143	437.96225	1440.0	47.0	39.24166	8.18495	150.39172	-19.616982	4770000	0.0	245.40869	-0.0001726877	-52.50303	8.0901096e-05	-0.00029579236	0.00080000004	79.0	5839.056885242462
477	1164.0885	950.91205	3539.828	2.0922517e-09	629.53845	348.53467	1422.0	112.0	35.04927	6.7149453	43.072662	-15.193465	4780000	1.4901161e-08	375.46573	-1.0952353e-06	-7.144615	3.5541067e-05	2.6096345e-06	0.0	79.0	5852.4232449531555
478	1382.5654	874.9415	2936.8027	44.962498	662.3333	435.75018	1440.0	19.0	38.706158	4.106016	44.10113	15.960398	4790000	2.2351742e-08	169.98288	-2.9802322e-08	-28.7762	3.5622056e-06	2.9182434e-08	0.0	79.0	5867.760372161865
479	796.6758	727.38794	2371.4954	5.8910103e-21	400.0	349.51727	1440.0	18.0	41.268623	5.4588532	48.1641	3.8885307	4800000	-2.2351742e-08	215.00626	-0.00021307915	-19.518597	0.0003066089	1.03842485e-05	0.0004	79.0	5882.955139398575
480	980.55597	1005.63495	3267.071	3.2332007e-23	507.13333	483.33478	1440.0	19.0	39.176033	5.969407	46.189877	-0.63329464	4810000	-2.2351742e-08	123.31391	-8.596107e-05	-2.3955193	0.00021414214	0.00033164516	0.00070000003	79.0	5897.853805780411
481	998.5339	764.0519	2315.557	3.7103e-38	484.22223	385.20117	1355.0	19.0	39.645847	2.9620438	90.509605	18.502846	4820000	-2.9802322e-08	210.354	-0.00014085136	-7.101391	0.00025890034	-6.2990475e-05	0.0002	79.0	5912.8162360191345
482	1203.8954	773.13837	3109.956	448.04007	593.86664	393.33868	1440.0	151.0	39.58938	2.3363714	45.030968	22.085318	4830000	-2.9802322e-08	194.7142	-0.000372231	-14.786692	0.0007051789	-1.5752637e-05	0.0013000001	79.0	5927.730535268784
483	870.1162	878.3953	3404.493	1.3424276e-34	416.66666	397.36807	1440.0	19.0	41.08059	3.7175832	56.910206	-0.28615397	4840000	2.2351742e-08	179.163	-0.00012691226	-8.578318	0.00090309675	0.00024889922	0.00049999997	79.0	5942.880019426346
484	1298.63	1030.1531	3057.444	4.764649e-38	614.2857	481.87558	1440.0	19.0	40.2276	2.2969854	45.418068	24.828785	4850000	2.2351742e-08	88.62408	-0.00048136525	-3.9498034	0.00074410596	0.0024592476	0.0018999999	79.0	5957.566747903824
485	769.7107	485.7261	1686.4946	1.1239261e-17	376.94736	252.99084	1104.0	19.0	40.74867	2.70405	46.909588	26.258118	4860000	7.450581e-09	174.98477	-0.0001674667	-9.214029	0.0011537753	1.6744092e-05	0.0007	79.0	5972.834848403931
486	752.7418	761.80115	2828.4275	1.3446151e-08	360.55	379.88397	1440.0	19.0	39.847645	2.7288928	46.267666	13.631123	4870000	5.9604645e-08	177.17194	-9.983778e-05	-4.9078007	0.0005334297	0.00015880824	0.00049999997	79.0	5989.325124263763
487	969.8297	746.0934	2806.0554	1.7511862e-05	476.1905	362.20892	1212.0	19.0	41.1663	3.7439919	48.51384	-4.79136	4880000	4.4703484e-08	167.29604	-0.00029826537	-13.476942	0.00051614246	0.00011945261	0.00059999997	79.0	6003.733946323395
488	844.3788	775.9901	3253.1975	5.541049	431.27777	360.08392	1440.0	14.0	39.27236	5.491461	48.34363	18.52314	4890000	-1.8626451e-08	202.34892	-0.0003495142	-7.671051	0.0005504424	9.162112e-05	0.0011999999	79.0	6018.176191568375
489	1392.7351	1254.5599	3262.5872	128.2952	656.8	595.4692	1440.0	46.0	39.393623	3.0913146	49.711025	18.168001	4900000	7.450581e-09	117.11857	-0.000104706734	-10.246782	0.00037934075	0.00018335677	0.00049999997	79.0	6033.634701967239
490	751.06555	831.1078	3298.5234	3.1415304e-05	381.69565	372.0802	1440.0	43.0	39.02779	4.5586934	103.86109	11.726828	4910000	0.0	277.23376	-0.00013492256	-12.687645	0.00050273	0.00022838674	0.0002	79.0	6048.359521150589
491	1385.9963	920.3257	3372.9814	281.89175	666.6667	403.61694	1440.0	107.0	40.966244	1.512689	45.001945	21.613245	4920000	-7.450581e-09	96.50792	-1.1648983e-05	-4.730317	0.00021740835	0.00017668706	1e-04	79.0	6062.721926212311
492	1058.6292	790.7507	2971.491	7.427906e-32	536.5	365.7029	1297.0	52.0	39.724216	4.1648235	43.742126	18.185549	4930000	7.450581e-09	156.37201	-0.0005324185	-7.774374	0.00042897384	0.0007781178	0.00080000004	79.0	6076.570768356323
493	831.9824	851.52893	2926.7305	2.0817483e-28	411.27777	404.61087	1440.0	19.0	40.025253	3.351549	45.27182	25.202847	4940000	1.4901161e-08	138.05992	-0.00041556777	-1.9822979	0.00046556868	0.00057709485	0.0035	79.0	6090.840460300446
494	1018.8221	933.99695	2878.4321	11.992347	518.3333	371.7984	1222.0	30.0	39.751827	2.635887	45.423054	26.479862	4950000	-1.4901161e-08	158.6206	-0.00026231632	-3.8330574	0.0008089677	0.0012021482	0.00080000004	79.0	6104.819076538086
495	1235.9797	919.2901	3253.1265	206.8468	588.2353	444.6894	1440.0	70.0	40.551193	4.0924053	45.120636	11.477481	4960000	0.0	89.26901	-0.00033239648	-4.711334	0.0007826824	0.00064413773	0.0013000001	79.0	6118.004019498825
496	857.6378	819.44006	2903.1746	2.6300516e-32	409.0	410.24167	1440.0	19.0	38.461605	5.398812	46.821537	-4.5277286	4970000	0.0	156.2114	-0.0005144216	-15.396507	0.0004470319	0.0024246913	0.0016999999	79.0	6132.979895591736
497	1045.737	893.6637	3002.1716	4.4864586e-28	525.1875	439.79886	1440.0	38.0	37.98965	4.159339	75.184456	20.108974	4980000	-7.450581e-09	282.60608	-7.517636e-05	-56.59714	0.0008206997	-0.00011131086	0.0004	79.0	6148.078231811523
498	850.7244	823.6219	3345.9944	1.9e-39	437.6	358.79596	1440.0	19.0	39.654095	3.944815	60.02653	7.8465147	4990000	-1.4901161e-08	243.67963	-0.00079310685	-20.566631	0.0010366455	0.00019628278	0.0024	79.0	6162.909444093704
499	913.25916	664.07874	2811.91	1.1157243e-23	434.78262	303.97638	1319.0	38.0	40.12002	4.3251467	44.712723	10.724033	5000000	1.4901161e-08	148.84032	-0.0014289469	-16.07754	0.0015181996	0.0006915574	0.0037	79.0	6176.358352422714
