episode,steps,actions,episode_reward
912,681,681,1179.2121429064753
913,1174,1173,2057.1322247109565
914,252,252,505.2981304081892
915,810,810,1676.1589807789778
916,1462,1462,2999.588746337796
917,227,227,417.58166293864554
918,497,497,781.6431226478863
919,52,52,1.0000000001485385e-08
920,71,71,1.000000012474551e-08
921,19,19,1e-08
922,38,38,1e-08
923,323,323,449.49347316139483
924,1318,1318,2417.7750158798904
925,214,214,442.5129089044965
926,42,42,2.976190121813976
927,55,55,1.1259109644789425e-08
928,321,321,679.3612273445659
929,19,19,1e-08
930,249,249,482.87547820299324
931,18,18,1e-08
932,455,455,728.00954194866
933,256,256,481.01731503819036
934,1623,1623,3228.008479449143
935,988,988,1564.963963841623
936,255,255,485.9194792107467
937,511,511,897.0263704014274
938,1254,1254,2201.087329313236
939,899,899,1762.5547275151073
940,388,388,681.3210202126579
941,671,671,1310.3379811069556
942,534,534,1038.71903101149
943,467,467,938.0632971382288
944,303,303,686.4760002373273
945,692,692,1364.2538189237266
946,144,144,171.3121502879092
947,244,244,208.53219816913673
948,611,610,1231.6030269947803
949,630,630,1169.1217042702026
