Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
323	358.5955	391.62573	1329.7043	1.3402263e-07	454.54544	342.93225	1051.0	49.0	13.001204	0.10470031	13.004669	6.5066605	3240000	7.4505806e-08	149.10175	-0.004753642	-0.8391323	0.41590792	0.014950518	0.1038	79.0	3712.2477247714996
324	248.62505	282.22852	1094.8658	3.022944e-07	402.15	379.79788	1432.0	52.0	13.199934	0.049563028	13.200753	9.562046	3250000	0.0	131.76334	-0.0061494447	-0.20908737	0.3944685	0.013008972	0.0107	79.0	3724.5023064613342
325	289.31418	352.29367	1268.8018	3.4744227e-07	553.8823	376.19986	1440.0	19.0	13.141487	0.06387046	13.146605	8.161361	3260000	-2.9802322e-08	93.77536	-0.0030687712	-0.53890514	0.41743785	0.012934452	0.0003	79.0	3736.880134820938
326	174.81082	175.95464	770.06793	2.9040785e-07	361.13043	337.2008	1440.0	112.0	13.0189705	0.48797402	13.04961	-7.352305	3270000	5.9604645e-08	98.99045	-0.0056647994	-1.3222809	0.39703077	0.013807852	0.103	79.0	3749.2660830020905
327	251.68327	322.84653	1266.7257	2.3793993e-11	416.66666	393.61008	1374.0	7.0	12.876159	0.13517964	12.894613	5.912203	3280000	0.0	83.42229	-0.005519375	-0.16182041	0.4188218	0.014951063	0.00049999997	79.0	3761.6074483394623
328	490.196	437.74164	1267.5406	9.856807e-07	769.8182	346.26785	1440.0	389.0	12.806373	0.18730989	12.821694	5.1550636	3290000	4.4703484e-08	102.31846	-0.005185716	-0.05041313	0.43799782	0.017583214	0.26459998	79.0	3774.051347255707
329	470.20447	506.5672	1375.3854	6.057729e-07	742.4545	477.73816	1440.0	165.0	12.776697	0.083971955	12.800266	5.913372	3300000	-7.4505806e-08	135.28152	-0.004358627	-0.020080566	0.41561264	0.018172156	0.123600006	79.0	3786.4611604213715
330	276.35486	231.30211	744.0018	2.6841735e-07	453.2	332.04828	1163.0	51.0	12.790584	0.15998678	12.818414	6.1053953	3310000	1.0430813e-07	107.47771	-0.0049988553	-0.031399727	0.39650407	0.010723163	0.0034	79.0	3798.8422095775604
331	273.9714	263.87057	1009.2515	6.672641e-08	476.1905	411.4617	1440.0	26.0	12.774991	0.0957765	12.784462	3.2096817	3320000	9.685755e-08	114.42321	-0.0049080253	-0.31788445	0.42422682	0.019323932	0.1295	79.0	3811.204483985901
332	480.29898	438.0399	1417.5936	5.7925524e-07	572.3077	448.44836	1377.0	21.0	12.683198	0.12329764	12.713748	8.005537	3330000	2.9802322e-08	117.816925	-0.004223913	-0.4182663	0.4493089	0.011614919	0.11	79.0	3823.603985786438
333	594.83264	599.0315	1652.4752	1.1134487e-06	731.0	495.45047	1440.0	50.0	12.781661	0.07815247	12.80298	6.502469	3340000	1.6391277e-07	205.59698	-0.005164616	-2.2418003	0.46211633	0.010307868	0.0814	79.0	3836.112770795822
334	596.6416	598.03796	1772.8423	2.8279317e-06	591.93335	483.734	1440.0	43.0	13.021508	0.024885334	13.022013	11.2926855	3350000	0.0	254.28108	-0.0017178282	-4.9717026	0.44334173	0.0066925134	0.0021	79.0	3848.5140063762665
335	567.5124	515.85693	1985.6326	1.4309269e-07	500.0	402.48254	1389.0	49.0	13.362175	0.08001996	13.363305	7.519807	3360000	4.4703484e-08	307.69678	-0.002667822	-5.3846664	0.4249964	0.008350827	0.1837	79.0	3860.904146671295
336	577.24835	632.16016	1918.3229	4.1275743e-17	529.375	451.57098	1440.0	19.0	13.69725	0.10984223	13.698728	3.6185193	3370000	-4.4703484e-08	312.2354	-0.0032293014	-4.565563	0.40417722	0.0081439875	0.16770001	79.0	3873.336174726486
337	539.7321	640.7856	2266.8086	5.9348477e-19	495.0	361.6502	1440.0	18.0	14.002648	9.536743e-07	14.002647	14.002647	3380000	-7.4505806e-08	278.06244	-0.0027844235	-3.6776543	0.37664986	0.0067761326	0.1567	79.0	3885.645897626877
338	725.4617	749.15735	2114.5322	9.063345e-13	767.9091	441.21124	1440.0	19.0	14.272394	0.049646843	14.27307	9.829386	3390000	-2.9802322e-08	237.17984	-0.0030162968	-1.5990562	0.34968266	0.0068217134	0.059400003	79.0	3898.0141711235046
339	428.74564	502.79318	1548.6094	3.0664492e-07	384.6154	305.4319	1109.0	19.0	14.444108	0.29799622	14.455629	1.4473076	3400000	0.0	303.91058	-0.003917873	-3.4384499	0.33239588	0.009922001	0.0694	79.0	3910.3277390003204
340	376.8619	486.97266	1496.2944	6.478825e-37	352.54544	356.35666	1012.0	15.0	14.710525	0.03248196	14.710934	11.636232	3410000	4.4703484e-08	251.80351	-0.0022363141	-2.5788002	0.3102698	0.008237364	0.058399998	79.0	3922.6780881881714
341	430.71036	470.4517	1437.7988	4.3332973e-27	445.47058	339.05286	1440.0	19.0	14.940664	0.03618424	14.941151	11.573477	3420000	5.9604645e-08	205.59143	-0.0035931692	-0.86486626	0.28984383	0.010272199	0.0681	79.0	3935.0359568595886
342	462.7661	532.66473	1842.7811	6.0824317e-07	605.2143	458.8198	1440.0	163.0	15.073658	0.17963514	15.080254	6.0739927	3430000	-1.0430813e-07	155.25092	-0.0031571165	-0.09205055	0.27114332	0.009462455	0.088	79.0	3947.404119491577
343	501.4708	628.15283	2111.7146	3.5383513e-07	476.1905	471.86563	1440.0	36.0	15.120969	9.536743e-07	15.12097	15.12097	3440000	1.4901161e-08	247.50485	-0.0019728653	-2.004303	0.2775269	0.0045777718	0.0	79.0	3959.7225646972656
344	511.44464	558.29865	2002.6323	1.4683526e-35	476.45	425.4772	1440.0	19.0	15.322128	1.9073486e-06	15.322126	15.322126	3450000	4.4703484e-08	239.98555	-0.002727203	-2.7310486	0.29090768	0.0037534263	0.0495	79.0	3972.1222009658813
345	700.34894	638.04425	1744.2902	5.299544e-07	685.2857	402.09885	1314.0	113.0	15.569446	9.536743e-07	15.569445	15.569445	3460000	-4.4703484e-08	213.22382	-0.003101766	-1.7146854	0.30636743	0.008923418	0.1377	79.0	3984.4874753952026
346	602.2553	498.67923	1809.1311	4.3846262e-07	556.2	304.17194	1256.0	153.0	15.771927	0.000589117	15.771936	15.720968	3470000	-2.9802322e-08	203.19829	-0.0022381693	-1.4745369	0.28464717	0.0078385845	0.0561	79.0	3996.893457174301
347	520.88654	620.36743	2291.738	4.719434e-35	454.54544	372.56332	1419.0	19.0	15.960412	9.536743e-07	15.960411	15.960411	3480000	-2.9802322e-08	296.07806	-0.0019938685	-3.404541	0.26371792	0.0054594516	0.0021000002	79.0	4009.3287489414215
348	532.0307	731.2565	1955.8567	6.780222e-08	583.5455	498.9506	1440.0	50.0	16.242647	0.0015448759	16.242664	16.08817	3490000	0.0	191.63028	-0.0022299439	-0.8538227	0.24724373	0.006683789	0.0014	79.0	4021.8253407478333
349	640.18036	660.09265	2343.5566	1.730842e-09	513.3333	445.42838	1440.0	11.0	16.397795	1.9073486e-06	16.397793	16.397793	3500000	-4.4703484e-08	351.95	-0.0014825277	-5.751999	0.23274426	0.00444209	0.093600005	79.0	4034.2392032146454
350	775.3076	876.4267	2224.7874	4.062389e-07	733.36365	531.1189	1440.0	149.0	16.763441	0.052029014	16.764172	12.35516	3510000	-5.9604645e-08	238.02591	-0.0024642572	-2.0309334	0.21518856	0.0060286783	0.0452	79.0	4046.5713601112366
351	641.8199	651.7836	1951.0154	1.4248413e-06	666.6667	480.7807	1440.0	19.0	16.999184	0.102841035	17.001081	10.648357	3520000	-4.4703484e-08	211.53586	-0.0038476028	-0.357872	0.20513974	0.00940126	0.0687	79.0	4058.9156305789948
352	396.60553	356.36035	1483.9628	9.919594e-10	408.7619	296.3823	1440.0	19.0	17.104816	0.059844356	17.105724	11.964127	3530000	5.9604645e-08	167.41382	-0.00376679	-0.005628586	0.19372565	0.006643299	0.0908	79.0	4071.265945672989
353	372.89728	448.54102	1775.1188	3.1067367e-07	469.70587	325.4676	1440.0	112.0	17.094662	0.11931749	17.097878	11.070158	3540000	4.4703484e-08	174.49231	-0.0030315816	-0.04568863	0.20541027	0.008284247	0.00029999999	79.0	4083.8096997737885
354	353.9206	359.55908	1242.23	6.1216815e-07	542.125	348.23697	1440.0	52.0	17.02955	0.11163055	17.032457	10.176058	3550000	-4.4703484e-08	126.017136	-0.003909044	-7.001795	0.19783247	0.012246084	0.0045	79.0	4096.125961065292
355	481.21667	385.96655	1373.5579	2.559422e-07	666.6667	407.32587	1440.0	95.0	16.153984	0.2101874	16.161457	4.773571	3560000	8.940697e-08	131.33958	-0.0039788783	-1.6321383	0.21146743	0.014498074	0.1193	79.0	4108.544607639313
356	542.58514	562.07684	1836.1879	1.6488787e-07	569.7143	420.13712	1440.0	68.0	15.669958	0.37489137	15.693916	2.028985	3570000	-5.9604645e-08	171.1895	-0.0033266246	-2.3355026	0.21852851	0.010071453	0.0669	79.0	4120.917852163315
357	571.37823	507.37912	1442.3715	6.459945e-07	685.5714	432.72125	1440.0	52.0	15.558498	1.4714866	15.997297	-12.554782	3580000	-1.0430813e-07	166.78165	0.0024193898	-6.1116085	0.18449304	0.0979033	0.091299996	3.0	4131.475471496582
358	295.241	326.0559	1350.1456	7.6423476e-08	386.9565	367.63092	1440.0	20.0	16.203186	0.05742589	16.20399	10.924997	3590000	5.9604645e-08	157.43939	-0.0054242834	-2.3268766	0.19710451	0.009717688	0.098000005	79.0	4143.837149858475
359	372.4361	461.53058	1761.6532	1.772129e-07	476.1905	498.5131	1440.0	45.0	15.630321	0.75361985	15.80683	-3.2358742	3600000	2.9802322e-08	165.63834	-0.00542878	-3.2231102	0.19693446	0.009817135	0.110300004	79.0	4156.369535684586
360	856.7248	718.87726	2338.6826	2.76051e-06	779.4167	478.52646	1440.0	202.0	15.52891	1.1698656	15.777168	2.567995	3610000	-7.4505806e-08	263.3096	-0.0028128698	-14.887184	0.21465006	0.0029899627	0.0482	79.0	4168.812888383865
361	504.57025	573.3738	1770.7185	5.245671e-21	459.33334	345.31253	1067.0	38.0	16.85902	0.09861904	16.86204	13.380974	3620000	0.0	303.384	-0.0016773753	-6.626774	0.23875344	0.0034005016	0.038900003	79.0	4181.176001548767
362	513.68243	582.25946	1682.6898	7.660175e-07	664.3333	454.87607	1440.0	204.0	17.444626	0.11218473	17.44905	14.293381	3630000	4.4703484e-08	144.53273	-0.002875384	-0.26093483	0.25175118	0.013764999	0.083399996	79.0	4193.771156072617
363	414.56912	444.06482	1588.2595	5.119e-07	416.66666	321.00647	1099.0	53.0	17.361637	0.18108931	17.375992	9.673355	3640000	2.9802322e-08	207.77452	-0.0039339475	-0.3863392	0.24175309	0.004169768	0.0663	79.0	4206.032632827759
364	389.4673	407.30524	1372.9325	1.01659445e-07	523.1177	397.06125	1440.0	34.0	17.465738	0.13730115	17.475834	9.067015	3650000	1.4901161e-08	145.41049	-0.0041258633	-0.8953304	0.2596926	0.017328814	0.1046	79.0	4218.383339881897
365	407.4872	419.37387	1450.3918	1.1025e-06	459.2	386.57596	1440.0	51.0	17.292398	0.20743711	17.308851	6.7750335	3660000	-1.1920929e-07	199.35713	-0.0040980466	-13.074394	0.24451405	0.010928417	0.0819	79.0	4230.697416067123
366	404.75482	417.4014	1433.8567	1.5006361e-07	585.8	329.28513	1440.0	70.0	14.844131	3.7795777	17.274326	-1.617856	3670000	-4.4703484e-08	150.85031	0.012573786	-13.308553	0.14214444	0.26586038	0.1071	1.0	4241.102740764618
367	414.3982	372.39044	1272.4172	3.487525e-07	526.3158	403.25232	1440.0	131.0	13.3251295	4.1890044	17.33488	5.4305778	3680000	1.4901161e-08	132.68857	0.015374102	-2.904461	0.11047601	0.6452172	0.1092	1.0	4251.431136608124
368	273.2683	330.4228	1212.814	6.104777e-07	447.375	369.98273	1329.0	19.0	13.558324	3.0393538	17.445446	7.152345	3690000	-1.3411045e-07	81.22043	0.028087981	-2.9087267	0.078293495	1.0623648	0.1362	1.0	4261.923464775085
369	305.10086	262.24777	744.86255	1.2562884e-07	488.35294	336.1185	1149.0	18.0	12.841718	3.4911673	17.388298	4.815571	3700000	8.940697e-08	93.606415	0.022914413	-5.4267855	0.06948462	1.2393869	0.1348	1.0	4272.429197072983
370	457.08047	417.0549	1316.4014	3.5372493e-06	694.3333	504.65967	1440.0	100.0	11.569162	3.8933144	17.31326	4.3913126	3710000	8.940697e-08	76.61743	0.028020844	-1.0998464	0.05148308	1.6598167	0.1509	1.0	4283.116208553314
371	337.57138	338.521	980.5582	1.2179304e-06	666.6667	478.89188	1440.0	15.0	11.058449	3.8732984	17.297321	5.2806435	3720000	7.4505806e-08	67.5014	0.0318699	-2.901063	0.04308608	1.8808204	0.15820001	1.0	4293.749324798584
372	375.50702	416.96378	1327.7142	7.9046686e-08	466.05884	371.2764	1280.0	19.0	12.5914545	4.3703203	17.155472	3.5215864	3730000	-1.4901161e-08	135.04372	0.01735169	-4.237789	0.08327255	1.3385618	0.108500004	1.0	4304.738173484802
373	330.60513	354.96985	1148.5944	1.3594176e-11	507.93332	379.11432	1440.0	19.0	12.667421	3.5104094	17.480698	6.5539713	3740000	0.0	85.0061	0.02853226	-1.9787407	0.053466402	1.8316128	0.1385	1.0	4315.295285224915
374	270.11945	314.95178	1387.7607	1.9259245e-07	361.08694	397.15454	1440.0	19.0	13.138014	3.4753675	17.484055	7.137411	3750000	0.0	123.07555	0.01772292	-1.6609898	0.06489289	1.7576385	0.1246	1.0	4326.002063035965
375	335.93774	311.771	1294.002	3.7100847e-07	434.78262	363.666	1440.0	71.0	13.395072	3.991293	17.553795	5.0689144	3760000	-5.9604645e-08	134.8328	0.014159836	-2.4940605	0.07551643	1.6565909	0.10870001	1.0	4336.639840126038
376	531.22485	486.66266	1560.9706	1.4175688e-06	722.5455	438.45377	1440.0	62.0	15.147586	2.9894493	17.649658	5.3848867	3770000	-1.7881393e-07	111.897675	0.020628698	-5.773796	0.08500508	1.663605	0.1141	1.0	4347.729614973068
377	454.81738	492.08804	1697.8848	1.7781313e-06	476.0	474.09726	1440.0	34.0	15.524975	2.6765256	17.574963	7.271391	3780000	2.9802322e-08	164.82465	0.009976767	-1.8344574	0.10003552	1.2131603	0.078899994	1.0	4358.473672866821
378	372.75064	372.32492	1312.5717	8.149469e-08	340.0	242.4677	976.0	20.0	17.075497	1.6896145	17.86898	8.386678	3790000	1.0430813e-07	267.67865	0.002894763	-5.604185	0.13479982	0.4967708	0.0396	1.0	4369.268936634064
379	471.8266	578.58606	1999.3782	2.9875827e-07	434.78262	365.05853	1417.0	53.0	17.622938	1.77591	18.394945	8.168161	3800000	-2.9802322e-08	230.10378	0.0051460266	-4.033823	0.1325705	0.43395138	0.0394	1.0	4379.651329755783
380	423.74185	447.56213	1916.2108	2.050379e-39	315.0	289.61267	1440.0	19.0	18.705322	0.013849881	18.708733	17.936863	3810000	4.4703484e-08	333.7388	0.0009907298	-6.0053635	0.1619262	0.0839847	0.0729	4.0	4390.075204610825
381	509.34537	509.01273	1716.1887	6.7470885e-33	468.94116	309.71988	1440.0	19.0	18.839872	1.1690495	19.266144	11.419055	3820000	1.4901161e-08	242.20897	0.0017361529	-2.0307026	0.12482774	0.29392678	0.0315	1.0	4400.962730646133
382	627.9837	581.94336	1933.4017	5.7285087e-07	598.6	431.4014	1380.0	141.0	18.497766	1.9568727	19.559399	10.893573	3830000	0.0	216.15291	0.0029409602	-2.5642738	0.102089375	0.6443638	0.055600002	1.0	4412.075133800507
383	559.6556	633.4456	2040.1198	3.820058e-09	555.55554	481.34213	1440.0	18.0	17.80351	3.118562	19.79321	7.372652	3840000	0.0	204.8483	0.004844226	-2.292719	0.087912254	0.86414385	0.0603	1.0	4422.774940490723
384	767.0776	769.50287	2191.228	2.5627924e-06	738.63635	549.39703	1440.0	51.0	17.926262	3.3133845	20.064259	8.143714	3850000	-8.940697e-08	225.35883	0.0055761263	-2.4176235	0.08820059	0.6652602	0.0459	1.0	4433.070818662643
385	414.4317	470.50577	1462.502	1.1831621e-08	404.66666	396.29636	1394.0	51.0	18.34679	3.0316174	20.380327	8.97389	3860000	7.4505806e-08	195.21855	0.0075918324	-0.5529156	0.08281958	0.9857271	0.0642	1.0	4443.433112621307
386	324.3778	385.6482	1552.2019	8.2489755e-08	360.80768	386.6761	1440.0	18.0	17.27354	3.7055614	20.523968	9.007103	3870000	0.0	196.86246	0.0059937984	-2.2542343	0.062417682	1.3001475	0.0772	1.0	4454.056505680084
387	438.22324	428.20737	1240.036	1.9829637e-08	434.78262	274.85696	1078.0	11.0	17.839636	3.5987158	20.697708	7.426428	3880000	-2.9802322e-08	199.83191	0.00949714	-6.9556866	0.06385009	0.98585224	0.055600002	1.0	4464.696396589279
388	565.91724	604.4821	2256.5688	6.632315e-07	490.25	390.48184	1440.0	51.0	19.272053	2.102321	20.797241	13.554301	3890000	1.4901161e-08	230.23206	0.0067680627	-3.2239246	0.07066046	0.5400795	0.0379	1.0	4476.132175922394
389	473.0057	434.2333	1384.8623	2.963959e-07	401.375	276.44165	1168.0	19.0	20.158442	1.740966	21.009314	13.128424	3900000	-1.4901161e-08	265.1189	0.0023593046	-3.6101494	0.08792324	0.5704467	0.0398	1.0	4487.304058790207
390	602.52325	747.04785	2494.01	4.2368367e-10	522.58826	467.8533	1440.0	4.0	20.194798	1.8152727	21.416443	12.903871	3910000	1.4901161e-08	235.25394	0.0029533096	-2.265953	0.07002039	0.6458353	0.0413	1.0	4498.29541516304
391	497.8524	542.0427	1819.5663	6.509996e-07	476.1905	363.10062	1440.0	27.0	19.567335	2.737699	21.739914	9.594436	3920000	-1.3411045e-07	230.14883	0.008145243	-5.718153	0.056742452	1.1057134	0.0632	1.0	4509.3959991931915
392	642.99915	561.8974	2126.092	5.587539e-07	604.4286	425.15674	1440.0	196.0	18.631313	4.0409007	22.04618	7.690538	3930000	1.0430813e-07	197.52518	0.013281323	-2.6895905	0.04791113	0.8764315	0.0523	1.0	4519.949840784073
393	656.7655	617.9406	1809.5961	1.3903224e-17	537.3333	407.1954	1114.0	17.0	19.868229	3.059192	22.211308	10.733394	3940000	2.9802322e-08	271.47192	0.0060430765	-3.0879765	0.051801592	0.73140514	0.0442	1.0	4530.4971334934235
394	440.08954	330.1692	1073.7831	6.257747e-19	438.8125	370.76175	1440.0	18.0	19.979263	3.2901287	22.576519	11.1238985	3950000	-1.4901161e-08	213.58868	0.0069823004	-5.8266716	0.048005454	1.2463446	0.0652	1.0	4541.029649972916
395	446.23187	434.3997	1526.7518	1.0637361e-12	500.0	418.60577	1440.0	9.0	17.314781	5.0638776	22.909384	7.161288	3960000	1.7881393e-07	154.64978	0.013178024	-2.180255	0.02799432	2.284705	0.1107	1.0	4551.55490899086
396	370.80853	415.13306	1641.3771	5.045016e-33	480.2353	411.55865	1440.0	8.0	15.896166	5.9944453	23.063446	3.536674	3970000	1.0430813e-07	162.9802	0.022467654	-2.782525	0.02188887	2.2713604	0.1029	1.0	4561.911372423172
397	450.77487	435.76102	1349.5684	4.684282e-07	572.5714	498.18884	1440.0	51.0	16.489426	4.7027397	23.095915	6.490002	3980000	5.9604645e-08	146.93721	0.024796825	-2.4258413	0.015908398	2.479549	0.1148	1.0	4572.285097360611
398	329.7455	428.59647	1254.32	1.3648845e-07	454.8	429.2411	1440.0	44.0	15.817914	5.1723485	23.003754	5.2353687	3990000	2.9802322e-08	123.7763	0.029248543	-7.0690613	0.01459888	2.5312295	0.1183	1.0	4582.741778850555
399	542.3288	590.1837	1506.1882	9.07158e-08	588.2353	477.44336	1440.0	51.0	16.94269	4.8962793	22.615229	4.306712	4000000	1.0430813e-07	180.89026	0.017863605	-10.105299	0.022802707	1.9297265	0.089999996	1.0	4593.181804180145
400	534.28503	403.20682	1189.6344	1.02450684e-07	542.4667	394.12943	1440.0	38.0	17.318407	3.9602113	22.67451	10.179396	4010000	-1.4901161e-07	189.40848	0.016550377	-5.6051292	0.019656334	2.337181	0.1105	1.0	4603.546559333801
401	621.059	446.00003	1363.097	8.2987157e-07	663.1429	301.52252	1139.0	214.0	16.751587	5.418486	23.170038	6.0058594	4020000	1.4901161e-08	174.83429	0.015850872	-2.5592585	0.020613395	2.4576735	0.10250001	1.0	4614.026624679565
402	362.76117	315.34338	1270.0593	3.4109425e-07	448.5	299.67245	1317.0	111.0	16.229069	6.2716007	23.364647	4.7959175	4030000	-5.9604645e-08	133.82407	0.027921326	-10.441208	0.016582929	2.6509023	0.121999994	1.0	4624.511520862579
403	622.0956	659.64264	1885.8596	2.1556654e-30	588.2353	431.9366	1440.0	19.0	18.515753	4.795255	23.18887	6.297367	4040000	8.940697e-08	201.97375	0.013993293	-5.4190197	0.023375351	1.1189125	0.0534	1.0	4634.921320438385
404	677.4488	731.95404	2122.474	4.2756932e-07	603.9286	486.59644	1440.0	18.0	20.061909	4.071934	23.396677	9.565481	4050000	0.0	233.68329	0.008218527	-0.80217934	0.027618859	1.0183421	0.049900003	1.0	4645.333483457565
405	407.21335	304.33066	1098.8544	1.1514172e-15	398.45	326.05423	1431.0	19.0	20.308546	3.6101573	23.606403	10.224319	4060000	8.940697e-08	196.70409	0.0122250095	-4.5534096	0.024020476	1.4641664	0.071899995	1.0	4655.723364114761
406	490.67343	580.46936	1449.5623	1.6459182e-07	707.1	555.5566	1440.0	20.0	17.158857	3.2562442	23.718403	11.817272	4070000	-1.3411045e-07	113.12436	0.028442688	-8.91555	0.0062210746	3.2500832	0.1464	1.0	4666.170077800751
407	430.9439	509.33057	1572.2812	3.376399e-07	476.1905	446.73135	1440.0	19.0	16.68613	4.8767996	23.149813	8.106589	4080000	-1.1920929e-07	169.52277	0.024495278	-7.749031	0.014082036	2.298596	0.104600005	1.0	4676.49392414093
408	391.91803	370.2388	1248.867	3.164117e-07	472.7	417.58582	1440.0	46.0	15.794878	5.151081	23.140049	5.915713	4090000	-1.0430813e-07	141.66592	0.021083355	-3.6586456	0.012016216	3.0125809	0.1233	1.0	4686.9570100307465
409	365.95074	469.94437	1388.7633	2.4081012e-07	492.5	444.51382	1440.0	18.0	14.7277355	4.9271784	23.619312	6.5024076	4100000	-1.4901161e-07	116.470085	0.03505116	-5.771022	0.005111771	3.6221008	0.1374	1.0	4697.417800426483
410	368.9566	313.4466	1206.9739	9.536042e-07	574.3125	365.9248	1440.0	205.0	13.036843	5.7369227	23.30112	4.478074	4110000	1.7881393e-07	105.65997	0.03345881	-2.2862215	0.0058040386	3.5197144	0.135	1.0	4707.843338251114
411	410.00464	351.30017	1428.8926	1.0286638e-07	526.3158	388.97275	1440.0	44.0	14.257647	5.0428686	22.464352	5.329439	4120000	-1.4901161e-08	130.84508	0.029024918	-5.8378477	0.005608756	2.9818616	0.1177	1.0	4718.195530414581
412	226.47984	252.73965	952.8161	5.888852e-08	429.9524	422.0752	1440.0	17.0	11.900263	3.5839448	22.460342	6.485588	4130000	-1.4901161e-07	69.96125	0.03382185	-3.6601634	0.001239477	5.0740147	0.17719999	1.0	4728.715927839279
413	348.1855	378.44858	1109.6184	4.973648e-07	658.8461	422.77484	1440.0	165.0	11.025315	3.986854	22.221909	4.119013	4140000	-2.3841858e-07	64.8331	0.038177397	-0.54468966	0.0017960519	5.6551495	0.1776	1.0	4739.122690677643
414	234.30722	344.43372	1159.2327	2.8855376e-07	411.65	469.45172	1440.0	34.0	10.9481325	4.6396956	22.209032	4.4349194	4150000	1.3411045e-07	72.16024	0.03453453	-5.2366905	0.003067715	5.7372866	0.17950001	1.0	4749.573286056519
415	240.16675	261.74414	958.9262	2.4536885e-07	625.0	447.1001	1440.0	98.0	8.62866	4.328533	22.351225	3.868319	4160000	1.4901161e-08	43.09379	0.041023623	-1.1398396	0.0012499285	5.930815	0.1813	1.0	4760.00187420845
416	230.9635	203.64337	590.3294	1.9573736e-10	488.05884	363.24835	1313.0	19.0	8.491251	5.364163	21.78583	2.506444	4170000	1.7881393e-07	62.789856	0.048063554	-4.9234962	0.0018966887	5.409663	0.1891	1.0	4770.485951662064
417	289.69797	301.978	1044.1793	3.535555e-07	358.16	287.26804	1054.0	20.0	12.857243	5.569628	21.10638	4.287529	4180000	1.937151e-07	164.1359	0.020181704	-8.6415	0.0065604146	3.7453055	0.1192	1.0	4780.897034645081
418	630.9776	467.18652	1267.3322	2.7169833e-06	1030.8889	400.92075	1440.0	51.0	12.912751	5.165538	22.242191	5.270584	4190000	-1.3411045e-07	95.16673	0.029679079	-1.3625584	0.0034025288	4.9763794	0.1536	1.0	4791.306466579437
419	518.86053	482.26254	1267.4812	8.5208256e-07	714.2857	415.1221	1440.0	104.0	14.66992	4.930745	22.36742	5.1752653	4200000	-2.3841858e-07	102.05467	0.03172364	-2.109641	0.0033681123	4.2474766	0.1385	1.0	4801.6940331459045
420	275.88	254.3972	821.9727	3.4385513e-18	306.16666	211.65509	709.0	19.0	16.47383	4.9330535	21.965805	3.8986597	4210000	-8.940697e-08	170.27405	0.026810572	-2.4413376	0.006753367	2.8075929	0.099	1.0	4812.1043219566345
421	392.7667	307.3241	1082.1853	3.166736e-20	440.7	283.57965	1020.0	18.0	16.66265	4.1111217	21.693356	6.853898	4220000	2.682209e-07	161.32846	0.019857354	-4.342285	0.0056267744	3.1551795	0.106300004	1.0	4822.650021314621
422	801.46655	732.3562	1831.5957	3.050282e-07	896.0909	541.24036	1440.0	6.0	15.900956	5.207463	22.944	7.614257	4230000	-5.9604645e-08	181.64941	0.011988077	-3.41827	0.0051677586	2.5377626	0.0662	1.0	4833.141262769699
423	406.79764	301.27774	1045.7411	3.6776325e-07	333.33334	151.3097	770.0	131.0	20.860687	3.6017833	23.805904	10.217103	4240000	-7.4505806e-08	278.46246	0.014790162	-7.3589516	0.009099868	1.1498314	0.045	1.0	4843.560876607895
424	638.91785	854.4791	2835.3066	4.7166896e-08	496.66666	431.6583	1440.0	112.0	23.267775	2.062743	24.153809	11.777125	4250000	-2.9802322e-08	319.71918	0.00400188	-3.8445473	0.014980484	0.35520065	0.016199999	1.0	4853.996014595032
425	685.91016	818.40967	2679.6304	8.342803e-07	567.8	396.18317	1440.0	46.0	23.360771	2.8855793	25.075352	10.941154	4260000	-1.4901161e-08	274.41168	0.005244538	-0.7984657	0.011476898	0.5789595	0.0249	1.0	4864.4951865673065
426	919.09607	850.37573	2373.3796	8.1818496e-07	761.6	323.23248	1281.0	305.0	22.940704	3.4161706	25.387384	11.306232	4270000	1.0430813e-07	241.7008	0.0034161285	-17.492521	0.00957521	1.2435774	0.043700002	1.0	4874.896337985992
427	492.79532	521.7645	1876.0083	2.9490195e-07	434.78262	365.72037	1440.0	111.0	19.426105	4.9506454	25.776585	7.08291	4280000	1.0430813e-07	226.81125	0.019138545	-10.4620495	0.0036002994	1.2459445	0.0528	1.0	4885.262740373611
428	623.5559	766.5512	2243.3977	3.4626487e-07	664.1818	442.5767	1440.0	112.0	21.274612	3.994049	25.914349	12.6058855	4290000	1.1920929e-07	212.52437	0.011637542	-1.4411049	0.004457467	1.3824313	0.0523	1.0	4895.708353281021
429	609.25555	730.9131	2260.1309	3.300186e-07	603.9286	528.0646	1440.0	28.0	21.05594	3.9874873	25.935877	10.123161	4300000	-2.9802322e-08	217.7113	0.014097378	-6.275181	0.0035597251	1.2249095	0.0498	1.0	4906.110402107239
430	398.69357	300.2218	1107.8939	7.9280863e-07	377.70587	243.54146	967.0	114.0	20.264694	3.7386682	26.111351	12.124091	4310000	-1.4901161e-07	172.37064	0.022772081	-3.7450094	0.0025904237	2.4634833	0.0969	1.0	4916.489688158035
