episode,steps,actions,episode_reward
879,250,206,247.90092910506945
880,112,93,91.1375422095445
881,51,44,33.68029752777719
882,1744,1677,2225.8978987329047
883,1119,948,980.6172246862858
884,304,246,237.39481863429816
885,251,250,348.5955547373411
886,449,424,423.58822169905187
887,476,460,580.1151100887619
888,899,893,1311.2432809789495
889,404,329,387.3235765281182
890,355,295,361.0035746950453
891,809,801,1200.1127325062628
892,51,42,31.54293059638261
893,1092,1050,1469.0123639410963
894,302,245,301.6321047412747
895,1020,829,1037.661834495115
896,305,303,482.2508067563552
897,916,791,982.8424755014354
898,143,131,143.81716823695564
899,434,419,563.2326043971827
900,671,546,694.0457459330647
901,667,654,927.0249528568601
902,304,287,341.95010218304816
903,2439,2423,3380.3036622003333
904,88,82,88.5471823367048
905,310,257,297.8028578453381
906,391,320,406.5599369638441
907,203,167,183.1234939839704
908,394,383,485.6580171778213
909,508,416,503.891183588982
910,945,777,846.8247499589639
911,1650,1598,2212.250754344581
912,746,632,768.7578699917622
913,815,755,919.6577328316953
914,353,351,469.71167559526657
915,945,919,1272.7937682448596
916,571,509,470.1208124085974
917,753,750,1116.3703156413987
918,205,165,122.54938195850382
919,775,624,648.3418484103559
920,133,108,83.15076058461717
921,303,269,280.60134666054546
922,112,104,113.37717463421723
923,19,18,24.415701016111072
924,1695,1679,2587.8809273749707
925,497,485,678.3823057421131
926,1222,1158,1240.7330741170658
927,508,505,672.6751024203536
928,354,352,533.4718849570131
929,552,540,699.072852401576
930,251,242,292.8746930512496
931,114,94,109.45544993091704
932,300,298,440.8000002890365
933,555,451,559.4730001202526
934,203,168,203.81940413054343
935,206,171,211.25150674321054
936,112,110,140.86784764947654
937,391,390,522.2674429042842
938,19,17,12.817157587143907
939,1178,1032,1467.4969641344935
940,729,593,769.1974732687593
941,349,348,547.4748905819393
942,634,517,651.5286009457316
943,559,489,537.7190868102775
944,394,325,418.79649327928354
945,468,382,411.1901744544504
946,301,296,442.35327553470705
947,205,168,197.1378088603456
948,936,866,1189.1076989577136
949,52,46,43.32058939096748
950,51,42,31.10802135169619
951,1206,998,1297.5308788061257
952,998,824,937.0978231478076
953,623,523,658.9020678619689
954,251,245,362.6401024862958
955,1930,1613,2009.850248177248
956,1877,1765,2385.7018547008615
957,149,121,116.27052709745892
958,71,61,54.12505884438453
959,513,446,603.276275276049
960,553,545,813.8541704533859
961,920,826,911.0694659850627
962,539,462,551.1467315193133
963,357,290,222.9968003650653
964,1300,1071,1125.7612879372907
965,363,303,364.9230480218437
966,204,166,119.49828060930804
967,660,561,647.3080686720871
968,300,299,450.58975153969334
969,195,184,231.2951402900429
970,557,476,605.8603757951628
