Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
325	635.1739	662.5275	2179.8616	1.5259416e-17	563.4706	394.11212	1326.0	51.0	16.873022	50.14113	313.36612	-18.340393	3260000	-1.4901161e-08	2809.2354	-0.014495235	-698.2963	0.3021673	0.010460412	0.0735	79.0	10288.97990846634
326	916.99475	612.62915	1719.779	4.341817e-15	539.4286	351.30994	1309.0	144.0	18.7601	53.984024	321.66464	-6.26497	3270000	-1.8626451e-08	2562.725	-0.0073886365	-288.16565	0.12504357	0.0058228634	0.028	79.0	10322.075304746628
327	817.86163	605.05225	1819.7709	7.6109245e-19	500.0	314.79694	1440.0	135.0	26.192696	67.08987	323.26492	-14.557186	3280000	5.5879354e-09	2589.0874	-0.0096281525	-236.86334	0.16686739	0.010868711	0.058399998	79.0	10355.272718667984
328	976.9953	655.2684	2479.7698	1.8e-39	456.35715	421.82773	1120.0	18.0	20.682375	60.672604	336.42093	-13.610624	3290000	-7.450581e-09	2363.7173	-0.011275364	-252.8279	0.38204205	0.014070086	0.0734	79.0	10388.64726305008
329	500.99973	456.68628	1399.7628	2.5317756e-25	450.83334	457.39383	1440.0	18.0	24.928198	69.31935	365.34073	-10.90698	3300000	7.450581e-09	2817.3882	-0.013309907	-832.9343	0.42169288	0.014094882	0.0643	79.0	10421.89737033844
330	703.04193	600.23267	1679.7592	3.9e-39	388.4737	331.03577	1440.0	12.0	19.644176	51.491455	224.86914	-13.732822	3310000	7.450581e-09	2627.7378	-0.010256029	-472.1766	0.28512746	0.009876804	0.0605	79.0	10455.107407331467
331	729.3908	590.5191	1919.7604	1.9818752e-14	476.1905	286.85764	965.0	52.0	20.76239	59.864925	307.71744	-12.063006	3320000	2.9802322e-08	2760.7686	-0.012171248	-433.07397	0.3325464	0.014117527	0.0766	79.0	10488.345661401749
332	784.8526	539.23303	1539.7639	1.6767966e-10	585.6667	417.3564	1440.0	60.0	20.184679	54.764015	352.17892	-8.183975	3330000	1.1175871e-08	1828.0105	-0.011799591	-283.56726	0.45040816	0.014811268	0.07700001	79.0	10521.790464162827
333	727.8612	592.8794	1679.7628	5.0630425e-13	586.3333	423.06528	1440.0	106.0	18.085106	60.412582	311.4161	-9.956585	3340000	-2.2351742e-08	1707.4115	-0.010949507	-105.44377	0.523084	0.013355985	0.082100004	79.0	10554.974031209946
334	687.02216	677.8694	2219.7986	1.0603546e-18	532.2857	505.23126	1440.0	74.0	21.806826	68.441925	362.6051	-9.444598	3350000	7.450581e-09	2603.2305	-0.010724764	-430.96747	0.4009132	0.005216595	0.0587	79.0	10588.187480211258
335	667.5517	501.685	1399.7745	4.06863e-12	769.2308	433.6812	1440.0	185.0	12.443967	44.360798	320.68143	-7.2291913	3360000	-7.450581e-09	1923.6652	-0.013975488	-429.68732	0.5398662	0.026511814	0.0755	79.0	10621.45713186264
336	927.63824	751.4605	2159.7607	2.6998488e-22	398.66666	213.3862	795.0	18.0	23.7483	56.515793	237.97516	-7.5704355	3370000	0.0	3526.4863	-0.01233826	-795.382	0.21293895	0.015787277	0.0559	79.0	10654.531007051468
337	511.8581	357.14017	979.7669	2.9117028e-11	756.3	487.6751	1440.0	25.0	12.0842285	49.806618	330.32156	-5.9073763	3380000	-1.1175871e-08	995.4251	-0.015320731	-265.63327	0.50613886	0.008913068	0.085099995	79.0	10687.732414722443
338	886.5247	711.305	2099.7744	6.5779705e-21	656.4167	433.8119	1440.0	103.0	14.3445015	47.47868	257.63324	-6.446919	3390000	0.0	2572.3245	-0.010434225	-454.43823	0.3715249	0.011815168	0.0678	79.0	10720.856973409653
339	862.52484	645.4328	2419.7744	6.196374e-11	666.6667	454.10303	1440.0	196.0	23.131859	66.093346	322.65915	-6.4055157	3400000	1.1175871e-08	2704.5635	-0.016651908	-429.54895	0.7166585	0.012132995	0.1327	79.0	10754.151602268219
340	908.6191	801.6887	2319.7754	1.3603404e-20	511.3125	487.19427	1440.0	19.0	23.293667	62.810467	268.57568	-6.1247907	3410000	7.450581e-09	2727.211	-0.009751667	-498.56635	0.3823154	0.017482633	0.0937	79.0	10787.375245571136
341	816.1945	485.25864	1479.7645	1.0249181e-20	676.8182	530.504	1440.0	19.0	16.24694	60.276783	336.92645	-10.3810215	3420000	-1.4901161e-08	1120.0151	-0.009068715	-62.933105	0.3284155	0.0029660468	0.044299997	79.0	10820.519702911377
342	1218.612	961.6171	2919.817	1.6783275e-19	509.0625	391.2217	1440.0	53.0	40.678543	89.8004	337.28302	-7.6584063	3430000	-1.4901161e-08	4547.4873	-0.00766694	-292.1767	0.22052468	0.0032954882	0.032700002	79.0	10853.73639512062
343	994.40924	912.586	3399.7808	2.319107e-31	454.54544	415.18307	1440.0	50.0	32.0361	74.31016	288.78113	-10.234604	3440000	-3.7252903e-09	3472.9697	-0.009784117	-339.03067	0.16233437	0.006439571	0.050499998	79.0	10886.9256067276
344	841.58185	942.0859	2759.7754	5.1e-39	381.33334	408.35538	1440.0	19.0	55.819805	99.97599	310.14304	-3.7910833	3450000	7.450581e-09	6792.386	-0.011076912	-1531.8892	0.26586986	0.011331488	0.0381	79.0	10920.13165974617
345	658.9714	618.8021	1839.7847	1.2046738e-30	368.81818	347.69705	1440.0	2.0	23.64626	64.85734	312.9435	-9.160909	3460000	-1.4901161e-08	2642.8315	-0.009168171	-174.08203	0.33713877	0.01660867	0.08	79.0	10953.341435909271
346	735.33594	634.9634	1819.7628	1.8e-39	388.86365	339.1972	1046.0	18.0	29.387056	74.875885	323.29465	-8.927729	3470000	-1.4901161e-08	2989.4353	-0.012451524	-263.87775	0.3270355	0.009403333	0.0533	79.0	10986.900703668594
347	889.38605	682.27356	2059.76	7e-39	476.1905	392.84695	1440.0	47.0	28.589657	72.211784	298.75342	-7.3746023	3480000	0.0	2706.2332	-0.0017204955	-201.70285	0.35375804	0.0796525	0.16890001	4.0	11009.556952953339
348	1104.1031	532.42395	1919.7649	2.9236293e-07	572.7857	481.96225	1440.0	114.0	23.085415	69.26481	298.81198	-8.237661	3490000	0.0	1688.5581	-0.010888452	-278.77277	0.22817723	0.03673438	0.0866	79.0	11044.13771557808
349	766.53253	597.4643	1479.7719	2.0271343e-15	690.5	516.03723	1440.0	98.0	23.686451	73.21536	344.2984	-7.906841	3500000	-1.4901161e-08	2370.4104	-0.012711099	-479.21945	0.49249774	0.004901534	0.075100005	79.0	11079.213188886642
350	873.1867	627.73004	1899.7678	1.505477e-10	627.73334	485.79233	1440.0	19.0	20.134062	61.445477	289.16028	-6.037925	3510000	7.450581e-09	1777.8672	-0.012801409	-342.15756	0.5548041	0.017331088	0.101500005	79.0	11113.321923971176
351	681.6827	606.75806	2499.7566	5.026787e-25	454.54544	356.80026	1043.0	18.0	17.55733	58.78806	327.26776	-6.2141004	3520000	1.1175871e-08	2513.9497	-0.013707966	-325.33746	0.35630712	0.007257309	0.0682	79.0	11147.0536673069
352	688.9402	481.7589	1399.7695	7.330713e-06	634.9091	435.3426	1440.0	51.0	13.326148	49.177	316.54773	-5.2247224	3530000	-1.4901161e-08	941.15247	-0.017956613	-42.985275	0.52687705	0.0108264405	0.0967	79.0	11181.131579875946
353	540.71857	414.95453	1279.9231	3.8e-39	360.125	255.22151	861.0	38.0	22.70634	64.99287	331.57208	-6.7262254	3540000	-7.450581e-09	2080.5295	-0.016829424	-359.54364	0.43607455	0.013535725	0.107099995	79.0	11215.490577220917
354	839.8431	613.80786	2419.7878	2.1142402e-08	516.125	352.9998	1440.0	52.0	19.964008	60.327385	276.84085	-6.089774	3550000	1.4901161e-08	2392.9397	-0.014813524	-403.16193	0.47681022	0.00816515	0.1014	79.0	11249.294296979904
355	1113.7811	922.77985	2839.768	4.7505885e-15	434.78262	395.79364	1440.0	14.0	40.26358	79.39854	325.73825	-4.691909	3560000	1.4901161e-08	5677.663	-0.011599138	-451.2489	0.51905787	0.0070586996	0.0462	79.0	11282.48295211792
356	1321.8337	799.1013	2359.7888	3.11401e-07	758.8	467.40344	1440.0	144.0	27.196795	71.40703	282.24973	-10.7306795	3570000	7.450581e-09	2823.7412	-0.010300836	-446.28818	0.6993046	0.011641712	0.088	79.0	11316.132291078568
357	1051.2902	1220.0931	4919.7876	2.1e-39	408.4762	372.6052	1440.0	18.0	31.871407	78.44226	366.0352	-6.610684	3580000	2.9802322e-08	6164.934	-0.013289599	-1909.0403	0.43619227	0.009754544	0.072	79.0	11350.631487607956
358	2348.9587	2397.3606	9279.784	3.8290153e-16	405.5	359.74115	1440.0	18.0	68.13379	92.833916	303.47504	-87.10076	3590000	0.0	17645.531	-0.0065494776	-6243.707	0.22364837	0.0040746243	0.037299998	79.0	11384.218697547913
359	2738.9885	2631.4102	8899.798	1.9e-39	434.78262	327.47464	1250.0	19.0	117.7048	141.67758	352.0714	-27.708319	3600000	-7.450581e-09	10985.724	-0.009569585	-1618.344	0.25834402	0.015374839	0.0715	79.0	11418.695943117142
360	1259.8713	1232.9769	3679.8008	2.5178097e-21	419.6842	358.2475	1440.0	19.0	54.71169	106.334694	386.82632	-31.798447	3610000	0.0	6233.7686	-0.009666443	-1441.2015	0.2797846	0.012350611	0.0729	79.0	11452.063071489334
361	1631.2051	1812.6432	6739.822	5.0371814e-11	308.93332	323.97363	1440.0	31.0	100.287384	128.51433	360.1851	-13.138235	3620000	-2.9802322e-08	12061.282	-0.017534725	-1906.4424	0.41154125	0.026993383	0.1356	79.0	11485.417357206345
362	2285.3103	1675.562	5039.793	7.696885e-08	639.0	389.24683	1440.0	52.0	66.76263	113.15468	328.48364	-6.1702886	3630000	1.4901161e-08	7414.148	-0.010355469	-2452.3386	0.39756835	0.010573344	0.0739	79.0	11518.670829057693
363	1138.8969	1875.9165	8219.776	1.7978028e-26	500.0	399.93185	1440.0	48.0	33.058304	81.43319	391.68475	-5.5641303	3640000	-1.8626451e-08	10471.037	-0.009782875	-5114.6943	0.36884376	0.0091298595	0.0626	79.0	11552.066983938217
364	2107.5425	3282.814	10899.888	1.8911603e-32	379.9524	277.45227	953.0	19.0	91.54141	95.34139	237.2457	-3.9986966	3650000	1.4901161e-08	15969.707	-0.00709478	-3648.247	0.3304401	0.018559596	0.051200002	79.0	11586.514656543732
365	3361.1836	2825.7766	10139.801	2.921031e-23	517.2	360.6986	1440.0	36.0	90.5619	98.92871	283.68805	-4.8569894	3660000	3.7252903e-08	14681.188	-0.005599145	-3326.1978	0.4270874	0.004135259	0.0411	79.0	11621.89389538765
366	2346.5396	1910.7368	5739.7837	2.7204943e-38	488.6	306.87344	1096.0	52.0	102.0007	134.63307	342.16745	-7.123056	3670000	3.7252903e-08	12223.263	-0.008963762	-1700.7859	0.5172303	0.0052734297	0.0608	79.0	11656.669091463089
367	1942.9733	2319.0876	9119.839	1.9e-39	384.6154	326.55676	1440.0	19.0	92.34046	115.03876	344.868	-4.211193	3680000	-3.7252903e-08	10242.602	-0.008678208	-1763.7861	0.61165756	0.008698031	0.0814	79.0	11690.017129898071
368	1375.1436	1512.5536	4679.8003	1.2836018e-23	418.85715	400.2471	1440.0	51.0	66.39371	98.06616	354.13684	-7.8954086	3690000	2.2351742e-08	9879.055	-0.008329718	-335.47607	0.42567965	0.01148799	0.0826	79.0	11723.457447767258
369	893.6721	1171.1567	3999.837	1.8e-39	445.25	355.7326	1440.0	18.0	45.077423	81.52843	325.48315	-8.086166	3700000	3.7252903e-09	5880.5635	-0.01086756	-988.9354	0.55663574	0.016706616	0.0938	79.0	11757.211323976517
370	763.262	1205.2809	4739.7744	1.9e-39	309.70834	294.27487	1237.0	11.0	29.352032	59.34877	308.2355	-58.124294	3710000	-4.4703484e-08	9930.367	-0.00573333	-1747.8586	0.33363137	0.0071119885	0.0519	79.0	11790.464492082596
371	2299.8638	1946.828	7299.7744	6.681328e-16	476.1905	379.48572	1440.0	28.0	52.904125	75.39773	243.74434	-9.710343	3720000	-1.8626451e-08	11592.215	-0.006180227	-4901.7676	0.33541107	0.0055311266	0.027900001	79.0	11824.079464435577
372	1339.8602	1158.2405	4279.7793	3.4255435e-18	398.66666	239.07253	926.0	82.0	76.11791	123.2111	374.66055	-11.790058	3730000	1.4901161e-08	9903.191	-0.008356518	-2937.7354	0.32882768	0.003687404	0.0458	79.0	11858.810437440872
373	3918.4324	3903.5645	12999.797	2.9765526e-10	538.8571	309.5831	1309.0	51.0	99.32543	116.667244	452.79556	-7.1269207	3740000	0.0	14685.381	-0.0075219497	-4781.3735	0.36398113	0.038809665	0.049999997	79.0	11892.79671549797
374	1251.1345	1401.8003	4079.7927	4.389962e-22	532.75	429.7743	1440.0	19.0	75.76505	121.5879	359.362	-9.588632	3750000	0.0	8491.46	-0.006900727	-2484.515	0.22184929	0.0042623878	0.0354	79.0	11926.976603984833
375	1642.747	1868.1411	6799.792	1.6419277e-10	714.2857	423.82922	1416.0	24.0	37.486492	78.19813	300.93427	-13.28742	3760000	-3.655441e-08	6761.668	-0.007316908	-1237.4109	0.42041087	0.015255665	0.0823	79.0	11960.588153600693
376	1139.9062	1265.8685	4839.8066	6.770799e-21	424.0	417.98175	1440.0	19.0	47.660477	91.01728	311.88297	-10.977079	3770000	-1.4901161e-08	5881.9697	-0.008435778	-757.5351	0.3398729	0.004473501	0.045199998	79.0	11994.592901468277
377	2154.908	2467.828	7999.789	5.1e-39	402.1875	323.25323	1267.0	51.0	62.4492	94.07242	382.22873	-19.090551	3780000	-2.9802322e-08	11618.618	-0.009277981	-2292.8318	0.22762153	0.017779365	0.0643	79.0	12029.915579557419
378	2462.2031	1662.4065	5399.767	5.9535705e-09	412.52942	241.10092	945.0	21.0	72.74772	106.94096	331.657	-10.40824	3790000	-1.4901161e-08	8312.617	-0.00839733	-1317.372	0.25489342	0.0031959643	0.035	79.0	12063.285293579102
379	2472.1091	3157.786	12079.794	3.8e-39	555.55554	439.72205	1440.0	25.0	103.449524	126.88795	351.4453	-10.95066	3800000	1.4901161e-08	17442.666	-0.01012402	-3643.551	0.21790963	0.020178676	0.0517	79.0	12096.723547935486
380	2148.1145	2777.468	10279.802	1.1060766e-36	434.70587	408.89258	1440.0	19.0	64.84372	101.57537	445.34894	-32.829563	3810000	-2.2351742e-08	8575.018	-0.007693236	-770.3534	0.424015	0.020112768	0.0941	79.0	12129.78203010559
381	1747.6702	2346.934	7699.8037	2.4260763e-20	420.55554	371.31842	1440.0	19.0	57.02419	88.60682	351.23328	-12.334516	3820000	0.0	9686.229	-0.008060871	-1491.9174	0.32424358	0.011336764	0.0686	79.0	12163.475550413132
382	1545.1793	2228.803	8839.809	1.9e-39	381.3684	355.96323	1352.0	19.0	83.89038	103.086845	353.8368	-17.851019	3830000	-7.450581e-09	13690.885	-0.008410785	-2414.4048	0.18139553	0.015882362	0.064	79.0	12197.754650354385
383	2344.6653	4422.5195	18399.875	1.4840032e-11	476.1905	351.94464	1440.0	24.0	84.933624	107.199356	337.28513	-28.834385	3840000	4.4703484e-08	14723.64	-0.0056012683	-2907.2837	0.18229884	0.0033164346	0.025899999	79.0	12230.99945306778
384	666.0449	604.8503	2059.791	2e-39	691.3077	522.2751	1440.0	20.0	32.778976	77.52911	361.13217	-39.260197	3850000	-1.4901161e-08	4537.9795	-0.008628148	-1656.4479	0.17169079	0.0041172286	0.0256	79.0	12264.593648195267
385	1939.8838	2220.802	8819.794	1.842922e-18	351.5	347.04718	1440.0	25.0	64.51524	85.82275	266.6048	-68.781715	3860000	-2.2351742e-08	13724.182	-0.0076048225	-4082.6028	0.20812628	0.011696323	0.0505	79.0	12298.824712276459
386	997.3858	978.7355	3519.786	3.7e-39	454.875	354.0898	1440.0	37.0	39.706863	84.28123	315.45648	-14.372462	3870000	-2.2351742e-08	4225.5923	-0.010038902	-530.0741	0.28703463	0.012209678	0.0837	79.0	12332.727282524109
387	475.34274	429.7153	1139.7756	5e-39	454.54544	405.78348	1440.0	18.0	27.083363	69.01859	355.37173	-14.590775	3880000	-2.2351742e-08	2856.5315	-0.01540623	-1201.9764	0.5458518	0.008329228	0.0936	79.0	12366.000936746597
388	290.32898	304.63516	919.758	5.2e-39	382.65216	382.166	1440.0	19.0	11.120322	38.895973	252.2387	-61.062702	3890000	7.450581e-09	1313.4119	-0.014075022	-263.34552	0.6177583	0.007499647	0.1121	79.0	12399.584886550903
389	496.398	568.6425	2339.8132	2.216402e-35	408.9565	322.85406	1169.0	19.0	11.473633	36.641834	328.0918	-13.547202	3900000	2.2351742e-08	2412.7454	-0.014171988	-880.9392	0.7209691	0.023236543	0.1176	79.0	12433.98287320137
390	333.8034	314.9918	859.7686	1.9e-39	398.9565	308.82758	1128.0	19.0	13.902311	52.80967	323.47247	-10.026159	3910000	1.4901161e-08	2252.2363	-0.015096695	-1245.8812	0.71177006	0.00811241	0.097600006	79.0	12466.96238899231
391	494.40012	336.21133	939.7834	5.913274e-16	454.54544	320.27512	1157.0	9.0	7.856764	30.865854	270.4448	-54.106182	3920000	2.9802322e-08	1598.1648	-0.0126459235	-608.9835	0.7001923	0.025523143	0.111	79.0	12499.894771575928
392	465.1867	328.4114	859.7704	9.706279e-28	427.53333	357.72742	1440.0	19.0	9.535976	42.49105	261.20267	-11.94331	3930000	2.6077032e-08	854.7395	-0.015691938	-120.05165	0.71444607	0.007542507	0.077800006	79.0	12532.875741481781
393	408.63712	413.5502	1179.7964	2.2597478e-21	591.0625	489.78995	1440.0	8.0	13.115819	42.8561	265.8161	-4.5521336	3940000	1.8626451e-09	2225.6482	-0.01468562	-258.312	0.6915494	0.017563235	0.1335	79.0	12565.817397356033
394	235.75566	307.4806	959.78046	1e-40	343.29166	274.02805	896.0	1.0	11.782435	41.63735	273.9956	-8.189556	3950000	-1.8626451e-08	1154.1244	-0.015600402	-245.15869	0.75476474	0.018618746	0.1664	79.0	12598.829300403595
395	264.8627	194.14229	599.81287	4.901298e-10	625.0	468.98428	1440.0	16.0	5.2079144	25.943058	244.59595	-7.7103314	3960000	-1.4901161e-08	269.69922	-0.013192756	-93.379105	0.6865847	0.009117595	0.17809999	79.0	12631.743134260178
396	374.85742	276.87198	799.79254	1.9879706e-17	370.875	287.00076	1130.0	19.0	6.1949897	27.527094	256.5767	-85.28863	3970000	3.7252903e-09	1154.5859	-0.013974675	-270.42557	0.67395973	0.046346437	0.1803	79.0	12664.73067355156
397	338.92865	393.70926	1619.791	5.521703e-35	406.61905	315.5738	1074.0	52.0	10.440911	38.904346	260.57764	-7.570515	3980000	-1.4901161e-08	989.7288	-0.013563752	-153.92654	0.8734287	0.0016973433	0.1132	79.0	12697.772428750992
398	322.86508	254.01038	719.76196	7.06411e-20	372.0	296.86917	1063.0	19.0	6.178559	28.094917	262.05637	-17.00242	3990000	-2.6077032e-08	593.38947	-0.01341206	-135.24698	0.7960123	0.025083179	0.15	79.0	12730.706270456314
399	557.4464	390.71133	1279.7963	6.109909e-10	400.0	326.79486	1440.0	24.0	10.436064	37.17376	342.6923	-7.2126613	4000000	-1.4901161e-08	2200.872	-0.009882966	-678.76904	0.72885215	0.032418285	0.1442	79.0	12763.721909999847
400	391.1255	425.24854	1679.7969	2.7030917e-17	526.5	388.15863	1324.0	20.0	18.624226	62.501575	377.58948	-37.152485	4010000	0.0	2414.1484	-0.011524381	-1397.126	0.84786224	-0.00080600195	0.1566	79.0	12796.616815567017
401	727.3295	607.58594	2179.7937	2.471766e-05	722.125	538.0607	1440.0	156.0	5.5330377	27.145103	299.4692	-9.051368	4020000	-2.2351742e-08	1170.0752	-0.0010697749	-710.93176	0.9068458	0.08145068	0.384	2.0	12817.537204265594
402	327.8754	281.78012	779.7825	4.478834e-18	508.2	387.8191	1428.0	70.0	10.372332	43.94598	282.64145	-13.677804	4030000	1.8626451e-09	921.5508	-0.018097889	-361.60693	0.8639443	0.0038863574	0.089499995	79.0	12850.355136871338
403	444.86514	378.4337	1559.7778	1.3628408e-11	357.14285	230.60042	1005.0	13.0	13.034446	46.070663	344.67462	-60.50216	4040000	1.4901161e-08	1922.9431	-0.013389277	-484.1665	0.7891024	0.023015838	0.14449999	79.0	12883.241436719894
404	322.37924	303.22855	919.7807	1.7e-39	379.83334	353.9311	1362.0	17.0	10.70053	39.758663	272.46503	-23.53809	4050000	4.0978193e-08	961.58624	-0.008207457	-158.71536	0.84750676	0.00038754422	0.083100006	79.0	12916.011500120163
405	368.06143	338.5417	899.78265	7.546966e-39	387.63635	317.143	1440.0	33.0	10.063994	36.168987	247.90964	-6.8086443	4060000	-3.7252903e-09	986.9302	-0.013745751	-148.23628	0.8000462	0.026118472	0.184	79.0	12948.909324169159
406	1226.4906	848.1708	2379.784	1.7569783e-06	589.8333	318.28705	1214.0	241.0	16.996756	51.276264	259.31842	-5.6003695	4070000	0.0	2729.4316	-0.012654269	-1150.5056	0.8502313	0.022193758	0.1222	79.0	12981.683753728867
407	453.94925	386.21506	1219.7662	8.636531e-35	370.37036	289.9313	1086.0	51.0	20.031221	68.60649	473.53537	-8.558918	4080000	7.450581e-09	2759.4033	-0.015494841	-1084.8778	0.5671134	0.012674395	0.089	79.0	13014.515127658844
408	338.81644	286.03506	739.7742	1.9e-39	430.1579	293.20807	1008.0	19.0	9.825621	37.787945	228.10205	-5.4436216	4090000	3.7252903e-08	727.79034	-0.010407871	-130.14136	0.7234951	-0.00013495795	0.079	79.0	13047.247330665588
409	555.3928	322.10715	979.78314	4.205214e-15	788.55554	396.23788	1440.0	189.0	7.0230017	32.875053	314.72125	-4.1266556	4100000	5.5879354e-09	427.71097	-0.011191014	-103.8383	0.8869909	0.036801472	0.1799	79.0	13080.123677492142
410	735.1311	480.38855	1819.7856	1.9e-39	488.0	373.73788	1399.0	19.0	12.861767	49.694294	339.97943	-9.684676	4110000	1.1175871e-08	1717.7448	-0.012759659	-585.426	0.63863057	0.040386934	0.2078	79.0	13113.000652551651
411	459.0728	408.04318	1139.7865	1.9726932e-24	400.0	407.26532	1440.0	19.0	19.065132	63.36	339.2086	-8.497952	4120000	-1.6763806e-08	1768.825	-0.014137818	-451.91214	0.63967556	0.0051632277	0.0817	79.0	13145.84054517746
412	519.84436	366.22574	1019.7995	2.362885e-19	729.0	475.847	1440.0	51.0	9.1537285	38.752567	294.586	-5.8959236	4130000	-4.4703484e-08	885.24036	-0.011594214	-151.10748	0.72841233	0.0021183111	0.0657	79.0	13178.681166172028
413	313.75183	366.1956	879.766	1.620365e-28	611.6923	435.90604	1440.0	19.0	7.995936	35.843914	298.41663	-7.560449	4140000	-1.4901161e-08	863.41394	-0.012054375	-207.43796	0.68892384	0.01311479	0.1275	79.0	13211.520153045654
414	314.19492	337.23526	779.7699	7e-39	611.5714	399.22046	1440.0	70.0	6.409242	29.828568	312.64584	-22.729095	4150000	-2.2351742e-08	815.6162	-0.010012848	-164.76634	0.4004426	0.021752307	0.1138	79.0	13244.440563440323
415	418.14316	403.45166	1259.7831	2.7852047e-23	434.78262	362.5559	1440.0	19.0	10.115932	36.433704	318.12057	-7.082724	4160000	-7.450581e-09	1672.3291	-0.01367856	-333.93048	0.59031093	0.012359598	0.0938	79.0	13277.429945707321
416	497.63553	422.81818	1439.7943	1.0948435e-20	504.05554	476.8209	1440.0	19.0	10.638821	40.742455	255.58997	-6.1990576	4170000	-1.8626451e-08	1116.6028	-0.012714007	-170.25037	0.6815435	0.018317927	0.1413	79.0	13310.381458759308
417	299.9114	426.55405	1519.7775	7.3889534e-25	548.6	398.28513	1409.0	51.0	11.24494	46.09741	297.27762	-10.647723	4180000	-7.450581e-09	1341.8032	-0.015397463	-406.2312	0.51830554	0.03313088	0.1056	79.0	13343.316937446594
418	463.35733	381.02487	1319.7806	5.2e-39	307.73914	206.90477	764.0	19.0	21.660522	59.16559	300.883	-4.8790708	4190000	2.2351742e-08	1929.369	-0.012572488	-455.12445	0.2907324	0.005799477	0.0556	79.0	13376.17523932457
419	722.3203	370.9547	1379.7992	1.3632927e-08	625.0	464.66763	1440.0	93.0	11.842235	46.230022	304.97626	-7.866738	4200000	2.2351742e-08	1031.8201	-0.013073585	-171.15685	0.7517717	0.011510145	0.094699994	79.0	13409.054346323013
420	458.75043	349.7906	919.76074	5.032732e-22	440.27777	439.26376	1440.0	10.0	16.565079	62.55197	450.1141	-4.171966	4210000	1.8626451e-08	1707.3751	-0.019174647	-710.1018	0.6548869	0.032539643	0.1227	79.0	13441.963043928146
421	557.3494	493.89737	1499.7145	4.88083e-22	470.0	449.02267	1440.0	68.0	12.089653	47.18405	281.73108	-5.248004	4220000	-1.4901161e-08	1397.2101	-0.014147956	-239.289	0.6515974	0.016753279	0.12920001	79.0	13474.895224571228
422	448.11588	352.24652	979.7686	4.898354e-15	451.17648	285.99265	1051.0	111.0	10.985709	37.35695	260.5716	-151.41463	4230000	-3.7252903e-09	1036.1521	-0.012659434	-271.94702	0.54163325	0.009755133	0.0792	79.0	13507.83015537262
423	1772.2732	2163.5554	7179.999	5.1e-39	476.1905	393.85648	1440.0	51.0	28.990763	68.64416	363.44537	-54.14385	4240000	2.2351742e-08	14584.115	-0.006704023	-6620.9956	0.1510897	0.0067923414	0.0361	79.0	13540.655946493149
424	462.77734	648.88837	2299.775	5.2e-39	433.66666	328.93195	1332.0	51.0	37.46205	84.88444	395.61096	-6.479808	4250000	-1.8626451e-08	4254.8574	-0.013422171	-2194.847	0.12511373	0.018587247	0.0352	79.0	13573.524356126785
425	882.76245	1350.9142	6059.812	1.2341856e-30	417.90475	323.5617	1018.0	19.0	25.391249	68.73467	346.67407	-12.426703	4260000	-7.450581e-09	3332.3423	-0.010633243	-965.0797	0.13263327	0.0037223757	0.024799999	79.0	13606.49869799614
426	862.09656	1140.2252	4979.8716	9.9818945e-15	463.72223	379.06653	1440.0	45.0	40.892124	101.84818	435.42596	-8.851247	4270000	7.450581e-09	6058.4653	-0.027795482	-2247.2234	0.35574687	0.016079675	0.0961	79.0	13639.461105823517
427	736.85095	494.4072	1439.7628	7.674028e-15	500.0	449.43698	1440.0	19.0	15.984395	51.387638	275.55783	-13.554496	4280000	-7.450581e-09	1877.9868	-0.012406071	-425.93835	0.77433693	0.020613477	0.1755	79.0	13672.321905374527
428	776.7579	462.60516	1439.765	1.5140463e-08	615.1539	489.3072	1440.0	52.0	19.63825	64.13071	308.94983	-3.2301464	4290000	3.7252903e-09	1562.083	-0.012461865	-150.2722	0.8908933	0.001639079	0.0769	79.0	13705.206020116806
429	635.2637	572.0836	1779.7744	5.1e-39	365.30768	293.11206	1354.0	19.0	30.515482	72.189964	325.54648	-3.785103	4300000	0.0	3054.908	-0.013399034	-218.79617	0.5355622	0.0074127903	0.0948	79.0	13738.076300382614
430	484.35373	529.5349	1499.7682	1.9e-39	413.94446	415.09177	1440.0	19.0	19.74016	56.321075	304.2118	-2.1419258	4310000	-1.4901161e-08	2337.2979	-0.010779491	-193.30185	0.66792476	0.0037170986	0.0763	79.0	13770.97275686264
431	589.89606	566.2731	1519.7642	3.3679214e-15	555.55554	439.2906	1440.0	18.0	15.498732	47.091644	301.82367	-2.5972943	4320000	3.7252903e-09	2170.6663	-0.0125375725	-337.80896	0.60635823	0.0069188713	0.043899998	79.0	13803.915534734726
432	698.3065	434.80566	1139.7784	7.416107e-15	659.46155	437.35226	1440.0	113.0	15.5842905	51.782055	260.3115	-3.0138834	4330000	-7.450581e-09	1779.876	-0.012293624	-253.27087	0.6648091	0.009948491	0.09730001	79.0	13836.798404693604
433	488.08752	564.8303	1439.77	1.04e-38	374.36365	349.21866	1384.0	18.0	24.985126	64.86294	475.52457	-8.295245	4340000	0.0	3595.191	-0.014595678	-1119.1792	0.59712386	0.018685162	0.0798	79.0	13869.681183815002
