episode,steps,actions,episode_reward
859,466,410,1342.1282625350511
860,1561,1384,4380.304097273883
861,253,229,842.8790917287084
862,459,395,1574.6073409240669
863,19,19,189.9188828496115
864,358,300,1063.6424627047024
865,509,425,1501.9786915170516
866,891,786,2686.5539573818296
867,724,594,1727.2921157531482
868,19,19,179.92303752287617
869,264,220,645.256649409694
870,2011,1662,3972.3726127088466
871,195,180,846.7997672428362
872,269,251,891.8695896780615
873,1017,919,2054.7986788523926
874,1406,1224,3982.662285267373
875,814,727,2666.3741042841702
876,1234,1054,2939.7381112488856
877,507,467,1742.6285565704866
878,229,204,1111.8018839581364
879,827,699,2136.21253599245
880,576,506,1987.866831908271
881,205,178,508.549658190157
882,115,101,481.24615062936823
883,1175,1031,3621.1617222102063
884,1053,873,2388.2437871580833
885,842,699,2017.6632624561357
886,137,121,328.9024329246862
887,683,592,1881.949719918789
888,321,286,1114.2123225488863
889,406,383,2046.615528707082
890,690,606,1764.6258647565367
891,1380,1197,3846.612395938586
892,305,245,619.2949850348272
893,167,162,867.4609422640726
894,143,135,538.4190460249614
895,654,547,1471.616621210678
896,988,853,2453.6966646812975
897,364,316,928.2865235806555
898,284,262,938.8414177481333
899,142,134,471.71504996381464
900,303,247,659.7671008742261
901,443,375,1165.0349816974551
902,1665,1386,4032.9911682037764
903,18,18,179.92332546817678
904,329,306,1576.256083193213
905,367,315,1038.2219087965966
906,211,183,549.0937997254197
907,1252,1040,2802.1668771969794
908,754,613,1636.4699515648053
909,207,172,466.41786652582107
910,19,19,169.92719223551214
911,891,756,2243.4492280255367
912,50,50,487.8460201028473
913,51,51,470.97208509909126
914,2629,2222,6908.449246827473
915,711,585,1562.6814164574719
916,1224,990,2659.2941577192723
917,18,18,179.92453950387878
918,51,51,442.1429729044886
919,305,245,615.5305171644223
920,113,101,276.43689394078723
921,513,423,997.3978201643075
922,394,327,1088.0904105901438
923,818,673,1776.4490944064062
924,408,345,1054.5194639932795
925,352,293,992.7637715458833
926,303,244,617.2493433109851
927,207,186,574.9263845458007
928,2196,1808,4740.711421611359
929,2806,2399,7112.676230322488
930,114,98,262.90318272266876
931,229,190,534.9589047843018
932,1213,1007,2848.6237918059987
933,18,18,179.9230360957508
934,1029,860,2484.0951543891138
935,787,653,1734.419072105298
936,104,104,848.1796154808927
937,234,205,635.0200215163778
938,865,723,2122.6520506930415
939,1461,1195,3320.4919847159726
940,922,741,1860.932992809816
941,1180,965,2672.5964001328416
942,258,218,828.2068718522364
943,20,20,189.92014315492398
944,691,569,1487.2078469315995
945,143,122,364.8659098691635
946,51,49,300.61351090959306
947,341,294,933.735531571621
948,768,619,1512.7084708378395
949,185,155,528.1754364425896
950,556,474,1459.3472375426422
