episode,steps,actions,episode_reward
800,177,29,232.7641050252483
801,302,1,422.3396031043281
802,51,50,101.61796223253494
803,1440,197,1975.7435564272093
804,305,1,431.5108999840462
805,764,66,1224.158524019682
806,1152,61,1525.458906008625
807,797,37,1054.9396237123647
808,524,105,679.2664596070957
809,356,25,538.941003671517
810,729,50,1087.319392388656
811,751,2,1066.0063861738554
812,470,96,794.8807155057751
813,1098,47,1290.5995943356315
814,304,1,430.09145639860526
815,19,19,4.067658853699937e-05
816,761,1,1063.5483601522503
817,528,16,632.1449762214612
818,250,1,353.44150278479424
819,161,20,175.74754617348995
820,789,57,1051.3392111778867
821,305,1,431.5108999840462
822,541,2,765.0801925626682
823,421,3,610.3480767135114
824,537,367,803.859906488456
825,1010,54,1165.8113655847367
826,1252,2,1774.30458181112
827,2135,50,2882.9824017913556
828,223,20,287.0003093463038
829,553,135,732.5980839359495
830,433,182,662.8091120919617
831,709,1,1019.9902217276154
832,153,1,215.97349075581607
833,185,2,273.357781725332
834,737,3,1077.3194543629943
835,269,19,353.44150375863745
836,775,47,1117.9100091160753
837,246,1,347.76372844303046
838,450,2,635.9108756293897
839,134,20,169.07707339502937
840,984,55,1336.8071596607906
841,51,48,109.93532247388097
842,452,1,641.6323441773364
843,392,1,561.284130214753
844,705,45,979.4583667745627
845,865,1,1227.2694305193716
846,700,1,1000.4482973785374
847,195,36,299.81105756782216
848,384,2,542.949707465601
849,479,19,651.5375153355053
850,568,10,833.2366443693377
851,457,1,647.9503771368383
852,476,1,683.767584626965
853,141,1,199.66836749262322
854,355,1,502.48307925609345
855,2215,70,3259.2739907321097
856,19,19,3.314769553129858e-07
857,827,48,1159.6632252335585
858,116,3,181.6885837822007
859,502,112,632.3815809425931
860,250,1,353.52516069182445
861,256,145,490.5150061145851
862,20,20,5.345784898465446e-08
863,253,13,399.71393693770557
864,754,55,1014.2894166486511
865,446,52,662.5407530191104
866,543,29,711.311511800365
867,1066,22,1547.1367661725264
868,206,1,291.5214262035071
869,468,58,608.8238070308604
870,567,19,716.0390667500624
871,610,50,899.6607666862448
872,223,19,248.5726523631489
873,113,4,182.2594519420558
874,305,1,431.5108999840462
875,212,1,300.44298102573845
876,29,1,39.744470402346195
877,523,2,769.2269458116998
878,70,70,85.92431656183604
879,596,4,837.184762240325
880,1140,41,1467.9887231147572
881,328,21,434.3498371662942
882,301,1,420.9411941900947
883,1117,53,1423.4787106554372
884,114,11,187.78183775031715
885,120,120,228.4404244785917
886,852,21,1203.6541301145464
887,354,51,386.62482491755304
888,142,1,219.48433203641068
889,502,1,731.4820982097253
890,1177,2,1685.98773596741
891,51,48,90.88117330978652
892,911,2,1291.6927890858678
893,1402,89,1546.8140174065336
894,300,1,420.9288101271223
895,268,2,407.53706884604946
896,610,1,864.4411935435344
897,782,81,1032.7328345584322
898,506,52,725.4492991222808
899,1523,142,2115.930311876263
900,438,40,539.0295496825069
901,614,1,858.1294546006467
