episode,steps,actions,episode_reward
1224,144,2,1e-08
1225,249,1,1e-08
1226,163,52,1e-08
1227,702,9,1e-08
1228,51,42,1e-08
1229,560,42,1e-08
1230,1749,125,1e-08
1231,255,5,1e-08
1232,1721,107,1e-08
1233,479,20,1e-08
1234,1546,44,1e-08
1235,186,1,1e-08
1236,1028,4,1e-08
1237,957,41,1e-08
1238,627,20,1e-08
1239,1357,217,1e-08
1240,249,1,1e-08
1241,303,1,1e-08
1242,577,21,1e-08
1243,19,19,1e-08
1244,1312,170,1e-08
1245,200,81,1e-08
1246,417,20,1e-08
1247,1039,51,1e-08
1248,510,1,1e-08
1249,270,19,1e-08
1250,807,18,1e-08
1251,142,1,1e-08
1252,1966,56,1e-08
1253,303,1,1e-08
1254,867,2,1e-08
1255,499,2,1e-08
1256,52,52,1e-08
1257,304,1,1e-08
1258,430,45,1e-08
1259,303,1,1e-08
1260,556,136,1e-08
1261,248,1,1e-08
1262,712,1,1e-08
1263,307,1,1e-08
1264,142,5,1e-08
1265,52,52,1e-08
1266,1423,64,1e-08
1267,163,155,1e-08
1268,1673,393,1e-08
1269,148,1,1e-08
1270,206,1,1e-08
1271,776,9,1e-08
1272,760,160,1e-08
1273,1070,152,1e-08
1274,258,55,1e-08
1275,1018,156,1e-08
1276,363,49,1e-08
1277,472,23,1e-08
1278,122,121,1e-08
1279,301,2,1e-08
1280,391,153,1e-08
1281,872,73,1e-08
1282,501,1,1e-08
1283,839,20,1e-08
1284,705,210,1e-08
1285,90,90,1e-08
1286,1108,179,1e-08
1287,45,1,1e-08
1288,660,44,1e-08
1289,452,7,1e-08
1290,248,1,1e-08
1291,164,107,1e-08
1292,235,201,1e-08
1293,51,50,1e-08
1294,19,19,1e-08
1295,163,25,1e-08
1296,950,8,1e-08
1297,255,52,1e-08
1298,72,68,1e-08
1299,301,55,1e-08
1300,205,1,1e-08
1301,820,25,1e-08
1302,996,4,1e-08
1303,445,4,1e-08
1304,498,143,1e-08
1305,193,158,1e-08
1306,305,227,1e-08
1307,249,1,1e-08
1308,728,137,1e-08
1309,251,1,1e-08
1310,1193,5,1e-08
1311,51,51,1e-08
1312,318,20,1e-08
1313,133,39,1e-08
1314,270,52,1e-08
1315,207,1,1e-08
1316,484,147,1e-08
1317,349,99,1e-08
1318,663,2,1e-08
1319,1318,136,1e-08
1320,102,102,1e-08
1321,1001,64,1e-08
1322,362,51,1e-08
1323,1115,208,1e-08
1324,643,116,1e-08
1325,731,11,1e-08
1326,114,85,1e-08
1327,146,7,1e-08
1328,143,51,1e-08
1329,1536,405,1e-08
1330,51,51,1e-08
1331,556,53,1e-08
1332,209,54,1e-08
1333,344,52,1e-08
1334,1241,103,1e-08
1335,410,214,1e-08
1336,1888,394,1e-08
1337,19,19,1e-08
1338,390,4,1e-08
1339,51,50,1e-08
1340,269,19,1e-08
1341,543,119,1e-08
1342,695,25,1e-08
1343,255,52,1e-08
1344,1228,234,1e-08
1345,966,208,1e-08
1346,248,1,1e-08
1347,289,254,1e-08
1348,738,120,1e-08
1349,414,44,1e-08
1350,12,1,1e-08
1351,1350,16,1e-08
1352,164,40,1e-08
1353,474,19,1e-08
1354,739,21,1e-08
1355,617,1,1e-08
1356,147,1,1e-08
1357,812,20,1e-08
1358,769,67,1e-08
1359,142,1,1e-08
1360,1114,65,1e-08
1361,183,74,1e-08
1362,220,19,1e-08
1363,163,20,1e-08
1364,1425,212,1e-08
1365,657,52,1e-08
1366,392,1,1e-08
1367,213,67,1e-08
1368,278,207,1e-08
1369,141,1,1e-08
1370,421,40,1e-08
1371,498,42,1e-08
1372,933,137,1e-08
1373,1341,91,1e-08
1374,159,20,1e-08
1375,52,49,1e-08
1376,1017,138,1e-08
1377,509,1,1e-08
1378,118,2,1e-08
1379,766,210,1e-08
1380,113,1,1e-08
1381,247,1,1e-08
1382,142,85,1e-08
1383,1451,139,1e-08
1384,529,13,1e-08
1385,20,20,1e-08
1386,249,1,1e-08
1387,1435,70,1e-08
1388,897,68,1e-08
1389,2064,25,1e-08
1390,1421,1,1e-08
1391,512,55,1e-08
1392,744,101,1e-08
1393,808,52,1e-08
1394,140,1,1e-08
1395,895,46,1e-08
1396,293,2,1e-08
1397,111,3,1e-08
1398,554,1,1e-08
1399,769,145,1e-08
1400,663,1,1e-08
1401,70,70,1e-08
1402,59,42,1e-08
1403,749,131,1e-08
1404,161,19,1e-08
1405,301,1,1e-08
1406,705,211,1e-08
1407,427,1,1e-08
1408,322,72,1e-08
1409,2027,187,1e-08
1410,2284,165,1e-08
1411,1002,53,1e-08
1412,112,1,1e-08
1413,1078,95,1e-08
1414,406,1,1e-08
1415,19,19,1e-08
1416,348,198,1e-08
1417,59,56,1e-08
1418,2,2,1e-08
1419,383,48,1e-08
1420,746,1,1e-08
1421,614,1,1e-08
1422,1156,37,1e-08
1423,2279,168,1e-08
1424,295,1,1e-08
1425,641,54,1e-08
1426,395,2,1e-08
1427,718,40,1e-08
1428,572,7,1e-08
1429,1361,39,1e-08
1430,693,2,1e-08
1431,145,84,1e-08
1432,73,1,1e-08
1433,302,52,1e-08
1434,1041,113,1e-08
1435,303,42,1e-08
1436,111,1,1e-08
1437,543,35,1e-08
1438,420,2,1e-08
1439,52,32,1e-08
1440,417,3,1e-08
1441,1123,19,1e-08
1442,646,2,1e-08
1443,374,70,1e-08
1444,1155,3,1e-08
1445,2291,106,1e-08
1446,921,1,1e-08
1447,19,19,1e-08
1448,209,10,1e-08
1449,509,1,1e-08
1450,970,171,1e-08
1451,574,20,1e-08
1452,142,2,1e-08
1453,768,166,1e-08
1454,619,155,1e-08
1455,254,1,1e-08
1456,1081,77,1e-08
1457,665,31,1e-08
1458,354,50,1e-08
1459,679,92,1e-08
1460,51,51,1e-08
1461,142,123,1e-08
1462,1249,116,1e-08
1463,624,19,1e-08
1464,783,50,1e-08
1465,194,98,1e-08
1466,342,31,1e-08
1467,79,2,1e-08
1468,303,1,1e-08
1469,877,73,1e-08
1470,19,19,1e-08
1471,613,7,1e-08
1472,303,1,1e-08
1473,305,1,1e-08
1474,829,125,1e-08
1475,205,1,1e-08
1476,1371,301,1e-08
1477,247,2,1e-08
1478,142,10,1e-08
1479,252,1,1e-08
1480,1470,360,1e-08
1481,716,75,1e-08
1482,673,62,1e-08
1483,908,30,1e-08
1484,688,322,1e-08
1485,369,1,1e-08
1486,527,200,1e-08
1487,574,20,1e-08
1488,1478,104,1e-08
1489,159,50,1e-08
1490,980,14,1e-08
1491,53,53,1e-08
1492,1452,232,1e-08
1493,893,148,1e-08
1494,144,2,1e-08
1495,336,28,1e-08
1496,914,243,1e-08
1497,762,64,1e-08
1498,587,191,1e-08
1499,772,53,1e-08
1500,209,20,1e-08
1501,19,19,1e-08
1502,939,13,1e-08
1503,1149,323,1e-08
1504,57,57,1e-08
1505,356,4,1e-08
1506,706,1,1e-08
1507,1014,258,1e-08
1508,413,27,1e-08
1509,303,2,1e-08
1510,20,20,1e-08
1511,256,96,1e-08
1512,745,240,1e-08
1513,1028,116,1e-08
1514,509,4,1e-08
1515,1964,502,1e-08
1516,204,4,1e-08
1517,109,12,1e-08
1518,146,2,1e-08
1519,371,71,1e-08
1520,574,74,1e-08
1521,652,153,1e-08
1522,204,1,1e-08
1523,206,2,1e-08
1524,528,151,1e-08
1525,409,56,1e-08
1526,140,1,1e-08
1527,347,8,1e-08
1528,555,1,1e-08
1529,144,2,1e-08
1530,70,70,1e-08
1531,824,148,1e-08
1532,195,174,1e-08
1533,52,52,1e-08
1534,474,20,1e-08
1535,500,95,1e-08
1536,1304,511,1e-08
1537,1187,273,1e-08
1538,19,19,1e-08
1539,1099,669,1e-08
1540,148,73,1e-08
1541,767,302,1e-08
1542,928,270,1e-08
1543,922,301,1e-08
1544,142,2,1e-08
1545,638,1,1e-08
1546,140,1,1e-08
1547,221,19,1e-08
1548,1071,1,1e-08
1549,1629,9,1e-08
1550,52,49,1e-08
1551,112,1,1e-08
1552,392,1,1e-08
1553,114,1,1e-08
1554,144,1,1e-08
1555,854,2,1e-08
1556,1120,20,1e-08
1557,606,10,1e-08
1558,616,60,1e-08
1559,838,28,1e-08
1560,358,130,1e-08
1561,974,23,1e-08
1562,936,264,1e-08
1563,306,42,1e-08
1564,324,20,1e-08
1565,413,20,1e-08
1566,130,19,1e-08
1567,791,189,1e-08
1568,224,19,1e-08
1569,309,36,1e-08
1570,346,1,1e-08
1571,302,1,1e-08
1572,51,20,1e-08
1573,1673,40,1e-08
1574,349,1,1e-08
1575,757,1,1e-08
1576,303,1,1e-08
1577,595,20,1e-08
1578,456,1,1e-08
1579,364,20,1e-08
1580,111,2,1e-08
1581,207,1,1e-08
1582,253,1,1e-08
1583,70,66,1e-08
1584,367,20,1e-08
1585,49,43,1e-08
1586,307,81,1e-08
1587,303,1,1e-08
1588,1846,141,1e-08
1589,51,51,1e-08
1590,799,82,1e-08
1591,1162,57,1e-08
1592,1163,2,1e-08
1593,420,104,1e-08
1594,319,1,1e-08
1595,653,70,1e-08
1596,471,52,1e-08
1597,34,1,1e-08
1598,613,2,1e-08
1599,599,52,1e-08
1600,306,1,1e-08
1601,256,52,1e-08
1602,465,22,1e-08
1603,304,2,1e-08
1604,346,1,1e-08
1605,320,19,1e-08
1606,393,3,1e-08
1607,113,3,1e-08
1608,1000,1,1e-08
1609,256,46,1e-08
1610,291,40,1e-08
1611,969,54,1e-08
1612,347,100,1e-08
1613,717,106,1e-08
1614,348,53,1e-08
1615,113,106,1e-08
1616,701,426,1e-08
1617,501,4,1e-08
1618,635,127,1e-08
1619,374,168,1e-08
1620,33,2,1e-08
1621,81,1,1e-08
1622,19,19,1e-08
1623,19,19,1e-08
1624,265,143,1e-08
1625,303,53,1e-08
1626,112,12,1e-08
1627,362,5,1e-08
1628,113,5,1e-08
1629,554,1,1e-08
1630,54,54,1e-08
1631,591,40,1e-08
1632,49,49,1e-08
1633,113,1,1e-08
1634,302,1,1e-08
1635,215,20,1e-08
1636,379,173,1e-08
1637,305,1,1e-08
1638,51,50,1e-08
1639,141,12,1e-08
1640,112,5,1e-08
1641,353,46,1e-08
1642,202,1,1e-08
1643,319,2,1e-08
1644,19,19,1e-08
1645,226,19,1e-08
1646,38,38,1e-08
1647,1415,60,1e-08
1648,430,22,1e-08
1649,612,2,1e-08
1650,499,1,1e-08
1651,419,59,1e-08
1652,129,35,1e-08
1653,19,19,1e-08
1654,302,53,1e-08
1655,587,53,1e-08
1656,291,52,1e-08
1657,80,1,1e-08
1658,730,122,1e-08
1659,694,97,1e-08
1660,649,1,1e-08
1661,495,146,1e-08
1662,3033,157,1e-08
1663,1584,137,1e-08
1664,808,49,1e-08
1665,504,1,1e-08
1666,715,1,1e-08
1667,141,1,1e-08
1668,567,21,1e-08
1669,135,1,1e-08
1670,335,50,1e-08
1671,305,1,1e-08
1672,245,69,1e-08
1673,305,1,1e-08
1674,404,93,1e-08
1675,204,1,1e-08
1676,140,2,1e-08
1677,450,3,1e-08
1678,1879,214,1e-08
1679,303,1,1e-08
1680,1264,211,1e-08
1681,588,39,1e-08
1682,251,1,1e-08
1683,256,52,1e-08
1684,250,1,1e-08
1685,18,18,1e-08
1686,19,19,1e-08
1687,365,6,1e-08
1688,306,1,1e-08
1689,646,1,1e-08
1690,1332,195,1e-08
1691,387,20,1e-08
1692,255,10,1e-08
1693,221,110,1e-08
1694,484,94,1e-08
1695,517,76,1e-08
1696,3133,69,1e-08
1697,596,175,1e-08
1698,1829,69,1e-08
1699,1508,526,1e-08
1700,501,15,1e-08
1701,569,1,1e-08
1702,598,2,1e-08
1703,638,41,1e-08
1704,255,16,1e-08
1705,549,73,1e-08
1706,742,208,1e-08
1707,249,1,1e-08
1708,1072,88,1e-08
1709,203,2,1e-08
1710,2274,145,1e-08
1711,304,1,1e-08
1712,459,60,1e-08
1713,643,109,1e-08
1714,253,73,1e-08
1715,226,19,1e-08
1716,454,1,1e-08
1717,724,4,1e-08
1718,357,110,1e-08
1719,2184,534,1e-08
1720,114,32,1e-08
1721,113,79,1e-08
1722,653,107,1e-08
1723,368,115,1e-08
1724,836,355,1e-08
1725,427,38,1e-08
1726,19,19,1e-08
1727,581,107,1e-08
1728,322,71,1e-08
1729,558,61,1e-08
1730,934,136,1e-08
1731,1669,310,1e-08
1732,688,201,1e-08
1733,51,51,1e-08
1734,142,4,1e-08
1735,19,19,1e-08
1736,269,20,1e-08
1737,53,2,1e-08
1738,777,148,1e-08
1739,317,26,1e-08
1740,71,71,1e-08
1741,588,94,1e-08
1742,205,3,1e-08
1743,251,1,1e-08
1744,1767,268,1e-08
1745,276,74,1e-08
1746,251,2,1e-08
1747,791,149,1e-08
1748,628,124,1e-08
1749,112,67,1e-08
1750,142,1,1e-08
1751,91,91,1e-08
1752,319,76,1e-08
1753,1452,241,1e-08
1754,53,53,1e-08
1755,515,149,1e-08
1756,1394,137,1e-08
1757,83,70,1e-08
1758,1572,111,1e-08
1759,780,32,1e-08
1760,602,2,1e-08
1761,1105,125,1e-08
1762,1060,2,1e-08
1763,317,1,1e-08
1764,248,1,1e-08
1765,530,54,1e-08
1766,362,2,1e-08
1767,142,1,1e-08
1768,684,26,1e-08
1769,636,43,1e-08
1770,250,1,1e-08
1771,19,19,1e-08
1772,417,41,1e-08
1773,52,46,1e-08
1774,712,90,1e-08
1775,19,19,1e-08
1776,410,58,1e-08
1777,3060,190,1e-08
1778,566,1,1e-08
1779,467,73,1e-08
1780,141,1,1e-08
1781,695,108,1e-08
1782,19,19,1e-08
1783,308,2,1e-08
1784,335,51,1e-08
1785,1420,2,1e-08
1786,131,19,1e-08
1787,363,9,1e-08
1788,1947,88,1e-08
1789,548,1,1e-08
1790,746,46,1e-08
1791,255,50,1e-08
1792,246,67,1e-08
1793,626,124,1e-08
1794,950,2,1e-08
1795,19,19,1e-08
1796,434,71,1e-08
1797,702,50,1e-08
1798,1380,161,1e-08
1799,2893,5,1e-08
1800,829,135,1e-08
1801,920,1,1e-08
1802,150,1,1e-08
1803,798,35,1e-08
1804,142,1,1e-08
1805,463,19,1e-08
1806,1183,82,1e-08
1807,813,223,1e-08
1808,1796,101,1e-08
1809,984,60,1e-08
1810,730,74,1e-08
1811,304,1,1e-08
1812,262,55,1e-08
1813,1017,28,1e-08
1814,250,1,1e-08
1815,303,48,1e-08
1816,51,50,1e-08
1817,414,4,1e-08
1818,340,36,1e-08
1819,178,48,1e-08
1820,1537,76,1e-08
1821,323,20,1e-08
1822,844,133,1e-08
1823,966,90,1e-08
1824,843,110,1e-08
1825,19,19,1e-08
1826,112,5,1e-08
1827,2084,350,1e-08
1828,721,117,1e-08
1829,606,326,1e-08
1830,464,20,1e-08
1831,142,4,1e-08
1832,222,19,1e-08
1833,255,53,1e-08
1834,19,19,1e-08
1835,665,11,1e-08
1836,383,3,1e-08
1837,622,13,1e-08
1838,163,74,1e-08
1839,53,53,1e-08
1840,943,786,1e-08
1841,300,51,1e-08
1842,398,91,1e-08
1843,704,27,1e-08
1844,862,57,1e-08
1845,863,23,1e-08
1846,460,37,1e-08
1847,1297,1194,1e-08
1848,1008,381,1e-08
1849,51,51,1e-08
1850,1087,1005,1e-08
1851,113,88,1e-08
1852,693,119,1e-08
1853,732,525,1e-08
1854,112,68,1e-08
1855,305,163,1e-08
1856,646,314,1e-08
1857,619,443,1e-08
1858,666,73,1e-08
1859,56,56,1e-08
1860,36,36,1e-08
1861,166,143,1e-08
1862,601,450,1e-08
1863,452,1,1e-08
1864,815,115,1e-08
1865,1432,1074,1e-08
1866,713,679,1e-08
1867,113,20,1e-08
1868,214,77,1e-08
1869,204,128,1e-08
1870,1277,1190,1e-08
1871,113,62,1e-08
1872,370,74,1e-08
1873,142,4,1e-08
1874,116,49,1e-08
1875,100,3,1e-08
1876,1085,758,1e-08
1877,764,580,1e-08
1878,759,126,1e-08
1879,305,95,1e-08
1880,489,162,1e-08
1881,1097,302,1e-08
1882,412,331,1e-08
1883,52,52,1e-08
1884,56,56,1e-08
1885,941,822,1e-08
1886,1138,474,1e-08
1887,914,478,1e-08
1888,113,46,1e-08
1889,113,1,1e-08
1890,542,150,1e-08
1891,225,55,1e-08
1892,826,413,1e-08
1893,169,13,1e-08
1894,220,1,1e-08
1895,467,95,1e-08
1896,1160,54,1e-08
1897,1234,121,1e-08
1898,274,144,1e-08
1899,707,5,1e-08
1900,1155,221,1e-08
1901,166,96,1e-08
1902,616,93,1e-08
1903,1486,160,1e-08
1904,208,3,1e-08
1905,1013,85,1e-08
1906,1021,171,1e-08
1907,227,59,1e-08
1908,46,46,1e-08
1909,309,7,1e-08
1910,892,4,1e-08
1911,51,51,1e-08
1912,181,38,1e-08
1913,114,98,1e-08
1914,2049,740,1e-08
1915,393,31,1e-08
1916,1587,138,1e-08
1917,141,1,1e-08
1918,330,128,1e-08
1919,777,33,1e-08
1920,324,159,1e-08
1921,998,82,1e-08
1922,250,1,1e-08
1923,901,379,1e-08
1924,703,33,1e-08
1925,172,51,1e-08
1926,366,59,1e-08
1927,608,199,1e-08
1928,1351,310,1e-08
1929,573,316,1e-08
1930,1001,193,1e-08
1931,122,121,1e-08
1932,718,155,1e-08
1933,734,41,1e-08
1934,1038,257,1e-08
1935,248,1,1e-08
1936,938,343,1e-08
1937,206,1,1e-08
1938,250,1,1e-08
1939,205,1,1e-08
1940,590,87,1e-08
1941,862,7,1e-08
1942,18,13,1e-08
1943,770,41,1e-08
1944,1037,21,1e-08
1945,251,1,1e-08
1946,776,2,1e-08
1947,223,20,1e-08
1948,1826,300,1e-08
1949,644,22,1e-08
1950,169,76,1e-08
1951,656,115,1e-08
1952,660,42,1e-08
1953,996,70,1e-08
1954,114,1,1e-08
1955,575,70,1e-08
1956,435,68,1e-08
1957,51,47,1e-08
1958,817,69,1e-08
1959,952,53,1e-08
1960,248,1,1e-08
1961,304,1,1e-08
1962,919,102,1e-08
1963,1214,459,1e-08
1964,1206,2,1e-08
1965,630,32,1e-08
1966,141,1,1e-08
1967,304,1,1e-08
1968,1167,120,1e-08
1969,1018,3,1e-08
1970,1092,19,1e-08
1971,805,1,1e-08
1972,48,1,1e-08
1973,18,18,1e-08
1974,1133,828,1e-08
1975,782,133,1e-08
1976,191,50,1e-08
1977,1707,387,1e-08
1978,250,1,1e-08
1979,424,86,1e-08
1980,217,125,1e-08
1981,705,68,1e-08
1982,141,2,1e-08
1983,306,98,1e-08
1984,304,1,1e-08
1985,19,19,1e-08
1986,445,4,1e-08
1987,714,1,1e-08
1988,1399,203,1e-08
1989,354,51,1e-08
1990,843,1,1e-08
1991,33,1,1e-08
1992,362,1,1e-08
1993,1382,497,1e-08
1994,443,65,1e-08
1995,485,158,1e-08
1996,144,3,1e-08
1997,205,1,1e-08
1998,319,19,1e-08
1999,341,89,1e-08
2000,801,4,1e-08
2001,1418,233,1e-08
2002,556,45,1e-08
2003,799,1,1e-08
2004,300,54,1e-08
2005,927,153,1e-08
2006,384,67,1e-08
2007,1101,38,1e-08
2008,409,40,1e-08
2009,113,1,1e-08
2010,595,187,1e-08
2011,912,190,1e-08
2012,551,2,1e-08
2013,112,4,1e-08
2014,368,64,1e-08
2015,158,19,1e-08
2016,1732,210,1e-08
2017,737,4,1e-08
2018,70,67,1e-08
2019,142,1,1e-08
2020,1156,200,1e-08
2021,113,1,1e-08
2022,51,42,1e-08
2023,162,20,1e-08
2024,225,21,1e-08
2025,594,46,1e-08
2026,363,27,1e-08
2027,1217,106,1e-08
2028,220,2,1e-08
2029,13,1,1e-08
2030,52,31,1e-08
2031,1195,879,1e-08
2032,1370,2,1e-08
2033,1595,38,1e-08
2034,417,1,1e-08
2035,19,19,1e-08
2036,2465,116,1e-08
2037,620,74,1e-08
2038,379,19,1e-08
2039,543,19,1e-08
2040,205,1,1e-08
2041,367,63,1e-08
2042,495,55,1e-08
2043,53,53,1e-08
2044,212,3,1e-08
2045,494,4,1e-08
2046,1339,201,1e-08
2047,1016,100,1e-08
2048,131,19,1e-08
2049,204,1,1e-08
2050,302,1,1e-08
2051,114,1,1e-08
2052,553,1,1e-08
2053,325,19,1e-08
2054,363,113,1e-08
2055,52,50,1e-08
2056,1722,107,1e-08
2057,1185,618,1e-08
2058,104,104,1e-08
2059,480,86,1e-08
2060,1616,146,1e-08
2061,203,1,1e-08
2062,866,89,1e-08
2063,141,8,1e-08
2064,305,1,1e-08
2065,304,55,1e-08
2066,457,1,1e-08
2067,103,100,1e-08
2068,52,52,1e-08
2069,302,2,1e-08
2070,602,70,1e-08
2071,256,180,1e-08
2072,808,1,1e-08
2073,1091,77,1e-08
2074,555,1,1e-08
2075,53,53,1e-08
2076,680,85,1e-08
2077,3222,264,1e-08
2078,1010,46,1e-08
2079,142,2,1e-08
2080,927,308,1e-08
2081,908,66,1e-08
2082,302,52,1e-08
2083,886,126,1e-08
2084,464,20,1e-08
2085,869,320,1e-08
2086,705,1,1e-08
2087,506,1,1e-08
2088,768,139,1e-08
2089,205,2,1e-08
2090,113,67,1e-08
2091,1642,439,1e-08
2092,382,111,1e-08
2093,171,16,1e-08
2094,552,123,1e-08
2095,300,1,1e-08
2096,995,119,1e-08
2097,250,1,1e-08
2098,249,1,1e-08
2099,19,19,1e-08
2100,1261,4,1e-08
2101,112,51,1e-08
2102,841,192,1e-08
2103,226,84,1e-08
2104,2231,489,1e-08
2105,257,52,1e-08
2106,211,3,1e-08
2107,462,124,1e-08
2108,306,1,1e-08
2109,508,106,1e-08
2110,375,122,1e-08
2111,714,110,1e-08
2112,131,44,1e-08
2113,823,261,1e-08
2114,52,51,1e-08
2115,365,39,1e-08
2116,979,28,1e-08
2117,1436,158,1e-08
2118,471,20,1e-08
2119,160,89,1e-08
2120,1630,298,1e-08
2121,736,160,1e-08
2122,87,83,1e-08
2123,163,53,1e-08
2124,318,58,1e-08
2125,569,117,1e-08
2126,346,2,1e-08
2127,823,115,1e-08
2128,303,1,1e-08
2129,739,11,1e-08
2130,1060,115,1e-08
2131,1768,2,1e-08
2132,436,19,1e-08
2133,424,1,1e-08
2134,2564,289,1e-08
2135,370,88,1e-08
2136,1337,227,1e-08
2137,353,15,1e-08
2138,801,2,1e-08
2139,887,1,1e-08
2140,76,1,1e-08
2141,302,1,1e-08
2142,51,22,1e-08
2143,852,65,1e-08
2144,996,1,1e-08
2145,19,19,1e-08
2146,279,35,1e-08
2147,754,1,1e-08
2148,223,19,1e-08
2149,251,1,1e-08
2150,627,420,1e-08
2151,1692,673,1e-08
2152,1414,102,1e-08
2153,501,291,1e-08
2154,636,44,1e-08
2155,574,19,1e-08
2156,753,9,1e-08
2157,63,1,1e-08
2158,305,1,1e-08
2159,618,23,1e-08
2160,142,1,1e-08
2161,256,1,1e-08
2162,112,1,1e-08
2163,1778,130,1e-08
2164,775,74,1e-08
2165,52,52,1e-08
2166,421,1,1e-08
2167,249,1,1e-08
2168,739,119,1e-08
2169,717,71,1e-08
2170,807,119,1e-08
2171,589,71,1e-08
2172,357,39,1e-08
2173,19,19,1e-08
2174,339,23,1e-08
2175,390,1,1e-08
2176,151,39,1e-08
2177,594,40,1e-08
2178,141,2,1e-08
2179,386,101,1e-08
2180,212,103,1e-08
2181,1095,2,1e-08
2182,19,19,1e-08
2183,250,28,1e-08
2184,251,1,1e-08
2185,19,19,1e-08
2186,384,42,1e-08
2187,52,51,1e-08
2188,1174,191,1e-08
2189,727,142,1e-08
2190,152,139,1e-08
2191,248,1,1e-08
2192,1522,210,1e-08
2193,995,1,1e-08
2194,51,50,1e-08
2195,340,51,1e-08
2196,256,2,1e-08
2197,318,1,1e-08
2198,318,3,1e-08
2199,516,75,1e-08
2200,1101,140,1e-08
